,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
54,,2019-11-07 17:13:05,2019-11-05,ON,Ostrander Daryl,Dir,S - Sale,$22.14,-3000,93474,-3%,"-$66,431",,,,,ON
55,,2019-11-01 18:47:24,2019-10-30,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,$20.95,-2457,103853,-2%,"-$51,466",,,,,ON
56,,2019-10-30 18:15:16,2019-10-28,ON,Schromm William A.,"EVP, COO",S - Sale,$20.50,-20000,726413,-3%,"-$410,000",,,,,ON
57,D,2019-10-02 18:28:20,2019-09-30,ON,Gutmann Bernard,"EVP, CFO",S - Sale+OE,$18.79,-43266,657078,-6%,"-$813,115",,,,,ON
58,,2019-09-16 18:07:44,2019-09-12,ON,Keeton Simon,"EVP, GM, Pwr Sol Grp",S - Sale,$20.02,-8812,119101,-7%,"-$176,439",,,,,ON
59,,2019-07-26 17:34:58,2019-07-24,ON,Rolls Paul E,"EVP Sales, Marketing",S - Sale,$22.00,-11467,278289,-4%,"-$252,274",,,,,ON
60,,2019-07-26 17:33:54,2019-07-24,ON,Hernandez Emmanuel T,Dir,S - Sale,$22.00,-30000,100994,-23%,"-$660,024",,,,,ON
61,,2019-06-14 18:04:12,2019-06-12,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,$19.81,-3000,91049,-3%,"-$59,430",,,,,ON
62,,2019-06-05 18:54:16,2019-06-04,ON,Delfassy Gilles,Dir,S - Sale,$18.96,-3731,45477,-8%,"-$70,744",,,,,ON
63,,2019-05-06 20:01:33,2019-05-02,ON,Colpitts Bernard Raymond Jr,Chief Accounting Officer,S - Sale,$23.04,-3069,15674,-16%,"-$70,696",,,,,ON
64,,2019-05-06 19:48:36,2019-05-02,ON,Cave George H,"EVP, Gen Cnsl, CC, EO, Sec",S - Sale,$22.84,-15000,258214,-5%,"-$342,669",,,,,ON
65,,2019-04-12 17:54:04,2019-04-10,ON,Hernandez Emmanuel T,Dir,S - Sale,$22.59,-10000,119655,-8%,"-$225,924",,,,,ON
66,,2019-03-13 18:28:08,2019-03-11,ON,Hernandez Emmanuel T,Dir,S - Sale,$22.52,-10000,129655,-7%,"-$225,194",,,,,ON
67,,2019-02-13 16:59:40,2019-02-11,ON,Hernandez Emmanuel T,Dir,S - Sale,$22.05,-10000,139655,-7%,"-$220,541",,,,,ON
68,,2019-02-07 17:14:52,2019-02-05,ON,Hernandez Emmanuel T,Dir,S - Sale,$22.00,-10000,149655,-6%,"-$220,000",,,,,ON
69,,2019-01-29 17:18:43,2019-01-25,ON,Hernandez Emmanuel T,Dir,S - Sale,$20.01,-30000,159655,-16%,"-$600,246",,,,,ON
70,,2018-12-18 18:33:25,2018-12-14,ON,Delfassy Gilles,Dir,S - Sale,$17.10,-2000,37869,-5%,"-$34,200",,,,,ON
71,,2018-12-11 17:22:32,2018-12-10,ON,Colpitts Bernard Raymond Jr,Chief Accounting Officer,S - Sale,$17.37,-920,17333,-5%,"-$15,977",,,,,ON
72,,2018-12-06 17:11:17,2018-12-03,ON,Rolls Paul E,"EVP Sales, Marketing",S - Sale,$20.00,-31487,310299,-9%,"-$629,740",,,,,ON
73,,2018-11-21 16:53:49,2018-11-20,ON,Ostrander Daryl,Dir,S - Sale,$18.01,-4000,85135,-4%,"-$72,042",,,,,ON
