,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
45,,2018-09-04 16:15:22,2018-08-30,ALNY,Greenstreet Yvonne,"EVP, COO",S - Sale,$120.00,-2500,2224,-53%,"-$300,000",,,,,ALNY
46,D,2018-07-27 16:07:17,2018-07-25,ALNY,Maraganore John,CEO,S - Sale+OE,$105.39,-50000,154318,-24%,"-$5,269,457",,,,,ALNY
47,D,2018-06-22 16:20:33,2018-06-20,ALNY,Keating Laurie,"SVP, GC, Secretary",S - Sale+OE,$105.04,-1563,14788,-10%,"-$164,178",,,,,ALNY
48,D,2018-06-04 16:25:45,2018-05-31,ALNY,Clarke John K,Dir,S - Sale+OE,$100.31,-15000,8891,-63%,"-$1,504,678",,,,,ALNY
49,D,2018-03-28 16:39:49,2018-03-26,ALNY,Greenstreet Yvonne,"EVP, COO",S - Sale+OE,$136.54,-7221,233,-97%,"-$985,958",,,,,ALNY
50,D,2018-03-22 18:18:38,2018-03-20,ALNY,Keating Laurie,"SVP, GC, Secretary",S - Sale+OE,$149.83,-1562,14757,-10%,"-$234,033",,,,,ALNY
51,D,2018-03-16 17:05:55,2018-03-14,ALNY,Vaishnaw Akshay,"Pres, R, D",S - Sale+OE,$143.10,-88554,11553,-88%,"-$12,672,126",,,,,ALNY
52,,2018-03-16 17:05:38,2018-03-14,ALNY,Greene Barry E,Pres,S - Sale,$143.10,-38460,64778,-37%,"-$5,503,736",,,,,ALNY
53,DM,2018-03-14 19:40:23,2018-03-12,ALNY,Keating Laurie,"SVP, GC, Secretary",S - Sale+OE,$145.00,-20000,14757,-58%,"-$2,900,000",,,,,ALNY
54,D,2018-03-14 19:40:11,2018-03-13,ALNY,Ausiello Dennis A,Dir,S - Sale+OE,$150.00,-17117,3500,-83%,"-$2,567,550",,,,,ALNY
55,D,2018-03-14 19:39:57,2018-03-13,ALNY,Sharp Philip A,Dir,S - Sale+OE,$149.00,-15000,266899,-5%,"-$2,235,000",,,,,ALNY
56,D,2018-03-14 19:39:43,2018-03-13,ALNY,Schimmel Paul,Dir,S - Sale+OE,$150.00,-27823,306996,-8%,"-$4,173,450",,,,,ALNY
57,D,2018-03-13 17:22:03,2018-03-09,ALNY,Sharp Philip A,Dir,S - Sale+OE,$129.00,-15000,266899,-5%,"-$1,935,000",,,,,ALNY
58,D,2018-01-08 17:02:09,2018-01-04,ALNY,Mason Michael,"VP, Finance, Treasurer",S - Sale+OE,$131.59,-36745,226,-99%,"-$4,835,171",,,,,ALNY
59,D,2017-12-21 17:00:07,2017-12-20,ALKS,Keating Laurie,"SVP, GC, Secretary",S - Sale+OE,$121.20,-6249,11757,-35%,"-$757,398",,,,,ALNY
