,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
68,D,2021-05-14 20:35:56,2021-05-13,DKNG,Dodge R Stanton,GC,S - Sale+OE,$41.97,-50588,243806,-17%,"-$2,123,126",,,,,DKNG
69,,2020-10-14 07:03:39,2020-10-09,DKNG,Murray Steven Joseph,Dir,S - Sale,$50.83,-1545924,5205324,-23%,"-$78,579,317",,,,,DKNG
70,,2020-10-14 07:02:35,2020-10-09,DKNG,Meckenzie Shalom,Dir,S - Sale,$50.83,-6949088,23611173,-23%,"-$353,222,143",,,,,DKNG
71,,2020-10-14 07:01:37,2020-10-09,DKNG,Salter John S.,Dir,S - Sale,$50.83,-4972572,16743300,-23%,"-$252,755,835",,,,,DKNG
72,,2020-10-14 07:01:08,2020-10-09,DKNG,Nada Hany M,Dir,S - Sale,$50.83,-946712,5364703,-15%,"-$48,121,371",,,,,DKNG
73,,2020-10-14 07:00:38,2020-10-09,DKNG,Moore Ryan R,Dir,S - Sale,$50.83,-1000000,8477459,-11%,"-$50,830,000",,,,,DKNG
74,,2020-06-25 17:15:19,2020-06-23,DKNG,Liberman Paul,See Remarks,S - Sale,$38.80,-796348,396261,-67%,"-$30,898,302",,,,,DKNG
75,,2020-06-25 17:14:56,2020-06-18,DKNG,Robins Jason,See Remarks,S - Sale,$38.80,-1804980,805379,-69%,"-$70,033,224",,,,,DKNG
76,,2020-06-25 17:14:36,2020-06-23,DKNG,Levin Woodrow,Dir,S - Sale,$38.80,-53112,274436,-16%,"-$2,060,746",,,,,DKNG
77,D,2020-06-25 17:14:17,2020-06-23,DKNG,Nada Hany M,Dir,S - Sale+OE,$38.80,-966411,6311415,-13%,"-$37,496,747",,,,,DKNG
78,,2020-06-25 17:13:56,2020-06-23,DKNG,Dodge R Stanton,GC,S - Sale,$38.80,-399416,0,-100%,"-$15,497,341",,,,,DKNG
79,,2020-06-25 17:13:10,2020-06-23,DKNG,Murray Steven Joseph,Dir,S - Sale,$38.80,-1040992,6751248,-13%,"-$40,390,490",,,,,DKNG
80,,2020-06-25 17:12:52,2020-06-23,DKNG,Salter John S.,Dir,S - Sale,$38.80,-3347203,21715872,-13%,"-$129,871,476",,,,,DKNG
81,,2020-06-25 17:12:35,2020-06-23,DKNG,Moore Ryan R,Dir,S - Sale,$38.80,-1000000,9477459,-10%,"-$38,800,000",,,,,DKNG
82,,2020-06-25 17:12:10,2020-06-23,DKNG,Sloan Harry,Dir,S - Sale,$38.80,-558706,2730912,-17%,"-$21,677,793",,,,,DKNG
83,,2020-06-25 17:11:48,2020-06-23,DKNG,Park Jason,CFO,S - Sale,$38.80,-76128,14497,-84%,"-$2,953,766",,,,,DKNG
84,,2020-06-25 17:11:28,2020-06-23,DKNG,Meckenzie Shalom,"Dir, 10%",S - Sale,$38.80,-4680136,30560261,-13%,"-$181,589,277",,,,,DKNG
85,,2020-06-25 17:11:10,2020-06-23,DKNG,Rosenblatt M Richard,Dir,S - Sale,$38.80,-23691,2230,-91%,"-$919,211",,,,,DKNG
86,,2020-06-25 17:10:51,2020-06-23,DKNG,Kalish Matthew,See Remarks,S - Sale,$38.80,-711463,536762,-57%,"-$27,604,764",,,,,DKNG
