,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
15,D,2020-04-07 16:30:21,2020-04-06,LULU,Wilson Dennis J.,Director by deputization,S - Sale+OE,$193.35,-258592,4829713,-5%,"-$49,999,880",,,,,LULU
16,D,2020-03-18 16:15:43,2020-03-16,LULU,Wilson Dennis J.,Director by deputization,S - Sale+OE,$144.04,-173544,4829713,-3%,"-$24,997,939",,,,,LULU
17,DM,2020-03-06 16:16:10,2020-03-04,LULU,Wilson Dennis J.,Director by deputization,S - Sale+OE,$223.73,-70656,4829713,-1%,"-$15,807,580",,,,,LULU
18,DM,2020-03-03 19:31:48,2020-02-28,LULU,Wilson Dennis J.,Director by deputization,S - Sale+OE,$222.00,-106753,4829713,-2%,"-$23,698,989",,,,,LULU
19,D,2020-01-07 17:42:26,2020-01-03,LULU,Haselden Stuart,COO,S - Sale+OE,$232.78,-27451,8731,-76%,"-$6,390,140",,,,,LULU
20,,2019-12-16 17:00:59,2019-12-12,LULU,Mussafer David M,Dir,S - Sale,$217.00,-4673,18947,-20%,"-$1,014,041",,,,,LULU
21,DM,2019-09-10 16:30:22,2019-09-06,LULU,Wilson Dennis J.,Director by deputization,S - Sale+OE,$199.92,-145858,4829713,-3%,"-$29,159,465",,,,,LULU
22,DM,2019-08-27 16:30:33,2019-08-23,LULU,Wilson Dennis J.,Director by deputization,S - Sale+OE,$182.87,-110629,4829713,-2%,"-$20,230,584",,,,,LULU
23,DM,2019-08-23 16:31:34,2019-08-21,LULU,Wilson Dennis J.,Director by deputization,S - Sale+OE,$182.89,-164061,4829713,-3%,"-$30,005,362",,,,,LULU
24,,2019-06-24 17:30:47,2019-06-20,LULU,Mussafer David M,Dir,S - Sale,$186.10,-4484,23620,-16%,"-$834,472",,,,,LULU
25,D,2019-04-08 18:30:17,2019-04-04,LULU,Choe Michelle Sun,Chief Product Officer,S - Sale+OE,$170.92,-6170,8043,-43%,"-$1,054,585",,,,,LULU
26,D,2019-04-02 20:40:41,2019-03-29,LULU,Burgoyne Celeste,EVP Americas,S - Sale+OE,$166.54,-19199,9231,-68%,"-$3,197,356",,,,,LULU
27,D,2019-04-02 17:02:53,2019-03-29,LULU,Haselden Stuart,COO,S - Sale+OE,$164.62,-49319,10792,-82%,"-$8,118,718",,,,,LULU
28,,2019-04-02 16:40:14,2019-03-29,LULU,Henry Kathryn,Dir,S - Sale,$164.69,-2250,3668,-38%,"-$370,553",,,,,LULU
29,,2019-04-01 16:45:54,2019-03-28,LULU,Mussafer David M,Dir,S - Sale,$163.53,-8968,27358,-25%,"-$1,466,537",,,,,LULU
30,DM,2019-03-28 20:31:00,2019-03-26,LULU,Wilson Dennis J.,Director by deputization,S - Sale+OE,$155.79,-288856,4829713,-6%,"-$45,001,715",,,,,LULU
31,DM,2019-01-30 19:41:41,2019-01-28,LULU,Wilson Dennis J.,10%,S - Sale+OE,$146.16,-1862316,4829713,-28%,"-$272,201,151",,,,,LULU
32,DM,2019-01-16 17:16:50,2019-01-14,LULU,Wilson Dennis J.,10%,S - Sale+OE,$140.39,-444389,5029713,-8%,"-$62,386,043",,,,,LULU
33,DM,2019-01-11 18:33:09,2019-01-09,LULU,Wilson Dennis J.,10%,S - Sale+OE,$133.21,-2552997,5029713,-34%,"-$340,085,083",,,,,LULU
34,,2018-06-11 21:47:34,2018-06-07,LULU,Advent International Corp/ma,10%,S - Sale,$121.00,-10000000,10105279,-50%,"-$1,210,000,000",,,,,LULU
35,,2018-06-11 21:46:26,2018-06-07,LULU,Advent International Corp/ma,10%,S - Sale,$121.00,-10000000,10105279,-50%,"-$1,210,000,000",,,,,LULU
36,,2018-06-11 21:45:08,2018-06-07,LULU,Advent International Corp/ma,10%,S - Sale,$121.00,-10000000,10105279,-50%,"-$1,210,000,000",,,,,LULU
37,,2018-06-11 21:36:48,2018-06-07,LULU,Mussafer David M,Dir,S - Sale,$121.00,-17935,36326,-33%,"-$2,170,135",,,,,LULU
38,DM,2018-02-14 16:10:16,2018-02-12,LULU,Wilson Dennis J.,10%,S - Sale+OE,$76.73,-2750000,7582710,-27%,"-$211,000,220",,,,,LULU
