,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
18,D,2019-08-07 18:01:54,2019-08-07,SIRI,Witz Jennifer C,"Pres, Sales, Mktg., Ops.",S - Sale+OE,$6.02,-504830,657243,-43%,"-$3,039,279",,,,,SIRI
19,,2019-08-07 18:01:49,2019-08-07,SIRI,Barry Thomas D,"SVP, Controller",S - Sale,$5.99,-164715,115347,-59%,"-$985,869",,,,,SIRI
20,D,2019-05-20 16:04:31,2019-05-17,SIRI,Holden James P,Dir,S - Sale+OE,$5.68,-63067,194577,-24%,"-$358,296",,,,,SIRI
21,D,2019-03-14 16:07:06,2019-03-12,SIRI,Cady James Arthur,"EVP, Chief Innovation Officer",S - Sale+OE,$6.13,-588503,309861,-66%,"-$3,607,523",,,,,SIRI
22,D,2019-02-05 16:16:55,2019-02-05,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,$6.13,-56118,1441674,-4%,"-$344,132",,,,,SIRI
23,D,2019-02-05 16:16:50,2019-02-05,SIRI,Barry Thomas D,"SVP, Controller",S - Sale+OE,$6.06,-48513,417886,-10%,"-$293,989",,,,,SIRI
24,D,2018-07-30 16:05:30,2018-07-26,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,$7.20,-415502,1149316,-27%,"-$2,991,533",,,,,SIRI
25,D,2018-06-20 16:12:29,2018-06-19,SIRI,Altman Dara F,"EVP, Chief Admin. Officer",S - Sale+OE,$7.49,-387696,301761,-56%,"-$2,904,425",,,,,SIRI
26,D,2018-06-12 18:35:15,2018-06-11,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,$7.25,-34565,35404,-49%,"-$250,596",,,,,SIRI
27,D,2018-06-05 16:10:11,2018-06-01,SIRI,Meyer James E,CEO,S - Sale+OE,$7.09,-1209090,2812917,-30%,"-$8,577,647",,,,,SIRI
28,,2018-06-04 16:17:37,2018-06-01,SIRI,Vogel Carl E,Dir,S - Sale,$7.11,-120516,26197,-82%,"-$856,266",,,,,SIRI
29,D,2018-06-01 18:41:30,2018-05-31,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,$7.15,-49370,26197,-65%,"-$352,996",,,,,SIRI
30,D,2018-06-01 18:41:18,2018-05-31,SIRI,Wittman Vanessa Ames,Dir,S - Sale+OE,$7.14,-43405,26197,-62%,"-$309,912",,,,,SIRI
31,D,2018-05-31 16:23:17,2018-05-30,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,$7.08,-49364,26197,-65%,"-$349,556",,,,,SIRI
32,D,2018-05-24 16:11:30,2018-05-24,SIRI,Greenstein Scott Andrew,"Pres, Chief Content Officer",S - Sale+OE,$6.92,-951554,826109,-54%,"-$6,583,041",,,,,SIRI
33,D,2018-05-23 16:05:27,2018-05-22,SIRI,Mooney James,Dir,S - Sale+OE,$6.94,-179865,130176,-58%,"-$1,248,839",,,,,SIRI
34,D,2018-05-17 16:09:51,2018-05-16,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,$6.95,-49352,26174,-65%,"-$342,996",,,,,SIRI
35,D,2018-05-11 18:41:21,2018-05-10,SIRI,Frear David J,"Senior EVP, CFO",S - Sale+OE,$6.84,-704561,97553,-88%,"-$4,820,254",,,,,SIRI
36,D,2018-05-07 16:07:21,2018-05-04,SIRI,Frear David J,"Senior EVP, CFO",S - Sale+OE,$6.56,-725350,96313,-88%,"-$4,757,716",,,,,SIRI
37,D,2018-05-03 16:06:13,2018-05-02,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,$6.38,-196017,1249018,-14%,"-$1,249,902",,,,,SIRI
38,D,2018-05-01 16:37:27,2018-04-27,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,$6.36,-75181,1249018,-6%,"-$477,798",,,,,SIRI
39,,2018-04-27 16:14:45,2018-04-26,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale,$6.35,-97550,1316992,-7%,"-$619,462",,,,,SIRI
40,D,2018-03-13 16:15:48,2018-03-09,SIRI,Wittman Vanessa Ames,Dir,S - Sale+OE,$6.53,-69471,26174,-73%,"-$453,646",,,,,SIRI
41,D,2018-03-08 16:34:51,2018-03-07,SIRI,Amble Joan Lordi,Dir,S - Sale+OE,$6.50,-73961,26174,-74%,"-$480,747",,,,,SIRI
42,D,2018-02-26 16:14:52,2018-02-23,SIRI,Cady James Arthur,"EVP, Product, Operations",S - Sale+OE,$6.19,-306400,311453,-50%,"-$1,897,321",,,,,SIRI
43,D,2018-02-07 16:16:28,2018-02-05,SIRI,Cook Stephen,"EVP, Sales, Automotive",S - Sale+OE,$6.20,-94044,1414212,-6%,"-$583,073",,,,,SIRI
44,D,2018-02-07 16:16:23,2018-02-05,SIRI,Frear David J,"Senior EVP, CFO",S - Sale+OE,$6.19,-252734,96163,-72%,"-$1,563,640",,,,,SIRI
45,D,2018-02-07 16:16:19,2018-02-06,SIRI,Cady James Arthur,"EVP, Product, Operations",S - Sale+OE,$5.90,-57708,367967,-14%,"-$340,685",,,,,SIRI
46,D,2018-02-05 16:15:55,2018-02-01,SIRI,Verbrugge Joseph A,"EVP, Sales, Development",S - Sale+OE,$6.10,-863570,338039,-72%,"-$5,266,827",,,,,SIRI
47,D,2018-02-05 16:15:50,2018-02-01,SIRI,Barry Thomas D,"SVP, Controller",S - Sale+OE,$6.11,-175777,449071,-28%,"-$1,073,681",,,,,SIRI
