,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
106,M,2019-11-05 16:22:06,2019-11-01,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$180.00,-2000,12758000,0%,"-$360,000",,,,,BGNE
107,,2019-11-05 16:20:19,2019-11-01,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$180.00,-1000,1496956,0%,"-$180,000",,,,,BGNE
108,M,2019-09-05 20:15:18,2019-09-03,BGNE,Huang Jane,"CMO, Hematology",S - Sale,$144.03,-2944,291667,-1%,"-$424,030",,,,,BGNE
109,D,2019-08-27 16:04:52,2019-08-23,BGNE,Chen Timothy Yung-Cheng,Dir,S - Sale+OE,$144.96,-8614,0,-100%,"-$1,248,680",,,,,BGNE
110,D,2019-08-13 16:47:04,2019-08-12,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$134.74,-2500,328873,-1%,"-$336,855",,,,,BGNE
111,D,2019-07-31 16:04:26,2019-07-29,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$134.54,-10130,328873,-3%,"-$1,362,896",,,,,BGNE
112,,2019-07-09 19:23:59,2019-07-08,BGNE,Oyler John,CEO,S - Sale,$126.87,-3106,64505685,0%,"-$394,055",,,,,BGNE
113,,2019-07-01 20:30:15,2019-06-27,BGNE,Huang Jane,"CMO, Hematology",S - Sale,$124.52,-430,328873,0%,"-$53,542",,,,,BGNE
114,,2019-07-01 20:28:48,2019-06-27,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale,$9.47,-5876,122317,-5%,"-$55,653",,,,,BGNE
115,,2019-07-01 20:27:46,2019-07-01,BGNE,Wang Xiaodong,"Chair, Scientific Advisory Brd",S - Sale,$126.46,-4847,12784000,0%,"-$612,937",,,,,BGNE
116,DM,2019-05-22 19:04:50,2019-05-20,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$130.07,-2500,271621,-1%,"-$325,168",,,,,BGNE
117,D,2019-05-22 19:03:21,2019-05-21,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale+OE,$130.21,-23200,52338,-31%,"-$3,020,860",,,,,BGNE
118,,2019-05-15 15:59:57,2019-05-13,BGNE,Glazer Donald W.,Dir,S - Sale,$125.11,-15027,3949678,0%,"-$1,880,028",,,,,BGNE
119,D,2019-05-08 17:53:47,2019-05-06,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale+OE,$130.01,-1800,52338,-3%,"-$234,014",,,,,BGNE
120,,2019-05-02 16:08:49,2019-05-01,BGNE,Wu Xiaobin,"Pres, GM China",S - Sale,$124.53,-5955,1093849,-1%,"-$741,546",,,,,BGNE
121,,2019-05-02 16:07:24,2019-05-01,BGNE,Oyler John,CEO,S - Sale,$125.18,-2824,64546063,0%,"-$353,505",,,,,BGNE
122,D,2019-04-10 18:41:49,2019-04-08,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$142.77,-14130,271621,-5%,"-$2,017,315",,,,,BGNE
123,,2019-03-18 18:30:33,2019-03-14,BGNE,Glazer Donald W.,Dir,S - Sale,$136.10,-14973,4145029,0%,"-$2,037,825",,,,,BGNE
124,DM,2019-03-11 19:38:18,2019-03-07,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$130.28,-2636,271621,-1%,"-$343,426",,,,,BGNE
125,M,2019-03-06 18:32:34,2019-03-04,BGNE,Oyler John,CEO,S - Sale,$151.73,-25499,64582875,0%,"-$3,868,938",,,,,BGNE
126,DM,2018-12-19 18:34:10,2018-12-17,BGNE,Peterson Amy C.,"CMO, Immuno-oncology",S - Sale+OE,$133.68,-20000,194569,-9%,"-$2,673,536",,,,,BGNE
127,,2018-12-12 17:28:05,2018-12-10,BGNE,Oyler John,CEO,S - Sale,$135.78,-4138,64914262,0%,"-$561,863",,,,,BGNE
128,,2018-12-04 17:35:34,2018-12-03,BGNE,Wang Xiaodong,Dir,S - Sale,$152.41,-5000,12932980,0%,"-$762,061",,,,,BGNE
129,M,2018-11-28 19:26:27,2018-11-26,BGNE,Oyler John,CEO,S - Sale,$143.66,-29195,64918400,0%,"-$4,194,035",,,,,BGNE
130,D,2018-11-28 19:25:01,2018-11-26,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$139.58,-3000,271621,-1%,"-$418,750",,,,,BGNE
131,,2018-11-21 18:41:22,2018-11-19,BGNE,Wang Xiaodong,Dir,S - Sale,$124.30,-5000,13087979,0%,"-$621,490",,,,,BGNE
132,DM,2018-11-13 10:20:27,2018-11-08,BGNE,Peterson Amy C.,"CMO, Immuno-oncology",S - Sale+OE,$120.20,-40000,194569,-17%,"-$4,808,089",,,,,BGNE
