,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
16,,2021-03-10 18:59:02,2021-03-08,JBHT,Garrison Earl Wayne,Dir,S - Sale,$159.91,-50000,1289909,-4%,"-$7,995,425",,,,,JBHT
17,,2021-03-01 13:59:03,2021-03-01,JBHT,Thompson James K,COB,S - Sale,$150.87,-5000,35038,-12%,"-$754,355",,,,,JBHT
18,D,2021-02-22 17:52:01,2021-02-22,JBHT,McGee Eric,EVP Highway Services,S - Sale+OE,$146.79,-1500,7292,-17%,"-$220,188",,,,,JBHT
19,M,2020-12-10 12:35:07,2020-12-08,JBHT,George Gary Charles,Dir,S - Sale,$139.69,-8906,1032057,-1%,"-$1,244,102",,,,,JBHT
20,D,2020-09-03 12:09:24,2020-09-03,JBHT,Kuhlow John,"SVP, Controller",S - Sale+OE,$140.09,-2737,9311,-23%,"-$383,426",,,,,JBHT
21,,2020-09-03 12:09:18,2020-09-03,JBHT,Matthews Terrence D,Retired,S - Sale,$141.00,-1000,60884,-2%,"-$141,000",,,,,JBHT
22,D,2020-08-28 11:27:11,2020-08-27,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$142.80,-2000,21968,-8%,"-$285,605",,,,,JBHT
23,,2020-08-27 13:47:16,2020-08-26,JBHT,George Gary Charles,Dir,S - Sale,$142.12,-6755,1040963,-1%,"-$960,017",,,,,JBHT
24,,2020-08-27 11:24:06,2020-08-26,JBHT,Garrison Earl Wayne,Dir,S - Sale,$141.00,-5319,1339909,0%,"-$749,979",,,,,JBHT
25,,2020-08-26 10:09:51,2020-08-25,JBHT,Garrison Earl Wayne,Dir,S - Sale,$141.01,-44681,1345228,-3%,"-$6,300,521",,,,,JBHT
26,M,2020-08-25 11:15:01,2020-08-21,JBHT,George Gary Charles,Dir,S - Sale,$140.95,-22121,1047718,-2%,"-$3,117,937",,,,,JBHT
27,,2020-08-14 14:28:16,2020-08-12,JBHT,George Gary Charles,Dir,S - Sale,$140.35,-5486,1069839,-1%,"-$769,990",,,,,JBHT
28,D,2020-08-11 11:33:40,2020-08-10,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$137.78,-1100,5687,-16%,"-$151,558",,,,,JBHT
29,,2020-08-10 10:11:01,2020-08-07,JBHT,Garrison Earl Wayne,Dir,S - Sale,$135.05,-50000,1414909,-3%,"-$6,752,575",,,,,JBHT
30,D,2020-08-07 19:31:42,2020-08-07,JBHT,Roberts John N,"Pres, CEO",S - Sale+OE,$135.17,-7400,335859,-2%,"-$1,000,258",,,,,JBHT
31,A,2020-07-30 18:52:24,2020-07-20,JBHT,George Gary Charles,Dir,S - Sale,$135.32,-38818,1075326,-3%,"-$5,252,857",,,,,JBHT
32,A,2020-07-30 18:48:37,2020-07-20,JBHT,George Gary Charles,Dir,S - Sale,$135.32,-38818,1075326,-3%,"-$5,252,857",,,,,JBHT
33,A,2020-07-30 18:23:54,2020-07-20,JBHT,George Gary Charles,Dir,S - Sale,$135.26,-13323,1114144,-1%,"-$1,802,074",,,,,JBHT
34,,2020-07-30 12:49:02,2020-07-29,JBHT,Matthews Terrence D,Retired,S - Sale,$130.25,-2000,61884,-3%,"-$260,500",,,,,JBHT
35,D,2020-07-22 15:53:20,2020-07-22,JBHT,Bracy Kevin,"VP, Treasurer",S - Sale+OE,$133.26,-1249,13920,-8%,"-$166,445",,,,,JBHT
36,,2020-07-21 15:46:05,2020-07-20,JBHT,George Gary Charles,Dir,S - Sale,$135.32,-92380,979087,-9%,"-$12,500,873",,,,,JBHT
37,,2020-07-21 14:27:53,2020-07-21,JBHT,Matthews Terrence D,Retired,S - Sale,$135.00,-1805,65749,-3%,"-$243,675",,,,,JBHT
38,,2020-07-21 14:25:03,2020-07-21,JBHT,Thompson James K,COB,S - Sale,$135.00,-15000,40838,-27%,"-$2,025,000",,,,,JBHT
39,D,2020-07-20 14:39:03,2020-07-20,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$137.14,-2523,23968,-10%,"-$346,000",,,,,JBHT
40,D,2020-07-20 14:38:57,2020-07-20,JBHT,McGee Eric,EVP Highway Services,S - Sale+OE,$135.63,-1588,7779,-17%,"-$215,381",,,,,JBHT
41,,2020-07-20 14:38:55,2020-07-20,JBHT,George Gary Charles,Dir,S - Sale,$135.26,-56000,1071467,-5%,"-$7,574,579",,,,,JBHT
42,D,2020-06-10 12:24:46,2020-06-08,JBHT,Simpson Shelley,"EVP, Pres ICS, CMO",S - Sale+OE,$121.80,-6000,126635,-5%,"-$730,806",,,,,JBHT
43,D,2020-06-04 17:46:50,2020-06-04,JBHT,Kuhlow John,"SVP, Controller",S - Sale+OE,$117.00,-1880,9311,-17%,"-$219,960",,,,,JBHT
44,D,2020-06-04 17:46:38,2020-04-17,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$105.43,-1000,23968,-4%,"-$105,429",,,,,JBHT
45,D,2020-06-03 13:56:10,2020-06-03,JBHT,Harper Alfred C,"EVP Ops, COO",S - Sale+OE,$117.59,-4300,30802,-12%,"-$505,621",,,,,JBHT
46,D,2020-06-01 14:05:17,2020-05-28,JBHT,Hobbs Nicholas,"EVP, Pres DCS",S - Sale+OE,$119.53,-4200,80860,-5%,"-$502,031",,,,,JBHT
47,M,2020-06-01 13:52:49,2020-05-28,JBHT,Garrison Earl Wayne,Dir,S - Sale,$119.64,-25752,1464909,-2%,"-$3,080,960",,,,,JBHT
48,D,2020-06-01 13:51:58,2020-05-28,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$119.77,-1100,10443,-10%,"-$131,747",,,,,JBHT
49,,2020-05-29 12:25:52,2020-05-28,JBHT,George Gary Charles,Dir,S - Sale,$120.00,-7500,1127467,-1%,"-$900,000",,,,,JBHT
50,D,2020-05-29 12:25:19,2020-05-28,JBHT,Scott Stuart Lockard,"EVP, CIO",S - Sale+OE,$120.40,-2000,7351,-21%,"-$240,800",,,,,JBHT
51,,2020-04-20 13:38:08,2020-04-17,JBHT,Mee David G,Former EVP and CFO,S - Sale,$105.80,-12000,131090,-8%,"-$1,269,547",,,,,JBHT
52,D,2020-02-25 16:59:34,2020-02-21,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$110.00,-6654,54249,-11%,"-$731,940",,,,,JBHT
53,D,2020-02-14 11:49:15,2020-02-13,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$114.30,-4776,109150,-4%,"-$545,875",,,,,JBHT
54,D,2020-02-13 14:09:45,2020-02-11,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$112.60,-6777,113926,-6%,"-$763,088",,,,,JBHT
55,D,2020-02-12 16:51:41,2020-02-11,JBHT,McGee Eric,EVP Highway Services,S - Sale+OE,$112.68,-1000,7779,-11%,"-$112,680",,,,,JBHT
56,D,2020-02-04 17:25:00,2020-01-31,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$108.19,-9000,60903,-13%,"-$973,710",,,,,JBHT
57,D,2019-12-11 14:31:23,2019-12-09,JBHT,Simpson Shelley,"EVP, Pres ICS, CMO",S - Sale+OE,$114.59,-2000,129755,-2%,"-$229,180",,,,,JBHT
58,AD,2019-11-13 10:50:12,2019-11-04,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$120.43,-53911,61507,-47%,"-$6,492,382",,,,,JBHT
59,D,2019-11-12 15:29:43,2019-11-04,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$120.43,-53911,71507,-43%,"-$6,492,382",,,,,JBHT
60,,2019-11-06 11:47:17,2019-11-05,JBHT,Garrison Earl Wayne,Dir,S - Sale,$120.22,-100000,1525752,-6%,"-$12,021,689",,,,,JBHT
61,D,2019-11-05 17:43:59,2019-11-04,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$121.06,-2500,115856,-2%,"-$302,656",,,,,JBHT
62,D,2019-11-04 19:27:12,2019-11-04,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$120.50,-6000,114632,-5%,"-$723,019",,,,,JBHT
63,D,2019-11-04 15:23:16,2019-11-04,JBHT,Hobbs Nicholas,"EVP, Pres DCS",S - Sale+OE,$120.29,-3310,81722,-4%,"-$398,173",,,,,JBHT
64,D,2019-11-04 15:23:11,2019-11-04,JBHT,Scott Stuart Lockard,"EVP, CIO",S - Sale+OE,$120.58,-8000,3171,-72%,"-$964,670",,,,,JBHT
65,,2019-10-23 16:17:01,2019-10-22,JBHT,Garrison Earl Wayne,Dir,S - Sale,$117.00,-6886,1625752,0%,"-$805,647",,,,,JBHT
66,M,2019-10-22 15:20:32,2019-10-18,JBHT,Garrison Earl Wayne,Dir,S - Sale,$116.30,-18865,1632638,-1%,"-$2,193,976",,,,,JBHT
67,D,2019-10-22 11:54:03,2019-10-21,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$115.58,-3800,10473,-27%,"-$439,188",,,,,JBHT
68,D,2019-10-21 15:29:16,2019-10-18,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$116.67,-1500,24206,-6%,"-$175,002",,,,,JBHT
69,,2019-09-09 17:39:22,2019-09-06,JBHT,Garrison Earl Wayne,Dir,S - Sale,$111.29,-50000,1651503,-3%,"-$5,564,622",,,,,JBHT
70,D,2019-09-05 15:12:46,2019-09-05,JBHT,Hobbs Nicholas,"EVP, Pres DCS",S - Sale+OE,$110.80,-2300,85032,-3%,"-$254,849",,,,,JBHT
71,D,2019-08-30 14:31:08,2019-08-28,JBHT,Scott Stuart Lockard,"EVP, CIO",S - Sale+OE,$104.26,-5000,11171,-31%,"-$521,288",,,,,JBHT
72,D,2019-08-27 14:03:08,2019-08-26,JBHT,Simpson Shelley,"EVP, Pres ICS, CMO",S - Sale+OE,$100.75,-5000,136078,-4%,"-$503,725",,,,,JBHT
73,D,2019-08-21 17:14:18,2019-08-21,JBHT,Hobbs Nicholas,"EVP, Pres DCS",S - Sale+OE,$101.77,-1485,87332,-2%,"-$151,128",,,,,JBHT
74,D,2019-07-26 16:16:05,2019-07-26,JBHT,Scott Stuart Lockard,"EVP, CIO",S - Sale+OE,$102.51,-10000,16171,-38%,"-$1,025,057",,,,,JBHT
75,D,2019-07-24 15:10:08,2019-07-22,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$103.82,-6141,118356,-5%,"-$637,535",,,,,JBHT
76,D,2019-07-19 10:15:54,2019-07-18,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$98.51,-2000,25706,-7%,"-$197,025",,,,,JBHT
77,D,2019-07-18 15:39:58,2019-07-18,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$99.07,-1200,14273,-8%,"-$118,884",,,,,JBHT
78,D,2019-07-18 11:58:53,2019-07-18,JBHT,Thompson James K,COB,S - Sale+OE,$97.33,-2000,41679,-5%,"-$194,660",,,,,JBHT
79,D,2019-05-30 13:05:03,2019-05-28,JBHT,Roberts John N,"Pres, CEO",P - Purchase,$86.23,"+2,319",302747,+1%,"+$199,967",,,,,JBHT
80,,2019-05-06 11:03:16,2019-05-03,JBHT,George Gary Charles,Dir,P - Purchase,$94.51,"+7,500",1117946,+1%,"+$708,850",,,,,JBHT
81,D,2019-03-05 12:51:26,2019-03-04,JBHT,Harper Alfred C,"EVP Ops, COO",S - Sale+OE,$105.87,-7100,31455,-18%,"-$751,677",,,,,JBHT
82,D,2019-02-21 14:33:42,2019-02-21,JBHT,Hobbs Nicholas,"EVP, Pres DCS",S - Sale+OE,$112.04,-3000,80885,-4%,"-$336,122",,,,,JBHT
83,D,2019-02-11 17:04:08,2019-02-11,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$109.06,-2886,117706,-2%,"-$314,747",,,,,JBHT
84,D,2018-08-09 16:02:18,2018-08-08,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$122.11,-5163,115139,-4%,"-$630,454",,,,,JBHT
85,D,2018-08-02 16:27:22,2018-08-02,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$122.43,-500,24854,-2%,"-$61,215",,,,,JBHT
86,D,2018-07-23 15:12:25,2018-07-20,JBHT,Roberts John N,"Pres, CEO",S - Sale+OE,$121.51,-8225,292354,-3%,"-$999,380",,,,,JBHT
87,D,2018-07-20 16:37:44,2018-07-20,JBHT,McGee Eric,EVP Highway Services,S - Sale+OE,$121.49,-1735,6851,-20%,"-$210,792",,,,,JBHT
88,D,2018-07-19 09:32:08,2018-07-18,JBHT,Mee David G,"EVP, CFO",S - Sale+OE,$121.47,-6126,117639,-5%,"-$744,129",,,,,JBHT
89,D,2018-07-18 16:52:54,2018-07-18,JBHT,Thompson James K,COB,S - Sale+OE,$122.00,-16269,40559,-29%,"-$1,984,818",,,,,JBHT
90,,2018-05-31 17:18:49,2018-05-30,JBHT,Garrison Earl Wayne,Dir,S - Sale,$129.54,-45000,1770000,-2%,"-$5,829,279",,,,,JBHT
91,D,2018-05-22 09:07:49,2018-05-18,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$126.12,-500,8333,-6%,"-$63,060",,,,,JBHT
92,,2018-05-18 17:57:23,2018-05-17,JBHT,Garrison Earl Wayne,Dir,S - Sale,$126.22,-100000,1815000,-5%,"-$12,621,491",,,,,JBHT
93,,2018-05-09 17:04:19,2018-05-09,JBHT,Garrison Earl Wayne,Dir,S - Sale,$120.54,-100000,1915000,-5%,"-$12,054,270",,,,,JBHT
94,D,2018-05-09 17:04:05,2018-05-09,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$120.69,-1300,23344,-5%,"-$156,901",,,,,JBHT
95,D,2018-04-26 16:34:09,2018-04-18,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$120.62,-1200,8833,-12%,"-$144,741",,,,,JBHT
96,,2018-03-09 14:38:59,2018-03-09,JBHT,Hunt Johnnie B Jr,Dir,S - Sale,$121.00,-2328,70697,-3%,"-$281,688",,,,,JBHT
97,M,2018-03-05 16:12:10,2017-02-24,JBHT,Thompson James K,COB,P - Purchase,$94.90,+102,50559,0%,"+$9,656",,,,,JBHT
98,,2018-01-31 12:09:30,2018-01-24,JBHT,Garrison Earl Wayne,Dir,S - Sale,$125.79,-21344,2015000,-1%,"-$2,684,840",,,,,JBHT
