,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
12,D,2020-12-11 11:57:29,2020-12-10,CGNX,Banucci Eugene G,Dir,S - Sale+OE,$75.48,-10400,33000,-24%,"-$784,952",,,,,CGNX
13,D,2020-12-11 11:48:35,2020-12-09,CGNX,Alias Patrick,Dir,S - Sale+OE,$78.10,-15000,0,-100%,"-$1,171,463",,,,,CGNX
14,DM,2020-11-17 11:46:20,2020-11-13,CGNX,Krantz Theodor,Dir,S - Sale+OE,$72.13,-15000,35500,-30%,"-$1,081,950",,,,,CGNX
15,DM,2020-11-12 14:52:54,2020-11-09,CGNX,Willett Robert,"CEO, Pres",S - Sale+OE,$71.04,-160000,0,-100%,"-$11,366,413",,,,,CGNX
16,DM,2020-11-09 13:39:40,2020-11-05,CGNX,Willett Robert,"CEO, Pres",S - Sale+OE,$72.94,-160000,0,-100%,"-$11,670,264",,,,,CGNX
17,D,2020-11-05 10:55:02,2020-11-04,CGNX,Parrotte Dianne M,Dir,S - Sale+OE,$72.53,-10200,0,-100%,"-$739,825",,,,,CGNX
18,D,2020-11-05 10:51:16,2020-11-04,CGNX,Alias Patrick,Dir,S - Sale+OE,$72.71,-10000,0,-100%,"-$727,079",,,,,CGNX
19,DM,2020-11-05 10:45:48,2020-11-03,CGNX,Willett Robert,"CEO, Pres",S - Sale+OE,$71.05,-159638,0,-100%,"-$11,341,572",,,,,CGNX
20,D,2020-11-03 09:21:29,2020-10-30,CGNX,Willett Robert,"CEO, Pres",S - Sale+OE,$66.73,-362,0,-100%,"-$24,155",,,,,CGNX
21,D,2020-09-03 14:53:10,2020-09-01,CGNX,Parrotte Dianne M,Dir,S - Sale+OE,$69.56,-12700,0,-100%,"-$883,374",,,,,CGNX
22,D,2020-09-03 14:50:50,2020-09-02,CGNX,Willett Robert,"CEO, Pres",S - Sale+OE,$70.51,-100000,0,-100%,"-$7,051,260",,,,,CGNX
23,D,2020-09-03 14:49:00,2020-09-02,CGNX,Alias Patrick,Dir,S - Sale+OE,$69.84,-10000,0,-100%,"-$698,415",,,,,CGNX
24,D,2020-09-01 13:10:01,2020-08-28,CGNX,Parrotte Dianne M,Dir,S - Sale+OE,$67.86,-7500,12700,-37%,"-$508,936",,,,,CGNX
25,D,2020-08-25 15:53:22,2020-08-24,CGNX,Sun Anthony,Dir,S - Sale+OE,$66.91,-30000,307262,-9%,"-$2,007,366",,,,,CGNX
26,D,2020-08-13 09:28:01,2020-08-12,CGNX,Parrotte Dianne M,Dir,S - Sale+OE,$66.49,-7500,12700,-37%,"-$498,688",,,,,CGNX
27,DM,2020-08-10 11:50:59,2020-08-06,CGNX,Willett Robert,"CEO, Pres",S - Sale+OE,$67.88,-70000,0,-100%,"-$4,751,361",,,,,CGNX
28,DM,2020-08-06 15:19:46,2020-08-04,CGNX,Willett Robert,"CEO, Pres",S - Sale+OE,$67.85,-130000,0,-100%,"-$8,820,769",,,,,CGNX
29,D,2020-08-05 16:15:04,2020-08-04,CGNX,Banucci Eugene G,Dir,S - Sale+OE,$66.90,-30500,33000,-48%,"-$2,040,523",,,,,CGNX
30,DM,2020-08-05 16:03:15,2020-08-03,CGNX,Parrotte Dianne M,Dir,S - Sale+OE,$67.03,-8000,12700,-39%,"-$536,250",,,,,CGNX
31,D,2020-08-04 15:33:27,2020-08-03,CGNX,Schneider Jerry A.,Dir,S - Sale+OE,$66.73,-5000,0,-100%,"-$333,643",,,,,CGNX
32,D,2020-08-04 15:19:54,2020-08-03,CGNX,Dipalma Sheila Marie,"SVP, Employee Services",S - Sale+OE,$66.56,-43500,0,-100%,"-$2,895,438",,,,,CGNX
33,DM,2020-08-04 15:02:32,2020-07-31,CGNX,Willett Robert,"CEO, Pres",S - Sale+OE,$66.24,-200000,0,-100%,"-$13,248,390",,,,,CGNX
34,D,2020-06-09 14:16:02,2020-06-08,CGNX,Alias Patrick,Dir,S - Sale+OE,$57.89,-15000,0,-100%,"-$868,371",,,,,CGNX
35,D,2020-06-02 12:08:09,2020-05-29,CGNX,Sun Anthony,Dir,S - Sale+OE,$56.97,-47000,307262,-13%,"-$2,677,574",,,,,CGNX
36,D,2020-02-21 10:25:06,2020-02-19,CGNX,Alias Patrick,Dir,S - Sale+OE,$52.63,-10000,0,-100%,"-$526,326",,,,,CGNX
37,D,2020-02-19 10:50:54,2020-02-18,CGNX,Macdonald Laura Ann,Principal Financial Officer,S - Sale+OE,$52.45,-11000,0,-100%,"-$576,989",,,,,CGNX
38,D,2020-02-18 14:31:13,2020-02-18,CGNX,Schneider Jerry A.,Dir,S - Sale+OE,$51.33,-12000,0,-100%,"-$615,910",,,,,CGNX
39,DM,2019-12-16 14:38:59,2019-12-12,CGNX,Willett Robert,"CEO,Pres",S - Sale+OE,$53.80,-146929,0,-100%,"-$7,904,367",,,,,CGNX
40,D,2019-12-12 10:16:05,2019-12-11,CGNX,Willett Robert,"CEO,Pres",S - Sale+OE,$51.82,-70000,0,-100%,"-$3,627,344",,,,,CGNX
41,D,2019-12-11 10:11:32,2019-12-09,CGNX,Willett Robert,"CEO,Pres",S - Sale+OE,$50.76,-73071,0,-100%,"-$3,708,755",,,,,CGNX
42,D,2019-12-09 14:36:12,2019-12-06,CGNX,Willett Robert,"CEO,Pres",S - Sale+OE,$51.06,-50000,0,-100%,"-$2,552,900",,,,,CGNX
43,D,2019-12-02 10:41:04,2019-11-27,CGNX,Willett Robert,"CEO,Pres",S - Sale+OE,$51.57,-40000,0,-100%,"-$2,062,812",,,,,CGNX
44,D,2019-11-29 09:29:53,2019-11-26,CGNX,Willett Robert,"CEO,Pres",S - Sale+OE,$50.49,-100000,0,-100%,"-$5,049,440",,,,,CGNX
45,D,2019-11-12 10:46:18,2019-11-08,CGNX,Willett Robert,"CEO,Pres",S - Sale+OE,$53.16,-143294,0,-100%,"-$7,616,793",,,,,CGNX
46,DM,2019-11-08 13:36:38,2019-11-06,CGNX,Willett Robert,"CEO,Pres",S - Sale+OE,$53.82,-36706,0,-100%,"-$1,975,342",,,,,CGNX
47,D,2019-11-04 12:50:01,2019-11-01,CGNX,Dipalma Sheila Marie,"SVP, CES, Treasurer",S - Sale+OE,$51.81,-79500,0,-100%,"-$4,119,277",,,,,CGNX
48,D,2019-11-01 09:22:33,2019-10-31,CGNX,Macdonald Laura Ann,"Principal Financial Officer,",S - Sale+OE,$51.35,-24000,0,-100%,"-$1,232,374",,,,,CGNX
49,D,2019-10-31 10:36:53,2019-10-30,CGNX,Krantz Theodor,Dir,S - Sale+OE,$51.87,-30000,37500,-44%,"-$1,555,968",,,,,CGNX
50,D,2019-10-31 10:06:38,2019-10-30,CGNX,Alias Patrick,Dir,S - Sale+OE,$51.10,-10000,0,-100%,"-$510,953",,,,,CGNX
51,D,2019-08-15 10:48:31,2019-08-13,CGNX,Parrotte Dianne M,Dir,S - Sale+OE,$45.00,-900,19700,-4%,"-$40,500",,,,,CGNX
52,D,2019-05-06 11:49:46,2019-05-03,CGNX,Curran John J.,"SVP, CFO",S - Sale+OE,$49.01,-50000,0,-100%,"-$2,450,495",,,,,CGNX
53,D,2019-02-26 13:41:45,2019-02-26,CGNX,Krantz Theodor,Dir,S - Sale+OE,$53.18,-30000,37500,-44%,"-$1,595,313",,,,,CGNX
54,D,2019-02-26 11:45:02,2019-02-26,CGNX,Alias Patrick,Dir,S - Sale+OE,$53.10,-10000,0,-100%,"-$530,997",,,,,CGNX
55,D,2018-09-13 14:35:12,2018-09-13,CGNX,Sun Anthony,Dir,S - Sale+OE,$56.04,-10000,264262,-4%,"-$560,381",,,,,CGNX
56,D,2018-09-13 10:25:29,2018-09-12,CGNX,Sun Anthony,Dir,S - Sale+OE,$54.90,-10000,274262,-4%,"-$548,999",,,,,CGNX
57,D,2018-09-11 17:11:30,2018-09-11,CGNX,Schneider Jerry A.,Dir,S - Sale+OE,$54.29,-5000,2000,-71%,"-$271,440",,,,,CGNX
58,DM,2018-08-06 16:07:39,2018-08-03,CGNX,Schneider Jerry A.,Dir,S - Sale+OE,$52.75,-5000,2000,-71%,"-$263,759",,,,,CGNX
59,D,2018-08-06 14:10:26,2018-08-06,CGNX,Sun Anthony,Dir,S - Sale+OE,$53.01,-10000,284262,-3%,"-$530,141",,,,,CGNX
60,D,2018-03-13 11:55:14,2018-03-12,CGNX,Sun Anthony,Dir,S - Sale+OE,$56.49,-10000,294262,-3%,"-$564,892",,,,,CGNX
