,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
73,DM,2018-12-11 14:06:32,2018-12-07,SNPS,De Geus Aart,"COB, Co-CEO",S - Sale+OE,$89.34,-50000,504888,-9%,"-$4,466,817",,,,,SNPS
74,D,2018-12-11 14:05:21,2018-12-07,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$89.18,-20000,74736,-21%,"-$1,783,512",,,,,SNPS
75,D,2018-12-11 14:04:29,2018-12-07,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$88.28,-3611,211085,-2%,"-$318,770",,,,,SNPS
76,D,2018-09-04 16:41:26,2018-08-30,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$102.00,-10000,15533,-39%,"-$1,020,000",,,,,SNPS
77,D,2018-08-27 16:33:11,2018-08-24,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$101.43,-20000,68271,-23%,"-$2,028,502",,,,,SNPS
78,,2018-08-27 16:32:58,2018-08-24,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$101.85,-3609,202135,-2%,"-$367,565",,,,,SNPS
79,D,2018-06-08 20:55:36,2018-06-07,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$90.00,-9802,15384,-39%,"-$882,180",,,,,SNPS
80,D,2018-05-29 18:37:13,2018-05-25,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$88.33,-20000,68271,-23%,"-$1,766,678",,,,,SNPS
81,D,2018-05-29 18:35:26,2018-05-25,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$88.08,-42831,205744,-17%,"-$3,772,721",,,,,SNPS
82,D,2018-03-15 16:41:38,2018-03-13,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,$90.06,-778,209353,0%,"-$70,067",,,,,SNPS
83,D,2018-03-12 15:32:14,2018-03-08,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$87.00,-10000,15384,-39%,"-$870,000",,,,,SNPS
84,D,2018-02-26 17:19:51,2018-02-23,SNPS,Logan Joseph W,"EVP, Sales, Corp Marketing",S - Sale+OE,$84.69,-10313,68271,-13%,"-$873,410",,,,,SNPS
85,,2018-02-26 17:19:39,2018-02-23,SNPS,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,$84.77,-3609,209244,-2%,"-$305,949",,,,,SNPS
86,,2018-01-17 19:23:20,2018-01-17,SNPS,Walske Steven,Dir,S - Sale,$90.12,-4545,14988,-23%,"-$409,607",,,,,SNPS
87,D,2018-01-03 17:23:22,2018-01-02,SNPS,Nikias Chrysostomos L,Dir,S - Sale+OE,$85.88,-21073,20319,-51%,"-$1,809,772",,,,,SNPS
88,D,2017-12-20 19:08:57,2017-12-19,SNPS,Runkel John F Jr,"GC,",S - Sale+OE,$88.00,-10000,15715,-39%,"-$880,000",,,,,SNPS
