,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
66,D,2019-11-15 09:58:38,2019-11-13,FAST,Miller Charles S.,EVP,S - Sale+OE,$35.98,-4376,19180,-19%,"-$157,436",,,,,FAST
67,D,2019-11-12 09:01:05,2019-11-07,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$36.94,-20578,600,-97%,"-$760,162",,,,,FAST
68,D,2019-10-23 16:50:40,2019-10-21,FAST,Drazkowski William Joseph,Exec Vice-Pres,S - Sale+OE,$36.77,-16666,11385,-59%,"-$612,814",,,,,FAST
69,D,2019-10-23 16:47:58,2019-10-22,FAST,Oberton Willard D,Dir,S - Sale+OE,$37.00,-100000,959212,-9%,"-$3,700,150",,,,,FAST
70,D,2019-10-23 16:47:21,2019-10-22,FAST,Watts Jeffery Michael,Exec Vice-Pres,S - Sale+OE,$37.10,-29000,0,-100%,"-$1,075,839",,,,,FAST
71,D,2019-10-16 17:26:41,2019-10-14,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$35.35,-8750,600,-94%,"-$309,313",,,,,FAST
72,D,2019-10-16 17:25:51,2019-10-14,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$36.00,-40000,208814,-16%,"-$1,440,000",,,,,FAST
73,DM,2019-09-12 17:41:51,2019-09-11,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$33.22,-17442,2363,-88%,"-$579,448",,,,,FAST
74,,2019-08-06 16:36:16,2019-08-05,FAST,Ancius Michael J,Dir,P - Purchase,$28.99,"+1,000",21784,+5%,"+$28,990",,,,,FAST
75,,2019-08-02 15:52:02,2019-08-01,FAST,Johnson Daniel L.,Dir,P - Purchase,$30.49,"+2,500",7330,+52%,"+$76,218",,,,,FAST
76,,2019-07-19 16:46:26,2019-07-18,FAST,Ancius Michael J,Dir,P - Purchase,$30.13,"+1,104",21742,+5%,"+$33,264",,,,,FAST
77,D,2019-05-16 17:09:37,2019-05-15,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$64.22,-9166,300,-97%,"-$588,630",,,,,FAST
78,D,2019-05-03 16:47:22,2019-05-03,FAST,Soderberg John Lewis,EVP,S - Sale+OE,$70.62,-30000,5781,-84%,"-$2,118,693",,,,,FAST
79,D,2019-05-02 14:27:26,2019-04-30,FAST,Owen Terry Modock,Senior EVP,S - Sale+OE,$70.62,-1875,4259,-31%,"-$132,413",,,,,FAST
80,D,2019-04-29 10:20:01,2019-04-26,FAST,Wisecup Reyne K,Senior EVP,S - Sale+OE,$71.15,-37500,10000,-79%,"-$2,668,114",,,,,FAST
81,D,2019-04-29 10:19:20,2019-04-25,FAST,Lundquist Nicholas J,Senior EVP,S - Sale+OE,$70.48,-37500,252982,-13%,"-$2,643,180",,,,,FAST
82,D,2019-04-26 11:45:41,2019-04-24,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$71.38,-10000,1169,-90%,"-$713,764",,,,,FAST
