,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
43,,2019-05-20 16:08:45,2019-05-17,HBAN,Steinour Stephen D,"Pres, CEO, COB",P - Purchase,$13.33,"+18,000",5754131,0%,"+$240,019",,,,,HBAN
44,D,2019-05-08 16:01:36,2019-05-06,HBAN,Remiker Richard,Sr. EVP of Principal Sub,S - Sale+OE,$14.02,-18386,341422,-5%,"-$257,680",,,,,HBAN
45,,2019-04-30 16:28:45,2019-04-29,HBAN,Thompson Mark E,Senior EVP of Principal Sub.,S - Sale,$13.97,-20000,703358,-3%,"-$279,400",,,,,HBAN
46,,2019-02-13 08:02:41,2019-02-11,HBAN,Neumeyer Daniel J.,Sr. EVP of Principal Subsidiar,S - Sale,$13.71,-60000,369423,-14%,"-$822,300",,,,,HBAN
47,D,2019-01-29 17:04:21,2019-01-28,HBAN,Thompson Mark E,Senior EVP of Principal Sub.,S - Sale+OE,$13.49,-18510,707166,-3%,"-$249,700",,,,,HBAN
48,,2018-11-29 16:31:36,2018-11-29,HBAN,Ransier Kathleen H,Dir,S - Sale,$14.53,-4820,158351,-3%,"-$70,026",,,,,HBAN
49,,2018-11-13 16:17:05,2018-11-13,HBAN,Houston Helga,Senior Exec. V. P.,S - Sale,$14.66,-42608,444597,-9%,"-$624,454",,,,,HBAN
50,,2018-10-31 14:31:20,2018-10-30,HBAN,Neu Richard W,Dir,P - Purchase,$13.88,"+6,750",312666,+2%,"+$93,683",,,,,HBAN
51,,2018-10-26 13:09:49,2018-10-25,HBAN,Steinour Stephen D,"Pres, CEO, COB",P - Purchase,$13.48,"+17,493",5362182,0%,"+$235,723",,,,,HBAN
52,D,2018-08-28 17:16:00,2018-08-24,HBAN,McCullough Howell D. III,"CFO, Sr EVP",S - Sale+OE,$16.17,-68777,464559,-13%,"-$1,112,124",,,,,HBAN
53,D,2018-07-31 17:10:01,2018-07-30,HBAN,Remiker Richard,Sr. EVP of Principal Sub,S - Sale+OE,$15.55,-5254,312842,-2%,"-$81,715",,,,,HBAN
54,,2018-05-24 16:10:25,2018-05-24,HBAN,Porteous David L,Dir,S - Sale,$15.06,-62000,710951,-8%,"-$933,823",,,,,HBAN
55,,2018-05-21 16:58:52,2018-05-18,HBAN,Heller Paul G,"Sr. EVP, Chief Technology Off",S - Sale,$15.28,-28251,451827,-6%,"-$431,675",,,,,HBAN
56,D,2018-05-16 16:49:32,2018-05-15,HBAN,Neumeyer Daniel J.,Sr. EVP of Principal Subsidiar,S - Sale+OE,$15.13,-25178,429423,-6%,"-$380,817",,,,,HBAN
57,,2018-05-07 17:28:32,2018-05-04,HBAN,Maloney Nancy E,"EVP, Controller",S - Sale,$14.54,-1958,79646,-2%,"-$28,460",,,,,HBAN
