,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
13,M,2021-04-20 18:47:18,2021-04-19,EYEN,Grant Stuart M.,10%,P - Purchase,$4.84,"+60,692",4315440,+1%,"+$293,663",,,,,EYEN
14,,2021-03-08 17:34:10,2021-03-05,EYEN,Grant Stuart M.,10%,P - Purchase,$5.50,"+35,000",4254748,+1%,"+$192,500",,,,,EYEN
15,D,2020-11-23 16:05:28,2020-11-19,EYEN,Gandolfo John P,CFO,P - Purchase,$3.40,"+4,000",6000,+200%,"+$13,600",,,,,EYEN
16,,2020-10-13 11:54:30,2020-10-12,EYEN,Grant Stuart M.,10%,P - Purchase,$3.55,"+100,000",8389496,+1%,"+$355,000",,,,,EYEN
17,,2020-09-25 13:42:10,2020-09-24,EYEN,Grant Stuart M.,10%,P - Purchase,$2.99,"+75,000",4119748,+2%,"+$224,500",,,,,EYEN
18,DM,2020-08-24 06:05:28,2020-08-19,EYEN,Grant Stuart M.,10%,P - Purchase,$2.71,"+784,620",4044748,+24%,"+$2,128,234",,,,,EYEN
19,D,2020-03-26 18:17:35,2020-03-24,EYEN,Ianchulev Tsontcho,"CEO, 10%",P - Purchase,$2.27,"+82,431",1574679,+6%,"+$187,118",,,,,EYEN
20,D,2020-03-26 18:12:03,2020-03-24,EYEN,Mario Ernest,Dir,P - Purchase,$2.27,"+82,431",327239,+34%,"+$187,118",,,,,EYEN
21,D,2020-03-25 17:51:45,2020-03-23,EYEN,Grant Stuart M.,10%,P - Purchase,$2.06,"+903,240",3260128,+38%,"+$1,858,868",,,,,EYEN
22,D,2020-02-03 17:13:52,2019-09-30,EYEN,Rowe Michael M,"VP, Commercial",P - Purchase,$3.84,+100,1400,+8%,+$384,,,,,EYEN
23,M,2019-11-18 06:01:57,2019-09-27,EYEN,Grant Stuart M.,10%,P - Purchase,$3.03,"+131,017",4617711,+3%,"+$397,172",,,,,EYEN
24,D,2019-07-15 17:46:51,2019-07-11,EYEN,Mario Ernest,Dir,P - Purchase,$2.78,"+35,971",272741,+15%,"+$99,999",,,,,EYEN
25,D,2019-07-15 17:46:39,2019-07-11,EYEN,Labelle Curt H,Dir,P - Purchase,$2.78,"+17,985",1087985,+2%,"+$49,998",,,,,EYEN
26,D,2019-07-15 17:46:25,2019-07-11,EYEN,Ianchulev Tsontcho,"CEO, 10%",P - Purchase,$2.78,"+233,813",1492248,+19%,"+$650,000",,,,,EYEN
27,D,2019-05-21 17:24:24,2018-01-29,EYEN,Mario Ernest,Dir,P - Purchase,$10.00,"+90,000",236770,+61%,"+$900,000",,,,,EYEN
28,DM,2018-09-26 17:21:23,2018-09-24,EYEN,Rowe Michael M,VP of Marketing,P - Purchase,$4.23,+800,1000,+400%,"+$3,380",,,,,EYEN
29,DM,2018-09-20 16:17:49,2018-09-18,EYEN,Mather Charles E IV,Dir,P - Purchase,$4.79,"+4,000",8033,+99%,"+$19,140",,,,,EYEN
30,D,2018-07-02 16:06:39,2018-06-28,EYEN,Gandolfo John P,CFO,P - Purchase,$5.86,"+2,000",2000,New,"+$11,720",,,,,EYEN
31,D,2018-07-02 16:05:34,2018-06-28,EYEN,Ianchulev Tsontcho,"CEO, 10%",P - Purchase,$6.63,"+6,000",944749,+1%,"+$39,780",,,,,EYEN
32,,2018-02-09 10:34:04,2018-01-29,EYEN,Yoshida Shuhei,"Dir, 10%",P - Purchase,$10.00,"+100,000",1718566,+6%,"+$1,000,000",,,,,EYEN
33,,2018-02-09 10:25:39,2018-01-29,EYEN,"Senju Pharmaceutical Co., Ltd.",10%,P - Purchase,$10.00,"+100,000",1718566,+6%,"+$1,000,000",,,,,EYEN
34,,2018-02-08 15:37:32,2018-01-29,EYEN,Labelle Curt H,"Dir, 10%",P - Purchase,$10.00,"+10,000",10000,New,"+$100,000",,,,,EYEN
35,,2018-02-06 10:04:59,2018-01-29,EYEN,Ianchulev Tsontcho,"CEO, 10%",P - Purchase,$10.00,"+10,000",18749,+114%,"+$100,000",,,,,EYEN
36,,2018-02-06 10:00:05,2018-01-29,EYEN,Eshelman Fredric N,"Dir, 10%",P - Purchase,$10.00,"+335,000",1273428,+36%,"+$3,350,000",,,,,EYEN
