,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
33,,2019-12-17 19:16:24,2019-12-13,IMMR,Ganis Sid,Dir,P - Purchase,$6.86,"+3,675",19598,+23%,"+$25,211",,,,,IMMR
34,,2019-12-17 19:01:53,2019-12-13,IMMR,Agarwal Sumit,Dir,P - Purchase,$6.97,"+11,000",26923,+69%,"+$76,670",,,,,IMMR
35,,2019-12-16 18:43:02,2019-12-12,IMMR,Visbal Jonathan,Dir,P - Purchase,$6.77,"+3,405",19328,+21%,"+$23,052",,,,,IMMR
36,M,2019-08-08 19:16:08,2019-08-06,IMMR,"Raging Capital Management, LLC",10%,P - Purchase,$7.65,"+13,099",4832445,0%,"+$100,213",,,,,IMMR
37,M,2019-08-06 18:39:00,2019-08-02,IMMR,"Raging Capital Management, LLC",10%,P - Purchase,$7.77,"+40,000",4819346,+1%,"+$310,893",,,,,IMMR
38,,2019-06-20 09:00:15,2019-06-19,IMMR,Singer Eric,10%,P - Purchase,$7.57,"+175,000",2845632,+7%,"+$1,325,000",,,,,IMMR
39,,2019-06-19 09:00:18,2019-06-18,IMMR,Singer Eric,10%,P - Purchase,$7.60,"+94,292",2670632,+4%,"+$717,015",,,,,IMMR
40,,2019-05-17 17:08:21,2019-05-15,IMMR,Peters Anne Marie,See Remarks,S - Sale,$8.42,-2000,103055,-2%,"-$16,840",,,,,IMMR
41,,2019-05-09 17:23:19,2019-05-07,IMMR,Holt Sharon E,Dir,S - Sale,$10.00,-1937,16924,-10%,"-$19,370",,,,,IMMR
42,,2019-04-17 16:55:10,2019-04-15,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale,$8.92,-2000,105055,-2%,"-$17,837",,,,,IMMR
43,,2019-03-18 17:09:31,2019-03-15,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale,$8.17,-2000,107055,-2%,"-$16,340",,,,,IMMR
44,D,2019-03-11 19:06:44,2019-03-08,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale+OE,$8.32,-6370,109055,-6%,"-$53,002",,,,,IMMR
45,D,2019-03-11 19:05:34,2019-03-08,IMMR,Erba Nancy,CFO,S - Sale+OE,$8.32,-3554,67093,-5%,"-$29,571",,,,,IMMR
46,D,2019-03-05 18:51:02,2019-03-04,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale+OE,$8.87,-1253,102925,-1%,"-$11,114",,,,,IMMR
47,,2019-02-19 17:20:27,2019-02-15,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale,$9.89,-2000,59110,-3%,"-$19,780",,,,,IMMR
48,D,2019-02-08 16:19:28,2019-02-06,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale+OE,$10.00,-10000,61110,-14%,"-$100,000",,,,,IMMR
49,,2019-02-08 16:18:47,2019-02-06,IMMR,Holt Sharon E,Dir,S - Sale,$10.00,-3874,18861,-17%,"-$38,740",,,,,IMMR
50,,2019-02-08 16:18:10,2019-02-06,IMMR,Erba Nancy,CFO,S - Sale,$10.00,-2500,3701,-40%,"-$25,000",,,,,IMMR
51,,2019-01-17 16:29:19,2019-01-15,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale,$9.31,-2000,61110,-3%,"-$18,620",,,,,IMMR
52,DM,2018-12-03 20:56:01,2018-11-29,IMMR,Sugishita David,Dir,S - Sale+OE,$9.59,-50273,34252,-59%,"-$481,885",,,,,IMMR
53,D,2018-11-14 16:50:24,2018-11-12,IMMR,Traub Kenneth H,See Explanation of Responses,P - Purchase,$8.99,"+10,000",10000,New,"+$89,943",,,,,IMMR
54,D,2018-11-08 16:31:39,2018-11-08,IMMR,Lacey Thomas A,Interim CEO,P - Purchase,$9.50,"+6,000",37000,+19%,"+$57,000",,,,,IMMR
55,M,2018-06-07 21:01:18,2018-06-06,IMMR,"Senvest Management, LLC",10%,S - Sale,$15.93,-177818,3016881,-6%,"-$2,831,825",,,,,IMMR
56,M,2018-05-21 18:26:35,2018-05-17,IMMR,"Senvest Management, LLC",10%,S - Sale,$13.70,-1251898,3194699,-28%,"-$17,154,156",,,,,IMMR
57,D,2018-03-09 16:49:38,2018-03-08,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale+OE,$11.87,-4435,63110,-7%,"-$52,662",,,,,IMMR
58,D,2018-03-09 16:48:55,2018-03-08,IMMR,Erba Nancy,CFO,S - Sale+OE,$11.87,-3799,6201,-38%,"-$45,110",,,,,IMMR
59,DM,2018-03-05 19:46:38,2018-03-02,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale+OE,$11.55,-1650,55045,-3%,"-$19,063",,,,,IMMR
60,D,2018-02-23 19:09:43,2018-02-23,IMMR,Peters Anne Marie,"GC, VP,IP Licensing, LegalAffr",S - Sale+OE,$12.00,-10443,51862,-17%,"-$125,316",,,,,IMMR
