,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
44,,2020-09-02 16:45:28,2020-09-01,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$23.70,+4,1024,0%,+$100,,,,,RGCO
45,,2020-08-04 13:16:20,2020-08-03,RGCO,Oliver Lawrence T.,VP,P - Purchase,$23.48,+9,1044,+1%,+$200,,,,,RGCO
46,,2020-08-04 12:56:37,2020-08-03,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$23.48,+4,1019,0%,+$100,,,,,RGCO
47,,2020-08-04 12:23:47,2020-08-03,RGCO,Agee Nancy H,Dir,P - Purchase,$23.48,+64,37300,0%,"+$1,500",,,,,RGCO
48,D,2020-07-02 15:44:40,2020-07-01,RGCO,Oliver Lawrence T.,VP,P - Purchase,$24.50,+8,1034,+1%,+$200,,,,,RGCO
49,D,2020-07-02 15:26:59,2020-07-01,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$24.50,+15,1015,+1%,+$366,,,,,RGCO
50,,2020-07-02 13:51:38,2020-07-01,RGCO,Agee Nancy H,Dir,P - Purchase,$24.50,+61,36814,0%,"+$1,500",,,,,RGCO
51,D,2020-06-23 13:00:46,2020-06-22,RGCO,Nester Paul W,"Pres, CEO",P - Purchase,$24.17,+300,29293,+1%,"+$7,251",,,,,RGCO
52,D,2020-06-02 15:02:57,2020-06-01,RGCO,Oliver Lawrence T.,VP,P - Purchase,$25.36,+8,1026,+1%,+$200,,,,,RGCO
53,D,2020-06-02 14:50:26,2020-06-01,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$25.36,+4,1011,0%,+$100,,,,,RGCO
54,,2020-06-02 13:41:52,2020-06-01,RGCO,Agee Nancy H,Dir,P - Purchase,$25.36,+59,36576,0%,"+$1,500",,,,,RGCO
55,,2020-05-14 13:56:33,2020-05-13,RGCO,Williamson John B III,Dir,P - Purchase,$23.50,"+2,500",136055,+2%,"+$58,754",,,,,RGCO
56,D,2020-05-07 13:24:22,2020-05-07,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$24.00,+500,1007,+99%,"+$12,000",,,,,RGCO
57,,2020-05-04 17:33:15,2020-05-01,RGCO,Oliver Lawrence T.,VP,P - Purchase,$24.50,+8,1018,+1%,+$200,,,,,RGCO
58,,2020-05-04 16:59:28,2020-05-01,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$24.50,+4,507,+1%,+$100,,,,,RGCO
59,,2020-05-04 14:53:34,2020-05-01,RGCO,Agee Nancy H,Dir,P - Purchase,$24.50,+61,36346,0%,"+$1,500",,,,,RGCO
60,D,2020-04-02 15:57:26,2020-04-01,RGCO,Oliver Lawrence T.,VP,P - Purchase,$27.87,+7,1009,+1%,+$200,,,,,RGCO
61,D,2020-04-02 15:45:02,2020-04-01,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$27.87,+2,503,0%,+$50,,,,,RGCO
62,,2020-04-02 14:04:32,2020-04-01,RGCO,Agee Nancy H,Dir,P - Purchase,$27.87,+54,35888,0%,"+$1,500",,,,,RGCO
63,,2020-03-12 16:58:23,2020-03-11,RGCO,Oliver Lawrence T.,VP,P - Purchase,$27.00,+500,1002,+100%,"+$13,500",,,,,RGCO
64,D,2020-03-05 12:33:09,2020-03-04,RGCO,D Orazio John S,Retired President and CEO,S - Sale+OE,$28.72,-4992,51234,-9%,"-$143,346",,,,,RGCO
65,D,2020-03-03 17:26:04,2020-03-02,RGCO,D Orazio John S,Retired President and CEO,S - Sale+OE,$29.78,-7354,51234,-13%,"-$218,979",,,,,RGCO
66,,2020-03-03 14:32:07,2020-03-02,RGCO,Oliver Lawrence T.,VP,P - Purchase,$29.91,+7,502,+1%,+$200,,,,,RGCO
67,,2020-03-03 12:44:22,2020-03-02,RGCO,Agee Nancy H,Dir,P - Purchase,$29.91,+50,35679,0%,"+$1,500",,,,,RGCO
68,D,2020-02-28 12:48:51,2020-02-27,RGCO,D Orazio John S,Retired President & CEO,S - Sale+OE,$28.00,-2646,51234,-5%,"-$74,088",,,,,RGCO
69,,2020-02-27 16:27:20,2020-02-26,RGCO,Smoot Raymond D Jr,Retired Director,S - Sale,$27.62,-1,39227,0%,-$31,,,,,RGCO
70,,2020-02-25 12:52:36,2020-02-21,RGCO,Burton Randall P. II,"VP, Treasurer, Secretary, CFO",P - Purchase,$27.21,+501,501,New,"+$13,632",,,,,RGCO
71,D,2020-02-11 16:38:43,2020-02-10,RGCO,Nester Paul W,"Pres, CEO",P - Purchase,$25.56,"+1,100",28925,+4%,"+$28,118",,,,,RGCO
72,,2020-02-05 11:12:30,2020-02-03,RGCO,Agee Nancy H,Dir,P - Purchase,$25.71,+58,35484,0%,"+$1,500",,,,,RGCO
73,,2020-01-03 11:42:19,2020-01-02,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$28.17,+83,39081,0%,"+$2,333",,,,,RGCO
74,,2020-01-03 11:10:08,2020-01-02,RGCO,Agee Nancy H,Dir,P - Purchase,$28.17,+53,35053,0%,"+$1,500",,,,,RGCO
75,D,2019-12-09 17:07:08,2019-12-06,RGCO,Wells Robert L II,"VP, CIO",S - Sale+OE,$28.81,-4997,14625,-25%,"-$143,969",,,,,RGCO
76,DM,2019-12-09 16:14:00,2019-12-05,RGCO,D Orazio John S,"CEO, Pres",S - Sale+OE,$28.81,-4000,44040,-8%,"-$115,232",,,,,RGCO
77,D,2019-12-05 14:25:47,2019-12-03,RGCO,Wells Robert L II,"VP, CIO",S - Sale+OE,$29.03,-3,14625,0%,-$87,,,,,RGCO
78,,2019-12-03 15:34:43,2019-12-02,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$29.04,+80,38999,0%,"+$2,333",,,,,RGCO
79,,2019-12-03 14:57:43,2019-12-02,RGCO,Agee Nancy H,Dir,P - Purchase,$29.04,+52,34846,0%,"+$1,500",,,,,RGCO
80,,2019-11-04 13:06:09,2019-11-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$29.74,+78,38918,0%,"+$2,333",,,,,RGCO
81,,2019-11-04 12:27:46,2019-11-01,RGCO,Agee Nancy H,Dir,P - Purchase,$29.74,+50,34656,0%,"+$1,500",,,,,RGCO
82,,2019-10-02 12:30:39,2019-10-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$28.91,+81,38688,0%,"+$2,333",,,,,RGCO
83,,2019-10-02 11:59:12,2019-10-01,RGCO,Agee Nancy H,Dir,P - Purchase,$28.91,+52,34309,0%,"+$1,500",,,,,RGCO
84,,2019-09-04 13:10:22,2019-09-03,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$27.72,+84,38608,0%,"+$2,333",,,,,RGCO
85,,2019-09-04 12:13:02,2019-09-03,RGCO,Agee Nancy H,Dir,P - Purchase,$27.72,+54,34119,0%,"+$1,500",,,,,RGCO
86,,2019-08-02 12:14:26,2019-08-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$28.28,+82,38523,0%,"+$2,333",,,,,RGCO
87,,2019-08-02 11:00:58,2019-08-01,RGCO,Agee Nancy H,Dir,P - Purchase,$28.28,+53,33920,0%,"+$1,500",,,,,RGCO
