,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
23,,2020-09-21 16:47:36,2020-09-18,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.40,-100000,3492966,-3%,"-$240,110",,,,,RSSS
24,,2020-09-16 16:06:42,2020-09-14,RSSS,12 West Capital Management LP,10%,S - Sale,$2.55,-13000,5547076,0%,"-$33,150",,,,,RSSS
25,M,2020-09-14 16:40:06,2020-09-10,RSSS,12 West Capital Management LP,10%,S - Sale,$2.54,-125000,5560076,-2%,"-$317,249",,,,,RSSS
26,M,2020-09-11 16:51:28,2020-09-10,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.61,-141436,3592966,-4%,"-$369,178",,,,,RSSS
27,M,2020-09-10 16:05:20,2020-09-08,RSSS,12 West Capital Management LP,10%,S - Sale,$2.69,-39000,5685076,-1%,"-$104,890",,,,,RSSS
28,M,2020-09-08 16:05:46,2020-09-03,RSSS,12 West Capital Management LP,10%,S - Sale,$2.50,-282000,5724076,-5%,"-$705,500",,,,,RSSS
29,M,2020-09-04 17:19:58,2020-09-03,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.44,-72179,3734402,-2%,"-$176,283",,,,,RSSS
30,M,2020-09-03 16:13:28,2020-09-01,RSSS,12 West Capital Management LP,10%,S - Sale,$2.51,-75000,6006076,-1%,"-$188,250",,,,,RSSS
31,M,2020-08-27 17:20:23,2020-08-26,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.50,-126100,3806581,-3%,"-$314,708",,,,,RSSS
32,M,2020-08-20 17:19:41,2020-08-19,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.42,-119053,3932681,-3%,"-$288,096",,,,,RSSS
33,M,2020-08-11 17:19:35,2020-08-10,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.55,-170641,4051734,-4%,"-$435,842",,,,,RSSS
34,D,2020-08-11 14:23:45,2020-05-14,RSSS,Van Erkel Rogier,Chief Sales Officer,P - Purchase,$2.75,+100,100,New,+$275,,,,,RSSS
35,M,2020-08-06 19:05:32,2020-08-05,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.46,-126555,4222375,-3%,"-$311,466",,,,,RSSS
36,,2020-08-06 16:58:13,2020-08-04,RSSS,12 West Capital Management LP,10%,S - Sale,$2.48,-377000,6081076,-6%,"-$934,960",,,,,RSSS
37,M,2020-08-03 18:21:07,2020-07-31,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.35,-200000,4348930,-4%,"-$469,738",,,,,RSSS
38,,2020-07-20 18:10:13,2020-07-17,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.36,-73745,4548930,-2%,"-$173,714",,,,,RSSS
39,M,2020-07-07 18:07:35,2020-07-06,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.32,-47662,4622675,-1%,"-$110,486",,,,,RSSS
40,,2020-07-02 16:09:28,2020-06-30,RSSS,12 West Capital Management LP,10%,S - Sale,$2.50,-798916,6458076,-11%,"-$1,996,540",,,,,RSSS
41,AM,2020-07-02 16:06:14,2020-05-28,RSSS,12 West Capital Management LP,10%,S - Sale,$2.77,-172008,7256992,-2%,"-$475,746",,,,,RSSS
42,M,2020-06-30 17:15:08,2020-06-29,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.48,-29471,4670337,-1%,"-$72,944",,,,,RSSS
43,,2020-06-30 16:10:47,2020-06-26,RSSS,12 West Capital Management LP,10%,S - Sale,$2.52,-30000,7256992,0%,"-$75,600",,,,,RSSS
44,M,2020-06-26 18:14:39,2020-06-25,RSSS,Bristol Investment Fund Ltd,10%,S - Sale,$2.64,-125964,4699808,-3%,"-$332,319",,,,,RSSS
45,,2020-06-26 16:05:14,2020-06-25,RSSS,12 West Capital Management LP,10%,S - Sale,$2.59,-41300,7286992,-1%,"-$106,967",,,,,RSSS
46,M,2020-06-12 17:02:46,2020-06-10,RSSS,Urban Alan Louis,"CFO, Secretary",S - Sale,$3.00,-4600,369590,-1%,"-$13,800",,,,,RSSS
47,M,2020-06-09 17:50:07,2020-06-04,RSSS,Urban Alan Louis,"CFO, Secretary",S - Sale,$2.93,-10400,374190,-3%,"-$30,451",,,,,RSSS
48,,2020-06-02 16:29:27,2020-06-01,RSSS,12 West Capital Management LP,10%,S - Sale,$2.97,-162000,7328292,-2%,"-$481,140",,,,,RSSS
49,,2020-05-29 16:05:27,2020-05-28,RSSS,12 West Capital Management LP,10%,S - Sale,$2.88,-100708,7490292,-1%,"-$290,039",,,,,RSSS
50,M,2020-05-06 18:56:55,2020-04-02,RSSS,Cooper Chad J.,Dir,S - Sale,$3.00,-6372,299500,-2%,"-$19,116",,,,,RSSS
51,,2020-05-05 14:09:45,2020-05-04,RSSS,Cooper Chad J.,Dir,S - Sale,$3.00,-22208,305872,-7%,"-$66,624",,,,,RSSS
52,,2020-05-01 18:08:44,2020-04-30,RSSS,Cooper Chad J.,Dir,S - Sale,$3.00,-1598,328080,0%,"-$4,794",,,,,RSSS
53,M,2020-04-29 17:18:10,2020-04-28,RSSS,Cooper Chad J.,Dir,S - Sale,$3.00,-27187,329678,-8%,"-$81,561",,,,,RSSS
54,M,2020-04-27 19:55:06,2020-04-24,RSSS,Cooper Chad J.,Dir,S - Sale,$3.00,-21424,356865,-6%,"-$64,272",,,,,RSSS
55,,2020-04-21 18:45:21,2020-04-21,RSSS,Cooper Chad J.,Dir,S - Sale,$3.00,-2300,378289,-1%,"-$6,900",,,,,RSSS
56,,2020-04-15 20:10:12,2020-04-13,RSSS,Cooper Chad J.,Dir,S - Sale,$3.00,-253,380589,0%,-$759,,,,,RSSS
57,M,2020-04-01 18:59:35,2020-03-31,RSSS,Cooper Chad J.,Dir,S - Sale,$3.00,-232,380842,0%,-$696,,,,,RSSS
58,M,2020-03-27 19:11:21,2020-03-20,RSSS,Cooper Chad J.,Dir,S - Sale,$3.00,-2700,381074,-1%,"-$8,100",,,,,RSSS
59,M,2020-03-13 19:30:57,2020-03-11,RSSS,Cooper Chad J.,Dir,S - Sale,$3.10,-15726,383774,-4%,"-$48,687",,,,,RSSS
60,,2018-02-27 21:50:48,2018-02-23,RSSS,Regazzi John J,Dir,P - Purchase,$1.25,"+25,000",175000,+17%,"+$31,160",,,,,RSSS
61,ADM,2018-02-27 21:48:49,2016-03-03,RSSS,Regazzi John J,Dir,P - Purchase,$0.93,"+100,000",150000,+200%,"+$92,783",,,,,RSSS
62,,2018-02-27 21:37:18,2018-02-27,RSSS,Cooper Chad J.,Dir,P - Purchase,$1.25,"+8,717",399500,+2%,"+$10,886",,,,,RSSS
63,,2018-02-26 21:15:09,2018-02-23,RSSS,Cooper Chad J.,Dir,P - Purchase,$1.20,"+3,000",390783,+1%,"+$3,600",,,,,RSSS
64,,2018-02-22 17:53:46,2018-02-21,RSSS,Cooper Chad J.,Dir,P - Purchase,$1.20,"+10,783",387783,+3%,"+$12,939",,,,,RSSS
