,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
22,D,2021-03-10 15:15:31,2021-03-09,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.47,+505,90648,+1%,"+$5,790",,,,,CZWI
23,D,2021-03-05 09:31:09,2021-03-04,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.44,+295,90143,0%,"+$3,375",,,,,CZWI
24,D,2021-02-26 15:26:57,2021-02-25,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$11.40,+400,48945,+1%,"+$4,560",,,,,CZWI
25,D,2021-02-19 14:17:10,2021-02-18,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.04,+281,89848,0%,"+$3,102",,,,,CZWI
26,,2021-02-16 08:06:01,2021-02-12,CZWI,Lang James R,Dir,P - Purchase,$10.98,"+2,000",71828,+3%,"+$21,960",,,,,CZWI
27,,2021-02-11 11:55:12,2021-02-09,CZWI,Olson Timothy L,Dir,P - Purchase,$11.21,"+1,000",15121,+7%,"+$11,210",,,,,CZWI
28,DM,2021-02-11 11:54:51,2021-02-09,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.13,"+1,050",89567,+1%,"+$11,689",,,,,CZWI
29,,2021-02-08 14:03:38,2021-02-04,CZWI,Bourget Kristina M,Dir,P - Purchase,$11.17,+250,11365,+2%,"+$2,793",,,,,CZWI
30,D,2021-02-08 14:03:21,2021-02-04,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.20,+819,88517,+1%,"+$9,170",,,,,CZWI
31,D,2020-12-08 18:34:14,2020-12-08,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$10.11,+250,46088,+1%,"+$2,528",,,,,CZWI
32,D,2020-12-08 18:33:59,2020-12-08,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$10.10,+940,83285,+1%,"+$9,492",,,,,CZWI
33,DM,2020-12-01 17:22:37,2020-11-27,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$9.00,+460,82345,+1%,"+$4,138",,,,,CZWI
34,DM,2020-11-25 17:03:27,2020-11-23,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$8.98,"+1,000",81885,+1%,"+$8,975",,,,,CZWI
35,D,2020-11-25 17:03:02,2020-11-23,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$8.97,+400,45838,+1%,"+$3,588",,,,,CZWI
36,DM,2020-11-18 18:29:00,2020-11-16,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$8.55,"+1,250",80885,+2%,"+$10,683",,,,,CZWI
37,D,2020-11-12 17:46:35,2020-11-11,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$8.39,"+1,100",45438,+2%,"+$9,229",,,,,CZWI
38,DM,2020-11-10 09:14:37,2020-11-06,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$7.85,+802,79635,+1%,"+$6,293",,,,,CZWI
39,,2020-11-09 16:43:12,2020-11-05,CZWI,Bourget Kristina M,Dir,P - Purchase,$7.70,+750,9353,+9%,"+$5,778",,,,,CZWI
40,D,2020-11-04 14:54:28,2020-11-03,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$7.62,"+1,000",78833,+1%,"+$7,620",,,,,CZWI
41,DM,2020-11-02 18:36:25,2020-10-30,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$7.62,"+1,500",44338,+4%,"+$11,430",,,,,CZWI
42,DM,2020-09-10 08:57:17,2020-09-08,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$6.99,"+1,100",42838,+3%,"+$7,686",,,,,CZWI
43,D,2020-09-10 08:56:53,2020-09-09,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$6.91,"+1,300",77833,+2%,"+$8,987",,,,,CZWI
44,,2020-09-03 17:31:27,2020-09-02,CZWI,Olson Timothy L,Dir,P - Purchase,$6.99,+750,12359,+6%,"+$5,243",,,,,CZWI
45,DM,2020-09-03 17:31:09,2020-09-02,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$6.93,+470,41738,+1%,"+$3,257",,,,,CZWI
46,M,2020-09-02 17:55:11,2020-09-01,CZWI,Moll James D,Dir,P - Purchase,$6.95,"+1,487",40215,+4%,"+$10,335",,,,,CZWI
47,,2020-09-01 16:39:56,2020-09-01,CZWI,Olson Timothy L,Dir,P - Purchase,$6.99,+700,11609,+6%,"+$4,893",,,,,CZWI
48,D,2020-09-01 16:33:24,2020-09-01,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$7.00,"+1,000",76533,+1%,"+$7,000",,,,,CZWI
49,D,2020-09-01 16:33:04,2020-09-01,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$7.00,"+1,000",41268,+2%,"+$7,002",,,,,CZWI
50,,2020-05-21 16:39:36,2020-05-20,CZWI,Moll James D,Dir,P - Purchase,$7.50,+500,38728,+1%,"+$3,750",,,,,CZWI
51,,2020-05-15 17:31:04,2020-05-14,CZWI,Moll James D,Dir,P - Purchase,$7.00,+335,38228,+1%,"+$2,345",,,,,CZWI
52,D,2020-05-13 18:30:57,2020-05-12,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$7.42,+200,40268,0%,"+$1,484",,,,,CZWI
53,,2020-05-12 18:18:59,2020-05-12,CZWI,Moll James D,Dir,P - Purchase,$7.50,+500,37893,+1%,"+$3,750",,,,,CZWI
54,,2020-05-12 18:18:37,2020-05-12,CZWI,Olson Timothy L,Dir,P - Purchase,$7.03,+300,10909,+3%,"+$2,109",,,,,CZWI
55,,2020-05-12 11:03:12,2020-05-07,CZWI,Olson Timothy L,Dir,P - Purchase,$7.97,+600,10609,+6%,"+$4,782",,,,,CZWI
56,,2020-05-12 11:02:47,2020-05-11,CZWI,Moll James D,Dir,P - Purchase,$7.75,+500,37393,+1%,"+$3,875",,,,,CZWI
57,,2020-05-08 17:24:45,2020-05-06,CZWI,Olson Timothy L,Dir,P - Purchase,$7.89,+620,10009,+7%,"+$4,892",,,,,CZWI
58,D,2020-05-08 17:24:23,2020-05-08,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$8.20,+400,75533,+1%,"+$3,280",,,,,CZWI
59,,2020-05-08 17:24:00,2020-05-08,CZWI,McHugh Richard,Dir,P - Purchase,$8.00,"+2,000",218559,+1%,"+$16,000",,,,,CZWI
60,,2020-05-08 17:23:39,2020-05-08,CZWI,Bourget Kristina M,Dir,P - Purchase,$8.00,+624,8603,+8%,"+$4,992",,,,,CZWI
61,DM,2020-05-06 18:19:24,2020-05-05,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$7.89,+400,75133,+1%,"+$3,155",,,,,CZWI
62,,2020-05-06 18:19:04,2020-05-05,CZWI,Olson Timothy L,Dir,P - Purchase,$7.86,"+1,480",9389,+19%,"+$11,633",,,,,CZWI
63,D,2020-05-06 18:18:42,2020-05-06,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$7.98,+300,40068,+1%,"+$2,393",,,,,CZWI
64,,2020-05-06 18:18:21,2020-05-06,CZWI,McHugh Richard,Dir,P - Purchase,$7.99,"+2,000",216559,+1%,"+$15,980",,,,,CZWI
65,,2020-05-06 18:17:58,2020-05-06,CZWI,Felber Francis E,Dir,P - Purchase,$7.83,+646,28476,+2%,"+$5,058",,,,,CZWI
66,,2020-05-05 17:13:33,2020-05-05,CZWI,Felber Francis E,Dir,P - Purchase,$7.80,+354,27830,+1%,"+$2,761",,,,,CZWI
67,,2020-05-05 17:13:10,2020-05-05,CZWI,Moll James D,Dir,P - Purchase,$7.75,+706,36893,+2%,"+$5,472",,,,,CZWI
68,D,2020-05-04 16:57:02,2020-05-04,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$7.90,+700,39768,+2%,"+$5,530",,,,,CZWI
69,D,2020-05-04 16:56:48,2020-05-04,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$7.89,+500,74733,+1%,"+$3,946",,,,,CZWI
70,M,2020-03-13 14:59:20,2020-03-12,CZWI,Felber Francis E,Dir,P - Purchase,$9.20,"+2,200",27476,+9%,"+$20,240",,,,,CZWI
71,D,2020-03-13 14:59:00,2020-03-13,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$9.24,"+1,000",74233,+1%,"+$9,240",,,,,CZWI
72,D,2020-03-13 14:58:36,2020-03-13,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$9.33,+500,39068,+1%,"+$4,665",,,,,CZWI
73,,2020-03-09 18:11:24,2020-03-09,CZWI,Moll James D,Dir,P - Purchase,$10.25,+250,36187,+1%,"+$2,563",,,,,CZWI
74,D,2020-03-04 08:58:52,2020-03-02,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$11.72,+400,38568,+1%,"+$4,688",,,,,CZWI
75,DM,2020-02-28 16:26:02,2020-02-19,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$11.75,+654,38168,+2%,"+$7,686",,,,,CZWI
76,D,2020-02-28 16:25:41,2020-02-28,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.56,+500,73233,+1%,"+$5,780",,,,,CZWI
77,M,2020-02-21 17:06:27,2020-02-19,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.91,"+1,600",72733,+2%,"+$19,053",,,,,CZWI
78,DM,2020-02-13 17:16:16,2020-02-11,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$11.90,"+1,000",37514,+3%,"+$11,900",,,,,CZWI
79,,2020-02-13 17:03:31,2020-02-12,CZWI,Moll James D,Dir,P - Purchase,$11.90,+350,35937,+1%,"+$4,165",,,,,CZWI
80,D,2020-02-13 17:02:17,2020-02-11,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.89,+700,71133,+1%,"+$8,323",,,,,CZWI
81,D,2020-02-10 15:20:10,2020-02-07,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$11.98,+500,36514,+1%,"+$5,990",,,,,CZWI
82,M,2020-02-07 15:06:48,2020-02-05,CZWI,Bourget Kristina M,Dir,P - Purchase,$11.95,+420,7979,+6%,"+$5,019",,,,,CZWI
83,DM,2019-12-04 16:36:38,2019-12-02,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.97,+334,67520,0%,"+$3,998",,,,,CZWI
84,DM,2019-11-27 16:33:30,2019-11-25,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.90,+425,67186,+1%,"+$5,056",,,,,CZWI
85,D,2019-11-27 08:25:14,2019-11-25,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$11.95,+600,34058,+2%,"+$7,170",,,,,CZWI
86,DM,2019-11-25 09:16:22,2019-11-21,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$11.87,+693,33458,+2%,"+$8,229",,,,,CZWI
87,D,2019-11-25 09:16:01,2019-11-22,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.80,+250,66761,0%,"+$2,950",,,,,CZWI
88,D,2019-09-03 12:03:15,2019-08-30,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$10.90,+500,33135,+2%,"+$5,450",,,,,CZWI
89,D,2019-09-03 12:02:54,2019-08-30,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$10.90,+700,66511,+1%,"+$7,632",,,,,CZWI
90,D,2019-08-20 18:15:17,2019-08-20,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$10.96,+400,65811,+1%,"+$4,384",,,,,CZWI
91,D,2019-08-19 11:45:04,2019-08-15,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$10.94,+250,65411,0%,"+$2,735",,,,,CZWI
92,DM,2019-08-19 11:42:44,2019-08-15,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$10.91,+750,32635,+2%,"+$8,183",,,,,CZWI
93,D,2019-08-15 10:20:35,2019-08-13,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$10.95,+300,65161,0%,"+$3,285",,,,,CZWI
94,D,2019-08-08 09:13:11,2019-08-06,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$10.87,+400,64861,+1%,"+$4,348",,,,,CZWI
95,DM,2019-08-06 14:49:55,2019-08-02,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$10.85,+251,31885,+1%,"+$2,723",,,,,CZWI
96,D,2018-11-23 13:17:37,2018-11-20,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$11.85,+200,63790,0%,"+$2,370",,,,,CZWI
97,D,2018-11-20 12:13:54,2018-11-16,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$11.99,+600,30061,+2%,"+$7,194",,,,,CZWI
98,,2018-11-20 12:13:32,2018-11-16,CZWI,Bourget Kristina M,Dir,P - Purchase,$11.99,"+1,000",5970,+20%,"+$11,990",,,,,CZWI
99,D,2018-11-15 16:02:25,2018-11-14,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$12.27,+500,29461,+2%,"+$6,135",,,,,CZWI
100,,2018-11-15 15:44:20,2018-11-14,CZWI,Moll James D,Dir,P - Purchase,$12.21,"+1,000",33998,+3%,"+$12,208",,,,,CZWI
101,D,2018-11-14 17:10:19,2018-11-12,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$12.46,"+1,000",28961,+4%,"+$12,460",,,,,CZWI
102,DM,2018-11-08 14:47:50,2018-11-06,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$12.39,"+1,300",63590,+2%,"+$16,105",,,,,CZWI
103,D,2018-11-02 17:53:41,2018-11-02,CZWI,Broucek James S,"EVP, CFO, Treasurer, Secretary",P - Purchase,$12.50,+500,27961,+2%,"+$6,250",,,,,CZWI
104,D,2018-11-02 16:47:01,2018-11-01,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$12.50,"+1,000",62290,+2%,"+$12,500",,,,,CZWI
105,D,2018-03-14 10:19:37,2018-03-12,CZWI,Broucek James S,CFO,P - Purchase,$14.00,"+1,500",18866,+9%,"+$21,000",,,,,CZWI
106,DM,2018-03-13 14:26:43,2018-03-09,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$14.02,"+2,000",48376,+4%,"+$28,048",,,,,CZWI
107,DM,2018-03-07 16:16:57,2018-03-05,CZWI,Broucek James S,CFO,P - Purchase,$13.95,"+2,500",17366,+17%,"+$34,885",,,,,CZWI
108,,2018-03-06 13:35:42,2018-03-05,CZWI,Moll James D,Dir,P - Purchase,$13.95,"+1,500",21206,+8%,"+$20,925",,,,,CZWI
109,D,2018-03-05 15:56:41,2018-03-01,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$13.86,+500,46376,+1%,"+$6,930",,,,,CZWI
110,D,2018-02-27 14:21:52,2018-02-27,CZWI,Schilling Brian R,Dir,S - Sale+OE,$13.92,-2000,258,-89%,"-$27,840",,,,,CZWI
111,DM,2018-02-12 10:36:12,2018-02-08,CZWI,Broucek James S,CFO,P - Purchase,$13.71,"+1,534",14866,+12%,"+$21,025",,,,,CZWI
112,DM,2018-02-12 09:15:05,2018-02-08,CZWI,Bianchi Stephen M,"CEO, Pres",P - Purchase,$13.74,+241,45876,+1%,"+$3,312",,,,,CZWI
113,D,2018-02-08 09:55:07,2018-02-06,CZWI,Broucek James S,CFO,P - Purchase,$13.88,"+1,000",13332,+8%,"+$13,880",,,,,CZWI
114,DM,2018-02-05 12:26:20,2018-02-01,CZWI,Broucek James S,CFO,P - Purchase,$13.83,"+3,000",12332,+32%,"+$41,500",,,,,CZWI
