,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
27,,2021-08-10 16:42:20,2021-08-06,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$2.66,+833,119355,+1%,"+$2,212",,,,,MMLP
28,,2021-08-10 16:41:59,2021-08-06,MMLP,Taylor Sharon L,CFO,P - Purchase,$2.66,+398,12783,+3%,"+$1,058",,,,,MMLP
29,,2021-07-13 15:10:49,2021-07-12,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$2.92,+758,118522,+1%,"+$2,212",,,,,MMLP
30,,2021-07-13 15:10:30,2021-07-12,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$2.92,+393,25490,+2%,"+$1,145",,,,,MMLP
31,,2021-07-13 15:10:09,2021-07-12,MMLP,Martin Ruben S,"Dir, 10%",P - Purchase,$2.92,+485,6579052,0%,"+$1,413",,,,,MMLP
32,,2021-06-10 10:42:59,2021-06-09,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$2.71,+423,25097,+2%,"+$1,145",,,,,MMLP
33,,2021-06-10 10:42:42,2021-06-09,MMLP,Martin Ruben S,"Dir, 10%",P - Purchase,$2.71,+522,6578568,0%,"+$1,413",,,,,MMLP
34,,2021-06-10 10:42:27,2021-06-09,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$2.71,+817,117764,+1%,"+$2,212",,,,,MMLP
35,,2021-05-21 11:14:33,2021-05-19,MMLP,Martin Ruben S,"Dir, 10%",P - Purchase,$2.84,+61,6578045,0%,+$173,,,,,MMLP
36,,2021-05-21 11:14:16,2021-05-19,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$2.84,+27,24674,0%,+$78,,,,,MMLP
37,,2021-05-21 11:13:59,2021-05-19,MMLP,Taylor Sharon L,CFO,P - Purchase,$2.84,+5,11631,0%,+$13,,,,,MMLP
38,,2021-05-21 11:13:42,2021-05-19,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$2.84,+0,48219,0%,+$1,,,,,MMLP
39,,2021-05-21 11:13:27,2021-05-19,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$2.84,+23,74456,0%,+$67,,,,,MMLP
40,,2021-05-21 11:13:07,2021-05-19,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$2.84,+85,116946,0%,+$241,,,,,MMLP
41,,2021-05-10 12:20:44,2021-05-07,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$2.27,+756,24647,+3%,"+$1,717",,,,,MMLP
42,,2021-05-10 12:20:12,2021-05-07,MMLP,Martin Ruben S,"Dir, 10%",P - Purchase,$2.27,+933,6577984,0%,"+$2,120",,,,,MMLP
43,,2021-05-10 12:19:53,2021-05-07,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$2.27,"+1,460",116862,+1%,"+$3,317",,,,,MMLP
44,,2021-04-13 12:08:16,2021-04-12,MMLP,Martin Ruben S,"Dir, 10%",P - Purchase,$2.54,+557,6577051,0%,"+$1,413",,,,,MMLP
45,,2021-04-13 12:07:59,2021-04-12,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$2.54,+451,23891,+2%,"+$1,145",,,,,MMLP
46,,2021-04-13 12:07:44,2021-04-12,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$2.54,+872,115401,+1%,"+$2,212",,,,,MMLP
47,,2021-03-10 10:20:43,2021-03-09,MMLP,Martin Ruben S,"Dir, 10%",P - Purchase,$2.37,+598,6576494,0%,"+$1,413",,,,,MMLP
48,,2021-03-10 10:20:25,2021-03-09,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$2.37,+484,23440,+2%,"+$1,145",,,,,MMLP
49,,2021-03-10 10:20:04,2021-03-09,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$2.37,+935,114530,+1%,"+$2,212",,,,,MMLP
50,,2021-02-23 11:07:39,2021-02-22,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$2.62,+83,113595,0%,+$218,,,,,MMLP
51,,2021-02-23 11:07:14,2021-02-22,MMLP,Martin Ruben S,"Dir, 10%",P - Purchase,$2.62,+61,6575896,0%,+$159,,,,,MMLP
52,,2021-02-23 11:06:59,2021-02-22,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$2.62,+25,22956,0%,+$66,,,,,MMLP
53,,2021-02-23 11:06:39,2021-02-22,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$2.62,+0,48218,0%,+$1,,,,,MMLP
54,,2021-02-23 11:06:22,2021-02-22,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$2.62,+25,74433,0%,+$67,,,,,MMLP
55,,2021-02-23 11:06:04,2021-02-22,MMLP,Taylor Sharon L,CFO,P - Purchase,$2.62,+1,10064,0%,+$2,,,,,MMLP
56,,2021-02-10 10:50:23,2021-02-09,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.90,+604,22930,+3%,"+$1,145",,,,,MMLP
57,,2021-02-10 10:50:08,2021-02-09,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$1.90,"+1,167",113512,+1%,"+$2,212",,,,,MMLP
58,,2021-02-10 10:49:52,2021-02-09,MMLP,Martin Ruben S,"Dir, 10%",P - Purchase,$1.90,+746,6575835,0%,"+$1,413",,,,,MMLP
59,,2021-01-13 09:42:10,2021-01-12,MMLP,Martin Ruben S,"Dir, 10%",P - Purchase,$1.59,"+1,772",6575090,0%,"+$2,827",,,,,MMLP
60,,2021-01-13 09:41:49,2021-01-12,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.59,+718,22327,+3%,"+$1,145",,,,,MMLP
61,,2021-01-13 09:41:33,2021-01-12,MMLP,Bondurant Robert D,"Pres, CEO",P - Purchase,$1.59,"+1,158",112345,+1%,"+$1,846",,,,,MMLP
62,,2020-12-10 12:58:55,2020-12-10,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.84,+622,21609,+3%,"+$1,145",,,,,MMLP
63,,2020-12-10 12:58:40,2020-12-10,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$1.84,"+1,536",6573317,0%,"+$2,827",,,,,MMLP
64,,2020-12-10 12:58:23,2020-12-10,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$1.84,"+1,003",111187,+1%,"+$1,846",,,,,MMLP
65,,2020-11-19 11:41:39,2020-11-18,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$1.50,+137,110185,0%,+$206,,,,,MMLP
66,,2020-11-19 11:41:23,2020-11-18,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$1.50,+94,6571782,0%,+$142,,,,,MMLP
67,,2020-11-19 11:41:07,2020-11-18,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.50,+40,20987,0%,+$60,,,,,MMLP
68,,2020-11-19 11:40:51,2020-11-18,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$1.50,+44,74407,0%,+$66,,,,,MMLP
69,,2020-11-19 11:40:33,2020-11-18,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$1.50,+1,48218,0%,+$1,,,,,MMLP
70,,2020-11-09 14:01:48,2020-11-06,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.48,"+1,162",20948,+6%,"+$1,717",,,,,MMLP
71,,2020-11-09 14:01:32,2020-11-06,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$1.48,"+2,870",6571687,0%,"+$4,240",,,,,MMLP
72,,2020-11-09 14:01:14,2020-11-06,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$1.48,"+1,874",110047,+2%,"+$2,769",,,,,MMLP
73,,2020-10-13 12:29:57,2020-10-09,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$1.29,"+1,426",108173,+1%,"+$1,846",,,,,MMLP
74,,2020-10-13 12:29:41,2020-10-09,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.29,+884,19786,+5%,"+$1,145",,,,,MMLP
75,,2020-10-13 12:29:25,2020-10-09,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$1.29,"+2,184",6568817,0%,"+$2,827",,,,,MMLP
76,,2020-09-11 14:53:15,2020-09-11,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.39,+824,18901,+5%,"+$1,145",,,,,MMLP
77,,2020-09-11 14:52:54,2020-09-11,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$1.39,"+2,034",6566633,0%,"+$2,827",,,,,MMLP
78,,2020-09-11 14:52:33,2020-09-11,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$1.39,"+1,328",106747,+1%,"+$1,846",,,,,MMLP
79,,2020-08-19 14:16:48,2020-08-19,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$1.85,+1,48217,0%,+$1,,,,,MMLP
80,,2020-08-19 14:16:31,2020-08-19,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$1.85,+54,6564599,0%,+$99,,,,,MMLP
81,,2020-08-19 14:16:11,2020-08-19,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$1.85,+96,105418,0%,+$178,,,,,MMLP
82,,2020-08-19 14:15:54,2020-08-19,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.85,+23,18078,0%,+$42,,,,,MMLP
83,,2020-08-19 14:15:38,2020-08-19,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$1.85,+36,74363,0%,+$66,,,,,MMLP
84,,2020-08-11 15:48:22,2020-08-11,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.93,+594,18055,+3%,"+$1,145",,,,,MMLP
85,,2020-08-11 15:47:35,2020-08-11,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$1.93,"+1,466",6564546,0%,"+$2,827",,,,,MMLP
86,,2020-08-11 15:47:18,2020-08-11,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$1.93,+958,105322,+1%,"+$1,846",,,,,MMLP
87,,2020-07-20 13:53:06,2020-07-20,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$1.79,"+5,580",6563079,0%,"+$9,969",,,,,MMLP
88,,2020-07-20 13:52:50,2020-07-20,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.79,"+2,259",17461,+15%,"+$4,036",,,,,MMLP
89,,2020-07-20 13:52:34,2020-07-20,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$1.79,"+3,644",104364,+4%,"+$6,510",,,,,MMLP
90,,2020-05-20 14:29:09,2020-05-20,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$2.27,+355,74328,0%,+$805,,,,,MMLP
91,,2020-05-20 14:28:42,2020-05-20,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$2.27,+165,15202,+1%,+$375,,,,,MMLP
92,,2020-05-20 14:28:19,2020-05-20,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$2.27,+380,6557500,0%,+$863,,,,,MMLP
93,,2020-05-20 14:27:57,2020-05-20,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$2.27,+7,48216,0%,+$16,,,,,MMLP
94,,2020-05-20 14:27:32,2020-05-20,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$2.27,+857,100720,+1%,"+$1,944",,,,,MMLP
95,,2020-04-23 15:59:44,2020-04-21,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$1.16,"+7,684",6557119,0%,"+$8,927",,,,,MMLP
96,,2020-04-23 15:59:23,2020-04-21,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$1.16,"+3,111",15037,+26%,"+$3,615",,,,,MMLP
97,,2020-04-23 15:59:02,2020-04-21,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$1.16,"+5,018",99864,+5%,"+$5,830",,,,,MMLP
98,,2020-02-21 12:55:39,2020-02-19,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$2.71,"+10,000",94237,+12%,"+$27,100",,,,,MMLP
99,,2020-02-20 13:29:14,2020-02-20,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$2.62,+300,73973,0%,+$786,,,,,MMLP
100,,2020-02-20 13:28:51,2020-02-20,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$2.62,+67,11925,+1%,+$177,,,,,MMLP
101,,2020-02-20 13:28:30,2020-02-20,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$2.62,+143,6549436,0%,+$374,,,,,MMLP
102,,2020-02-20 13:28:06,2020-02-20,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$2.62,+6,48209,0%,+$15,,,,,MMLP
103,,2020-02-20 13:27:45,2020-02-20,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$2.62,+609,94846,+1%,"+$1,592",,,,,MMLP
104,,2020-02-10 13:29:32,2020-02-06,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$2.50,"+100,000",6549293,+2%,"+$250,410",,,,,MMLP
105,,2020-01-30 09:55:01,2020-01-30,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$2.97,"+10,000",48203,+26%,"+$29,742",,,,,MMLP
106,,2020-01-23 11:14:56,2020-01-23,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$4.51,+936,11858,+9%,"+$4,217",,,,,MMLP
107,,2020-01-23 11:14:35,2020-01-23,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$4.51,"+2,311",6449293,0%,"+$10,415",,,,,MMLP
108,,2020-01-23 11:14:12,2020-01-23,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$4.51,"+1,509",84237,+2%,"+$6,802",,,,,MMLP
109,,2019-11-19 13:30:59,2019-11-19,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$4.67,+639,73673,+1%,"+$2,984",,,,,MMLP
110,,2019-11-19 13:30:38,2019-11-19,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$4.67,+96,10922,+1%,+$448,,,,,MMLP
111,,2019-11-19 13:30:17,2019-11-19,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$4.67,+186,6446982,0%,+$871,,,,,MMLP
112,,2019-11-19 13:29:55,2019-11-19,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$4.67,+12,38203,0%,+$58,,,,,MMLP
113,,2019-11-19 13:29:36,2019-11-19,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$4.67,"+1,217",82728,+1%,"+$5,688",,,,,MMLP
114,,2019-10-08 11:51:33,2019-10-04,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$4.70,+770,10826,+8%,"+$3,615",,,,,MMLP
115,,2019-10-08 11:51:07,2019-10-04,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$4.70,"+1,901",6446796,0%,"+$8,927",,,,,MMLP
116,,2019-10-08 11:50:39,2019-10-04,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$4.70,"+1,241",81510,+2%,"+$5,830",,,,,MMLP
117,,2019-08-21 15:05:01,2019-08-19,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$4.25,+663,73034,+1%,"+$2,819",,,,,MMLP
118,,2019-08-21 14:52:05,2019-08-19,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$4.25,+57,10057,+1%,+$242,,,,,MMLP
119,,2019-08-21 14:51:43,2019-08-19,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$4.25,+88,6444895,0%,+$374,,,,,MMLP
120,,2019-08-21 14:51:24,2019-08-19,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$4.25,+13,38191,0%,+$55,,,,,MMLP
121,,2019-08-21 14:51:06,2019-08-19,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$4.25,"+1,195",80269,+2%,"+$5,079",,,,,MMLP
122,,2019-07-23 12:22:12,2019-07-23,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$6.99,+603,10000,+6%,"+$4,217",,,,,MMLP
123,,2019-07-23 12:21:53,2019-07-23,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$6.99,"+1,490",6444807,0%,"+$10,415",,,,,MMLP
124,,2019-07-23 12:21:33,2019-07-23,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$6.99,+973,79075,+1%,"+$6,802",,,,,MMLP
125,,2019-06-12 17:55:00,2019-06-12,MMLP,Massey C Scott,Dir,P - Purchase,$6.79,"+2,000",52798,+4%,"+$13,580",,,,,MMLP
126,,2019-06-11 16:31:03,2019-06-11,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$6.81,"+20,000",72371,+38%,"+$136,200",,,,,MMLP
127,,2019-06-11 16:30:45,2019-06-11,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$6.75,"+9,500",38178,+33%,"+$64,091",,,,,MMLP
128,,2019-06-11 16:30:27,2019-06-11,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$6.67,"+10,000",78101,+15%,"+$66,697",,,,,MMLP
129,,2019-05-20 16:05:32,2019-05-20,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$7.52,+363,52371,+1%,"+$2,728",,,,,MMLP
130,,2019-05-20 16:05:05,2019-05-20,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$7.52,+12,9396,0%,+$88,,,,,MMLP
131,,2019-05-20 16:04:39,2019-05-20,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$7.52,+0,6443319,0%,+$1,,,,,MMLP
132,,2019-05-20 16:04:13,2019-05-20,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$7.52,+7,28678,0%,+$53,,,,,MMLP
133,,2019-05-20 16:03:46,2019-05-20,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$7.52,+622,68101,+1%,"+$4,681",,,,,MMLP
134,,2019-04-25 16:21:48,2019-04-23,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$10.27,+352,9385,+4%,"+$3,615",,,,,MMLP
135,,2019-04-25 16:21:10,2019-04-23,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$10.27,+869,6443319,0%,"+$8,927",,,,,MMLP
136,,2019-04-25 16:20:31,2019-04-23,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$10.27,+567,67479,+1%,"+$5,830",,,,,MMLP
137,,2019-02-21 10:01:40,2019-02-20,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$12.60,+416,55561,+1%,"+$5,248",,,,,MMLP
138,,2019-02-21 10:00:58,2019-02-20,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$12.60,+66,6446917,0%,+$835,,,,,MMLP
139,,2019-02-21 10:00:19,2019-02-20,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$12.60,+8,31338,0%,+$102,,,,,MMLP
140,,2019-02-21 09:59:41,2019-02-20,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$12.60,+693,70465,+1%,"+$8,731",,,,,MMLP
141,,2019-01-25 16:03:02,2019-01-25,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$13.00,+804,6446851,0%,"+$10,454",,,,,MMLP
142,,2019-01-25 16:02:18,2019-01-25,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$13.00,+523,69772,+1%,"+$6,802",,,,,MMLP
143,,2018-11-19 12:57:32,2018-11-19,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$11.52,+437,55145,+1%,"+$5,029",,,,,MMLP
144,,2018-11-19 12:57:11,2018-11-19,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$11.52,+36,6446047,0%,+$416,,,,,MMLP
145,,2018-11-19 12:56:52,2018-11-19,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$11.52,+9,31330,0%,+$98,,,,,MMLP
146,,2018-11-19 12:56:29,2018-11-19,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$11.52,+705,69248,+1%,"+$8,117",,,,,MMLP
147,,2018-10-11 12:50:35,2018-10-11,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$11.87,+752,6446011,0%,"+$8,927",,,,,MMLP
148,,2018-10-11 12:50:03,2018-10-11,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$11.87,+491,68544,+1%,"+$5,830",,,,,MMLP
149,,2018-08-17 11:16:32,2018-08-16,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$12.11,+399,54708,+1%,"+$4,830",,,,,MMLP
150,,2018-08-17 11:15:59,2018-08-16,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$12.11,+178,6445259,0%,"+$2,151",,,,,MMLP
151,,2018-08-17 11:15:06,2018-08-16,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$12.11,+8,31321,0%,+$94,,,,,MMLP
152,,2018-08-17 11:14:26,2018-08-16,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$12.11,+624,68052,+1%,"+$7,559",,,,,MMLP
153,,2018-07-18 15:03:02,2018-07-16,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$13.79,"+1,186",6445081,0%,"+$16,366",,,,,MMLP
154,,2018-07-18 15:02:33,2018-07-16,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$13.79,+493,67429,+1%,"+$6,802",,,,,MMLP
155,,2018-06-11 16:02:57,2018-06-08,MMLP,Shoup Scot A,SVP Operations,S - Sale,$14.79,-1602,10100,-14%,"-$23,706",,,,,MMLP
156,,2018-06-08 15:13:49,2018-06-07,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$14.90,"+150,000",6443895,+2%,"+$2,235,000",,,,,MMLP
157,,2018-06-08 15:13:21,2018-06-07,MMLP,Martin Product Sales LLC,10%,S - Sale,$14.90,-150000,1021265,-13%,"-$2,235,000",,,,,MMLP
158,,2018-05-18 15:42:57,2018-05-17,MMLP,Tauscher Randall,"EVP, COO",P - Purchase,$14.78,+316,54309,+1%,"+$4,672",,,,,MMLP
159,,2018-05-18 15:41:46,2018-05-17,MMLP,Shoup Scot A,SVP Operations,P - Purchase,$14.78,+52,11702,0%,+$775,,,,,MMLP
160,,2018-05-18 15:41:29,2018-05-17,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$14.78,+102,6443895,0%,"+$1,507",,,,,MMLP
161,,2018-05-18 15:41:13,2018-05-17,MMLP,Booth Chris H,"VP, GC, Secretary",P - Purchase,$14.78,+6,31313,0%,+$91,,,,,MMLP
162,,2018-05-18 15:40:53,2018-05-17,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$14.78,+479,66935,+1%,"+$7,073",,,,,MMLP
163,,2018-04-13 14:13:52,2018-04-12,MMLP,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,$14.28,+983,6443793,0%,"+$14,028",,,,,MMLP
164,,2018-04-13 14:13:35,2018-04-12,MMLP,Bondurant Robert D,"EVP, CFO",P - Purchase,$14.28,+408,66457,+1%,"+$5,830",,,,,MMLP
