,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
28,M,2019-06-06 14:30:23,2019-06-04,RNDB,Foresta Thomas A.,"SVP, CIO",P - Purchase,$15.00,"+5,000",15825,+46%,"+$74,983",,,,,RNDB
29,,2019-04-30 10:23:36,2019-04-29,RNDB,Trubiano Louis J.,Dir,P - Purchase,$15.23,"+1,000",52500,+2%,"+$15,230",,,,,RNDB
30,,2019-03-12 10:54:54,2019-03-11,RNDB,Quigley Kenneth K Jr,Dir,P - Purchase,$15.10,+500,1000,+100%,"+$7,550",,,,,RNDB
31,M,2019-03-11 13:45:14,2019-03-07,RNDB,McDonough James P,"Pres, CEO",P - Purchase,$15.12,"+20,000",48650,+70%,"+$302,479",,,,,RNDB
32,,2018-12-17 13:42:18,2018-12-14,RNDB,McDonough James P,"Pres, CEO",P - Purchase,$14.25,+300,118865,0%,"+$4,274",,,,,RNDB
33,M,2018-12-14 15:37:08,2018-12-12,RNDB,McDonough James P,"Pres, CEO",P - Purchase,$14.60,"+5,342",118565,+5%,"+$78,014",,,,,RNDB
34,,2018-11-30 13:59:54,2018-11-29,RNDB,Wentzell Janis E.,Dir,P - Purchase,$15.25,+300,17642,+2%,"+$4,575",,,,,RNDB
35,D,2018-08-07 14:53:29,2018-08-06,RNDB,Quigley Kenneth K Jr,Dir,P - Purchase,$16.75,"+1,500",29993,+5%,"+$25,125",,,,,RNDB
36,D,2018-07-31 11:46:10,2018-07-30,RNDB,Quigley Kenneth K Jr,Dir,P - Purchase,$16.53,+500,28493,+2%,"+$8,265",,,,,RNDB
37,D,2018-06-07 12:21:38,2018-06-06,RNDB,Quigley Kenneth K Jr,Dir,P - Purchase,$16.04,+500,27993,+2%,"+$8,020",,,,,RNDB
38,DM,2018-05-29 14:48:45,2018-05-22,RNDB,Olson Richard D. Jr.,SVP,P - Purchase,$15.98,"+2,267",29086,+8%,"+$36,236",,,,,RNDB
39,D,2018-05-22 13:20:13,2018-05-21,RNDB,McDonough James P,"Pres, CEO",P - Purchase,$16.08,"+4,486",113223,+4%,"+$72,146",,,,,RNDB
40,D,2018-05-21 10:48:05,2018-05-18,RNDB,Foresta Thomas A.,"SVP, CIO",P - Purchase,$16.15,"+7,452",21332,+54%,"+$120,350",,,,,RNDB
41,D,2018-05-21 10:45:20,2018-05-17,RNDB,McDonough James P,"Pres, CEO",P - Purchase,$15.96,"+5,514",108737,+5%,"+$88,003",,,,,RNDB
42,D,2018-05-15 14:30:36,2018-05-14,RNDB,Olson Richard D. Jr.,SVP,P - Purchase,$15.98,+247,26819,+1%,"+$3,947",,,,,RNDB
43,DM,2018-05-15 14:19:56,2018-05-11,RNDB,Foresta Thomas A.,"SVP, CIO",P - Purchase,$15.99,+924,13880,+7%,"+$14,774",,,,,RNDB
44,DM,2018-05-10 15:25:06,2018-05-08,RNDB,Foresta Thomas A.,"SVP, CIO",P - Purchase,$15.99,"+1,624",12956,+14%,"+$25,960",,,,,RNDB
45,DM,2018-05-10 15:23:51,2018-05-08,RNDB,Olson Richard D. Jr.,SVP,P - Purchase,$15.99,+486,26572,+2%,"+$7,769",,,,,RNDB
46,D,2018-03-15 12:31:25,2018-03-14,RNDB,McDonough James P,"Pres, CEO",P - Purchase,$15.85,"+1,000",103223,+1%,"+$15,850",,,,,RNDB
47,D,2018-03-14 14:48:48,2018-03-12,RNDB,Welch James G.,Dir,P - Purchase,$15.72,+625,18267,+4%,"+$9,823",,,,,RNDB
48,DM,2018-03-06 13:26:35,2018-03-02,RNDB,Quigley Kenneth K Jr,Dir,P - Purchase,$15.59,+500,27493,+2%,"+$7,793",,,,,RNDB
