,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
13,,2021-07-20 16:18:23,2021-07-19,ELYS,Pasquini Luca,VP of Technology,S - Sale,$4.00,-15000,838004,-2%,"-$60,000",,,,,ELYS
14,,2021-06-22 08:32:21,2021-06-18,NWGI,Pasquini Luca,VP of Technology,S - Sale,$4.29,-15000,853004,-2%,"-$64,350",,,,,ELYS
15,,2020-12-17 17:04:05,2020-12-16,ELYS,Ciavarella Michele,"CEO, 10%",P - Purchase,$3.79,"+42,000",4901966,+1%,"+$158,990",,,,,ELYS
16,,2020-12-16 09:15:27,2020-12-14,ELYS,Gold Street Capital Corp.,10%,P - Purchase,$3.02,"+100,000",4494525,+2%,"+$301,775",,,,,ELYS
17,,2020-12-15 09:17:56,2020-12-14,ELYS,Pasquini Luca,VP of Technology,P - Purchase,$3.15,"+1,000",822975,0%,"+$3,150",,,,,ELYS
18,,2020-12-14 16:15:26,2020-12-11,ELYS,Ciavarella Michele,"CEO, 10%",P - Purchase,$3.02,"+58,000",4759966,+1%,"+$175,028",,,,,ELYS
19,A,2020-12-07 09:27:53,2020-12-04,ELYS,Pasquini Luca,VP of Technology,P - Purchase,$3.00,"+1,000",821975,0%,"+$3,000",,,,,ELYS
20,,2020-12-07 08:38:30,2020-12-04,ELYS,Pasquini Luca,VP of Technology,P - Purchase,$3.00,+500,821975,0%,"+$1,500",,,,,ELYS
21,,2020-12-04 07:47:24,2020-12-03,ELYS,Ciavarella Michele,"CEO, 10%",P - Purchase,$2.91,"+78,000",4701966,+2%,"+$226,765",,,,,ELYS
22,,2020-11-30 09:17:23,2020-11-27,ELYS,Ciavarella Michele,"CEO, 10%",P - Purchase,$2.09,"+78,000",4394525,+2%,"+$163,185",,,,,ELYS
23,,2020-11-27 15:23:16,2020-11-25,ELYS,Ciavarella Michele,"CEO, 10%",P - Purchase,$1.62,"+21,000",4545966,0%,"+$33,982",,,,,ELYS
24,AM,2020-11-27 15:21:08,2020-09-11,ELYS,Ciavarella Michele,"CEO, 10%",P - Purchase,$1.70,"+132,023",4399966,+3%,"+$223,806",,,,,ELYS
25,AM,2020-09-22 15:35:08,2020-09-14,NWGI,Pasquini Luca,VP of Technology,P - Purchase,$1.75,"+2,500",820975,0%,"+$4,370",,,,,ELYS
26,,2020-09-18 07:56:03,2020-09-17,NWGI,Gold Street Capital Corp.,10%,P - Purchase,$1.70,"+131,624",4584864,+3%,"+$223,806",,,,,ELYS
27,,2020-09-16 19:58:02,2020-09-16,NWGI,Ciavarella Michele,"CEO, 10%",P - Purchase,$1.60,"+125,000",4583282,+3%,"+$200,000",,,,,ELYS
28,A,2020-09-16 10:57:53,2020-09-11,NWGI,Ciavarella Michele,"CEO, 10%",P - Purchase,$1.77,"+4,000",4308282,0%,"+$7,080",,,,,ELYS
29,M,2020-09-16 10:11:51,2020-09-14,NWGI,Pasquini Luca,VP of Technology,P - Purchase,$1.75,"+2,500",798234,0%,"+$4,370",,,,,ELYS
30,,2019-03-15 14:36:13,2019-03-13,NWGI,Maclean Elizabeth Jean,CFO,P - Purchase,$0.35,+100,100,New,+$35,,,,,ELYS
31,M,2018-10-26 16:32:46,2018-06-26,NWGI,Pasquini Luca,CTO,P - Purchase,$0.45,"+34,800",5403151,+1%,"+$15,760",,,,,ELYS
32,M,2018-10-26 16:32:07,2016-11-28,NWGI,Pasquini Luca,CTO,P - Purchase,$0.62,"+58,711",5368351,+1%,"+$36,640",,,,,ELYS
33,M,2018-10-26 16:31:33,2018-09-28,NWGI,Salvagni Franco,VP Land Based Operations,P - Purchase,$0.54,"+80,300",1003740,+9%,"+$43,304",,,,,ELYS
34,M,2018-10-26 16:30:57,2018-07-09,NWGI,Peroni Gabriele,VP Land Based Operations,P - Purchase,$0.43,"+100,000",5409550,+2%,"+$43,195",,,,,ELYS
35,,2018-09-28 16:16:01,2018-09-27,NWGI,Wolkin Harold,Dir,P - Purchase,$0.54,"+105,000",337000,+45%,"+$57,215",,,,,ELYS
36,M,2018-09-13 16:18:03,2018-09-04,NWGI,Wolkin Harold,Dir,P - Purchase,$0.55,"+200,000",232000,+625%,"+$109,840",,,,,ELYS
37,,2018-09-04 16:58:36,2018-08-31,NWGI,McMeekin Russel,Dir,P - Purchase,$0.53,"+11,000",122000,+10%,"+$5,865",,,,,ELYS
38,,2018-08-31 18:18:44,2018-08-29,NWGI,McMeekin Russel,Dir,P - Purchase,$0.64,"+111,000",111000,New,"+$71,484",,,,,ELYS
39,,2018-08-31 16:21:15,2018-08-30,NWGI,Rutsey William Patrick,Dir,P - Purchase,$0.60,"+50,000",50000,New,"+$30,000",,,,,ELYS
