,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
32,,2020-10-26 16:37:41,2020-10-22,TZOO,Bartel Holger,Global CEO,S - Sale,$7.80,-50000,0,-100%,"-$390,000",,,,,TZOO
33,,2020-10-26 16:10:48,2020-10-22,TZOO,Azzurro Capital Inc,10%,P - Purchase,$7.80,"+50,000",4518125,+1%,"+$390,000",,,,,TZOO
34,,2020-04-01 16:47:20,2020-03-30,TZOO,Azzurro Capital Inc,10%,S - Sale,$3.43,-111575,4518125,-2%,"-$382,702",,,,,TZOO
35,,2020-03-31 18:09:35,2020-03-27,TZOO,Azzurro Capital Inc,10%,S - Sale,$3.78,-81119,4629700,-2%,"-$306,630",,,,,TZOO
36,,2020-03-30 16:39:58,2020-03-26,TZOO,Azzurro Capital Inc,10%,S - Sale,$4.12,-130128,4710819,-3%,"-$536,127",,,,,TZOO
37,,2020-03-27 16:05:38,2020-03-25,TZOO,Azzurro Capital Inc,10%,S - Sale,$3.76,-210910,4840947,-4%,"-$793,022",,,,,TZOO
38,,2020-03-26 16:10:39,2020-03-24,TZOO,Azzurro Capital Inc,10%,S - Sale,$3.46,-94014,5051857,-2%,"-$325,288",,,,,TZOO
39,,2020-03-25 16:19:47,2020-03-23,TZOO,Azzurro Capital Inc,10%,S - Sale,$3.13,-80359,5145871,-2%,"-$251,524",,,,,TZOO
40,,2020-03-24 16:15:17,2020-03-20,TZOO,Azzurro Capital Inc,10%,S - Sale,$3.71,-29020,5226230,-1%,"-$107,664",,,,,TZOO
41,,2020-03-19 16:06:05,2020-03-17,TZOO,Azzurro Capital Inc,10%,S - Sale,$4.17,-46785,5255250,-1%,"-$195,093",,,,,TZOO
42,,2020-03-17 17:59:22,2020-03-13,TZOO,Azzurro Capital Inc,10%,S - Sale,$5.15,-79185,5302035,-1%,"-$407,803",,,,,TZOO
43,,2020-03-16 16:08:10,2020-03-12,TZOO,Azzurro Capital Inc,10%,S - Sale,$6.20,-154630,5381220,-3%,"-$958,706",,,,,TZOO
44,,2019-09-17 19:21:19,2019-09-13,TZOO,Azzurro Capital Inc,10%,S - Sale,$12.45,-64150,5735850,-1%,"-$798,668",,,,,TZOO
45,,2019-09-06 14:56:49,2019-09-05,TZOO,Azzurro Capital Inc,10%,S - Sale,$10.80,-64400,5800000,-1%,"-$695,520",,,,,TZOO
46,M,2019-09-04 18:58:58,2019-08-30,TZOO,Azzurro Capital Inc,10%,S - Sale,$11.36,-45761,5864400,-1%,"-$519,852",,,,,TZOO
47,,2019-08-07 18:06:57,2019-08-05,TZOO,Azzurro Capital Inc,10%,S - Sale,$11.75,-39,5910161,0%,-$458,,,,,TZOO
48,M,2019-07-31 18:58:21,2019-07-29,TZOO,Azzurro Capital Inc,10%,S - Sale,$12.79,-87300,5910200,-1%,"-$1,116,597",,,,,TZOO
49,,2019-07-26 19:20:25,2019-07-24,TZOO,Azzurro Capital Inc,10%,S - Sale,$15.04,-2500,5997500,0%,"-$37,600",,,,,TZOO
50,M,2019-06-17 16:42:25,2019-06-13,TZOO,Azzurro Capital Inc,10%,S - Sale,$16.85,-56000,6000000,-1%,"-$943,390",,,,,TZOO
51,M,2019-05-30 17:31:05,2019-05-28,TZOO,Azzurro Capital Inc,10%,S - Sale,$18.64,-26409,11862000,0%,"-$492,151",,,,,TZOO
52,M,2019-05-24 17:10:44,2019-05-22,TZOO,Azzurro Capital Inc,10%,S - Sale,$18.90,-60591,5832409,-1%,"-$1,145,050",,,,,TZOO
53,M,2019-05-16 17:16:48,2019-05-14,TZOO,Azzurro Capital Inc,10%,S - Sale,$20.90,-52000,5893000,-1%,"-$1,086,960",,,,,TZOO
54,,2019-03-11 19:14:18,2019-03-11,TZOO,Smart Christian Alexander,"Travelzoo GM, Germany",P - Purchase,$13.01,"+6,000",14000,+75%,"+$78,047",,,,,TZOO
55,,2019-02-14 14:00:20,2019-02-13,TZOO,Azzurro Capital Inc,10%,S - Sale,$15.40,-100000,5945000,-2%,"-$1,540,000",,,,,TZOO
56,,2018-12-18 13:58:01,2018-12-14,TZOO,Smart Christian Alexander,"Travelzoo GM, Germany",P - Purchase,$8.17,+700,8000,+10%,"+$5,719",,,,,TZOO
57,M,2018-12-10 14:24:17,2018-12-05,TZOO,Smart Christian Alexander,"Travelzoo GM, Germany",P - Purchase,$8.89,"+3,300",7300,+83%,"+$29,321",,,,,TZOO
58,M,2018-11-06 13:55:19,2018-11-05,TZOO,Smart Christian Alexander,"Travelzoo GM, Germany",P - Purchase,$9.14,"+4,000",4000,New,"+$36,540",,,,,TZOO
59,M,2018-11-01 16:35:11,2018-10-30,TZOO,Azzurro Capital Inc,10%,S - Sale,$7.44,-205000,6045000,-3%,"-$1,524,188",,,,,TZOO
60,M,2018-10-29 17:44:38,2018-10-24,TZOO,Azzurro Capital Inc,10%,S - Sale,$7.70,-170000,6250000,-3%,"-$1,309,100",,,,,TZOO
61,,2018-09-04 16:52:05,2018-08-30,TZOO,Azzurro Capital Inc,10%,S - Sale,$12.47,-15000,6420000,0%,"-$187,050",,,,,TZOO
62,,2018-08-22 17:36:22,2018-08-20,TZOO,Azzurro Capital Inc,10%,S - Sale,$13.15,-9141,6435000,0%,"-$120,204",,,,,TZOO
63,M,2018-08-02 17:00:54,2018-07-31,TZOO,Azzurro Capital Inc,10%,S - Sale,$13.32,-82709,6444141,-1%,"-$1,101,631",,,,,TZOO
64,M,2018-07-30 17:52:01,2018-07-26,TZOO,Azzurro Capital Inc,10%,S - Sale,$13.40,-173150,6526850,-3%,"-$2,319,986",,,,,TZOO
65,,2018-06-18 14:32:47,2018-06-15,TZOO,Azzurro Capital Inc,10%,S - Sale,$17.20,-37500,6700000,-1%,"-$645,000",,,,,TZOO
66,M,2018-06-14 20:08:54,2018-06-12,TZOO,Azzurro Capital Inc,10%,S - Sale,$18.13,-69758,6737500,-1%,"-$1,264,976",,,,,TZOO
67,M,2018-06-05 17:49:51,2018-06-01,TZOO,Azzurro Capital Inc,10%,S - Sale,$17.75,-77742,6807258,-1%,"-$1,380,013",,,,,TZOO
68,A,2018-05-17 14:52:02,2018-05-15,TZOO,Azzurro Capital Inc,10%,S - Sale,$14.64,-38529,6885000,-1%,"-$564,065",,,,,TZOO
69,M,2018-05-16 17:43:37,2018-05-14,TZOO,Azzurro Capital Inc,10%,S - Sale,$14.94,-95000,6885000,-1%,"-$1,419,036",,,,,TZOO
70,M,2018-05-04 17:10:02,2018-05-02,TZOO,Azzurro Capital Inc,10%,S - Sale,$13.10,-20000,13966036,0%,"-$262,000",,,,,TZOO
71,M,2018-04-27 16:56:15,2018-04-25,TZOO,Azzurro Capital Inc,10%,S - Sale,$10.26,-160500,7000000,-2%,"-$1,647,271",,,,,TZOO
72,M,2018-02-15 17:03:54,2018-02-13,TZOO,Azzurro Capital Inc,10%,S - Sale,$7.07,-42196,7160500,-1%,"-$298,280",,,,,TZOO
