,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
23,D,2019-06-21 15:28:20,2019-06-21,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,$3.97,"+1,000",225525,0%,"+$3,970",,,,,PESI
24,DM,2019-05-15 13:52:06,2019-05-13,PESI,Duff Mark,"Pres, CEO",P - Purchase,$3.80,"+1,500",11551,+15%,"+$5,700",,,,,PESI
25,D,2019-05-15 08:13:15,2019-05-14,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,$3.82,"+1,200",224525,+1%,"+$4,584",,,,,PESI
26,D,2018-12-31 10:25:11,2018-12-28,PESI,Duff Mark,"Pres, CEO",P - Purchase,$2.36,"+1,050",10051,+12%,"+$2,473",,,,,PESI
27,DM,2018-12-31 09:03:57,2018-12-27,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,$2.24,"+2,800",223025,+1%,"+$6,266",,,,,PESI
28,DM,2018-12-17 16:04:46,2018-12-13,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,$2.69,+500,220525,0%,"+$1,347",,,,,PESI
29,DM,2018-12-17 15:56:55,2018-12-14,PESI,Duff Mark,"Pres, CEO",P - Purchase,$2.95,+701,9001,+8%,"+$2,068",,,,,PESI
30,D,2018-12-17 10:22:14,2018-12-14,PESI,Naccarato Ben,CFO,P - Purchase,$2.65,+500,2000,+33%,"+$1,325",,,,,PESI
31,DM,2018-12-10 11:51:31,2018-12-06,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,$2.78,+700,220025,0%,"+$1,948",,,,,PESI
32,D,2018-12-04 13:44:18,2018-12-03,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,$3.00,"+1,000",219325,0%,"+$3,000",,,,,PESI
33,D,2018-11-15 15:06:12,2018-11-13,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,$3.30,+500,218325,0%,"+$1,650",,,,,PESI
34,D,2018-11-09 15:58:57,2018-11-09,PESI,Duff Mark,"Pres, CEO",P - Purchase,$3.45,"+2,300",8300,+38%,"+$7,935",,,,,PESI
35,DM,2018-10-01 13:37:01,2018-09-27,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,$4.31,"+1,000",372550,0%,"+$4,312",,,,,PESI
36,D,2018-09-14 16:20:41,2018-09-12,PESI,Centofanti Louis F,EVP of Strategic Initiatives,P - Purchase,$4.77,+900,216825,0%,"+$4,296",,,,,PESI
