,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
176,,2019-06-18 08:00:17,2019-06-14,TYME,Carberry David,Dir,P - Purchase,$1.07,"+30,000",10000,-150%,"+$32,100",,,,,TYME
177,,2019-06-17 13:23:51,2019-06-14,TYME,Hoffman Steve,"CEO, 10%",P - Purchase,$1.08,"+15,000",26482748,0%,"+$16,200",,,,,TYME
178,,2019-06-17 13:20:01,2019-06-14,TYME,Korfin Michele Ilene,COO,P - Purchase,$1.03,"+5,000",5000,New,"+$5,150",,,,,TYME
179,,2019-06-17 13:17:45,2019-06-14,TYME,Galaini Barbara,Principal Accounting Officer,P - Purchase,$1.00,"+10,000",10000,New,"+$10,000",,,,,TYME
180,,2019-06-17 13:15:45,2019-06-14,TYME,Taylor Ben R,"Pres, CFO",P - Purchase,$1.01,"+10,000",10000,New,"+$10,100",,,,,TYME
181,,2019-02-19 16:50:53,2019-02-14,TYME,Michels Douglas A,Dir,P - Purchase,$3.26,"+20,000",60000,+50%,"+$65,200",,,,,TYME
182,,2018-06-28 13:35:13,2018-06-26,TYME,Demurjian Michael,"COO, 10%",S - Sale,$3.83,-141134,26510521,-1%,"-$540,543",,,,,TYME
183,,2018-06-27 17:10:55,2018-06-25,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$3.79,-176780,26467748,-1%,"-$669,996",,,,,TYME
184,,2018-06-20 16:33:17,2018-06-19,TYME,Demurjian Michael,"COO, 10%",S - Sale,$3.75,-18099,26651655,0%,"-$67,871",,,,,TYME
185,,2018-06-20 13:55:33,2018-06-18,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$3.75,-13425,26644528,0%,"-$50,344",,,,,TYME
186,,2018-06-01 14:37:21,2018-05-29,TYME,Demurjian Michael,"COO, 10%",S - Sale,$3.75,-8382,26669754,0%,"-$31,433",,,,,TYME
187,,2018-06-01 14:34:49,2018-05-29,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$3.75,-6500,26657953,0%,"-$24,375",,,,,TYME
188,,2018-02-16 06:05:52,2018-02-13,TYME,Demurjian Michael,"COO, 10%",S - Sale,$3.75,-400,26678136,0%,"-$1,500",,,,,TYME
189,,2018-02-14 18:21:14,2018-02-12,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$3.82,-17986,26664453,0%,"-$68,707",,,,,TYME
