,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
33,,2019-08-26 16:40:31,2019-08-22,SOTK,Coccio Christopher L,CEO,S - Sale,$2.63,-2500,370071,-1%,"-$6,575",,,,,SOTK
34,,2019-08-22 16:16:45,2019-08-21,SOTK,Coccio Christopher L,CEO,S - Sale,$2.61,-700,372571,0%,"-$1,827",,,,,SOTK
35,,2019-08-08 16:35:40,2019-08-06,SOTK,Bagley Stephen James,CFO,S - Sale,$2.40,-2280,39001,-6%,"-$5,472",,,,,SOTK
36,,2019-08-08 16:29:31,2019-08-06,SOTK,Riemer Joseph,Dir,S - Sale,$2.35,-23500,96545,-20%,"-$55,278",,,,,SOTK
37,M,2019-08-01 09:35:16,2019-07-30,SOTK,Coccio Christopher L,CEO,S - Sale,$2.72,-10470,373271,-3%,"-$28,469",,,,,SOTK
38,,2019-07-19 09:21:53,2019-07-17,SOTK,Coccio Christopher L,CEO,S - Sale,$2.65,-500,383741,0%,"-$1,325",,,,,SOTK
39,M,2019-05-16 09:14:21,2019-05-14,SOTK,Schwartz Samuel,Dir,S - Sale,$2.42,-2062,1322547,0%,"-$4,990",,,,,SOTK
40,,2019-04-30 09:17:12,2019-04-26,SOTK,Schwartz Samuel,Dir,S - Sale,$2.40,-38,1324609,0%,-$91,,,,,SOTK
41,,2019-04-09 08:55:20,2019-04-05,SOTK,Schwartz Samuel,Dir,S - Sale,$2.42,-200,1324647,0%,-$484,,,,,SOTK
42,,2019-04-05 09:01:01,2019-04-03,SOTK,Schwartz Samuel,Dir,S - Sale,$2.42,-200,1324847,0%,-$484,,,,,SOTK
43,,2019-04-02 16:13:47,2019-03-29,SOTK,Schwartz Samuel,Dir,S - Sale,$2.40,-2500,1325047,0%,"-$6,000",,,,,SOTK
44,,2019-02-04 16:45:35,2019-01-31,SOTK,Coccio Christopher L,CEO,S - Sale,$2.53,-44641,388241,-10%,"-$112,942",,,,,SOTK
45,M,2019-01-30 17:22:26,2019-01-28,SOTK,Coccio Christopher L,CEO,S - Sale,$2.55,-22772,432882,-5%,"-$58,067",,,,,SOTK
46,,2019-01-24 16:54:10,2019-01-22,SOTK,Coccio Christopher L,CEO,S - Sale,$2.70,-2391,455654,-1%,"-$6,460",,,,,SOTK
47,M,2019-01-22 09:14:09,2019-01-17,SOTK,Coccio Christopher L,CEO,S - Sale,$2.76,-5196,918786,-1%,"-$14,321",,,,,SOTK
48,,2018-12-28 09:21:31,2018-12-26,SOTK,Coccio Christopher L,CEO,S - Sale,$2.92,-600,463241,0%,"-$1,752",,,,,SOTK
49,,2018-11-21 09:10:33,2018-11-19,SOTK,Schwartz Samuel,Dir,S - Sale,$2.91,-9000,1327547,-1%,"-$26,190",,,,,SOTK
50,M,2018-11-16 21:13:41,2018-11-14,SOTK,Schwartz Samuel,Dir,S - Sale,$2.91,-12500,1336547,-1%,"-$36,357",,,,,SOTK
51,,2018-10-23 19:26:12,2018-10-19,SOTK,Riemer Joseph,Dir,S - Sale,$2.49,-12915,120045,-10%,"-$32,114",,,,,SOTK
52,M,2018-10-18 20:56:26,2018-10-16,SOTK,Riemer Joseph,Dir,S - Sale,$2.48,-19592,132960,-13%,"-$48,547",,,,,SOTK
53,,2018-10-18 20:40:13,2018-10-16,SOTK,Haskell Eric,Dir,S - Sale,$2.46,-3780,0,-100%,"-$9,299",,,,,SOTK
54,,2018-09-04 16:29:30,2018-08-30,SOTK,Schwartz Samuel,Dir,S - Sale,$2.40,-4000,1349047,0%,"-$9,600",,,,,SOTK
55,,2018-09-04 09:24:52,2018-08-30,SOTK,Coccio Christopher L,CEO,S - Sale,$2.50,-8584,470041,-2%,"-$21,460",,,,,SOTK
56,,2018-09-04 09:17:10,2018-08-30,SOTK,Riemer Joseph,Dir,S - Sale,$2.50,-8500,308104,-3%,"-$21,280",,,,,SOTK
57,,2018-08-30 14:21:42,2018-08-29,SOTK,Coccio Christopher L,CEO,S - Sale,$2.50,-2075,478625,0%,"-$5,188",,,,,SOTK
58,M,2018-08-30 14:09:05,2018-08-28,SOTK,Riemer Joseph,Dir,S - Sale,$2.50,-11002,161052,-6%,"-$27,513",,,,,SOTK
59,,2018-08-28 12:37:32,2018-08-27,SOTK,Riemer Joseph,Dir,S - Sale,$2.55,-8000,172054,-4%,"-$20,370",,,,,SOTK
60,,2018-08-28 11:27:24,2018-08-27,SOTK,Coccio Christopher L,CEO,S - Sale,$2.55,-5299,480700,-1%,"-$13,512",,,,,SOTK
61,,2018-08-28 11:11:52,2018-08-27,SOTK,Bagley Stephen James,CFO,S - Sale,$2.50,-2400,20081,-11%,"-$6,000",,,,,SOTK
62,,2018-08-27 14:31:40,2018-08-24,SOTK,Riemer Joseph,Dir,S - Sale,$2.51,-37500,180054,-17%,"-$94,177",,,,,SOTK
63,,2018-08-27 09:25:54,2018-08-24,SOTK,Coccio Christopher L,CEO,S - Sale,$2.55,-3472,485999,-1%,"-$8,854",,,,,SOTK
64,,2018-08-24 10:17:37,2018-08-23,SOTK,Coccio Christopher L,CEO,S - Sale,$2.55,-1325,489471,0%,"-$3,379",,,,,SOTK
65,M,2018-08-21 18:19:27,2018-08-20,SOTK,Coccio Christopher L,CEO,S - Sale,$2.57,-2238,490796,0%,"-$5,760",,,,,SOTK
66,,2018-08-17 16:12:40,2018-08-16,SOTK,Coccio Christopher L,CEO,S - Sale,$2.55,-4385,497734,-1%,"-$11,182",,,,,SOTK
67,,2018-08-15 15:41:58,2018-08-14,SOTK,Coccio Christopher L,CEO,S - Sale,$2.55,-7200,502119,-1%,"-$18,360",,,,,SOTK
68,,2018-08-10 10:06:22,2018-08-09,SOTK,Coccio Christopher L,CEO,S - Sale,$2.61,-1594,511319,0%,"-$4,154",,,,,SOTK
69,,2018-08-09 11:53:48,2018-08-08,SOTK,Coccio Christopher L,CEO,S - Sale,$2.60,-6425,1032251,-1%,"-$16,705",,,,,SOTK
70,,2018-07-25 14:58:43,2018-07-24,SOTK,Engle Robb William,VP,S - Sale,$2.20,-9000,38287,-19%,"-$19,800",,,,,SOTK
71,,2018-02-23 14:56:12,2018-02-21,SOTK,Bagley Stephen James,CFO,S - Sale,$1.60,-8640,12326,-41%,"-$13,824",,,,,SOTK
72,,2017-12-21 12:43:37,2017-12-20,SOTK,Schwartz Samuel,"Dir, 10%",S - Sale,$1.67,-100000,1353047,-7%,"-$167,000",,,,,SOTK
