,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
58,,2019-05-22 17:26:06,2019-05-20,POOL,Stokely John E,Dir,S - Sale,$184.07,-10000,12284,-45%,"-$1,840,692",,,,,POOL
59,D,2019-05-22 17:23:05,2019-05-21,POOL,Housey Hart Melanie,"VP, CHIEF ACCOUNTING OFFICER,",S - Sale+OE,$185.20,-1600,10284,-13%,"-$296,318",,,,,POOL
60,D,2019-05-08 17:37:04,2019-05-06,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,$185.15,-36806,95154,-28%,"-$6,814,524",,,,,POOL
61,D,2019-05-08 17:32:48,2019-05-06,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$186.01,-10000,916964,-1%,"-$1,860,095",,,,,POOL
62,DM,2019-05-06 18:13:04,2019-05-02,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,$185.27,-23194,95154,-20%,"-$4,297,088",,,,,POOL
63,DM,2019-05-03 18:08:14,2019-05-01,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$184.33,-20402,916964,-2%,"-$3,760,671",,,,,POOL
64,DM,2019-05-01 18:00:11,2019-04-29,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$181.64,-20000,916303,-2%,"-$3,632,883",,,,,POOL
65,,2019-04-30 17:59:42,2019-04-29,POOL,Seymour Harlan F,Dir,S - Sale,$181.09,-8000,8861,-47%,"-$1,448,692",,,,,POOL
66,,2019-04-25 17:35:10,2019-04-23,POOL,Neil Jennifer M,"GC, Secretary",S - Sale,$180.00,-2397,15840,-13%,"-$431,460",,,,,POOL
67,DM,2019-04-25 17:34:43,2019-04-23,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$180.19,-16173,916303,-2%,"-$2,914,134",,,,,POOL
68,D,2019-03-29 16:53:52,2019-03-27,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$160.19,-26340,916303,-3%,"-$4,219,490",,,,,POOL
69,D,2019-03-25 17:31:21,2019-03-21,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$160.50,-2500,916303,0%,"-$401,250",,,,,POOL
70,,2019-03-22 18:33:53,2019-03-21,POOL,Cook Arthur D,Group VP,S - Sale,$160.08,-3747,45095,-8%,"-$599,807",,,,,POOL
71,D,2019-03-22 18:33:23,2019-03-21,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,$159.75,-6577,91904,-7%,"-$1,050,705",,,,,POOL
72,,2019-03-21 18:29:09,2019-03-19,POOL,Cook Arthur D,Group VP,S - Sale,$159.38,-10550,48842,-18%,"-$1,681,493",,,,,POOL
73,DM,2019-03-21 18:28:13,2019-03-19,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,$158.06,-27105,91904,-23%,"-$4,284,157",,,,,POOL
74,DM,2019-03-08 17:57:05,2019-03-06,POOL,Cook Arthur D,Group VP,S - Sale+OE,$158.36,-20000,59392,-25%,"-$3,167,173",,,,,POOL
75,DM,2019-03-08 17:56:34,2019-03-06,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,$158.39,-23068,91904,-20%,"-$3,653,653",,,,,POOL
76,DM,2019-03-01 17:21:36,2019-02-27,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$161.01,-10012,916303,-1%,"-$1,612,022",,,,,POOL
77,DM,2019-02-27 17:14:20,2019-02-25,POOL,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,$160.51,-50400,916303,-5%,"-$8,089,641",,,,,POOL
78,DM,2018-12-04 17:23:10,2018-11-30,POOL,Perez De La Mesa Manuel J,"Pres, CEO",S - Sale+OE,$162.28,-20448,916613,-2%,"-$3,318,205",,,,,POOL
79,DM,2018-11-30 17:55:03,2018-11-28,POOL,Perez De La Mesa Manuel J,"Pres, CEO",S - Sale+OE,$160.98,-10300,916613,-1%,"-$1,658,128",,,,,POOL
80,D,2018-09-04 17:31:34,2018-08-30,POOL,Cook Arthur D,Group VP,S - Sale+OE,$164.11,-10000,55357,-15%,"-$1,641,070",,,,,POOL
81,D,2018-08-28 18:13:48,2018-08-27,POOL,Sledd Robert C,Dir,S - Sale+OE,$162.96,-5766,17480,-25%,"-$939,644",,,,,POOL
82,,2018-08-24 18:23:57,2018-08-24,POOL,Cook Arthur D,Group VP,S - Sale,$161.00,-2000,55357,-3%,"-$322,000",,,,,POOL
83,DM,2018-08-23 18:22:32,2018-08-21,POOL,Joslin Mark W,"SVP, CFO",S - Sale+OE,$162.28,-13000,123701,-10%,"-$2,109,601",,,,,POOL
84,DM,2018-08-22 19:34:12,2018-08-20,POOL,Perez De La Mesa Manuel J,"Pres, CEO",S - Sale+OE,$161.53,-40000,916613,-4%,"-$6,460,986",,,,,POOL
85,,2018-05-22 18:14:33,2018-05-21,POOL,Stokely John E,Dir,S - Sale,$148.44,-10000,21623,-32%,"-$1,484,405",,,,,POOL
86,D,2018-05-14 18:26:32,2018-05-11,POOL,Joslin Mark W,"SVP, CFO",S - Sale+OE,$150.00,-13000,123701,-10%,"-$1,950,000",,,,,POOL
87,D,2018-05-11 18:22:00,2018-05-10,POOL,Housey Hart Melanie,"CONTROLLER, CHIEF ACCOUNTING O",S - Sale+OE,$147.95,-3500,8715,-29%,"-$517,821",,,,,POOL
88,D,2018-04-30 18:39:32,2018-04-26,POOL,Neil Jennifer M,"GC, Secretary",S - Sale+OE,$137.08,-6012,16088,-27%,"-$824,095",,,,,POOL
89,DM,2018-02-27 18:38:59,2018-02-23,POOL,Perez De La Mesa Manuel J,"Pres, CEO",S - Sale+OE,$143.18,-28700,909760,-3%,"-$4,109,207",,,,,POOL
90,D,2018-02-26 19:59:07,2018-02-22,POOL,Joslin Mark W,"SVP, CFO",S - Sale+OE,$141.70,-40000,122591,-25%,"-$5,667,946",,,,,POOL
91,DM,2018-02-22 18:36:20,2018-02-20,POOL,St Romain Kenneth G,Group VP,S - Sale+OE,$145.96,-40000,84849,-32%,"-$5,838,228",,,,,POOL
92,D,2018-02-22 18:35:52,2018-02-20,POOL,Cook Arthur D,Group VP,S - Sale+OE,$148.00,-48000,55633,-46%,"-$7,104,000",,,,,POOL
93,D,2018-02-22 18:35:48,2018-02-20,POOL,Perez De La Mesa Manuel J,"Pres, CEO",S - Sale+OE,$148.26,-1300,909760,0%,"-$192,734",,,,,POOL
94,D,2017-12-19 18:14:22,2017-12-18,POOL,Sledd Robert C,Dir,S - Sale+OE,$131.02,-7200,16614,-30%,"-$943,366",,,,,POOL
95,D,2017-10-25 19:58:16,2017-10-23,POOL,Perez De La Mesa Manuel J,"Pres, CEO",S - Sale+OE,$120.73,-47628,909710,-5%,"-$5,750,265",,,,,POOL
96,,2017-10-25 19:54:22,2017-10-23,POOL,Seymour Harlan F,Dir,S - Sale,$118.87,-15502,15995,-49%,"-$1,842,772",,,,,POOL
