,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
40,,2019-05-06 16:15:04,2019-05-03,SWK,Raff Robert H Jr,"Pres, Stanley Security",S - Sale,$151.66,-6179,14886,-29%,"-$937,128",,,,,SWK
41,D,2019-05-01 16:23:43,2019-04-29,SWK,Voelker Joseph R,"SVP, CHRO",S - Sale+OE,$147.17,-27750,11005,-72%,"-$4,083,912",,,,,SWK
42,AD,2019-04-30 16:54:26,2019-04-26,SWK,Loree James M,"Pres, CEO",S - Sale+OE,$145.14,-56699,139384,-29%,"-$8,229,283",,,,,SWK
43,,2019-04-29 16:10:55,2019-04-26,SWK,Loree James M,"Pres, CEO",S - Sale,$145.14,-56699,89384,-39%,"-$8,229,276",,,,,SWK
44,,2019-04-25 16:20:28,2019-04-24,SWK,Ansell Jeffrey D,"EVP, Pres Tools, Storage",S - Sale,$150.30,-15639,26574,-37%,"-$2,350,542",,,,,SWK
45,,2019-04-12 16:06:08,2019-04-11,SWK,Ansell Jeffrey D,"EVP, Pres Tools, Storage",S - Sale,$145.01,-9549,43332,-18%,"-$1,384,700",,,,,SWK
46,,2019-02-27 16:21:31,2019-02-25,SWK,Voelker Joseph R,"SVP, CHRO",S - Sale,$137.48,-3488,19998,-15%,"-$479,532",,,,,SWK
47,,2019-02-27 16:09:18,2019-02-25,SWK,Ansell Jeffrey D,"EVP, Pres Tools, Storage",S - Sale,$139.80,-9527,52876,-15%,"-$1,331,875",,,,,SWK
48,D,2019-02-20 16:09:29,2019-02-19,SWK,Ramirez Jaime A,"SVP, Pres, GEM, Elu",S - Sale+OE,$136.26,-1000,35749,-3%,"-$136,258",,,,,SWK
49,D,2019-01-28 08:43:48,2019-01-24,SWK,Ramirez Jaime A,"SVP, Pres, GEM, Elu",S - Sale+OE,$118.69,-600,35743,-2%,"-$71,212",,,,,SWK
50,,2018-10-30 17:36:37,2018-10-29,SWK,Ramirez Jaime A,"SVP, Pres Global Emerg Mkts",S - Sale,$111.29,-8251,36566,-18%,"-$918,219",,,,,SWK
51,,2018-10-30 16:11:42,2018-10-29,SWK,Hankin Michael David,Dir,P - Purchase,$112.93,907,2157,+73%,"+$102,428",,,,,SWK
52,,2018-09-11 16:34:27,2018-09-07,SWK,Belisle Jocelyn,"VP, Chief Accounting Officer",S - Sale,$139.04,-1185,12766,-8%,"-$164,766",,,,,SWK
53,,2018-04-27 16:23:03,2018-04-27,SWK,Hankin Michael David,Dir,P - Purchase,$143.28,350,1250,+39%,"+$50,148",,,,,SWK
54,,2018-03-06 16:51:29,2018-03-05,SWK,Voelker Joseph R,"SVP, CHRO",S - Sale,$151.44,-3284,18253,-15%,"-$497,329",,,,,SWK
55,DM,2017-12-07 15:04:17,2017-12-05,SWK,Ansell Jeffrey D,"EVP, Group Exec-GT, S",S - Sale+OE,$169.20,-5737,49470,-10%,"-$970,676",,,,,SWK
56,D,2017-11-13 16:56:48,2017-11-10,SWK,Allan Donald,"EVP, CFO",S - Sale+OE,$163.11,-30090,99113,-23%,"-$4,908,010",,,,,SWK
57,D,2017-11-08 16:27:36,2017-11-07,SWK,Belisle Jocelyn,"VP, Chief Accounting Officer",S - Sale+OE,$164.79,-6845,11449,-37%,"-$1,127,978",,,,,SWK
58,D,2017-10-31 17:28:07,2017-10-30,SWK,Loree James M,"Pres, CEO",S - Sale+OE,$161.80,-70531,105280,-40%,"-$11,412,032",,,,,SWK
59,,2017-10-26 16:08:33,2017-10-25,SWK,Voelker Joseph R,"SVP, CHRO",S - Sale,$162.91,-4182,18355,-19%,"-$681,300",,,,,SWK
60,D,2017-10-26 16:04:58,2017-10-25,SWK,Ansell Jeffrey D,"EVP, Group Exec-GT, S",S - Sale+OE,$163.86,-11221,54692,-17%,"-$1,838,714",,,,,SWK
61,D,2017-09-20 09:46:21,2017-09-19,SWK,Voelker Joseph R,"SVP, CHRO",S - Sale+OE,$150.15,-10432,22498,-32%,"-$1,566,327",,,,,SWK
62,,2017-09-11 15:36:26,2017-09-08,SWK,Wyatt John H,Pres-SEF,S - Sale,$147.96,-6956,49188,-12%,"-$1,029,206",,,,,SWK
