,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
14,,2020-11-10 13:19:33,2020-11-09,GRMN,Pemble Clifton A,"Pres, CEO",S - Sale,$120.13,-10093,137480,-7%,"-$1,212,472",,,,,GRMN
15,,2020-08-14 06:45:13,2020-08-13,GRMN,Biddlecombe Sean,"MD, EMEA",S - Sale,$103.26,-1450,8122,-15%,"-$149,721",,,,,GRMN
16,,2020-08-07 17:32:27,2020-08-06,GRMN,Munn Matthew,"VP, Man. Dir - Auto OEM",S - Sale,$101.93,-1622,10063,-14%,"-$165,330",,,,,GRMN
17,,2020-08-07 14:38:49,2020-08-06,GRMN,Munn Matthew,"VP, Man. Dir - Auto OEM",S - Sale,$101.93,-1622,10063,-14%,"-$165,330",,,,,GRMN
18,D,2020-07-20 11:54:17,2020-07-17,GRMN,Pemble Clifton A,"Pres, CEO",S - Sale+OE,$99.91,-14720,150710,-9%,"-$1,470,602",,,,,GRMN
19,,2020-06-29 13:20:40,2020-06-25,GRMN,Desbois Patrick,"EVP, Operations",S - Sale,$94.95,-3818,36124,-10%,"-$362,525",,,,,GRMN
20,,2020-05-12 07:30:49,2020-05-11,GRMN,Munn Matthew,"VP, Man. Dir - Auto OEM",S - Sale,$80.84,-1500,11685,-11%,"-$121,260",,,,,GRMN
21,,2020-03-16 13:38:51,2020-03-13,GRMN,Hartnett Joseph J,Dir,P - Purchase,$74.53,650,16630,+4%,"+$48,442",,,,,GRMN
22,,2020-03-04 08:52:14,2020-03-02,GRMN,Munn Matthew,"VP, Man. Dir - Auto OEM",S - Sale,$92.48,-2697,13185,-17%,"-$249,423",,,,,GRMN
23,,2020-02-25 06:02:58,2020-02-21,GRMN,Biddlecombe Sean,"MD, EMEA",S - Sale,$99.33,-652,8951,-7%,"-$64,763",,,,,GRMN
24,,2019-11-12 06:08:25,2019-11-07,GRMN,Kao Min H,Exec COB,S - Sale,$94.42,-58423,18787292,0%,"-$5,516,493",,,,,GRMN
25,M,2019-11-07 06:32:34,2019-11-05,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$93.06,-476127,18845715,-2%,"-$44,310,724",,,,,GRMN
26,M,2019-11-05 07:46:50,2019-11-01,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$94.44,-509953,19321842,-3%,"-$48,161,795",,,,,GRMN
27,M,2019-11-01 09:58:35,2019-10-30,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$93.92,-411428,19831795,-2%,"-$38,641,282",,,,,GRMN
28,DM,2019-11-01 09:25:39,2019-10-30,GRMN,Pemble Clifton A,"Pres, CEO",S - Sale+OE,$93.75,-7430,139909,-5%,"-$696,562",,,,,GRMN
29,M,2019-10-22 06:16:32,2019-10-18,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$87.29,-172121,20243223,-1%,"-$15,024,244",,,,,GRMN
30,,2019-10-18 11:22:49,2019-10-17,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$87.32,-85229,20415344,0%,"-$7,442,145",,,,,GRMN
31,,2019-10-15 08:00:17,2019-10-11,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$87.39,-98347,20500573,0%,"-$8,594,417",,,,,GRMN
32,,2019-08-28 08:19:43,2019-08-26,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$79.06,-53985,20733920,0%,"-$4,268,266",,,,,GRMN
33,,2019-08-26 07:25:06,2019-08-22,GRMN,Biddlecombe Sean,"MD, EMEA",S - Sale,$80.39,-316,9111,-3%,"-$25,403",,,,,GRMN
34,M,2019-08-16 06:02:12,2019-08-14,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$76.81,-241179,20787905,-1%,"-$18,525,577",,,,,GRMN
35,M,2019-08-14 09:02:40,2019-08-12,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$78.41,-448427,21029084,-2%,"-$35,162,834",,,,,GRMN
36,M,2019-08-12 08:21:52,2019-08-08,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$78.23,-199486,21477511,-1%,"-$15,605,722",,,,,GRMN
37,M,2019-08-08 06:08:11,2019-08-06,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$76.51,-414102,21676997,-2%,"-$31,681,626",,,,,GRMN
38,M,2019-08-06 07:22:23,2019-08-02,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$75.42,-430636,22091099,-2%,"-$32,478,728",,,,,GRMN
39,M,2019-08-02 06:42:01,2019-07-31,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$78.37,-842410,22521735,-4%,"-$66,020,644",,,,,GRMN
40,,2019-07-31 07:18:36,2019-07-30,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$77.11,-333421,23404145,-1%,"-$25,710,744",,,,,GRMN
41,M,2019-07-30 06:25:16,2019-07-26,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$78.61,-397826,23737566,-2%,"-$31,271,301",,,,,GRMN
42,M,2019-07-26 06:04:32,2019-07-24,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$79.16,-392310,24135392,-2%,"-$31,054,245",,,,,GRMN
43,M,2019-07-24 06:01:38,2019-07-22,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$80.58,-312265,24527702,-1%,"-$25,161,252",,,,,GRMN
44,M,2019-07-22 06:40:26,2019-07-18,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$81.57,-371981,24839967,-1%,"-$30,343,746",,,,,GRMN
45,M,2019-07-17 17:54:23,2019-07-16,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$81.04,-354299,25211948,-1%,"-$28,712,673",,,,,GRMN
46,M,2019-07-15 17:31:37,2019-07-11,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$79.51,-416769,25698747,-2%,"-$33,137,885",,,,,GRMN
47,M,2019-07-10 19:01:19,2019-07-08,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$79.09,-362080,26115516,-1%,"-$28,636,579",,,,,GRMN
48,,2019-07-08 07:58:55,2019-07-05,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$79.40,-103767,26477596,0%,"-$8,238,884",,,,,GRMN
49,M,2019-07-05 06:01:36,2019-07-02,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$80.05,-200469,26581363,-1%,"-$16,048,523",,,,,GRMN
50,M,2019-07-02 07:06:40,2019-06-28,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$79.62,-312960,26781832,-1%,"-$24,918,226",,,,,GRMN
51,,2019-03-29 11:08:33,2019-03-27,GRMN,Desbois Patrick,"EVP, Operations",S - Sale,$86.00,-1749,34773,-5%,"-$150,414",,,,,GRMN
52,,2019-02-26 06:59:06,2019-02-22,GRMN,Biddlecombe Sean,"MD, EMEA",S - Sale,$83.51,-1500,9427,-14%,"-$125,266",,,,,GRMN
53,D,2019-02-22 09:52:52,2019-02-21,GRMN,Pemble Clifton A,"Pres, CEO",S - Sale+OE,$82.38,-2683,132875,-2%,"-$221,024",,,,,GRMN
54,M,2018-11-07 08:11:29,2018-11-05,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$64.82,-479645,27314792,-2%,"-$31,092,490",,,,,GRMN
55,M,2018-11-02 16:19:19,2018-10-31,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$66.13,-678401,27794437,-2%,"-$44,862,190",,,,,GRMN
56,M,2018-10-31 09:38:38,2018-10-29,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$62.41,-200000,28472838,-1%,"-$12,482,718",,,,,GRMN
57,M,2018-10-24 09:07:58,2018-10-22,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$62.21,-146758,28672838,-1%,"-$9,129,196",,,,,GRMN
58,M,2018-10-22 10:35:42,2018-10-18,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$62.45,-175428,28819596,-1%,"-$10,955,601",,,,,GRMN
59,M,2018-10-18 10:21:04,2018-10-16,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$62.89,-250000,28995024,-1%,"-$15,722,691",,,,,GRMN
60,M,2018-10-16 09:35:10,2018-10-12,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$62.69,-200000,29245024,-1%,"-$12,538,074",,,,,GRMN
61,M,2018-10-12 08:17:06,2018-10-10,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$64.60,-246628,29572024,-1%,"-$15,933,180",,,,,GRMN
62,,2018-10-02 08:30:28,2018-09-28,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$69.69,-18316,29818652,0%,"-$1,276,422",,,,,GRMN
63,,2018-09-26 08:32:04,2018-09-24,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$69.70,-95814,29836968,0%,"-$6,678,552",,,,,GRMN
64,D,2018-09-24 07:33:16,2018-09-20,GRMN,Pemble Clifton A,"Pres, CEO",S - Sale+OE,$70.00,-15637,125392,-11%,"-$1,094,623",,,,,GRMN
65,,2018-09-04 09:37:06,2018-08-30,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$67.92,-9010,29932782,0%,"-$611,966",,,,,GRMN
66,M,2018-08-28 07:54:55,2018-08-24,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$64.93,-222766,29941792,-1%,"-$14,464,263",,,,,GRMN
67,M,2018-08-24 06:42:47,2018-08-22,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$65.02,-670361,30164558,-2%,"-$43,589,768",,,,,GRMN
68,M,2018-08-22 08:23:43,2018-08-20,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$65.10,-606873,30834919,-2%,"-$39,507,437",,,,,GRMN
69,M,2018-08-17 06:29:15,2018-08-15,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$63.70,-156617,31441792,0%,"-$9,977,113",,,,,GRMN
70,M,2018-08-15 09:47:05,2018-08-13,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$63.89,-358798,31598409,-1%,"-$22,924,185",,,,,GRMN
71,M,2018-08-13 08:57:02,2018-08-09,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$64.36,-392951,31957207,-1%,"-$25,290,092",,,,,GRMN
72,M,2018-08-09 09:03:42,2018-08-07,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$64.49,-419893,32350158,-1%,"-$27,079,240",,,,,GRMN
73,,2018-08-08 11:52:50,2018-08-06,GRMN,Straub Philip,"EVP, Man. Dir - Aviation",S - Sale,$65.09,-5846,52389,-10%,"-$380,520",,,,,GRMN
74,M,2018-08-07 07:38:24,2018-08-03,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$64.89,-495515,32770051,-1%,"-$32,155,407",,,,,GRMN
75,,2018-08-06 08:19:27,2018-08-03,GRMN,Biddlecombe Sean,"MD, EMEA",S - Sale,$64.89,-1308,9200,-12%,"-$84,871",,,,,GRMN
76,M,2018-08-03 08:44:02,2018-08-01,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$64.11,-400000,33265566,-1%,"-$25,645,620",,,,,GRMN
77,M,2018-08-01 13:02:38,2018-07-30,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$62.02,-200701,33665566,-1%,"-$12,447,808",,,,,GRMN
78,M,2018-07-30 12:23:42,2018-07-26,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$63.22,-150000,33866267,0%,"-$9,483,500",,,,,GRMN
79,,2018-07-24 17:22:04,2018-07-24,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$63.54,-132762,34016267,0%,"-$8,435,392",,,,,GRMN
80,,2018-07-23 17:40:18,2018-07-19,GRMN,Desbois Patrick,"EVP, Operations",S - Sale,$65.00,-3884,27874,-12%,"-$252,460",,,,,GRMN
81,,2018-07-23 17:31:09,2018-07-23,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$64.07,-150360,34149029,0%,"-$9,634,106",,,,,GRMN
82,M,2018-07-19 17:43:01,2018-07-17,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$63.94,-111551,34299389,0%,"-$7,132,028",,,,,GRMN
83,M,2018-07-16 17:17:48,2018-07-12,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$63.01,-235881,34410940,-1%,"-$14,863,367",,,,,GRMN
84,M,2018-07-11 16:37:39,2018-07-09,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$62.48,-370832,34646821,-1%,"-$23,169,980",,,,,GRMN
85,M,2018-07-06 16:26:38,2018-07-03,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$61.04,-63852,35017653,0%,"-$3,897,430",,,,,GRMN
86,M,2018-07-02 16:42:12,2018-06-28,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$61.04,-70183,35081505,0%,"-$4,283,769",,,,,GRMN
87,,2018-06-25 16:49:44,2018-06-21,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$61.24,-10385,35160813,0%,"-$635,945",,,,,GRMN
88,M,2018-06-20 16:34:56,2018-06-18,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$61.14,-100021,35171198,0%,"-$6,114,986",,,,,GRMN
89,M,2018-06-11 17:25:28,2018-06-07,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$61.64,-151218,35271219,0%,"-$9,321,560",,,,,GRMN
90,M,2018-06-06 17:06:05,2018-06-04,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$61.30,-150000,35422437,0%,"-$9,194,720",,,,,GRMN
91,M,2018-06-01 16:34:07,2018-05-30,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$61.03,-100000,35572437,0%,"-$6,103,390",,,,,GRMN
92,D,2018-05-29 13:11:58,2018-05-29,GRMN,Huang Pao-Chang,GM - Garmin Corp.,S - Sale+OE,$60.22,-2375,30561,-7%,"-$143,023",,,,,GRMN
93,D,2018-05-21 18:55:57,2018-05-17,GRMN,Bartel Danny J,"VP, Worldwide Sales",S - Sale+OE,$59.69,-1548,175725,-1%,"-$92,397",,,,,GRMN
94,M,2018-05-21 17:52:58,2018-05-17,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$59.77,-225451,35672437,-1%,"-$13,474,911",,,,,GRMN
95,M,2018-05-16 16:27:25,2018-05-14,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$59.25,-301128,35897888,-1%,"-$17,843,045",,,,,GRMN
96,M,2018-05-11 16:45:13,2018-05-09,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$59.39,-300000,36199016,-1%,"-$17,815,810",,,,,GRMN
97,D,2018-05-11 16:35:58,2018-05-09,GRMN,Eller Donald,Dir,S - Sale+OE,$59.36,-3924,452555,-1%,"-$232,944",,,,,GRMN
98,M,2018-05-08 17:09:43,2018-05-04,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$59.71,-450000,36499016,-1%,"-$26,869,665",,,,,GRMN
99,M,2018-05-03 17:09:02,2018-05-01,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$60.74,-695130,36949016,-2%,"-$42,220,430",,,,,GRMN
100,M,2018-04-30 16:26:13,2018-04-26,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$58.82,-250000,37644146,-1%,"-$14,706,105",,,,,GRMN
101,M,2018-04-25 17:47:56,2018-04-23,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$58.35,-100150,37894146,0%,"-$5,844,030",,,,,GRMN
102,M,2018-04-19 17:15:47,2018-04-17,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$60.06,-111457,37994296,0%,"-$6,693,877",,,,,GRMN
103,,2018-03-23 16:44:57,2018-03-21,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$60.05,-82553,38105753,0%,"-$4,957,357",,,,,GRMN
104,M,2018-03-20 18:40:34,2018-03-16,GRMN,Kao Min H,"Exec COB, 10%",S - Sale,$60.04,-262611,38188306,-1%,"-$15,766,537",,,,,GRMN
105,,2018-03-19 12:04:34,2018-03-15,GRMN,Huang Pao-Chang,GM - Garmin Corp.,S - Sale,$60.37,-4800,30561,-14%,"-$289,776",,,,,GRMN
106,D,2018-02-27 10:48:42,2018-02-23,GRMN,Etkind Andrew R,"VP, GC, Secretary",S - Sale+OE,$60.61,-1929,48562,-4%,"-$116,917",,,,,GRMN
107,D,2018-02-27 10:08:41,2018-02-23,GRMN,Peffer Charles,Dir,S - Sale+OE,$60.55,-9905,22427,-31%,"-$599,708",,,,,GRMN
108,D,2018-02-20 09:37:42,2018-02-15,GRMN,Pemble Clifton A,"Pres, CEO",S - Sale+OE,$65.00,-36208,120954,-23%,"-$2,353,520",,,,,GRMN
109,,2017-12-14 17:54:28,2017-12-13,GRMN,Biddlecombe Sean,"MD, EMEA",S - Sale,$60.80,-755,9042,-8%,"-$45,904",,,,,GRMN
110,,2017-12-01 19:00:26,2017-12-01,GRMN,Burrell Jonathan,10%,S - Sale,$61.29,-126000,23042120,-1%,"-$7,723,069",,,,,GRMN
111,M,2017-12-01 12:30:38,2017-11-29,GRMN,Burrell Jonathan,10%,S - Sale,$62.45,-254000,23168120,-1%,"-$15,862,999",,,,,GRMN
112,D,2017-11-21 18:06:14,2017-11-21,GRMN,Straub Philip,"EVP, Man. Dir - Aviation",S - Sale+OE,$61.91,-2453,48922,-5%,"-$151,865",,,,,GRMN
113,M,2017-11-16 10:28:52,2017-11-14,GRMN,Burrell Jonathan,10%,S - Sale,$60.61,-253000,23422120,-1%,"-$15,335,020",,,,,GRMN
114,D,2017-11-15 10:56:46,2017-11-13,GRMN,Pemble Clifton A,"Pres, CEO",S - Sale+OE,$60.30,-2413,111657,-2%,"-$145,504",,,,,GRMN
115,,2017-11-13 18:27:20,2017-11-13,GRMN,Burrell Jonathan,10%,S - Sale,$60.37,-127000,23675120,-1%,"-$7,667,003",,,,,GRMN
116,M,2017-11-09 11:15:50,2017-11-07,GRMN,Burrell Jonathan,10%,S - Sale,$59.29,-253000,23802120,-1%,"-$14,999,705",,,,,GRMN
117,,2017-11-07 15:31:46,2017-11-06,GRMN,Burrell Jonathan,10%,S - Sale,$59.33,-127000,24055120,-1%,"-$7,535,405",,,,,GRMN
118,D,2017-11-03 09:54:27,2017-11-01,GRMN,Pemble Clifton A,"Pres, CEO",S - Sale+OE,$60.00,-38302,113456,-25%,"-$2,298,120",,,,,GRMN
119,,2017-10-17 15:06:19,2017-10-13,GRMN,Desbois Patrick,"EVP, Operations",S - Sale,$55.00,-1881,25381,-7%,"-$103,455",,,,,GRMN
120,,2017-10-17 10:16:15,2017-10-13,GRMN,Pemble Clifton A,"Pres, CEO",S - Sale,$55.00,-4066,123538,-3%,"-$223,630",,,,,GRMN
121,,2017-09-25 18:26:47,2017-09-25,GRMN,Etkind Andrew R,"VP, GC, Secretary",S - Sale,$53.00,-2073,43100,-5%,"-$109,869",,,,,GRMN
122,M,2017-09-13 18:25:28,2017-09-12,GRMN,Burrell Jonathan,10%,S - Sale,$52.13,-253000,24182120,-1%,"-$13,189,074",,,,,GRMN
123,,2017-09-12 11:58:46,2017-09-11,GRMN,Burrell Jonathan,10%,S - Sale,$52.25,-127000,24435120,-1%,"-$6,635,255",,,,,GRMN
124,,2017-09-11 09:25:17,2017-09-08,GRMN,Etkind Andrew R,"VP, GC, Secretary",S - Sale,$52.50,-1724,45173,-4%,"-$90,510",,,,,GRMN
125,,2017-09-07 09:44:35,2017-09-06,GRMN,Etkind Andrew R,"VP, GC, Secretary",S - Sale,$52.00,-2189,46897,-4%,"-$113,828",,,,,GRMN
126,M,2017-08-23 10:41:27,2017-08-21,GRMN,Burrell Jonathan,10%,S - Sale,$51.20,-231500,24562120,-1%,"-$11,851,747",,,,,GRMN
127,M,2017-08-14 10:39:01,2017-08-10,GRMN,Burrell Jonathan,10%,S - Sale,$51.36,-232000,24793620,-1%,"-$11,915,416",,,,,GRMN
