,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
16,DM,2019-09-16 16:18:05,2019-09-12,VFC,Scabbia Guerrini Martino,"VP, Group Pres - EMEA",S - Sale+OE,$90.49,-39810,123616,-24%,"-$3,602,437",,,,,VFC
17,D,2019-09-03 17:05:44,2019-08-30,VFC,Holtz Curtis A.,"VP, Group Pres",S - Sale+OE,$83.25,-40003,52528,-43%,"-$3,330,250",,,,,VFC
18,,2019-08-30 16:12:52,2019-08-29,VFC,Meagher Laura C,"Vice Pres, GC",S - Sale,$83.31,-6704,24123,-22%,"-$558,537",,,,,VFC
19,,2019-08-26 16:23:06,2019-08-23,VFC,Carucci Richard,Dir,P - Purchase,$78.93,2000,64731,+3%,"+$157,860",,,,,VFC
20,,2019-07-30 17:15:44,2019-07-29,VFC,Roe Scott A.,"VP, CFO",S - Sale,$88.39,-10000,99451,-9%,"-$883,900",,,,,VFC
21,D,2019-03-18 10:37:23,2019-03-15,VFC,Baxter Scott H,"VP, Group Pres",S - Sale+OE,$84.25,-51911,213350,-20%,"-$4,373,398",,,,,VFC
22,D,2019-02-19 09:24:52,2019-02-14,VFC,Rendle Steven E,"COB, Pres, CEO",S - Sale+OE,$85.91,-65988,201909,-25%,"-$5,669,029",,,,,VFC
23,D,2019-02-19 09:23:40,2019-02-14,VFC,Baxter Scott H,"VP, Group Pres",S - Sale+OE,$86.07,-64996,213350,-23%,"-$5,594,076",,,,,VFC
24,,2019-02-13 09:36:30,2019-02-11,VFC,Meagher Laura C,"Vice Pres, GC",S - Sale,$85.39,-8894,24015,-27%,"-$759,462",,,,,VFC
25,D,2019-02-11 12:17:47,2019-02-08,VFC,Holtz Curtis A.,"VP, Group Pres",S - Sale+OE,$85.75,-24926,47571,-34%,"-$2,137,405",,,,,VFC
26,D,2019-01-29 08:45:56,2019-01-28,VFC,McCollough W Alan,Dir,S - Sale+OE,$83.20,-12552,15190,-45%,"-$1,044,326",,,,,VFC
27,,2018-10-25 11:49:39,2018-10-25,VFC,Chugg Juliana L,Dir,P - Purchase,$77.60,6400,39340,+19%,"+$496,622",,,,,VFC
28,,2018-10-25 09:24:41,2018-10-24,VFC,Carucci Richard,Dir,P - Purchase,$78.65,5000,48190,+12%,"+$393,250",,,,,VFC
29,,2018-08-28 11:32:49,2018-08-27,VFC,Bailey Kevin,"VP, Group Pres - APAC",S - Sale,$91.95,-4400,28861,-13%,"-$404,580",,,,,VFC
30,D,2018-08-22 12:03:13,2018-08-21,VFC,Roe Scott A.,"VP, CFO",S - Sale+OE,$92.78,-29544,103384,-22%,"-$2,741,033",,,,,VFC
31,D,2018-08-21 10:55:25,2018-08-20,VFC,McNeill Bryan H,"VP, Chief Accounting Officer",S - Sale+OE,$92.45,-25232,4042,-86%,"-$2,332,790",,,,,VFC
32,D,2018-08-15 08:36:51,2018-08-14,VFC,Meagher Laura C,"Vice Pres, GC",S - Sale+OE,$93.05,-69357,32909,-68%,"-$6,453,842",,,,,VFC
33,D,2018-06-15 09:34:01,2018-06-14,VFC,Baxter Scott H,"VP, Group Pres",S - Sale+OE,$83.85,-65988,212633,-24%,"-$5,533,358",,,,,VFC
34,D,2018-06-14 09:28:36,2018-06-12,VFC,Scabbia Guerrini Martino,"VP, Group Pres - EMEA",S - Sale+OE,$84.10,-20096,107389,-16%,"-$1,690,074",,,,,VFC
35,D,2018-05-21 10:19:33,2018-05-18,VFC,Roe Scott A.,"VP, CFO",S - Sale+OE,$79.78,-20096,106313,-16%,"-$1,603,219",,,,,VFC
36,D,2018-05-21 10:18:26,2018-05-18,VFC,Rendle Steven E,"COB, Pres, CEO",S - Sale+OE,$80.12,-74180,214270,-26%,"-$5,943,079",,,,,VFC
37,D,2018-05-17 09:43:27,2018-05-16,VFC,Chugg Juliana L,Dir,S - Sale+OE,$79.00,-25540,32940,-44%,"-$2,017,660",,,,,VFC
38,D,2018-05-15 10:30:11,2018-05-14,VFC,Bailey Kevin,"VP, Group Pres - APAC",S - Sale+OE,$77.42,-15000,39571,-27%,"-$1,161,360",,,,,VFC
39,D,2018-03-08 12:04:54,2018-03-07,VFC,McCollough W Alan,Dir,S - Sale+OE,$0.00,-25540,15190,-63%,-$0,,,,,VFC
40,D,2017-11-21 11:22:12,2017-11-20,VFC,Baxter Scott H,"VP, Group Pres",S - Sale+OE,$71.50,-39694,163118,-20%,"-$2,838,121",,,,,VFC
41,D,2017-11-20 11:36:17,2017-11-17,VFC,Baxter Scott H,"VP, Group Pres",S - Sale+OE,$71.14,-89822,163118,-36%,"-$6,389,643",,,,,VFC
42,D,2017-11-16 11:22:36,2017-11-15,VFC,Hurst Robert J/ny,Dir,S - Sale+OE,$70.14,-9000,205792,-4%,"-$631,271",,,,,VFC
43,D,2017-11-13 13:36:02,2017-11-10,VFC,O'Meara Aidan,"VP, Group Pres",S - Sale+OE,$69.97,-5000,91344,-5%,"-$349,833",,,,,VFC
44,D,2017-11-09 12:05:07,2017-11-08,VFC,Otis Clarence Jr,Dir,S - Sale+OE,$69.37,-12552,13501,-48%,"-$870,687",,,,,VFC
45,D,2017-10-30 13:39:31,2017-10-26,VFC,Rendle Steven E,"Pres, CEO",S - Sale+OE,$70.57,-65604,161301,-29%,"-$4,629,805",,,,,VFC
46,D,2017-10-27 12:04:28,2017-10-26,VFC,Meagher Laura C,"Vice Pres, GC",S - Sale+OE,$70.57,-14036,20106,-41%,"-$990,549",,,,,VFC
47,D,2017-10-27 12:01:31,2017-10-26,VFC,Roe Scott A.,"VP, CFO",S - Sale+OE,$70.48,-18952,58346,-25%,"-$1,335,699",,,,,VFC
48,DM,2017-09-05 11:10:43,2017-08-31,VFC,Wiseman Eric C,COB,S - Sale+OE,$63.15,-290021,889695,-25%,"-$18,315,844",,,,,VFC
49,D,2017-08-29 11:45:22,2017-08-25,VFC,Wiseman Eric C,COB,S - Sale+OE,$63.65,-110943,889695,-11%,"-$7,061,744",,,,,VFC
50,D,2017-08-22 14:07:44,2017-08-21,VFC,McCollough W Alan,Dir,S - Sale+OE,$62.94,-22852,13501,-63%,"-$1,438,218",,,,,VFC
51,D,2017-08-21 11:43:54,2017-08-18,VFC,O'Meara Aidan,"VP, Group Pres",S - Sale+OE,$62.54,-29336,91344,-24%,"-$1,834,604",,,,,VFC
