,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
24,,2019-08-16 11:24:56,2019-08-15,BHGE,Simonelli Lorenzo,"COB, Pres, CEO",P - Purchase,$20.61,15000,113368,+15%,"+$309,081",,,,,BKR
25,,2019-08-14 11:53:19,2019-08-12,BHGE,Ukpong Uwem,Chief Global Ops Officer,S - Sale,$23.62,-16686,271,-98%,"-$394,123",,,,,BKR
26,D,2019-01-29 18:02:32,2019-01-25,BHGE,Marsh William D,GC,S - Sale+OE,$23.31,-1242,37831,-3%,"-$28,951",,,,,BKR
27,DEM,2018-11-19 17:13:41,2018-11-16,BHGE,General Electric Co,"Dir, 10%",S - Sale+OE,$2.03,-101200000,521543095,-16%,"-$205,183,022",,,,,BKR
28,,2018-08-07 15:19:57,2018-08-06,BHGE,Heilmann Matthias L,Chief Digital Officer,S - Sale,$34.00,-12000,3743,-76%,"-$408,000",,,,,BKR
29,,2018-08-07 15:13:41,2018-08-06,BHGE,Camilleri Kurt,"VP, Controller, Chief Acctg Of",S - Sale,$34.00,-2513,0,-100%,"-$85,429",,,,,BKR
30,D,2018-05-11 16:43:28,2018-05-09,BHGE,Borras Maria C,"Pres, CEO, Oilfield Services",S - Sale+OE,$36.97,-19571,0,-100%,"-$723,618",,,,,BKR
31,,2018-05-02 13:40:15,2018-05-01,BHGE,Marsh William D,GC,S - Sale,$35.82,-6543,22463,-23%,"-$234,374",,,,,BKR
32,,2018-01-10 18:07:33,2018-01-09,BHGE,Marsh William D,GC,S - Sale,$35.00,-5000,25190,-17%,"-$175,000",,,,,BKR
33,,2017-11-02 16:56:08,2017-10-26,BHGE,Heilmann Matthias L,Chief Digital Officer,P - Purchase,$30.04,1500,3500,+75%,"+$45,060",,,,,BKR
34,,2017-08-18 15:02:51,2017-08-18,BHGE,Simonelli Lorenzo,"Pres, CEO",P - Purchase,$32.99,6100,9139,+201%,"+$201,238",,,,,BKR
