,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
12,D,2021-03-18 16:08:55,2021-03-17,ULTA,Nagler Lorna,Dir,S - Sale+OE,$315.90,-4000,6963,-36%,"-$1,263,615",,,,,ULTA
13,,2020-12-21 17:33:06,2020-12-17,ULTA,Diromualdo Robert F,Dir,S - Sale,$272.15,-27000,229881,-11%,"-$7,347,976",,,,,ULTA
14,,2020-12-17 16:19:32,2020-12-16,ULTA,Halligan Catherine Ann,Dir,S - Sale,$267.52,-150,2350,-6%,"-$40,128",,,,,ULTA
15,D,2020-12-14 16:50:36,2020-12-11,ULTA,Dillon Mary N,CEO,S - Sale+OE,$265.15,-50000,122778,-29%,"-$13,257,535",,,,,ULTA
16,D,2020-12-10 16:22:45,2020-12-09,ULTA,Nagler Lorna,Dir,S - Sale+OE,$271.67,-5000,6963,-42%,"-$1,358,350",,,,,ULTA
17,D,2020-12-10 16:19:45,2020-12-08,ULTA,Caro Jodi J,"GC, Corporate Secretary",S - Sale+OE,$273.45,-4371,6035,-42%,"-$1,195,239",,,,,ULTA
18,D,2020-09-08 16:32:56,2020-09-04,ULTA,Nagler Lorna,Dir,S - Sale+OE,$240.94,-3000,6963,-30%,"-$722,810",,,,,ULTA
19,,2020-09-03 16:16:54,2020-09-02,ULTA,Mrkonic George R Jr,Dir,S - Sale,$234.82,-2351,2595,-48%,"-$552,062",,,,,ULTA
20,,2020-09-02 16:38:00,2020-09-01,ULTA,Halligan Catherine Ann,Dir,S - Sale,$230.00,-250,2500,-9%,"-$57,500",,,,,ULTA
21,,2020-06-29 17:27:56,2020-06-26,ULTA,Blount Sally E.,Dir,P - Purchase,$193.00,250,1239,+25%,"+$48,250",,,,,ULTA
22,,2020-06-10 16:48:05,2020-06-09,ULTA,Childs Jeffrey J,CHRO,S - Sale,$245.75,-3494,5890,-37%,"-$858,666",,,,,ULTA
23,,2020-06-08 16:29:53,2020-06-05,ULTA,Halligan Catherine Ann,Dir,S - Sale,$256.55,-500,2750,-15%,"-$128,273",,,,,ULTA
24,D,2020-06-04 17:02:06,2020-06-02,ULTA,Nagler Lorna,Dir,S - Sale+OE,$237.22,-5167,6963,-43%,"-$1,225,730",,,,,ULTA
25,D,2019-12-19 16:08:30,2019-12-18,ULTA,Childs Jeffrey J,CHRO,S - Sale+OE,$252.20,-3031,7302,-29%,"-$764,412",,,,,ULTA
26,M,2019-09-30 18:12:20,2019-09-26,ULTA,Heilbronn Charles,Dir,P - Purchase,$241.52,243849,2087047,+13%,"+$58,894,228",,,,,ULTA
27,,2019-09-27 08:25:58,2019-09-26,ULTA,Dillon Mary N,CEO,P - Purchase,$237.17,1300,105800,+1%,"+$308,321",,,,,ULTA
28,,2019-06-24 16:24:00,2019-06-21,ULTA,Blount Sally E.,Dir,S - Sale,$359.28,-315,989,-24%,"-$113,173",,,,,ULTA
29,D,2019-06-17 17:45:16,2019-06-14,ULTA,Nagler Lorna,Dir,S - Sale+OE,$354.03,-2000,6368,-24%,"-$708,050",,,,,ULTA
30,,2019-06-10 16:17:50,2019-06-07,ULTA,Halligan Catherine Ann,Dir,S - Sale,$343.02,-400,2811,-12%,"-$137,209",,,,,ULTA
31,,2019-04-02 16:56:40,2019-04-01,ULTA,Eck Dennis K,Dir,S - Sale,$352.83,-10000,220000,-4%,"-$3,528,342",,,,,ULTA
32,,2019-04-01 16:16:09,2019-03-28,ULTA,Eck Dennis K,Dir,S - Sale,$349.90,-11067,230000,-5%,"-$3,872,343",,,,,ULTA
33,D,2019-03-27 16:54:44,2019-03-25,ULTA,Kimbell David C,See Remarks,S - Sale+OE,$333.50,-15452,10905,-59%,"-$5,153,166",,,,,ULTA
34,,2019-03-27 16:51:12,2019-03-25,ULTA,Heilbronn Charles,Dir,S - Sale,$336.50,-42500,1842753,-2%,"-$14,301,016",,,,,ULTA
35,,2019-03-27 16:48:41,2019-03-26,ULTA,Halligan Catherine Ann,Dir,S - Sale,$344.36,-100,2766,-3%,"-$34,436",,,,,ULTA
36,M,2019-03-27 16:44:13,2019-03-25,ULTA,Eck Dennis K,Dir,S - Sale,$339.95,-36100,241067,-13%,"-$12,271,997",,,,,ULTA
37,M,2019-03-27 16:39:18,2019-03-25,ULTA,Diromualdo Robert F,Dir,S - Sale,$338.69,-66902,255841,-21%,"-$22,658,774",,,,,ULTA
38,M,2019-03-25 17:13:22,2019-03-21,ULTA,Heilbronn Charles,Dir,S - Sale,$335.01,-162490,1885253,-8%,"-$54,436,249",,,,,ULTA
39,,2019-03-25 17:07:54,2019-03-21,ULTA,Eck Dennis K,Dir,S - Sale,$336.01,-10000,277167,-3%,"-$3,360,075",,,,,ULTA
40,,2019-03-22 16:25:48,2019-03-20,ULTA,Diromualdo Robert F,Dir,S - Sale,$337.12,-3098,322743,-1%,"-$1,044,405",,,,,ULTA
41,M,2019-03-21 18:01:28,2019-03-19,ULTA,Heilbronn Charles,Dir,S - Sale,$335.00,-242432,2047743,-11%,"-$81,213,494",,,,,ULTA
42,D,2019-03-21 17:55:47,2019-03-19,ULTA,Settersten Scott M,CFO,S - Sale+OE,$338.64,-29529,4977,-86%,"-$9,999,830",,,,,ULTA
43,D,2019-03-21 17:49:29,2019-03-19,ULTA,Dillon Mary N,CEO,S - Sale+OE,$334.42,-120949,97956,-55%,"-$40,448,115",,,,,ULTA
44,,2019-03-21 16:41:29,2019-03-19,ULTA,Halligan Catherine Ann,Dir,S - Sale,$342.97,-704,2881,-20%,"-$241,451",,,,,ULTA
45,,2019-03-21 16:32:56,2019-03-20,ULTA,Eck Dennis K,Dir,S - Sale,$336.06,-15000,287167,-5%,"-$5,040,863",,,,,ULTA
46,D,2019-03-21 16:29:33,2019-03-19,ULTA,Nagler Lorna,Dir,S - Sale+OE,$337.62,-4500,5923,-43%,"-$1,519,300",,,,,ULTA
47,D,2019-03-21 16:25:21,2019-03-19,ULTA,Childs Jeffrey J,CHRO,S - Sale+OE,$333.89,-9757,6514,-60%,"-$3,257,747",,,,,ULTA
48,D,2019-03-21 16:20:28,2019-03-19,ULTA,Caro Jodi J,"GC, Corporate Secretary",S - Sale+OE,$334.52,-2511,2643,-49%,"-$839,984",,,,,ULTA
49,M,2018-09-19 18:04:08,2018-09-18,ULTA,Eck Dennis K,Dir,S - Sale,$285.76,-36794,303500,-11%,"-$10,514,129",,,,,ULTA
50,,2018-09-18 16:17:42,2018-09-17,ULTA,Halligan Catherine Ann,Dir,S - Sale,$281.50,-129,3628,-3%,"-$36,313",,,,,ULTA
51,,2018-09-13 18:15:57,2018-09-11,ULTA,Eck Dennis K,Dir,S - Sale,$287.15,-35000,340294,-9%,"-$10,050,341",,,,,ULTA
52,D,2018-09-10 16:34:43,2018-09-06,ULTA,Nagler Lorna,Dir,S - Sale+OE,$276.19,-2000,5923,-25%,"-$552,383",,,,,ULTA
53,M,2018-06-25 16:27:15,2018-06-21,ULTA,Eck Dennis K,Dir,S - Sale,$251.53,-3500,375294,-1%,"-$880,345",,,,,ULTA
54,,2018-06-21 16:39:45,2018-06-20,ULTA,Eck Dennis K,Dir,S - Sale,$250.57,-10900,382794,-3%,"-$2,731,216",,,,,ULTA
55,M,2018-06-13 16:48:27,2018-06-11,ULTA,Philippin Charles J,Dir,S - Sale,$251.00,-50000,90923,-35%,"-$12,550,112",,,,,ULTA
56,D,2018-06-13 16:44:43,2018-06-11,ULTA,Childs Jeffrey J,CHRO,S - Sale+OE,$251.83,-8000,10534,-43%,"-$2,014,664",,,,,ULTA
57,,2018-06-11 16:57:02,2018-06-08,ULTA,Wittman Vanessa Ames,Dir,S - Sale,$249.94,-600,2785,-18%,"-$149,963",,,,,ULTA
58,,2018-06-07 17:22:05,2018-06-05,ULTA,Settersten Scott M,CFO,S - Sale,$253.09,-7032,6423,-52%,"-$1,779,715",,,,,ULTA
59,,2018-06-07 17:14:26,2018-06-05,ULTA,Halligan Catherine Ann,Dir,S - Sale,$252.44,-400,3775,-10%,"-$100,976",,,,,ULTA
60,,2018-04-19 16:15:57,2018-04-17,ULTA,Eck Dennis K,Dir,S - Sale,$231.53,-16000,397107,-4%,"-$3,704,449",,,,,ULTA
61,D,2018-04-17 17:27:25,2018-04-16,ULTA,Nagler Lorna,Dir,S - Sale+OE,$228.35,-3000,5336,-36%,"-$685,057",,,,,ULTA
62,M,2018-04-11 17:18:08,2018-04-09,ULTA,Eck Dennis K,Dir,S - Sale,$216.82,-22000,413107,-5%,"-$4,770,129",,,,,ULTA
63,D,2018-04-09 09:18:44,2018-04-05,ULTA,Dillon Mary N,CEO,S - Sale+OE,$206.99,-16286,107244,-13%,"-$3,370,976",,,,,ULTA
64,M,2017-10-16 16:16:52,2017-10-12,ULTA,Heilbronn Charles,Dir,P - Purchase,$195.22,127889,2289588,+6%,"+$24,965,833",,,,,ULTA
65,,2017-08-30 16:25:18,2017-08-29,ULTA,Collins Michelle L,Dir,P - Purchase,$208.00,480,2747,+21%,"+$99,838",,,,,ULTA
66,,2017-08-30 16:24:29,2017-08-29,ULTA,Macdonald Michael R,Dir,P - Purchase,$208.37,2000,6224,+47%,"+$416,748",,,,,ULTA
