,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
48,D,2019-02-21 20:57:51,2019-02-20,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$158.80,-26500,6639,-80%,"-$4,208,060",,,,,SNA
49,D,2019-02-15 17:09:58,2019-02-15,SNA,Lehman William Dudley,Dir,S - Sale+OE,$157.19,-387,9609,-4%,"-$60,833",,,,,SNA
50,D,2018-12-28 16:49:36,2018-12-27,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$140.80,-22433,440628,-5%,"-$3,158,663",,,,,SNA
51,D,2018-08-23 16:45:46,2018-08-22,SNA,Pagliari Aldo John,"SVP - Finance, CFO",S - Sale+OE,$177.89,-6480,44525,-13%,"-$1,152,737",,,,,SNA
52,D,2018-08-08 17:00:37,2018-08-07,SNA,Boyd Iain,VP - Operations Development,S - Sale+OE,$170.03,-4291,5457,-44%,"-$729,597",,,,,SNA
53,D,2018-08-08 16:58:45,2018-08-07,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$169.79,-21624,423058,-5%,"-$3,671,443",,,,,SNA
54,D,2018-07-23 16:45:14,2018-07-19,SNA,Banerjee Anup R,"SVP, Chief Devel. Officer",S - Sale+OE,$172.00,-35500,793,-98%,"-$6,106,000",,,,,SNA
55,D,2018-06-20 16:36:31,2018-06-19,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$157.88,-21921,404679,-5%,"-$3,460,896",,,,,SNA
56,D,2018-06-11 16:42:44,2018-06-07,SNA,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,$156.35,-14000,9385,-60%,"-$2,188,828",,,,,SNA
57,D,2018-06-06 16:48:30,2018-06-05,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$153.36,-42000,44046,-49%,"-$6,441,250",,,,,SNA
58,D,2018-02-27 18:02:47,2018-02-26,SNA,Kassouf Thomas L.,"SVP, Pres - Tools",S - Sale+OE,$160.40,-96000,41194,-70%,"-$15,398,520",,,,,SNA
59,D,2018-02-20 17:29:14,2018-02-20,SNA,Ward Thomas J,"SVP, Pres - RS, I Group",S - Sale+OE,$159.93,-5743,44046,-12%,"-$918,460",,,,,SNA
60,D,2018-02-16 17:35:41,2018-02-16,SNA,Jones Nathan J,Dir,S - Sale+OE,$162.47,-774,2210,-26%,"-$125,750",,,,,SNA
61,D,2018-02-12 18:22:57,2018-02-12,SNA,Lehman William Dudley,Dir,S - Sale+OE,$160.60,-387,8376,-4%,"-$62,152",,,,,SNA
62,D,2018-02-12 18:20:57,2018-02-12,SNA,Banerjee Anup R,"SVP, Chief Devel. Officer",S - Sale+OE,$160.11,-2091,0,-100%,"-$334,797",,,,,SNA
63,D,2018-01-02 19:27:50,2017-12-28,SNA,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,$174.55,-20680,378857,-5%,"-$3,609,699",,,,,SNA
