,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
32,D,2020-12-03 11:12:49,2020-12-01,WM,Rankin Devina A,"EVP, CFO, Treasurer",S - Sale+OE,$119.75,-32293,25473,-56%,"-$3,867,087",,,,,WM
33,D,2020-11-12 14:05:17,2020-11-10,WM,Fish James C Jr,"Pres, CEO",S - Sale+OE,$123.09,-24671,264369,-9%,"-$3,036,702",,,,,WM
34,D,2020-11-12 14:05:13,2020-11-09,WM,Hmmer Tara J.,"SVP, Operations",S - Sale+OE,$123.85,-8852,24990,-26%,"-$1,096,302",,,,,WM
35,,2020-11-09 15:14:40,2020-11-06,WM,Boettcher Charles C,"EVP, Corp Development, CLO",S - Sale,$120.00,-2558,15039,-15%,"-$306,960",,,,,WM
36,D,2020-11-05 17:04:16,2020-11-04,WM,Watson Michael J.,SVP-Chief Customer Officer,S - Sale+OE,$117.43,-9442,18333,-34%,"-$1,108,790",,,,,WM
37,D,2020-11-05 17:04:11,2020-11-04,WM,Morris John J,"EVP, Chief Operation Officer",S - Sale+OE,$116.59,-23803,86855,-22%,"-$2,775,161",,,,,WM
38,D,2020-08-06 14:05:01,2020-08-04,WM,Sjoqvist Nikolaj H,"SVP, Chief Digital Officer",S - Sale+OE,$108.48,-31076,24254,-56%,"-$3,371,215",,,,,WM
39,,2020-07-20 18:43:26,2020-07-20,WM,Clark Frank M,Dir,S - Sale,$106.95,-315,32586,-1%,"-$33,689",,,,,WM
40,,2020-07-17 17:06:41,2020-07-16,WM,Pope John C,Dir,S - Sale,$106.88,-315,53954,-1%,"-$33,665",,,,,WM
41,D,2020-03-05 14:57:54,2020-03-04,WM,Fish James C Jr,"Pres, CEO",S - Sale+OE,$118.40,-50320,264369,-16%,"-$5,957,828",,,,,WM
42,D,2020-03-03 15:59:36,2020-03-02,WM,Morris John J,"EVP, Chief Operation Officer",S - Sale+OE,$112.46,-19430,86855,-18%,"-$2,185,105",,,,,WM
43,,2020-03-03 15:59:32,2020-03-02,WM,Watson Michael J.,SVP-Chief Customer Officer,S - Sale,$113.65,-88,18146,0%,"-$10,002",,,,,WM
44,,2020-03-03 15:59:28,2020-03-02,WM,Sjoqvist Nikolaj H,"SVP, Chief Digital Officer",S - Sale,$113.44,-87,24194,0%,"-$9,869",,,,,WM
45,,2020-03-03 15:59:24,2020-03-02,WM,Hmmer Tara J.,"SVP, Operations",S - Sale,$113.09,-52,21425,0%,"-$5,881",,,,,WM
46,,2020-03-03 15:59:20,2020-03-02,WM,Batchelor Steve,SVP Operations,S - Sale,$113.23,-88,21683,0%,"-$9,964",,,,,WM
47,,2020-02-27 15:54:09,2020-02-25,WM,Rankin Devina A,"EVP, CFO, Treasurer",S - Sale,$125.14,-8000,25473,-24%,"-$1,001,125",,,,,WM
48,D,2020-02-27 15:54:05,2020-02-25,WM,Nagy Leslie K,"VP, Chief Accounting Officer",S - Sale+OE,$122.70,-890,4437,-17%,"-$109,201",,,,,WM
49,D,2020-02-25 13:21:44,2020-02-21,WM,Nagy Leslie K,"VP, Chief Accounting Officer",S - Sale+OE,$124.71,-1457,4386,-25%,"-$181,700",,,,,WM
50,D,2020-02-21 15:16:12,2020-02-20,WM,Batchelor Steve,SVP Operations,S - Sale+OE,$123.71,-41463,21811,-66%,"-$5,129,396",,,,,WM
51,,2020-02-18 16:31:55,2020-02-14,WM,Watson Michael J.,SVP-Chief Customer Officer,S - Sale,$125.06,-529,18379,-3%,"-$66,158",,,,,WM
52,,2020-02-18 16:31:51,2020-02-14,WM,Sjoqvist Nikolaj H,"SVP, Chief Digital Officer",S - Sale,$125.14,-529,24422,-2%,"-$66,198",,,,,WM
53,,2020-02-18 16:31:47,2020-02-14,WM,Rankin Devina A,"SVP, CFO, Treasurer",S - Sale,$125.10,-1216,33473,-4%,"-$152,123",,,,,WM
54,,2020-02-18 16:31:42,2020-02-14,WM,Boettcher Charles C,"SVP, GC",S - Sale,$124.99,-1217,17426,-7%,"-$152,116",,,,,WM
55,,2020-02-18 16:31:39,2020-02-14,WM,Batchelor Steve,SVP Operations,S - Sale,$124.96,-530,21991,-2%,"-$66,226",,,,,WM
56,M,2020-02-18 16:31:34,2020-02-14,WM,Morris John J,"EVP, Chief Operation Officer",S - Sale,$125.58,-14751,86855,-15%,"-$1,852,424",,,,,WM
57,M,2020-02-18 16:31:30,2020-02-14,WM,Fish James C Jr,"Pres, CEO",S - Sale,$125.78,-68642,249922,-22%,"-$8,633,567",,,,,WM
58,M,2020-02-18 16:31:26,2020-02-14,WM,Hmmer Tara J.,"SVP, Operations",S - Sale,$125.65,-1993,21635,-8%,"-$250,411",,,,,WM
59,,2020-01-17 15:50:46,2020-01-17,WM,Clark Frank M,Dir,S - Sale,$119.69,-267,32129,-1%,"-$31,957",,,,,WM
60,,2020-01-17 15:50:37,2020-01-16,WM,Pope John C,Dir,S - Sale,$118.59,-267,53497,0%,"-$31,664",,,,,WM
61,,2020-01-17 15:50:20,2020-01-17,WM,Gross Patrick W,Dir,S - Sale,$120.13,-288,24942,-1%,"-$34,596",,,,,WM
62,D,2019-11-27 14:22:39,2019-11-26,WM,Hmmer Tara J.,"SVP, Operations",S - Sale+OE,$110.36,-4639,20766,-18%,"-$511,960",,,,,WM
63,,2019-11-21 15:38:09,2019-11-21,WM,Watson Michael J.,SVP-Chief Customer Officer,S - Sale,$112.00,-1000,16226,-6%,"-$112,000",,,,,WM
64,,2019-11-15 12:46:43,2019-11-14,WM,Fish James C Jr,"Pres, CEO",S - Sale,$110.97,-3158,249858,-1%,"-$350,443",,,,,WM
65,,2019-10-08 14:18:26,2019-10-07,WM,Boettcher Charles C,"SVP, GC",S - Sale,$115.95,-589,2558,-19%,"-$68,295",,,,,WM
66,D,2019-09-11 12:38:18,2019-09-09,WM,Hmmer Tara J.,"SVP, Operations",S - Sale+OE,$118.04,-4739,18731,-20%,"-$559,383",,,,,WM
67,D,2019-09-05 11:02:38,2019-09-03,WM,Watson Michael J.,SVP-Chief Customer Officer,S - Sale+OE,$119.41,-8019,17220,-32%,"-$957,505",,,,,WM
68,,2019-07-17 15:10:19,2019-07-16,WM,Clark Frank M,Dir,S - Sale,$118.07,-268,31742,-1%,"-$31,643",,,,,WM
69,,2019-07-17 15:10:13,2019-07-17,WM,Gross Patrick W,Dir,S - Sale,$118.61,-289,24576,-1%,"-$34,278",,,,,WM
70,,2019-07-17 15:10:01,2019-07-16,WM,Pope John C,Dir,S - Sale,$118.30,-268,53110,-1%,"-$31,704",,,,,WM
71,D,2019-07-10 15:40:11,2019-07-08,WM,Fish James C Jr,"Pres, CEO",S - Sale+OE,$116.51,-84314,255066,-25%,"-$9,823,416",,,,,WM
72,,2019-05-09 14:58:05,2019-05-07,WM,Watson Michael J.,SVP-Chief Customer Officer,S - Sale,$104.55,-700,11458,-6%,"-$73,182",,,,,WM
73,D,2019-05-01 12:40:51,2019-04-29,WM,Morris John J,"EVP, Chief Operation Officer",S - Sale+OE,$106.38,-42795,80151,-35%,"-$4,552,528",,,,,WM
74,,2019-02-28 14:04:45,2019-02-27,WM,Watson Michael J.,SVP-Chief Customer Officer,S - Sale,$100.14,-119,12158,-1%,"-$11,917",,,,,WM
75,,2019-02-28 14:04:41,2019-02-27,WM,Sjoqvist Nikolaj H,"SVP, Chief Digital Officer",S - Sale,$100.13,-119,21978,-1%,"-$11,915",,,,,WM
76,,2019-02-28 14:04:37,2019-02-27,WM,Rankin Devina A,"SVP, CFO, Treasurer",S - Sale,$100.10,-117,20017,-1%,"-$11,711",,,,,WM
77,,2019-02-28 14:04:33,2019-02-27,WM,Hmmer Tara J.,"SVP, Operations",S - Sale,$100.09,-80,15324,-1%,"-$8,007",,,,,WM
78,,2019-02-28 14:04:29,2019-02-27,WM,Batchelor Steve,SVP Operations,S - Sale,$100.08,-119,20952,-1%,"-$11,909",,,,,WM
79,,2019-02-19 15:37:36,2019-02-15,WM,Watson Michael J.,SVP-Chief Customer Officer,S - Sale,$98.78,-707,12466,-5%,"-$69,837",,,,,WM
80,,2019-02-19 15:37:32,2019-02-15,WM,Sjoqvist Nikolaj H,"SVP, Chief Digital Officer",S - Sale,$98.82,-707,22286,-3%,"-$69,866",,,,,WM
81,,2019-02-19 15:37:28,2019-02-15,WM,Rankin Devina A,"SVP, CFO, Treasurer",S - Sale,$98.80,-692,20319,-3%,"-$68,367",,,,,WM
82,,2019-02-19 15:37:25,2019-02-15,WM,Morris John J,"EVP, Chief Operation Officer",S - Sale,$98.82,-1540,80139,-2%,"-$152,187",,,,,WM
83,,2019-02-19 15:37:05,2019-02-15,WM,Hmmer Tara J.,"SVP, Operations",S - Sale,$98.81,-472,15593,-3%,"-$46,637",,,,,WM
84,,2019-02-19 15:37:01,2019-02-15,WM,Batchelor Steve,SVP Operations,S - Sale,$98.83,-707,21243,-3%,"-$69,871",,,,,WM
85,,2019-01-17 16:37:16,2019-01-17,WM,Clark Frank M,Dir,S - Sale,$93.09,-338,31352,-1%,"-$31,463",,,,,WM
86,,2019-01-17 16:37:11,2019-01-17,WM,Gross Patrick W,Dir,S - Sale,$93.03,-365,24207,-1%,"-$33,957",,,,,WM
87,,2019-01-17 16:37:01,2019-01-16,WM,Pope John C,Dir,S - Sale,$93.78,-338,52720,-1%,"-$31,698",,,,,WM
88,D,2018-12-06 14:11:18,2018-12-04,WM,Rankin Devina A,"SVP, CFO, Treasurer",S - Sale+OE,$94.41,-8107,17427,-32%,"-$765,397",,,,,WM
89,,2018-11-08 17:10:21,2018-11-08,WM,Harris Jeff M,SVP Operations,S - Sale,$90.00,-24500,51490,-32%,"-$2,205,017",,,,,WM
90,,2018-07-18 16:23:08,2018-07-17,WM,Pope John C,Dir,S - Sale,$83.63,-376,52519,-1%,"-$31,447",,,,,WM
91,,2018-07-18 16:22:55,2018-07-17,WM,Clark Frank M,Dir,S - Sale,$82.65,-376,30861,-1%,"-$31,077",,,,,WM
92,,2018-07-18 16:22:51,2018-07-18,WM,Gross Patrick W,Dir,S - Sale,$83.22,-406,23743,-2%,"-$33,787",,,,,WM
93,,2018-05-08 16:01:41,2018-05-04,WM,Caldwell Barry H,"SVP Corp Affairs, Chief Peopl",S - Sale,$84.00,-10844,20603,-34%,"-$910,896",,,,,WM
94,,2018-04-10 14:51:14,2018-04-09,WM,Sjoqvist Nikolaj H,"SVP, Chief Digital Officer",S - Sale,$84.76,-307,19174,-2%,"-$26,020",,,,,WM
95,D,2018-03-01 18:09:40,2018-02-28,WM,Morris John J,SVP Operations,S - Sale+OE,$88.00,-22363,50791,-31%,"-$1,967,944",,,,,WM
96,DM,2018-02-28 16:28:24,2018-02-26,WM,Harris Jeff M,SVP Operations,S - Sale+OE,$86.67,-60088,75990,-44%,"-$5,207,659",,,,,WM
97,,2018-02-27 16:22:08,2018-02-23,WM,Caldwell Barry H,"SVP Corp Affairs, Chief Peopl",S - Sale,$85.08,-13614,33837,-29%,"-$1,158,298",,,,,WM
98,,2018-02-27 16:21:55,2018-02-26,WM,Rankin Devina A,"SVP, CFO, Treasurer",S - Sale,$85.72,-140,14041,-1%,"-$12,001",,,,,WM
99,,2018-02-27 16:21:52,2018-02-26,WM,Sjoqvist Nikolaj H,"SVP, Chief Digital Officer",S - Sale,$85.72,-133,20195,-1%,"-$11,401",,,,,WM
100,,2018-02-27 16:21:52,2018-02-26,WM,Hmmer Tara J.,SVP Operat Safety Envir Compl,S - Sale,$85.72,-111,12260,-1%,"-$9,515",,,,,WM
101,DM,2018-02-22 17:44:28,2018-02-21,WM,Morris John J,SVP Operations,S - Sale+OE,$84.83,-18254,47934,-28%,"-$1,548,561",,,,,WM
102,,2018-02-20 15:15:41,2018-02-16,WM,Sjoqvist Nikolaj H,"SVP, Chief Digital Officer",S - Sale,$84.11,-814,20539,-4%,"-$68,466",,,,,WM
103,,2018-02-20 15:15:37,2018-02-16,WM,Rankin Devina A,"SVP, CFO, Treasurer",S - Sale,$84.11,-856,14370,-6%,"-$71,998",,,,,WM
104,,2018-02-20 15:15:33,2018-02-16,WM,Morris John J,SVP Operations,S - Sale,$84.10,-1840,66188,-3%,"-$154,745",,,,,WM
105,,2018-02-20 15:15:20,2018-02-16,WM,Hmmer Tara J.,SVP Operat Safety Envir Compl,S - Sale,$84.11,-679,12547,-5%,"-$57,111",,,,,WM
106,,2018-02-20 15:15:17,2018-02-16,WM,Harris Jeff M,SVP Operations,S - Sale,$84.09,-1840,89461,-2%,"-$154,727",,,,,WM
107,,2018-02-20 15:15:05,2018-02-16,WM,Fish James C Jr,"Pres, CEO",S - Sale,$84.08,-2159,191248,-1%,"-$181,524",,,,,WM
108,,2018-02-20 15:14:57,2018-02-16,WM,Caldwell Barry H,"SVP Corp Affairs, Chief Peopl",S - Sale,$84.10,-1840,47451,-4%,"-$154,737",,,,,WM
109,,2018-01-18 14:50:16,2018-01-17,WM,Gross Patrick W,Dir,S - Sale,$88.30,-387,23227,-2%,"-$34,174",,,,,WM
110,,2018-01-18 14:50:08,2018-01-16,WM,Pope John C,Dir,S - Sale,$88.40,-358,51973,-1%,"-$31,648",,,,,WM
111,,2018-01-18 14:49:52,2018-01-16,WM,Clark Frank M,Dir,S - Sale,$88.39,-358,30315,-1%,"-$31,644",,,,,WM
112,,2017-11-30 15:34:19,2017-11-28,WM,Caldwell Barry H,"SVP Corp Affairs, Chief Peopl",S - Sale,$81.10,-1650,33837,-5%,"-$133,815",,,,,WM
