,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
23,,2018-01-03 12:22:02,2017-12-29,EOG,Thomas Gary L,Pres,S - Sale,$107.96,-2000,1057980,0%,"-$215,910",,,,,EOG
24,,2017-12-26 10:50:15,2017-12-22,EOG,Yacob Ezra Y,"EVP Exploration, Production",S - Sale,$106.60,-3341,43923,-7%,"-$356,155",,,,,EOG
25,D,2017-12-22 12:05:35,2017-12-21,EOG,Driggers Timothy K,"EVP, CFO",S - Sale+OE,$105.45,-8871,159867,-5%,"-$935,454",,,,,EOG
26,,2017-12-22 11:58:44,2017-12-21,EOG,Donaldson Michael P,"EVP, Gen. Counsel, Corp Sec",S - Sale,$106.00,-1741,75118,-2%,"-$184,546",,,,,EOG
27,D,2017-11-08 13:40:09,2017-11-07,EOG,Helms Lloyd W Jr,"EVP Exploration, Production",S - Sale+OE,$106.00,-16000,68655,-19%,"-$1,696,000",,,,,EOG
28,D,2017-11-07 16:55:24,2017-11-06,EOG,Trice David W,"EVP Exploration, Production",S - Sale+OE,$106.65,-3114,72415,-4%,"-$332,118",,,,,EOG
29,M,2017-10-02 15:34:46,2017-09-28,EOG,Thomas Gary L,"Pres, COO",S - Sale,$96.63,-25000,1058369,-2%,"-$2,415,656",,,,,EOG
30,,2017-10-02 15:29:44,2017-09-28,EOG,Donaldson Michael P,"EVP, Gen. Counsel, Corp Sec",S - Sale,$97.50,-6167,74316,-8%,"-$601,283",,,,,EOG
31,D,2017-10-02 15:27:23,2017-09-28,EOG,Crisp Charles R,Dir,S - Sale+OE,$97.03,-3411,45194,-7%,"-$330,982",,,,,EOG
32,D,2017-08-15 14:03:17,2017-08-14,EOG,Helms Lloyd W Jr,"EVP Exploration, Production",S - Sale+OE,$88.22,-4000,66987,-6%,"-$352,888",,,,,EOG
