,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
12,D,2020-01-28 17:05:37,2020-01-28,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$280.96,-28514,245573,-10%,"-$8,011,293",,,,,BDX
13,DM,2020-01-27 16:42:40,2020-01-23,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$280.09,-39007,245573,-14%,"-$10,925,569",,,,,BDX
14,DM,2020-01-10 14:01:58,2020-01-08,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$275.17,-33535,245573,-12%,"-$9,227,710",,,,,BDX
15,D,2020-01-03 09:08:11,2020-01-02,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$271.28,-33365,245573,-12%,"-$9,051,257",,,,,BDX
16,D,2019-12-18 09:45:04,2019-12-16,BDX,Mas Ribo Alberto,"EVP, Pres, Life Sciences",S - Sale+OE,$269.51,-11860,13445,-47%,"-$3,196,389",,,,,BDX
17,D,2019-12-17 11:39:14,2019-12-16,BDX,Polen Thomas E Jr,EVP,S - Sale+OE,$269.63,-6386,17117,-27%,"-$1,721,857",,,,,BDX
18,D,2019-12-16 09:17:40,2019-12-12,BDX,Kaltenbach Patrick,"EVP, Pres Life Sciences",S - Sale+OE,$263.23,-339,15310,-2%,"-$89,235",,,,,BDX
19,D,2019-12-16 09:15:08,2019-12-12,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$265.57,-11626,245759,-5%,"-$3,087,517",,,,,BDX
20,,2019-12-16 09:10:24,2019-12-13,BDX,Spoerel Thomas J,"VP Controller, Chief Acct Off",S - Sale,$267.95,-506,1087,-32%,"-$135,583",,,,,BDX
21,,2019-12-06 16:11:49,2019-12-06,BDX,Kaltenbach Patrick,"EVP, Pres Life Sciences",S - Sale,$261.51,-312,15310,-2%,"-$81,591",,,,,BDX
22,D,2019-09-10 10:50:16,2019-09-06,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$260.38,-11532,242207,-5%,"-$3,002,702",,,,,BDX
23,D,2019-09-09 13:50:23,2019-09-06,BDX,Polen Thomas E Jr,EVP,S - Sale+OE,$260.26,-5823,16455,-26%,"-$1,515,494",,,,,BDX
24,D,2019-09-09 13:19:15,2019-09-06,BDX,Bodner Charles R,SVP Corp Fin Chief Acct Office,S - Sale+OE,$260.08,-1514,2104,-42%,"-$393,761",,,,,BDX
25,D,2019-09-09 10:55:37,2019-09-06,BDX,Lim James C,EVP,S - Sale+OE,$263.53,-9299,21097,-31%,"-$2,450,565",,,,,BDX
26,,2019-09-03 09:47:42,2019-08-30,BDX,Conroy Alexandre,EVP of Integrated Supply Chain,S - Sale,$256.72,-46,18898,0%,"-$11,809",,,,,BDX
27,,2019-08-29 16:39:12,2019-08-29,BDX,Conroy Alexandre,EVP of Integrated Supply Chain,S - Sale,$255.06,-9829,18944,-34%,"-$2,506,985",,,,,BDX
28,D,2019-08-12 11:21:31,2019-08-09,BDX,Lim James C,EVP,S - Sale+OE,$253.31,-23879,21097,-53%,"-$6,048,789",,,,,BDX
29,,2019-08-12 09:57:31,2019-08-09,BDX,Kaltenbach Patrick,"EVP, Pres Life Sciences",S - Sale,$253.78,-127,15930,-1%,"-$32,230",,,,,BDX
30,D,2019-08-09 11:11:09,2019-08-08,BDX,Kaltenbach Patrick,"EVP, Pres Life Sciences",S - Sale+OE,$246.55,-400,16057,-2%,"-$98,620",,,,,BDX
31,D,2019-08-09 10:49:09,2019-08-08,BDX,Goette Roland,"EVP, Pres, EMEA",S - Sale+OE,$249.88,-1717,8801,-16%,"-$429,044",,,,,BDX
32,D,2019-08-09 10:09:32,2019-08-08,BDX,Lim James C,EVP,S - Sale+OE,$252.01,-1929,21097,-8%,"-$486,127",,,,,BDX
33,,2019-08-07 14:56:54,2019-08-07,BDX,Fraser Claire,Dir,S - Sale,$243.26,-1429,21544,-6%,"-$347,619",,,,,BDX
34,,2019-06-13 13:57:23,2019-06-12,BDX,Campion Simon D,"EVP, Segment Pres",S - Sale,$236.94,-2903,9408,-24%,"-$687,837",,,,,BDX
35,D,2019-06-11 09:24:53,2019-06-10,BDX,Kaltenbach Patrick,"EVP, Pres Life Sciences",S - Sale+OE,$241.03,-191,16207,-1%,"-$46,037",,,,,BDX
36,,2019-06-05 13:25:18,2019-06-04,BDX,Kaltenbach Patrick,"EVP, Pres Life Sciences",S - Sale,$235.00,-275,16207,-2%,"-$64,625",,,,,BDX
37,M,2019-05-30 13:12:06,2018-04-13,BDX,Burzik Catherine M,Dir,P - Purchase,$229.37,360,10007,+4%,"+$82,573",,,,,BDX
38,,2019-05-30 13:12:06,2019-04-17,BDX,Burzik Catherine M,Dir,S - Sale,$223.04,-45,10007,0%,"-$10,037",,,,,BDX
39,,2019-05-23 12:30:57,2019-05-21,BDX,Khichi Samrat S.,"EVP, GC",S - Sale,$234.68,-16085,12608,-56%,"-$3,774,828",,,,,BDX
40,D,2019-05-14 14:02:57,2019-05-13,BDX,Larson Betty D,"EVP HR, CHRO",S - Sale+OE,$224.97,-1700,8843,-16%,"-$382,447",,,,,BDX
41,D,2019-03-18 10:27:28,2019-03-15,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$255.13,-8309,246096,-3%,"-$2,119,875",,,,,BDX
42,D,2019-03-18 10:13:11,2019-03-15,BDX,Mas Ribo Alberto,"EVP, Pres, Life Sciences",S - Sale+OE,$255.00,-2104,19091,-10%,"-$536,520",,,,,BDX
43,D,2019-03-06 15:05:44,2019-03-04,BDX,Mas Ribo Alberto,"EVP, Pres, Life Sciences",S - Sale+OE,$255.03,-4808,19200,-20%,"-$1,226,184",,,,,BDX
44,D,2019-03-06 15:05:00,2019-03-04,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$255.03,-3123,246096,-1%,"-$796,459",,,,,BDX
45,D,2019-02-25 14:58:28,2019-02-25,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$250.40,-11340,246096,-4%,"-$2,839,536",,,,,BDX
46,D,2018-12-03 09:43:26,2018-11-30,BDX,Borzi James W,"EVP, Chief Supply Chain Offcr",S - Sale+OE,$252.37,-5887,2901,-67%,"-$1,485,692",,,,,BDX
47,D,2018-11-19 17:26:01,2018-11-19,BDX,Polen Thomas E Jr,EVP,S - Sale+OE,$243.86,-5243,12178,-30%,"-$1,278,558",,,,,BDX
48,D,2018-11-16 16:41:40,2018-11-16,BDX,Bodner Charles R,SVP Corp Fin Chief Acct Office,S - Sale+OE,$245.83,-2080,1114,-65%,"-$511,328",,,,,BDX
49,D,2018-11-16 13:35:13,2018-11-14,BDX,Forlenza Vincent A,"COB, CEO, Pres",S - Sale+OE,$235.78,-13498,228969,-6%,"-$3,182,558",,,,,BDX
50,,2018-11-16 09:18:47,2018-11-14,BDX,Mas Ribo Alberto,"EVP, Pres, Life Sciences",S - Sale,$237.01,-4530,18205,-20%,"-$1,073,655",,,,,BDX
51,,2018-11-08 14:08:19,2018-11-08,BDX,Lim James C,EVP,S - Sale,$242.36,-5189,17025,-23%,"-$1,257,606",,,,,BDX
52,,2018-11-08 09:32:09,2018-11-07,BDX,Ring Timothy M,Dir,S - Sale,$237.07,-42000,95907,-30%,"-$9,956,940",,,,,BDX
53,D,2018-05-23 08:13:56,2018-05-21,BDX,Conroy Alexandre,EVP,S - Sale+OE,$228.74,-20128,29785,-40%,"-$4,604,079",,,,,BDX
54,D,2018-05-14 10:02:33,2018-05-11,BDX,Shabshab Nabil,EVP,S - Sale+OE,$226.10,-10209,7811,-57%,"-$2,308,255",,,,,BDX
55,,2018-05-09 12:44:38,2018-05-07,BDX,Melcher David F,Dir,P - Purchase,$225.07,500,2728,+22%,"+$112,535",,,,,BDX
56,D,2018-03-14 09:12:12,2018-03-13,BDX,Polen Thomas E Jr,EVP,S - Sale+OE,$227.00,-1877,12178,-13%,"-$426,079",,,,,BDX
57,DM,2018-03-01 08:40:04,2018-02-27,BDX,Gallagher John E,"VP, Corp Finance, Treasurer",S - Sale+OE,$226.08,-5355,2099,-72%,"-$1,210,660",,,,,BDX
58,D,2018-02-27 15:00:38,2018-02-26,BDX,Borzi James W,"EVP, Chief Supply Chain Offcr",S - Sale+OE,$224.98,-4048,2365,-63%,"-$910,726",,,,,BDX
59,,2018-02-27 14:34:31,2018-02-23,BDX,Ring Timothy M,Dir,S - Sale,$218.27,-176,172907,0%,"-$38,416",,,,,BDX
60,D,2018-02-12 14:56:50,2018-02-08,BDX,Ring Timothy M,Dir,S - Sale+OE,$217.82,-269661,173083,-61%,"-$58,737,559",,,,,BDX
61,D,2017-09-11 14:48:37,2017-09-11,BDX,Cohen Gary M,EVP,S - Sale+OE,$203.77,-15512,93401,-14%,"-$3,160,880",,,,,BDX
62,D,2017-09-11 09:17:08,2017-09-08,BDX,Sichak Stephen,EVP,S - Sale+OE,$200.46,-11787,7953,-60%,"-$2,362,822",,,,,BDX
63,,2017-09-11 09:10:35,2017-09-08,BDX,Lim James C,EVP,S - Sale,$204.06,-3500,17645,-17%,"-$714,210",,,,,BDX
64,D,2017-08-23 17:45:29,2017-08-22,BDX,Tharby Linda M,EVP,S - Sale+OE,$200.48,-4695,12945,-27%,"-$941,254",,,,,BDX
65,D,2017-08-23 17:11:48,2017-08-22,BDX,Cohen Gary M,EVP,S - Sale+OE,$200.43,-15044,93401,-14%,"-$3,015,269",,,,,BDX
66,DM,2017-08-16 10:12:16,2017-08-14,BDX,Shabshab Nabil,EVP,S - Sale+OE,$201.76,-6149,5839,-51%,"-$1,240,597",,,,,BDX
67,D,2017-08-14 16:52:31,2017-08-14,BDX,Mas Ribo Alberto,"EVP, Pres, Life Sciences",S - Sale+OE,$201.41,-7463,20413,-27%,"-$1,503,123",,,,,BDX
68,D,2017-08-11 09:57:22,2017-08-10,BDX,Strahlman Ellen R,SVP,S - Sale+OE,$198.21,-9283,10853,-46%,"-$1,839,983",,,,,BDX
