,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
24,,2020-07-02 18:31:09,2020-07-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$60.22,-16500,1421378,-1%,"-$993,699",,,,,MXIM
25,,2020-06-11 17:05:55,2020-06-09,MXIM,Jain Vivek,SVP,S - Sale,$60.53,-4302,45114,-9%,"-$260,421",,,,,MXIM
26,,2020-06-09 17:06:04,2020-06-05,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$62.00,-10000,1437878,-1%,"-$620,000",,,,,MXIM
27,,2020-06-05 17:00:36,2020-06-03,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$60.00,-10000,1447878,-1%,"-$600,000",,,,,MXIM
28,,2020-06-03 17:03:11,2020-06-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$57.73,-14000,1457878,-1%,"-$808,273",,,,,MXIM
29,,2020-05-28 17:42:28,2020-05-26,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$58.00,-5000,1471878,0%,"-$290,000",,,,,MXIM
30,,2020-05-21 17:35:24,2020-05-19,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$56.00,-5000,1476878,0%,"-$280,000",,,,,MXIM
31,,2020-05-19 18:07:46,2020-05-18,MXIM,Preeshl Bryan,SVP,S - Sale,$55.25,-1144,26631,-4%,"-$63,204",,,,,MXIM
32,,2020-05-19 18:05:05,2020-05-18,MXIM,Imperato Jon,"VP of WW Sales, Marketing",S - Sale,$53.55,-2180,47126,-4%,"-$116,742",,,,,MXIM
33,,2020-05-12 17:17:14,2020-05-08,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$54.00,-3000,1487395,0%,"-$162,000",,,,,MXIM
34,,2020-05-07 17:02:49,2020-05-05,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$51.98,-6000,1490395,0%,"-$311,850",,,,,MXIM
35,M,2020-04-08 18:21:40,2020-04-06,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$52.53,-9000,1496395,-1%,"-$472,770",,,,,MXIM
36,,2020-03-06 17:27:37,2020-03-04,MXIM,Grady Robert Edward,Dir,S - Sale,$57.35,-8000,37374,-18%,"-$458,826",,,,,MXIM
37,M,2020-03-04 17:53:14,2020-03-02,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$56.47,-14000,1445395,-1%,"-$790,602",,,,,MXIM
38,,2020-02-21 17:29:49,2020-02-19,MXIM,Preeshl Bryan,SVP,S - Sale,$63.14,-1050,28381,-4%,"-$66,295",,,,,MXIM
39,,2020-02-20 18:15:37,2020-02-18,MXIM,Imperato Jon,"VP of WW Sales, Marketing",S - Sale,$62.67,-2097,50461,-4%,"-$131,409",,,,,MXIM
40,,2020-02-12 17:21:55,2020-02-10,MXIM,Jain Vivek,SVP,S - Sale,$62.99,-2415,51114,-5%,"-$152,120",,,,,MXIM
41,,2020-02-10 17:07:30,2020-02-06,MXIM,Imperato Jon,"VP of WW Sales, Marketing",S - Sale,$64.05,-268,53796,0%,"-$17,166",,,,,MXIM
42,,2020-02-07 17:11:46,2020-02-05,MXIM,Preeshl Bryan,SVP,S - Sale,$64.13,-5141,30131,-15%,"-$329,667",,,,,MXIM
43,,2020-02-07 17:10:56,2020-02-05,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$64.00,-10000,1464912,-1%,"-$640,000",,,,,MXIM
44,,2020-02-06 17:35:18,2020-02-04,MXIM,Bronson Joseph R,Dir,S - Sale,$62.03,-5000,17047,-23%,"-$310,154",,,,,MXIM
45,D,2020-02-05 18:08:27,2020-02-03,MXIM,Bergman James R,Dir,S - Sale+OE,$60.76,-10300,80162,-11%,"-$625,812",,,,,MXIM
46,M,2020-02-05 18:07:19,2020-02-03,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$60.85,-19000,1474912,-1%,"-$1,156,213",,,,,MXIM
47,,2020-01-17 17:24:38,2020-01-15,MXIM,Wright Mary Ann,Dir,S - Sale,$61.65,-1345,12883,-9%,"-$82,923",,,,,MXIM
48,,2020-01-06 17:06:36,2020-01-02,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$62.00,-19000,1433912,-1%,"-$1,178,013",,,,,MXIM
49,,2019-12-23 17:42:20,2019-12-23,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$62.00,-7500,1452912,-1%,"-$465,000",,,,,MXIM
50,,2019-12-13 17:02:34,2019-12-11,MXIM,Grady Robert Edward,Dir,S - Sale,$57.69,-6000,49374,-11%,"-$346,138",,,,,MXIM
51,M,2019-12-13 17:01:26,2019-12-11,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$59.00,-5000,1460412,0%,"-$295,000",,,,,MXIM
52,,2019-12-04 17:27:40,2019-12-02,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$56.54,-11500,1465412,-1%,"-$650,190",,,,,MXIM
53,,2019-11-26 17:14:47,2019-11-22,MXIM,Imperato Jon,"VP of WW Sales, Marketing",S - Sale,$55.29,-2204,54064,-4%,"-$121,865",,,,,MXIM
54,,2019-11-06 17:10:54,2019-11-04,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$60.83,-19000,1482373,-1%,"-$1,155,797",,,,,MXIM
55,,2019-10-03 17:15:03,2019-10-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$57.45,-14000,1501373,-1%,"-$804,296",,,,,MXIM
56,D,2019-09-13 17:10:24,2019-09-12,MXIM,Medlin Edwin,"SVP, Chief Legal, Admin, Compl",S - Sale+OE,$59.77,-22500,75405,-23%,"-$1,344,742",,,,,MXIM
57,,2019-09-13 17:09:26,2019-09-12,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$60.00,-4000,1515373,0%,"-$240,000",,,,,MXIM
58,M,2019-09-13 17:06:33,2019-09-11,MXIM,Kiddoo Bruce E,SVP,S - Sale,$59.50,-20000,59654,-25%,"-$1,190,000",,,,,MXIM
59,,2019-09-12 17:19:04,2019-09-10,MXIM,Loftus David,"VP of WW Sales, Marketing",S - Sale,$57.93,-10000,41323,-19%,"-$579,259",,,,,MXIM
60,,2019-09-12 17:17:19,2019-09-10,MXIM,Jain Vivek,SVP,S - Sale,$57.92,-10852,55019,-16%,"-$628,504",,,,,MXIM
61,,2019-09-11 17:20:43,2019-09-09,MXIM,Bergman James R,Dir,S - Sale,$57.45,-1400,76800,-2%,"-$80,428",,,,,MXIM
62,,2019-09-09 16:47:41,2019-09-05,MXIM,Kiddoo Bruce E,SVP,S - Sale,$57.21,-10000,79654,-11%,"-$572,125",,,,,MXIM
63,M,2019-09-06 17:05:14,2019-09-04,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$56.24,-7500,1480165,-1%,"-$421,793",,,,,MXIM
64,,2019-09-04 17:20:43,2019-08-30,MXIM,Grady Robert Edward,Dir,S - Sale,$54.63,-2500,52012,-5%,"-$136,579",,,,,MXIM
65,,2019-08-26 18:14:24,2019-08-23,MXIM,Watkins William D,Dir,S - Sale,$54.62,-8310,5500,-60%,"-$453,917",,,,,MXIM
66,,2019-08-23 17:38:38,2019-08-21,MXIM,Jain Vivek,SVP,S - Sale,$54.92,-12683,57039,-18%,"-$696,550",,,,,MXIM
67,D,2019-08-19 19:00:45,2019-08-15,MXIM,Grady Robert Edward,Dir,S - Sale+OE,$52.63,-6575,50512,-12%,"-$346,013",,,,,MXIM
68,D,2019-08-06 17:50:55,2019-08-02,MXIM,Bronson Joseph R,Dir,S - Sale+OE,$56.07,-12600,18685,-40%,"-$706,479",,,,,MXIM
69,,2019-08-06 17:50:11,2019-08-02,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$56.07,-2500,1419223,0%,"-$140,165",,,,,MXIM
70,,2019-07-02 13:47:57,2019-07-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$61.16,-7000,1421723,0%,"-$428,104",,,,,MXIM
71,,2019-07-01 19:06:05,2019-06-27,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$60.00,-2000,1438713,0%,"-$120,000",,,,,MXIM
72,,2019-06-12 19:37:59,2019-06-10,MXIM,Kiddoo Bruce E,"SVP, CFO",S - Sale,$58.52,-5000,80894,-6%,"-$292,609",,,,,MXIM
73,,2019-06-12 19:37:22,2019-06-10,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$57.00,-2500,1440723,0%,"-$142,500",,,,,MXIM
74,,2019-06-05 17:19:25,2019-06-03,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$54.00,-2500,1443223,0%,"-$135,000",,,,,MXIM
75,D,2019-05-07 17:55:03,2019-05-03,MXIM,Jain Vivek,SVP,S - Sale+OE,$60.58,-14246,62812,-18%,"-$862,972",,,,,MXIM
76,,2019-05-07 17:54:19,2019-05-03,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$60.31,-7000,1450115,0%,"-$422,146",,,,,MXIM
77,,2019-04-18 17:02:53,2019-04-16,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$60.00,-14000,1457115,-1%,"-$840,000",,,,,MXIM
78,M,2019-04-03 17:10:49,2019-04-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$56.40,-12500,1471115,-1%,"-$705,000",,,,,MXIM
79,,2019-03-19 17:20:16,2019-03-15,MXIM,Loftus David,"VP of WW Sales, Marketing",S - Sale,$53.81,-13614,55263,-20%,"-$732,569",,,,,MXIM
80,,2019-03-06 17:21:26,2019-03-04,MXIM,Gagneja Sumeet,"VP, Principal Acct Officer",S - Sale,$55.49,-430,9470,-4%,"-$23,862",,,,,MXIM
81,,2019-03-05 17:38:53,2019-03-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$54.96,-2500,1483615,0%,"-$137,400",,,,,MXIM
82,D,2019-02-25 17:16:46,2019-02-21,MXIM,Kiddoo Bruce E,"SVP, CFO",S - Sale+OE,$55.60,-8062,87368,-8%,"-$448,209",,,,,MXIM
83,D,2019-02-08 17:35:57,2019-02-06,MXIM,Bergman James R,Dir,S - Sale+OE,$56.46,-14210,78200,-15%,"-$802,297",,,,,MXIM
84,,2019-02-06 17:06:35,2019-02-04,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$54.55,-5000,1489957,0%,"-$272,750",,,,,MXIM
85,,2019-02-05 17:17:07,2019-02-01,MXIM,Bronson Joseph R,Dir,S - Sale,$54.67,-5000,18685,-21%,"-$273,369",,,,,MXIM
86,,2019-01-18 17:26:04,2019-01-16,MXIM,Wright Mary Ann,Dir,S - Sale,$51.68,-1564,10866,-13%,"-$80,828",,,,,MXIM
87,D,2018-12-17 17:24:59,2018-12-13,MXIM,Preeshl Bryan,SVP,S - Sale+OE,$53.65,-924,30640,-3%,"-$49,573",,,,,MXIM
88,,2018-12-14 16:55:15,2018-12-12,MXIM,Accardi Tracy,Dir,S - Sale,$54.25,-2830,12480,-18%,"-$153,517",,,,,MXIM
89,D,2018-12-06 18:22:43,2018-12-03,MXIM,Kiddoo Bruce E,"SVP, CFO",S - Sale+OE,$56.58,-25000,99363,-20%,"-$1,414,393",,,,,MXIM
90,,2018-12-06 18:22:13,2018-12-03,MXIM,Gagneja Sumeet,"VP, Principal Acct Officer",S - Sale,$56.72,-517,10201,-5%,"-$29,325",,,,,MXIM
91,,2018-12-06 18:21:30,2018-12-03,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$56.98,-7500,1506557,0%,"-$427,375",,,,,MXIM
92,,2018-11-29 17:05:23,2018-11-27,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$55.79,-2500,1515957,0%,"-$139,475",,,,,MXIM
93,,2018-11-20 15:40:58,2018-11-16,MXIM,Wright Mary Ann,Dir,S - Sale,$52.35,-440,12430,-3%,"-$23,034",,,,,MXIM
94,,2018-11-20 15:40:11,2018-11-16,MXIM,Bergman James R,Dir,S - Sale,$53.24,-4400,82110,-5%,"-$234,248",,,,,MXIM
95,,2018-10-03 17:04:55,2018-10-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$56.80,-5000,1436080,0%,"-$284,000",,,,,MXIM
96,,2018-09-13 17:13:58,2018-09-11,MXIM,Loftus David,"VP of WW Sales, Marketing",S - Sale,$60.01,-6623,73711,-8%,"-$397,417",,,,,MXIM
97,,2018-09-12 17:17:51,2018-09-10,MXIM,Bronson Joseph R,Dir,S - Sale,$58.98,-5000,19775,-20%,"-$294,895",,,,,MXIM
98,D,2018-08-27 17:09:18,2018-08-23,MXIM,Preeshl Bryan,SVP,S - Sale+OE,$62.09,-1371,27222,-5%,"-$85,119",,,,,MXIM
99,,2018-08-20 18:19:05,2018-08-16,MXIM,Wright Mary Ann,Dir,S - Sale,$60.43,-440,8960,-5%,"-$26,589",,,,,MXIM
100,,2018-08-20 18:14:22,2018-08-16,MXIM,Jain Vivek,SVP,S - Sale,$60.41,-1793,62097,-3%,"-$108,314",,,,,MXIM
101,,2018-08-20 18:08:42,2018-08-16,MXIM,Gagneja Sumeet,"VP, Principal Acct Officer",S - Sale,$60.74,-471,8829,-5%,"-$28,607",,,,,MXIM
102,D,2018-08-14 17:34:55,2018-08-10,MXIM,Jain Vivek,SVP,S - Sale+OE,$61.87,-10474,65642,-14%,"-$647,988",,,,,MXIM
103,D,2018-08-09 15:24:57,2018-08-07,MXIM,Medlin Edwin,"SVP, GC",S - Sale+OE,$63.02,-84210,52899,-61%,"-$5,307,051",,,,,MXIM
104,D,2018-08-09 15:23:03,2018-08-07,MXIM,Kiddoo Bruce E,"SVP, CFO",S - Sale+OE,$63.00,-25000,92989,-21%,"-$1,575,065",,,,,MXIM
105,D,2018-08-03 11:35:44,2018-08-01,MXIM,Neil Christopher J,SVP,S - Sale+OE,$61.03,-3500,115048,-3%,"-$213,615",,,,,MXIM
106,D,2018-07-05 14:55:07,2018-07-02,MXIM,Neil Christopher J,SVP,S - Sale+OE,$58.48,-3500,115048,-3%,"-$204,693",,,,,MXIM
107,,2018-06-06 12:32:42,2018-06-04,MXIM,Preeshl Bryan,SVP,S - Sale,$60.63,-1199,29319,-4%,"-$72,698",,,,,MXIM
108,D,2018-06-05 11:12:33,2018-06-01,MXIM,Neil Christopher J,SVP,S - Sale+OE,$59.72,-3500,115048,-3%,"-$209,025",,,,,MXIM
109,,2018-05-23 10:30:08,2018-05-21,MXIM,Gagneja Sumeet,"VP, Principal Acct Officer",S - Sale,$58.59,-796,9552,-8%,"-$46,640",,,,,MXIM
110,,2018-05-17 19:30:42,2018-05-16,MXIM,Wright Mary Ann,Dir,S - Sale,$57.51,-440,9400,-4%,"-$25,304",,,,,MXIM
111,,2018-05-17 19:23:46,2018-05-16,MXIM,Jain Vivek,SVP,S - Sale,$57.94,-1793,65649,-3%,"-$103,888",,,,,MXIM
112,,2018-05-16 18:51:58,2018-05-15,MXIM,Neil Christopher J,SVP,S - Sale,$58.41,-9820,116174,-8%,"-$573,586",,,,,MXIM
113,,2018-05-08 14:31:05,2018-05-04,MXIM,Grady Robert Edward,Dir,S - Sale,$55.88,-6000,50602,-11%,"-$335,303",,,,,MXIM
114,D,2018-05-03 14:48:29,2018-05-01,MXIM,Neil Christopher J,SVP,S - Sale+OE,$54.64,-3500,125994,-3%,"-$191,249",,,,,MXIM
115,,2018-05-03 14:29:05,2018-05-01,MXIM,Bronson Joseph R,Dir,S - Sale,$54.08,-5000,24775,-17%,"-$270,407",,,,,MXIM
116,,2018-04-04 14:39:34,2018-04-02,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$58.29,-29000,1309192,-2%,"-$1,690,285",,,,,MXIM
117,D,2018-04-04 14:10:46,2018-04-02,MXIM,Neil Christopher J,SVP,S - Sale+OE,$57.96,-3500,118994,-3%,"-$202,855",,,,,MXIM
118,,2018-03-06 10:33:51,2018-03-02,MXIM,Wright Mary Ann,Dir,S - Sale,$60.72,-440,10720,-4%,"-$26,717",,,,,MXIM
119,D,2018-03-05 10:28:56,2018-03-01,MXIM,Neil Christopher J,SVP,S - Sale+OE,$60.70,-3500,118994,-3%,"-$212,436",,,,,MXIM
120,,2018-03-05 10:23:35,2018-03-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$60.76,-31000,1338192,-2%,"-$1,883,405",,,,,MXIM
121,,2018-03-02 10:55:38,2018-02-28,MXIM,Loftus David,"VP of WW Sales, Marketing",S - Sale,$61.42,-9084,75588,-11%,"-$557,965",,,,,MXIM
122,,2018-02-23 11:11:46,2018-02-21,MXIM,Kiddoo Bruce E,"SVP, CFO",S - Sale,$62.27,-10000,97138,-9%,"-$622,703",,,,,MXIM
123,,2018-02-16 19:29:48,2018-02-16,MXIM,Jain Vivek,SVP,S - Sale,$61.16,-1950,68739,-3%,"-$119,257",,,,,MXIM
124,D,2018-02-16 19:23:14,2018-02-16,MXIM,Preeshl Bryan,SVP,S - Sale+OE,$61.33,-3607,31153,-10%,"-$221,227",,,,,MXIM
125,,2018-02-16 19:20:29,2018-02-16,MXIM,Gagneja Sumeet,"VP, Principal Acct Officer",S - Sale,$61.20,-363,10168,-3%,"-$22,214",,,,,MXIM
126,,2018-02-06 14:06:00,2018-02-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$61.16,-31000,1384869,-2%,"-$1,895,898",,,,,MXIM
127,,2018-02-06 14:04:50,2018-02-01,MXIM,Neil Christopher J,SVP,S - Sale,$61.35,-3500,123791,-3%,"-$214,732",,,,,MXIM
128,D,2018-02-01 15:09:31,2018-01-30,MXIM,Kiddoo Bruce E,"SVP, CFO",S - Sale+OE,$62.23,-25000,108881,-19%,"-$1,555,775",,,,,MXIM
129,DM,2018-02-01 14:55:31,2018-01-30,MXIM,Bergman James R,Dir,S - Sale+OE,$62.40,-30300,82600,-27%,"-$1,890,857",,,,,MXIM
130,,2018-01-31 14:11:22,2018-01-30,MXIM,Neil Christopher J,SVP,S - Sale,$62.01,-12634,127291,-9%,"-$783,466",,,,,MXIM
131,D,2018-01-31 13:52:52,2018-01-29,MXIM,Jain Vivek,SVP,S - Sale+OE,$60.00,-5000,71986,-6%,"-$300,000",,,,,MXIM
132,,2018-01-30 18:03:20,2018-01-29,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$59.57,-54000,1415869,-4%,"-$3,216,958",,,,,MXIM
133,,2018-01-16 11:12:09,2018-01-12,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$55.00,-4000,1469869,0%,"-$220,000",,,,,MXIM
134,,2018-01-05 12:40:56,2018-01-03,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$53.00,-1798,1473869,0%,"-$95,294",,,,,MXIM
135,,2018-01-04 13:16:13,2018-01-02,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$52.57,-21202,1475667,-1%,"-$1,114,672",,,,,MXIM
136,D,2018-01-04 11:54:58,2018-01-02,MXIM,Neil Christopher J,SVP,S - Sale+OE,$52.56,-3500,139925,-2%,"-$183,950",,,,,MXIM
137,,2017-12-20 09:36:41,2017-12-18,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$53.00,-2000,1392401,0%,"-$106,000",,,,,MXIM
138,D,2017-12-08 08:56:35,2017-12-06,MXIM,Watkins William D,Dir,S - Sale+OE,$51.49,-19650,9900,-66%,"-$1,011,807",,,,,MXIM
139,D,2017-12-05 16:50:03,2017-12-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale+OE,$51.74,-21000,1394401,-1%,"-$1,086,454",,,,,MXIM
140,D,2017-12-05 16:47:36,2017-12-01,MXIM,Neil Christopher J,SVP,S - Sale+OE,$51.77,-3500,139925,-2%,"-$181,202",,,,,MXIM
141,,2017-11-22 08:44:32,2017-11-21,MXIM,Preeshl Bryan,SVP,S - Sale,$54.23,-945,32987,-3%,"-$51,250",,,,,MXIM
142,,2017-11-22 08:20:38,2017-11-20,MXIM,Gagneja Sumeet,"VP, Principal Acct Officer",S - Sale,$53.72,-165,10784,-2%,"-$8,864",,,,,MXIM
143,,2017-11-20 17:57:50,2017-11-17,MXIM,Wright Mary Ann,Dir,S - Sale,$53.79,-560,10280,-5%,"-$30,122",,,,,MXIM
144,D,2017-11-17 17:07:09,2017-11-16,MXIM,Gagneja Sumeet,"VP, Principal Acct Officer",S - Sale+OE,$53.55,-1873,10784,-15%,"-$100,291",,,,,MXIM
145,,2017-11-17 17:03:21,2017-11-16,MXIM,Jain Vivek,SVP,S - Sale,$53.28,-1793,71979,-2%,"-$95,531",,,,,MXIM
146,,2017-11-09 15:12:12,2017-11-08,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$55.00,-14000,1373159,-1%,"-$770,000",,,,,MXIM
147,,2017-11-08 16:10:59,2017-11-06,MXIM,Kiddoo Bruce E,"SVP, CFO",S - Sale,$54.40,-5000,109359,-4%,"-$271,975",,,,,MXIM
148,,2017-11-06 16:46:22,2017-11-03,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$53.00,-14000,1387159,-1%,"-$742,000",,,,,MXIM
149,,2017-11-02 17:58:42,2017-11-01,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$52.70,-21000,1401159,-1%,"-$1,106,654",,,,,MXIM
150,D,2017-11-02 17:55:31,2017-11-01,MXIM,Neil Christopher J,SVP,S - Sale+OE,$52.69,-3500,141158,-2%,"-$184,407",,,,,MXIM
151,,2017-11-02 17:40:27,2017-11-01,MXIM,Kiddoo Bruce E,"SVP, CFO",S - Sale,$52.90,-10000,114359,-8%,"-$529,000",,,,,MXIM
152,,2017-11-01 16:22:47,2017-10-31,MXIM,Medlin Edwin,"SVP, GC",S - Sale,$52.69,-1853,65032,-3%,"-$97,626",,,,,MXIM
153,,2017-11-01 11:17:48,2017-10-30,MXIM,Loftus David,"VP of WW Sales, Marketing",S - Sale,$52.24,-8313,88800,-9%,"-$434,257",,,,,MXIM
154,DM,2017-10-27 11:08:06,2017-10-25,MXIM,Kiddoo Bruce E,"SVP, CFO",S - Sale+OE,$51.71,-25000,124359,-17%,"-$1,292,833",,,,,MXIM
155,D,2017-10-25 17:09:15,2017-10-23,MXIM,Jain Vivek,SVP,S - Sale+OE,$52.18,-6793,75729,-8%,"-$354,459",,,,,MXIM
156,,2017-10-24 14:27:05,2017-10-23,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$52.16,-30000,1422159,-2%,"-$1,564,758",,,,,MXIM
157,D,2017-10-04 13:58:51,2017-10-02,MXIM,Neil Christopher J,SVP,S - Sale+OE,$47.50,-3500,141158,-2%,"-$166,243",,,,,MXIM
158,,2017-10-04 12:21:42,2017-10-02,MXIM,Doluca Tunc,"Pres, CEO, Dir",S - Sale,$47.91,-15000,1452159,-1%,"-$718,650",,,,,MXIM
159,,2017-09-13 12:41:43,2017-09-11,MXIM,Wright Mary Ann,Dir,S - Sale,$46.29,-560,6440,-8%,"-$25,922",,,,,MXIM
160,D,2017-09-06 13:44:55,2017-09-01,MXIM,Neil Christopher J,SVP,S - Sale+OE,$46.76,-3500,136158,-3%,"-$163,666",,,,,MXIM
