,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
29,D,2020-01-06 16:54:14,2020-01-02,CPRT,Cohan Steven D,Dir,S - Sale+OE,$92.14,-80000,24,-100%,"-$7,371,480",,,,,CPRT
30,D,2020-01-06 16:46:36,2020-01-02,CPRT,Cohan Steven D,Dir,S - Sale+OE,$92.14,-80000,24,-100%,"-$7,371,480",,,,,CPRT
31,D,2020-01-06 16:33:18,2020-01-02,CPRT,Englander Daniel J,Dir,S - Sale+OE,$92.01,-210000,345128,-38%,"-$19,321,818",,,,,CPRT
32,M,2019-11-27 11:38:17,2019-11-25,CPRT,Adair A Jayson,CEO,S - Sale,$90.37,-702686,5670779,-11%,"-$63,503,475",,,,,CPRT
33,D,2019-07-16 18:23:35,2019-07-15,CPRT,Franklin William E,EVP,S - Sale+OE,$77.37,-41007,17967,-70%,"-$3,172,736",,,,,CPRT
34,,2019-06-24 15:46:21,2019-06-20,CPRT,Adair A Jayson,CEO,S - Sale,$74.54,-179461,4541318,-4%,"-$13,376,628",,,,,CPRT
35,,2019-06-18 16:36:51,2019-06-14,CPRT,Adair A Jayson,CEO,S - Sale,$74.72,-43997,4720779,-1%,"-$3,287,456",,,,,CPRT
36,D,2019-06-12 16:33:43,2019-06-10,CPRT,Franklin William E,EVP,S - Sale+OE,$75.01,-8993,17967,-33%,"-$674,563",,,,,CPRT
37,D,2019-06-03 16:03:08,2019-05-30,CPRT,Franklin William E,EVP,S - Sale+OE,$71.37,-100000,17967,-85%,"-$7,137,000",,,,,CPRT
38,D,2019-05-29 16:06:27,2019-05-24,CPRT,Blunt Matt,Dir,S - Sale+OE,$71.00,-50000,0,-100%,"-$3,550,005",,,,,CPRT
39,D,2019-01-17 16:35:20,2019-01-15,CPRT,Englander Daniel J,Dir,S - Sale+OE,$49.53,-80000,475128,-14%,"-$3,962,400",,,,,CPRT
40,D,2018-07-16 16:12:46,2018-07-12,CPRT,Franklin William E,EVP,S - Sale+OE,$58.94,-90000,17462,-84%,"-$5,305,041",,,,,CPRT
41,D,2018-06-20 12:30:49,2018-06-18,CPRT,Liaw Jeffrey,CFO,S - Sale+OE,$58.41,-30000,1346,-96%,"-$1,752,240",,,,,CPRT
42,D,2018-06-18 15:58:51,2018-06-15,CPRT,Cohan Steven D,Dir,S - Sale+OE,$57.96,-80000,24,-100%,"-$4,636,536",,,,,CPRT
43,,2018-06-13 16:21:48,2018-06-11,CPRT,Adair A Jayson,CEO,S - Sale,$57.47,-200000,7969622,-2%,"-$11,494,800",,,,,CPRT
44,D,2018-06-13 16:20:06,2018-06-11,CPRT,Franklin William E,EVP,S - Sale+OE,$57.52,-100000,17462,-85%,"-$5,752,000",,,,,CPRT
45,M,2018-06-13 16:19:05,2018-06-11,CPRT,Tryforos Thomas N,Dir,S - Sale,$57.51,-140000,362688,-28%,"-$8,051,020",,,,,CPRT
46,D,2018-03-14 16:54:46,2018-03-12,CPRT,Blunt Matt,Dir,S - Sale+OE,$50.74,-13333,0,-100%,"-$676,522",,,,,CPRT
47,D,2018-01-04 15:19:57,2018-01-03,CPRT,Englander Daniel J,Dir,S - Sale+OE,$43.38,-68004,472340,-13%,"-$2,950,190",,,,,CPRT
48,DM,2017-11-29 16:23:35,2017-11-27,CPRT,Cohan Steven D,Dir,S - Sale+OE,$41.74,-160000,24,-100%,"-$6,678,266",,,,,CPRT
49,DM,2017-11-29 16:20:42,2017-11-27,CPRT,Blunt Matt,Dir,S - Sale+OE,$41.96,-116667,0,-100%,"-$4,895,387",,,,,CPRT
50,,2017-10-02 15:36:01,2017-09-28,CPRT,Mitz Vincent W,Pres,S - Sale,$34.32,-200000,277040,-42%,"-$6,864,360",,,,,CPRT
51,DM,2017-10-02 15:33:35,2017-09-28,CPRT,Meeks James E,Dir,S - Sale+OE,$34.33,-160000,0,-100%,"-$5,492,102",,,,,CPRT
