,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
32,D,2019-08-09 16:36:55,2019-08-07,STE,Majors Cary L,"VP, N America Com Operations",S - Sale+OE,$152.67,-5250,19195,-21%,"-$801,510",,,,,STE
33,D,2019-08-08 16:45:27,2019-08-07,STE,Carestio Daniel A,"SVP, COO Off",S - Sale+OE,$149.27,-7000,23975,-23%,"-$1,044,890",,,,,STE
34,DM,2019-08-08 16:43:21,2019-08-07,STE,Rosebrough Walter M Jr,"Pres, CEO",S - Sale+OE,$151.78,-102500,66623,-61%,"-$15,557,667",,,,,STE
35,D,2019-07-02 16:30:19,2019-06-28,STE,Bardwell Kathleen,"Sr.V. P., C.C.O.",S - Sale+OE,$147.07,-7000,17428,-29%,"-$1,029,490",,,,,STE
36,DM,2019-06-21 16:29:48,2019-06-20,STE,Tokich Michael J,"Sr. Vice Pres, CFO",S - Sale+OE,$143.70,-22000,104535,-17%,"-$3,161,342",,,,,STE
37,D,2019-06-21 16:27:02,2019-06-19,STE,Bardwell Kathleen,"Sr.V. P., C.C.O.",S - Sale+OE,$145.05,-5360,17428,-24%,"-$777,468",,,,,STE
38,,2019-06-11 16:47:51,2019-06-07,STE,Steeves Richard Martin,Dir,S - Sale,$137.86,-221493,27919,-89%,"-$30,534,839",,,,,STE
39,,2019-06-10 17:02:07,2019-06-06,STE,Steeves Richard Martin,Dir,S - Sale,$136.79,-72867,250405,-23%,"-$9,967,101",,,,,STE
40,M,2019-06-06 16:50:07,2019-06-04,STE,Steeves Richard Martin,Dir,S - Sale,$135.70,-213197,323272,-40%,"-$28,931,028",,,,,STE
41,D,2019-06-05 16:36:37,2019-06-04,STE,Wilson Loyal W,Dir,S - Sale+OE,$135.74,-8289,24000,-26%,"-$1,125,166",,,,,STE
42,D,2019-06-05 16:29:39,2019-06-04,STE,Burton Karen L,"VP, Controller, CAO",S - Sale+OE,$135.00,-7500,7808,-49%,"-$1,012,500",,,,,STE
43,D,2019-06-03 16:44:18,2019-05-31,STE,Zangerle John Adam,"SVP, GC,, Sec.",S - Sale+OE,$131.77,-1500,31688,-5%,"-$197,655",,,,,STE
44,DM,2019-06-03 16:41:44,2019-05-30,STE,Rosebrough Walter M Jr,"Pres, CEO",S - Sale+OE,$132.56,-119000,67302,-64%,"-$15,774,969",,,,,STE
45,D,2019-06-03 16:34:02,2019-06-03,STE,Burton Karen L,"VP, Controller, CAO",S - Sale+OE,$133.89,-1387,7808,-15%,"-$185,705",,,,,STE
46,D,2019-05-22 16:36:15,2019-05-21,STE,Sohi Mohsen,Dir,S - Sale+OE,$135.94,-3133,22361,-12%,"-$425,900",,,,,STE
47,,2019-05-17 16:31:42,2019-05-16,STE,Wood Michael B,Dir,S - Sale,$134.67,-5700,16631,-26%,"-$767,619",,,,,STE
48,D,2019-05-16 16:22:02,2019-05-15,STE,Kosecoff Jacqueline B,Dir,S - Sale+OE,$132.22,-3609,42830,-8%,"-$477,182",,,,,STE
