,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
84,,2018-05-31 17:18:49,2018-05-30,JBHT,Garrison Earl Wayne,Dir,S - Sale,$129.54,-45000,1770000,-2%,"-$5,829,279",,,,,JBHT
85,D,2018-05-22 09:07:49,2018-05-18,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$126.12,-500,8333,-6%,"-$63,060",,,,,JBHT
86,,2018-05-18 17:57:23,2018-05-17,JBHT,Garrison Earl Wayne,Dir,S - Sale,$126.22,-100000,1815000,-5%,"-$12,621,491",,,,,JBHT
87,,2018-05-09 17:04:19,2018-05-09,JBHT,Garrison Earl Wayne,Dir,S - Sale,$120.54,-100000,1915000,-5%,"-$12,054,270",,,,,JBHT
88,D,2018-05-09 17:04:05,2018-05-09,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$120.69,-1300,23344,-5%,"-$156,901",,,,,JBHT
89,D,2018-04-26 16:34:09,2018-04-18,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$120.62,-1200,8833,-12%,"-$144,741",,,,,JBHT
90,,2018-03-09 14:38:59,2018-03-09,JBHT,Hunt Johnnie B Jr,Dir,S - Sale,$121.00,-2328,70697,-3%,"-$281,688",,,,,JBHT
91,M,2018-03-05 16:12:10,2017-02-24,JBHT,Thompson James K,COB,P - Purchase,$94.90,102,50559,0%,"+$9,656",,,,,JBHT
92,,2018-01-31 12:09:30,2018-01-24,JBHT,Garrison Earl Wayne,Dir,S - Sale,$125.79,-21344,2015000,-1%,"-$2,684,840",,,,,JBHT
93,D,2017-12-11 09:25:43,2017-12-08,JBHT,Kuhlow John,"SVP, Controller",S - Sale+OE,$112.55,-500,8505,-6%,"-$56,275",,,,,JBHT
94,D,2017-12-08 09:06:19,2017-12-06,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$110.33,-1000,24586,-4%,"-$110,332",,,,,JBHT
95,,2017-10-30 14:53:45,2017-10-27,JBHT,Garrison Earl Wayne,Dir,S - Sale,$109.29,-100000,2071138,-5%,"-$10,929,440",,,,,JBHT
96,D,2017-09-11 11:43:33,2017-09-08,JBHT,Matthews Terrence D,"EVP, Pres Intermodal",S - Sale+OE,$101.00,-2694,111475,-2%,"-$272,094",,,,,JBHT
97,D,2017-09-06 16:35:39,2017-09-06,JBHT,Field Darren P.,EVP Intermodal,S - Sale+OE,$99.10,-1000,9765,-9%,"-$99,102",,,,,JBHT
98,,2017-08-31 15:19:03,2017-08-29,JBHT,J B Hunt LLC,10%,S - Sale,$98.00,-975000,17477085,-5%,"-$95,550,000",,,,,JBHT
99,,2017-08-31 13:53:11,2017-08-29,JBHT,Hunt Johnelle D,10%,S - Sale,$98.00,-975000,18326981,-5%,"-$95,550,000",,,,,JBHT
100,,2017-08-31 13:37:02,2017-08-29,JBHT,Garrison Earl Wayne,Dir,S - Sale,$100.39,-63970,2171138,-3%,"-$6,422,076",,,,,JBHT
101,,2017-08-30 12:30:33,2017-08-29,JBHT,Garrison Earl Wayne,Dir,S - Sale,$100.23,-36030,2235108,-2%,"-$3,611,146",,,,,JBHT
102,D,2017-08-29 15:09:19,2017-08-29,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$100.40,-1000,25586,-4%,"-$100,400",,,,,JBHT
103,D,2017-08-18 14:58:34,2017-08-18,JBHT,Simpson Shelley,"EVP, Pres ICS, CMO",S - Sale+OE,$97.05,-3700,121559,-3%,"-$359,085",,,,,JBHT
104,AD,2017-08-14 15:29:21,2017-08-08,JBHT,Roberts John N,"Pres, CEO",S - Sale+OE,$91.46,-7000,343265,-2%,"-$640,220",,,,,JBHT
105,D,2017-08-14 09:14:59,2017-08-11,JBHT,Hicks Bradley W.,EVP Dedicated,S - Sale+OE,$94.73,-1000,26586,-4%,"-$94,730",,,,,JBHT
