,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
41,D,2019-10-28 15:07:06,2019-10-25,APH,D'Amico Lance E,"SVP, Sec, GC",S - Sale+OE,$101.45,-13500,3500,-79%,"-$1,369,545",,,,,APH
42,D,2019-10-28 15:04:57,2019-10-25,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$101.59,-60000,20500,-75%,"-$6,095,460",,,,,APH
43,D,2019-10-28 15:01:59,2019-10-25,APH,Reardon Diana G,Dir,S - Sale+OE,$101.54,-48000,1592,-97%,"-$4,873,915",,,,,APH
44,D,2019-10-28 14:59:36,2019-10-25,APH,Silverman David M,"SVP, HR",S - Sale+OE,$101.60,-7500,0,-100%,"-$762,007",,,,,APH
45,DM,2019-04-30 16:14:32,2019-04-26,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$99.46,-430000,420163,-51%,"-$42,766,412",,,,,APH
46,DM,2019-04-29 15:49:09,2019-04-26,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$100.11,-51000,45500,-53%,"-$5,105,338",,,,,APH
47,D,2019-04-29 12:37:39,2019-04-26,APH,Reardon Diana G,Dir,S - Sale+OE,$100.06,-92000,77000,-54%,"-$9,205,860",,,,,APH
48,D,2019-04-29 12:36:07,2019-04-26,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale+OE,$100.02,-24600,123000,-17%,"-$2,460,554",,,,,APH
49,D,2019-03-05 08:58:14,2019-03-04,APH,Booker Martin,"VP, Grp General Mgr, AIPG",S - Sale+OE,$94.23,-44000,600,-99%,"-$4,146,212",,,,,APH
50,D,2019-03-04 14:05:43,2019-03-04,APH,D'Amico Lance E,"SVP, Sec, GC",S - Sale+OE,$95.42,-10000,2000,-83%,"-$954,150",,,,,APH
51,D,2019-03-04 13:57:58,2019-03-01,APH,Loeffler Martin H,Dir,S - Sale+OE,$95.30,-11000,459679,-2%,"-$1,048,342",,,,,APH
52,D,2019-02-28 08:08:17,2019-02-27,APH,Gavelle Jean-Luc,VP,S - Sale+OE,$94.00,-31000,0,-100%,"-$2,913,904",,,,,APH
53,D,2018-09-07 12:19:11,2018-09-07,APH,Doherty William J,"VP, GGM, ICCP",S - Sale+OE,$95.22,-16000,0,-100%,"-$1,523,456",,,,,APH
54,D,2018-09-07 10:54:04,2018-09-06,APH,Silverman David M,"VP, Human Resource",S - Sale+OE,$95.51,-7500,0,-100%,"-$716,295",,,,,APH
55,D,2018-08-09 13:32:04,2018-08-08,APH,Doherty William J,"VP, GGM, ICCP",S - Sale+OE,$94.57,-19200,0,-100%,"-$1,815,661",,,,,APH
56,D,2018-08-06 11:09:58,2018-08-03,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale+OE,$93.62,-20000,121000,-14%,"-$1,872,398",,,,,APH
57,DM,2018-08-03 15:16:13,2018-08-03,APH,Gu Richard,"VP,Grp GM Mobile Consumer Prod",S - Sale+OE,$90.25,-4000,1000,-80%,"-$361,003",,,,,APH
58,,2018-08-03 11:48:37,2018-08-03,APH,Lord John R,Dir,S - Sale,$93.76,-15013,28000,-35%,"-$1,407,566",,,,,APH
59,DM,2018-07-31 17:06:54,2018-07-27,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$94.47,-541500,370163,-59%,"-$51,154,860",,,,,APH
60,D,2018-07-30 15:49:36,2018-07-27,APH,Gavelle Jean-Luc,VP,S - Sale+OE,$93.89,-30000,0,-100%,"-$2,816,817",,,,,APH
61,D,2018-07-30 13:11:37,2018-07-27,APH,D'Amico Lance E,"VP,Secretary, GC",S - Sale+OE,$95.60,-8000,2000,-80%,"-$764,800",,,,,APH
62,D,2018-07-30 13:09:26,2018-07-27,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$95.54,-32500,12500,-72%,"-$3,105,037",,,,,APH
63,A,2018-03-01 08:45:15,2017-08-04,APH,Walter Luc,"SVP, GGM MIL, AERO OPS",S - Sale,$77.80,-15000,115000,-12%,"-$1,167,000",,,,,APH
64,,2018-02-22 08:28:58,2016-09-02,APH,Lord John R,Dir,S - Sale,$62.47,-2000,40598,-5%,"-$124,940",,,,,APH
65,D,2018-02-02 15:35:26,2018-02-02,APH,D'Amico Lance E,"VP,Secretary, GC",S - Sale+OE,$92.07,-10000,0,-100%,"-$920,699",,,,,APH
66,DM,2017-11-29 10:00:59,2017-11-27,APH,Reardon Diana G,Dir,S - Sale+OE,$90.73,-503000,77000,-87%,"-$45,636,775",,,,,APH
67,D,2017-11-20 08:31:47,2017-11-17,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$89.51,-10000,25000,-29%,"-$895,091",,,,,APH
68,D,2017-11-03 15:47:12,2017-11-03,APH,Reardon Diana G,Dir,S - Sale+OE,$87.28,-28000,0,-100%,"-$2,443,806",,,,,APH
69,DM,2017-11-01 08:20:22,2017-10-30,APH,Norwitt Richard Adam,"Pres, CEO",S - Sale+OE,$86.10,-220000,321663,-41%,"-$18,941,539",,,,,APH
70,D,2017-10-30 09:44:10,2017-10-27,APH,Gavelle Jean-Luc,VP,S - Sale+OE,$86.37,-88000,0,-100%,"-$7,600,868",,,,,APH
71,D,2017-09-01 11:02:36,2017-08-31,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$80.98,-15000,25000,-38%,"-$1,214,682",,,,,APH
72,D,2017-08-29 16:45:06,2017-08-29,APH,Silverman David M,"VP, Human Resource",S - Sale+OE,$80.04,-16000,0,-100%,"-$1,280,709",,,,,APH
73,D,2017-08-28 16:44:41,2017-08-25,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$80.01,-15000,25000,-38%,"-$1,200,138",,,,,APH
74,D,2017-08-23 16:24:40,2017-08-22,APH,Lampo Craig A,"SVP, CFO",S - Sale+OE,$79.70,-15000,25000,-38%,"-$1,195,545",,,,,APH
