,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
16,M,2020-10-07 16:01:30,2020-10-05,EGAN,Sinha Gunjan,Dir,S - Sale,$15.06,-25000,846795,-3%,"-$376,433",,,,,EGAN
17,D,2020-09-17 16:33:38,2020-09-15,EGAN,Smit Eric,CFO,S - Sale+OE,$14.13,-5000,129187,-4%,"-$70,650",,,,,EGAN
18,A,2020-09-16 16:01:50,2020-09-10,EGAN,Sinha Gunjan,Dir,S - Sale,$14.01,-3450,893345,0%,"-$48,335",,,,,EGAN
19,,2020-09-16 16:01:07,2020-09-14,EGAN,Sinha Gunjan,Dir,S - Sale,$14.03,-21550,871795,-2%,"-$302,347",,,,,EGAN
20,,2020-09-14 16:02:07,2020-09-10,EGAN,Sinha Gunjan,Dir,S - Sale,$14.01,-3450,893345,0%,"-$48,335",,,,,EGAN
21,M,2020-09-01 16:02:02,2020-08-28,EGAN,Sinha Gunjan,Dir,S - Sale,$13.60,-20000,896795,-2%,"-$272,049",,,,,EGAN
22,D,2020-08-19 16:01:01,2020-08-17,EGAN,Smit Eric,CFO,S - Sale+OE,$11.15,-5000,129187,-4%,"-$55,750",,,,,EGAN
23,D,2020-07-17 16:00:30,2020-07-15,EGAN,Smit Eric,CFO,S - Sale+OE,$10.18,-5000,129187,-4%,"-$50,900",,,,,EGAN
24,,2020-07-15 16:02:12,2020-07-02,EGAN,Sinha Gunjan,Dir,S - Sale,$11.51,-20000,916795,-2%,"-$230,200",,,,,EGAN
25,,2020-02-21 16:05:30,2020-02-19,EGAN,Sinha Gunjan,Dir,S - Sale,$10.16,-30000,936795,-3%,"-$304,800",,,,,EGAN
26,AD,2020-01-03 16:02:48,2019-12-30,EGAN,Smit Eric,CFO,S - Sale+OE,$7.99,-3000,129187,-2%,"-$23,960",,,,,EGAN
27,D,2020-01-02 16:06:05,2019-12-30,EGAN,Smit Eric,CFO,S - Sale+OE,$7.99,-3000,129187,-2%,"-$23,960",,,,,EGAN
28,D,2019-12-17 16:06:19,2019-12-13,EGAN,Smit Eric,CFO,S - Sale+OE,$8.00,-2000,130187,-2%,"-$16,000",,,,,EGAN
29,,2019-12-03 16:06:24,2019-11-29,EGAN,Smit Eric,CFO,S - Sale,$7.64,-1000,130187,-1%,"-$7,640",,,,,EGAN
30,D,2019-11-07 16:05:41,2019-11-05,EGAN,Smit Eric,CFO,S - Sale+OE,$8.00,-2000,131187,-2%,"-$16,000",,,,,EGAN
31,,2019-11-01 16:06:34,2019-10-30,EGAN,Smit Eric,CFO,S - Sale,$7.65,-1000,131187,-1%,"-$7,650",,,,,EGAN
32,D,2019-10-02 16:06:13,2019-09-30,EGAN,Smit Eric,CFO,S - Sale+OE,$7.96,-3000,132187,-2%,"-$23,880",,,,,EGAN
33,D,2019-09-06 16:05:26,2019-09-04,EGAN,Smit Eric,CFO,S - Sale+OE,$8.00,-4000,133187,-3%,"-$32,000",,,,,EGAN
34,,2019-09-04 16:05:27,2019-08-30,EGAN,Smit Eric,CFO,S - Sale,$7.25,-1000,133187,-1%,"-$7,250",,,,,EGAN
35,,2019-08-01 16:05:49,2019-07-30,EGAN,Smit Eric,CFO,S - Sale,$7.83,-1000,134187,-1%,"-$7,830",,,,,EGAN
36,D,2019-07-02 16:14:17,2019-06-28,EGAN,Smit Eric,CFO,S - Sale+OE,$7.96,-3000,135187,-2%,"-$23,880",,,,,EGAN
37,D,2019-06-10 16:05:44,2019-06-06,EGAN,Narang Promod,"SVP, Product, Technologies",S - Sale+OE,$8.03,-22650,297468,-7%,"-$181,880",,,,,EGAN
38,D,2019-06-03 16:05:34,2019-05-30,EGAN,Smit Eric,CFO,S - Sale+OE,$8.16,-3000,136187,-2%,"-$24,490",,,,,EGAN
39,D,2019-05-02 16:05:55,2019-04-30,EGAN,Smit Eric,CFO,S - Sale+OE,$9.97,-5000,137187,-4%,"-$49,860",,,,,EGAN
40,ADM,2019-04-04 16:08:07,2019-02-19,EGAN,Shockley Brett A,Dir,S - Sale+OE,$11.58,-61524,0,-100%,"-$712,429",,,,,EGAN
41,M,2019-04-04 16:07:21,2019-02-25,EGAN,Sinha Gunjan,Dir,S - Sale,$11.42,-19418,966795,-2%,"-$221,713",,,,,EGAN
42,D,2019-04-02 16:06:05,2019-03-29,EGAN,Smit Eric,CFO,S - Sale+OE,$10.49,-5000,138187,-3%,"-$52,450",,,,,EGAN
43,D,2019-03-04 21:58:12,2019-02-28,EGAN,Smit Eric,CFO,S - Sale+OE,$11.07,-5000,139187,-3%,"-$55,366",,,,,EGAN
44,D,2019-02-27 18:30:01,2019-02-25,EGAN,Shockley Brett A,Dir,S - Sale+OE,$11.70,-2000,0,-100%,"-$23,400",,,,,EGAN
45,D,2019-02-25 16:52:39,2019-02-22,EGAN,Shockley Brett A,Dir,S - Sale+OE,$11.80,-7000,0,-100%,"-$82,593",,,,,EGAN
46,D,2019-02-25 16:30:10,2019-02-22,EGAN,Darukhanavala Phiroz P,Dir,S - Sale+OE,$11.56,-25500,0,-100%,"-$294,780",,,,,EGAN
47,D,2019-02-25 16:26:39,2019-02-21,EGAN,Narang Promod,"SVP, Product, Technologies",S - Sale+OE,$11.90,-15000,0,-100%,"-$178,500",,,,,EGAN
48,,2019-02-25 16:25:09,2019-02-22,EGAN,Sinha Gunjan,Dir,S - Sale,$11.64,-9790,986213,-1%,"-$113,946",,,,,EGAN
49,DM,2019-02-22 16:05:49,2019-02-19,EGAN,Shockley Brett A,Dir,S - Sale+OE,$11.58,-61524,0,-100%,"-$712,429",,,,,EGAN
50,,2019-02-12 16:05:55,2019-02-08,EGAN,Smit Eric,CFO,S - Sale,$9.50,-4000,140187,-3%,"-$38,000",,,,,EGAN
51,,2019-02-01 16:27:52,2019-01-30,EGAN,Smit Eric,CFO,S - Sale,$7.14,-1000,144187,-1%,"-$7,140",,,,,EGAN
52,,2018-06-12 16:06:08,2018-06-08,EGAN,Smit Eric,CFO,S - Sale,$13.52,-8450,145187,-5%,"-$114,262",,,,,EGAN
53,,2018-05-29 16:05:40,2018-05-24,EGAN,Sinha Gunjan,Dir,S - Sale,$12.26,-10000,996003,-1%,"-$122,567",,,,,EGAN
54,,2018-05-16 16:05:56,2018-05-14,EGAN,Smit Eric,CFO,S - Sale,$10.50,-16000,153637,-9%,"-$168,016",,,,,EGAN
55,,2018-05-11 16:06:01,2018-05-09,EGAN,Sinha Gunjan,Dir,S - Sale,$9.92,-40000,1006003,-4%,"-$396,724",,,,,EGAN
56,,2018-03-28 16:01:53,2018-03-26,EGAN,Smit Eric,CFO,S - Sale,$8.00,-10000,257053,-4%,"-$80,000",,,,,EGAN
57,,2018-03-02 16:05:56,2018-02-28,EGAN,Smit Eric,CFO,S - Sale,$7.81,-7500,263157,-3%,"-$58,575",,,,,EGAN
58,,2018-02-20 16:05:41,2018-02-15,EGAN,Darukhanavala Phiroz P,Dir,S - Sale,$7.66,-2500,62708,-4%,"-$19,150",,,,,EGAN
59,,2018-02-01 16:02:04,2018-01-30,EGAN,Smit Eric,CFO,S - Sale,$5.47,-7500,259262,-3%,"-$41,025",,,,,EGAN
60,,2018-01-04 19:12:37,2017-12-29,EGAN,Smit Eric,CFO,S - Sale,$5.22,-7500,270365,-3%,"-$39,150",,,,,EGAN
61,,2017-12-26 15:15:02,2017-12-20,EGAN,Smit Eric,CFO,S - Sale,$5.00,-7500,276303,-3%,"-$37,500",,,,,EGAN
