,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
41,,2021-03-09 16:38:02,2021-03-08,REAL,Wainwright Julie,CEO,S - Sale,$21.87,-165000,2904728,-5%,"-$3,608,030",,,,,REAL
42,DM,2021-02-24 17:36:32,2021-02-22,REAL,Sahi Levesque Rati,Pres,S - Sale+OE,$28.03,-19012,354641,-5%,"-$532,850",,,,,REAL
43,M,2021-02-24 17:06:01,2021-02-22,REAL,Lo Steve Ming,"VP, Chief Accounting Officer",S - Sale,$27.45,-6750,32500,-17%,"-$185,291",,,,,REAL
44,,2021-02-24 16:59:16,2021-02-22,REAL,Gustke Matt,CFO,S - Sale,$26.13,-6941,169987,-4%,"-$181,336",,,,,REAL
45,,2021-02-09 17:52:22,2021-02-08,REAL,Wainwright Julie,CEO,S - Sale,$23.93,-165000,3052061,-5%,"-$3,948,939",,,,,REAL
46,,2021-01-26 16:23:13,2021-01-22,REAL,Gustke Matt,CFO,S - Sale,$27.19,-518,176928,0%,"-$14,084",,,,,REAL
47,,2021-01-26 16:22:33,2021-01-22,REAL,Wainwright Julie,CEO,S - Sale,$27.19,-2463,3217061,0%,"-$66,969",,,,,REAL
48,M,2021-01-26 16:21:49,2021-01-22,REAL,Sahi Levesque Rati,COO,S - Sale,$26.35,-2500,190177,-1%,"-$65,874",,,,,REAL
49,D,2021-01-21 18:40:43,2021-01-20,REAL,Lo Steve Ming,"VP, Chief Accounting Officer",S - Sale+OE,$29.00,-5000,39250,-11%,"-$145,000",,,,,REAL
50,D,2021-01-14 16:31:28,2021-01-13,REAL,Sahi Levesque Rati,COO,S - Sale+OE,$25.75,-120000,192677,-38%,"-$3,089,560",,,,,REAL
51,DM,2021-01-13 16:42:46,2021-01-11,REAL,Lo Steve Ming,"VP, Chief Accounting Officer",S - Sale+OE,$24.39,-18382,39250,-32%,"-$448,409",,,,,REAL
52,,2021-01-11 16:38:03,2021-01-08,REAL,Wainwright Julie,CEO,S - Sale,$24.46,-165000,3219524,-5%,"-$4,036,679",,,,,REAL
53,,2021-01-06 17:10:38,2021-01-05,REAL,Wainwright Julie,CEO,S - Sale,$22.17,-65700,3384524,-2%,"-$1,456,569",,,,,REAL
54,D,2020-12-28 18:10:11,2020-12-24,REAL,Bjork Fredrik,CTO,S - Sale+OE,$20.21,-152735,115376,-57%,"-$3,086,066",,,,,REAL
55,,2020-12-23 15:09:40,2020-12-22,REAL,Wainwright Julie,CEO,S - Sale,$20.83,-144104,3596224,-4%,"-$3,001,947",,,,,REAL
56,,2020-12-22 17:40:54,2020-12-17,REAL,Wainwright Julie,CEO,S - Sale,$20.00,-196,3740328,0%,"-$3,920",,,,,REAL
57,,2020-12-10 16:45:58,2020-12-08,REAL,Wainwright Julie,CEO,S - Sale,$14.96,-135000,3740524,-3%,"-$2,019,600",,,,,REAL
58,M,2020-11-24 17:59:16,2020-11-20,REAL,Sahi Levesque Rati,COO,S - Sale,$13.51,-7818,288225,-3%,"-$105,627",,,,,REAL
59,M,2020-11-24 17:57:42,2020-11-20,REAL,Bjork Fredrik,CTO,S - Sale,$13.32,-7818,197778,-4%,"-$104,130",,,,,REAL
60,,2020-11-24 17:56:03,2020-11-20,REAL,Wainwright Julie,CEO,S - Sale,$13.05,-9755,3875524,0%,"-$127,303",,,,,REAL
61,,2020-11-12 16:58:11,2020-11-09,REAL,Gustke Matt,CFO,S - Sale,$15.92,-10000,175448,-5%,"-$159,200",,,,,REAL
62,,2020-11-12 16:57:30,2020-11-09,REAL,Wainwright Julie,CEO,S - Sale,$16.17,-135000,3885279,-3%,"-$2,182,688",,,,,REAL
63,,2020-10-26 18:20:44,2020-10-22,REAL,Gustke Matt,CFO,S - Sale,$14.22,-437,185448,0%,"-$6,214",,,,,REAL
64,,2020-10-26 17:58:23,2020-10-22,REAL,Wainwright Julie,CEO,S - Sale,$14.22,-2527,4020279,0%,"-$35,934",,,,,REAL
65,,2020-10-26 17:57:33,2020-10-22,REAL,Gustke Matt,CFO,S - Sale,$13.76,-818,185885,0%,"-$11,256",,,,,REAL
66,M,2020-10-26 17:56:02,2020-10-22,REAL,Sahi Levesque Rati,COO,S - Sale,$14.32,-2500,295585,-1%,"-$35,803",,,,,REAL
67,M,2020-10-26 17:54:30,2020-10-22,REAL,Bjork Fredrik,CTO,S - Sale,$14.27,-1250,205596,-1%,"-$17,832",,,,,REAL
68,,2020-10-09 16:44:52,2020-10-08,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$15.68,-135000,4022806,-3%,"-$2,116,800",,,,,REAL
69,,2020-10-07 18:19:09,2020-10-05,REAL,Gustke Matt,CFO,S - Sale,$15.61,-10000,186703,-5%,"-$156,100",,,,,REAL
70,,2020-09-09 19:48:17,2020-09-08,REAL,Gustke Matt,CFO,S - Sale,$15.30,-10000,196703,-5%,"-$153,000",,,,,REAL
71,,2020-09-09 19:47:23,2020-09-08,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$15.08,-135000,4157806,-3%,"-$2,035,800",,,,,REAL
72,M,2020-08-24 20:18:13,2020-08-20,REAL,Lo Steve Ming,"VP, Chief Accounting Officer",S - Sale,$17.32,-3750,39250,-9%,"-$64,950",,,,,REAL
73,M,2020-08-24 20:15:09,2020-08-20,REAL,Bjork Fredrik,CTO,S - Sale,$17.05,-7817,206846,-4%,"-$133,278",,,,,REAL
74,M,2020-08-24 20:14:15,2020-08-20,REAL,Sahi Levesque Rati,COO,S - Sale,$17.27,-7817,298085,-3%,"-$135,038",,,,,REAL
75,,2020-08-24 20:13:18,2020-08-20,REAL,Gustke Matt,CFO,S - Sale,$17.00,-6488,206703,-3%,"-$110,271",,,,,REAL
76,,2020-08-24 20:12:11,2020-08-20,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$16.99,-6997,4292806,0%,"-$118,906",,,,,REAL
77,D,2020-08-20 13:45:20,2020-08-18,REAL,Bjork Fredrik,CTO,S - Sale+OE,$18.00,-113625,214663,-35%,"-$2,045,250",,,,,REAL
78,D,2020-08-20 13:44:23,2020-08-18,REAL,Lo Steve Ming,"VP, Corporate Controller",S - Sale+OE,$18.00,-7500,43000,-15%,"-$135,000",,,,,REAL
79,,2020-08-13 16:01:42,2020-08-12,REAL,"Great Hill Equity Partners V, L.P.",10%,S - Sale,$16.26,-11624,26845,-30%,"-$189,059",,,,,REAL
80,,2020-08-11 16:27:17,2020-08-07,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$14.88,-135000,4299803,-3%,"-$2,009,001",,,,,REAL
81,,2020-08-06 20:01:45,2020-08-04,REAL,Gustke Matt,CFO,S - Sale,$15.00,-20937,213191,-9%,"-$314,055",,,,,REAL
82,,2020-07-27 16:43:37,2020-07-23,REAL,Bjork Fredrik,CTO,S - Sale,$14.23,-817,214663,0%,"-$11,626",,,,,REAL
83,,2020-07-27 16:40:38,2020-07-23,REAL,Sahi Levesque Rati,COO,S - Sale,$13.95,-1341,305902,0%,"-$18,707",,,,,REAL
84,D,2020-07-10 19:09:11,2020-07-08,REAL,Sahi Levesque Rati,COO,S - Sale+OE,$15.02,-54069,308402,-15%,"-$811,884",,,,,REAL
85,,2020-07-10 19:05:25,2020-07-08,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$14.69,-135585,4436965,-3%,"-$1,991,744",,,,,REAL
86,,2020-06-26 17:24:37,2020-06-24,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$15.03,-14415,4572550,0%,"-$216,657",,,,,REAL
87,DM,2020-06-25 19:28:02,2020-06-23,REAL,Sahi Levesque Rati,COO,S - Sale+OE,$15.04,-45931,351723,-12%,"-$690,829",,,,,REAL
88,,2020-06-17 11:36:59,2020-06-15,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$12.75,-120000,4586965,-3%,"-$1,530,572",,,,,REAL
89,D,2020-06-15 14:39:53,2020-06-11,REAL,Sahi Levesque Rati,COO,S - Sale+OE,$12.57,-33384,372030,-8%,"-$419,669",,,,,REAL
90,D,2020-06-08 16:34:39,2020-06-05,REAL,Lo Steve Ming,"VP, Corporate Controller",S - Sale+OE,$15.29,-3125,43000,-7%,"-$47,796",,,,,REAL
91,,2020-05-28 17:45:54,2020-05-27,REAL,Bjork Fredrik,CTO,S - Sale,$13.12,-25113,215913,-10%,"-$329,436",,,,,REAL
92,D,2020-05-28 17:41:42,2020-05-26,REAL,Lo Steve Ming,"VP, Corporate Controller",S - Sale+OE,$13.31,-16250,43000,-27%,"-$216,250",,,,,REAL
93,M,2020-05-26 17:14:04,2020-05-22,REAL,Ibrahim Maha Saleh,Dir,S - Sale,$12.66,-240014,10038,-96%,"-$3,038,868",,,,,REAL
94,M,2020-05-21 18:28:07,2020-05-19,REAL,Ibrahim Maha Saleh,Dir,S - Sale,$12.47,-438536,250052,-64%,"-$5,467,181",,,,,REAL
95,M,2020-05-18 18:59:33,2020-05-14,REAL,Ibrahim Maha Saleh,Dir,S - Sale,$12.24,-1073555,688588,-61%,"-$13,135,713",,,,,REAL
96,M,2020-05-13 19:15:28,2020-05-11,REAL,Ibrahim Maha Saleh,Dir,S - Sale,$13.09,-280221,1765577,-14%,"-$3,667,189",,,,,REAL
97,,2020-04-24 17:01:56,2020-04-23,REAL,Bjork Fredrik,CTO,S - Sale,$9.59,-817,243730,0%,"-$7,835",,,,,REAL
98,D,2020-03-18 16:05:55,2020-03-16,REAL,Bjork Fredrik,CTO,S - Sale+OE,$6.91,-31557,244980,-11%,"-$218,025",,,,,REAL
99,,2020-03-12 18:04:11,2020-03-11,REAL,Ibrahim Maha Saleh,Dir,S - Sale,$12.03,-3000,5356540,0%,"-$36,098",,,,,REAL
100,,2020-03-09 20:36:17,2020-03-09,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$11.93,-30000,4715885,-1%,"-$357,840",,,,,REAL
101,,2020-02-28 19:45:38,2020-02-26,REAL,Sahi Levesque Rati,COO,S - Sale,$15.57,-1478,383118,0%,"-$23,011",,,,,REAL
102,,2020-02-13 16:14:30,2020-02-11,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$15.03,-15000,4433190,0%,"-$225,507",,,,,REAL
103,,2020-02-11 19:26:14,2020-02-07,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$14.22,-30000,4448190,-1%,"-$426,621",,,,,REAL
104,,2020-01-10 18:23:22,2020-01-08,REAL,Wainwright Julie,"CEO, Pres, Chairperson",S - Sale,$17.74,-75000,4505739,-2%,"-$1,330,613",,,,,REAL
105,D,2020-01-07 20:49:44,2020-01-06,REAL,Sahi Levesque Rati,COO,S - Sale+OE,$18.03,-5000,260540,-2%,"-$90,145",,,,,REAL
