,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
11,,2021-07-16 17:18:51,2020-05-14,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.20,"+29,577",17900124,0%,"+$272,108",,,,,AXDX
12,D,2021-06-24 18:40:31,2021-06-22,AXDX,Phillips Jack,CEO,S - Sale+OE,$7.94,-23479,112698,-17%,"-$186,423",,,,,AXDX
13,D,2021-05-14 16:23:31,2021-05-13,AXDX,Reichling Steven,CFO,S - Sale+OE,$6.76,-8303,34672,-19%,"-$56,128",,,,,AXDX
14,D,2021-05-14 16:22:38,2021-05-13,AXDX,Price Ron,Head of Commercial Operations,S - Sale+OE,$6.76,-6282,14927,-30%,"-$42,466",,,,,AXDX
15,D,2021-05-14 16:21:54,2021-05-13,AXDX,Phillips Jack,CEO,S - Sale+OE,$6.76,-25064,74017,-25%,"-$169,433",,,,,AXDX
16,D,2021-02-03 16:52:30,2020-12-17,AXDX,Reichling Steven,CFO,S - Sale+OE,$7.37,-859,15583,-5%,"-$6,331",,,,,AXDX
17,D,2021-02-03 16:51:28,2020-12-17,AXDX,Price Ron,Head of Commercial Operations,S - Sale+OE,$7.37,-727,1874,-28%,"-$5,358",,,,,AXDX
18,D,2021-02-03 16:50:32,2021-02-02,AXDX,Phillips Jack,CEO,S - Sale+OE,$10.90,-3313,10508,-24%,"-$36,112",,,,,AXDX
19,D,2021-02-03 16:49:10,2020-12-17,AXDX,Phillips Jack,CEO,S - Sale+OE,$7.37,-1542,3821,-29%,"-$11,365",,,,,AXDX
20,,2021-02-02 13:06:12,2021-01-29,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$10.18,"+30,868",17711415,0%,"+$314,236",,,,,AXDX
21,DM,2021-01-27 17:17:47,2021-01-25,AXDX,Reichling Steven,CFO,S - Sale+OE,$12.90,-70671,13300,-84%,"-$911,654",,,,,AXDX
22,D,2020-11-12 17:16:36,2020-11-09,AXDX,Reichling Steven,CFO,S - Sale+OE,$9.50,-39329,13300,-75%,"-$373,626",,,,,AXDX
23,A,2020-07-31 18:16:24,2020-03-24,AXDX,Patience John,"Dir, 10%",P - Purchase,$6.83,"+5,000",6480354,0%,"+$34,150",,,,,AXDX
24,DM,2020-06-22 19:26:36,2020-06-16,AXDX,Humphries Romney,Chief Scientific Officer,S - Sale+OE,$11.50,-9000,0,-100%,"-$103,500",,,,,AXDX
25,,2020-06-17 15:30:56,2020-06-15,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.86,"+95,492",17680547,+1%,"+$941,551",,,,,AXDX
26,,2020-06-16 15:32:43,2020-06-12,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.34,"+134,080",17585055,+1%,"+$1,252,307",,,,,AXDX
27,,2020-06-15 15:35:55,2020-06-11,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.18,"+129,000",17450975,+1%,"+$1,184,220",,,,,AXDX
28,,2020-06-12 15:28:57,2020-06-10,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.84,"+100,000",17321975,+1%,"+$984,000",,,,,AXDX
29,,2020-06-11 15:36:05,2020-06-09,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.63,"+180,955",17221975,+1%,"+$1,742,597",,,,,AXDX
30,,2020-06-09 14:49:52,2020-06-05,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$8.58,"+1,100,000",17041020,+7%,"+$9,438,000",,,,,AXDX
31,,2020-05-15 16:21:01,2020-05-13,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.46,"+89,055",15941020,+1%,"+$842,460",,,,,AXDX
32,,2020-05-14 15:39:41,2020-05-12,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.92,"+20,000",15851965,0%,"+$198,400",,,,,AXDX
33,,2020-05-13 15:18:03,2020-05-11,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.99,"+20,000",15831965,0%,"+$199,800",,,,,AXDX
34,,2020-05-11 15:44:49,2020-05-07,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.87,"+25,000",15811965,0%,"+$246,750",,,,,AXDX
35,,2020-05-08 15:00:52,2020-05-06,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$10.00,"+10,868",15786965,0%,"+$108,680",,,,,AXDX
36,,2020-05-07 16:19:03,2020-05-05,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$10.00,"+8,625",15776097,0%,"+$86,250",,,,,AXDX
37,,2020-05-06 15:29:22,2020-05-04,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.98,"+1,204",15767472,0%,"+$12,016",,,,,AXDX
38,,2020-05-05 15:21:57,2020-05-01,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$10.03,"+4,000",15766268,0%,"+$40,120",,,,,AXDX
39,,2020-04-28 15:40:40,2020-04-24,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$10.00,"+5,001",15762268,0%,"+$50,010",,,,,AXDX
40,,2020-04-27 15:25:23,2020-04-23,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.90,"+81,621",15757267,+1%,"+$808,048",,,,,AXDX
41,,2020-04-24 15:39:03,2020-04-22,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.47,"+157,688",15675646,+1%,"+$1,493,305",,,,,AXDX
42,,2020-04-23 15:36:05,2020-04-21,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.01,"+79,650",15517958,+1%,"+$717,647",,,,,AXDX
43,,2020-04-22 15:17:37,2020-04-20,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$9.40,"+59,357",15438308,0%,"+$557,956",,,,,AXDX
44,,2020-04-02 15:17:16,2020-03-31,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$8.30,"+120,000",16478951,+1%,"+$996,000",,,,,AXDX
45,,2020-04-01 17:09:44,2020-03-30,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$8.59,"+80,000",16358951,0%,"+$687,200",,,,,AXDX
46,,2020-03-31 15:12:35,2020-03-27,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$8.09,"+101,963",16278951,+1%,"+$824,881",,,,,AXDX
47,,2020-03-30 15:31:42,2020-03-26,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$8.04,"+148,037",16176988,+1%,"+$1,190,217",,,,,AXDX
48,,2020-03-27 21:32:27,2020-03-25,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$7.70,"+150,000",16028951,+1%,"+$1,155,000",,,,,AXDX
49,A,2020-03-27 21:02:33,2020-03-24,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$6.92,"+150,000",15878951,+1%,"+$1,038,000",,,,,AXDX
50,,2020-03-26 15:35:19,2020-03-24,AXDX,Patience John,"Dir, 10%",P - Purchase,$6.83,"+5,000",6390954,0%,"+$34,150",,,,,AXDX
51,,2020-03-25 15:30:46,2020-03-23,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$5.89,"+172,900",15728951,+1%,"+$1,018,381",,,,,AXDX
52,,2020-03-20 12:31:39,2020-03-18,AXDX,Strobeck Matthew,Dir,P - Purchase,$7.11,"+10,000",2193795,0%,"+$71,100",,,,,AXDX
53,,2020-03-19 16:05:06,2020-03-19,AXDX,Reichling Steven,CFO,P - Purchase,$6.92,"+1,000",13300,+8%,"+$6,920",,,,,AXDX
54,,2018-11-30 14:03:56,2018-11-28,AXDX,Brown Thomas D,Dir,P - Purchase,$13.65,"+10,000",20500,+95%,"+$136,454",,,,,AXDX
55,,2018-11-28 14:01:50,2018-11-27,AXDX,Reichling Steven,CFO,P - Purchase,$13.13,+850,2300,+59%,"+$11,161",,,,,AXDX
56,,2018-11-13 21:40:33,2018-11-08,AXDX,Patience John,"Dir, 10%",P - Purchase,$14.96,"+10,000",6385954,0%,"+$149,600",,,,,AXDX
57,,2018-11-13 14:35:35,2018-11-08,AXDX,Reichling Steven,CFO,P - Purchase,$14.72,+750,1450,+107%,"+$11,040",,,,,AXDX
58,,2018-05-17 15:00:31,2018-05-15,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$20.00,"+10,000",14718738,0%,"+$200,000",,,,,AXDX
59,,2018-05-16 15:00:44,2018-05-14,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$19.97,"+65,000",14708738,0%,"+$1,298,050",,,,,AXDX
60,,2018-05-15 16:37:53,2018-05-11,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$19.33,"+100,000",14643738,+1%,"+$1,932,762",,,,,AXDX
61,,2018-03-07 15:04:52,2018-03-05,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$25.00,+100,16074161,0%,"+$2,500",,,,,AXDX
62,,2018-03-06 15:01:45,2018-03-02,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$24.84,"+15,000",16074061,0%,"+$372,600",,,,,AXDX
63,,2018-03-05 15:09:20,2018-03-01,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$25.15,"+15,000",16059061,0%,"+$377,250",,,,,AXDX
64,,2018-02-26 15:00:15,2018-02-22,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$25.21,"+10,000",16044061,0%,"+$252,100",,,,,AXDX
65,,2018-02-23 15:01:05,2018-02-21,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$25.16,"+10,000",16034061,0%,"+$251,600",,,,,AXDX
66,,2018-02-22 15:20:58,2018-02-20,AXDX,Schuler Jack W,"Dir, 10%",P - Purchase,$24.95,"+20,000",16024061,0%,"+$499,000",,,,,AXDX
