,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
18,,2020-12-15 18:46:44,2020-12-11,PRAA,Graham Peter M,"EVP, CFO",S - Sale,$44.26,-3000,49565,-6%,"-$132,780",,,,,PRAA
19,,2020-12-14 21:29:54,2020-12-10,PRAA,Sjolund Martin,"Pres, PRA Group Europe",S - Sale,$45.00,-1573,31338,-5%,"-$70,785",,,,,PRAA
20,,2020-11-25 07:57:15,2020-11-24,PRAA,Lagow Christopher D.,EVP- GC,S - Sale,$42.98,-2500,21705,-10%,"-$107,450",,,,,PRAA
21,,2020-10-05 14:49:17,2020-10-01,PRAA,Sjolund Martin,"Pres, PRA Group Europe",S - Sale,$40.00,-9074,32911,-22%,"-$362,960",,,,,PRAA
22,,2020-09-03 16:13:14,2020-09-01,PRAA,Graves Christopher B,"EVP, Global Invst., Anal. Off",S - Sale,$45.74,-10000,60815,-14%,"-$457,377",,,,,PRAA
23,,2020-09-01 20:35:12,2020-08-28,PRAA,Roberts Steven C,"EVP, Global Operations Officer",S - Sale,$45.42,-8996,45083,-17%,"-$408,598",,,,,PRAA
24,M,2020-09-01 20:31:52,2020-08-28,PRAA,Fredrickson Steven D,Chairman,S - Sale,$47.01,-10000,212130,-5%,"-$470,119",,,,,PRAA
25,,2020-08-25 19:25:20,2020-08-24,PRAA,Fredrickson Steven D,Chairman,S - Sale,$46.04,-6625,222130,-3%,"-$305,015",,,,,PRAA
26,,2020-08-14 20:50:43,2020-08-12,PRAA,Fredrickson Steven D,Chairman,S - Sale,$45.97,-3375,228755,-1%,"-$155,149",,,,,PRAA
27,,2020-08-13 20:58:36,2020-08-11,PRAA,Fredrickson Steven D,Chairman,S - Sale,$45.00,-3998,238195,-2%,"-$179,910",,,,,PRAA
28,,2020-08-10 18:12:31,2020-08-07,PRAA,Fredrickson Steven D,Chairman,S - Sale,$44.99,-702,242193,0%,"-$31,583",,,,,PRAA
29,,2020-08-07 21:59:22,2020-08-06,PRAA,White Laura,Chief Compliance Officer,S - Sale,$42.04,-1645,25238,-6%,"-$69,156",,,,,PRAA
30,M,2020-08-07 19:22:48,2020-08-05,PRAA,Fredrickson Steven D,Chairman,S - Sale,$42.92,-39700,242895,-14%,"-$1,703,876",,,,,PRAA
31,,2020-08-04 21:01:46,2020-07-29,PRAA,Fredrickson Steven D,Chairman,S - Sale,$40.95,-600,282595,0%,"-$24,570",,,,,PRAA
32,,2020-07-17 18:06:53,2020-07-16,PRAA,Fredrickson Steven D,Chairman,S - Sale,$39.96,-8000,283195,-3%,"-$319,680",,,,,PRAA
33,,2020-06-24 10:42:21,2020-06-22,PRAA,Lagow Christopher D.,EVP- GC,S - Sale,$38.00,-2688,24205,-10%,"-$102,144",,,,,PRAA
34,,2020-06-17 13:17:29,2020-06-16,PRAA,Fredrickson Steven D,Chairman,S - Sale,$39.05,-632,291195,0%,"-$24,680",,,,,PRAA
35,,2020-06-09 17:02:42,2020-06-08,PRAA,Fredrickson Steven D,Chairman,S - Sale,$38.71,-31368,288100,-10%,"-$1,214,294",,,,,PRAA
36,,2020-03-03 17:48:46,2020-03-02,PRAA,Graves Christopher B,"EVP, Global Invst., Anal. Off",S - Sale,$38.99,-2500,65224,-4%,"-$97,475",,,,,PRAA
37,,2019-12-18 10:18:57,2019-12-16,PRAA,Graves Christopher B,"EVP, Americas",S - Sale,$37.64,-2500,66680,-4%,"-$94,100",,,,,PRAA
38,,2019-11-12 16:46:56,2019-11-08,PRAA,Graves Christopher B,"EVP, Americas",S - Sale,$36.30,-2500,69180,-3%,"-$90,750",,,,,PRAA
39,,2019-09-23 14:16:06,2019-09-19,PRAA,Graves Christopher B,"EVP, Americas",S - Sale,$35.06,-2500,71680,-3%,"-$87,650",,,,,PRAA
40,,2018-10-01 14:49:29,2018-09-27,PRAA,Lagow Christopher D.,SVP- GC,S - Sale,$36.45,-1555,16718,-9%,"-$56,680",,,,,PRAA
41,,2018-09-14 13:43:50,2018-09-13,PRAA,Lagow Christopher D.,SVP- GC,S - Sale,$37.70,-1474,18273,-7%,"-$55,570",,,,,PRAA
42,,2018-09-05 15:50:50,2018-08-31,PRAA,Lagow Christopher D.,SVP- GC,S - Sale,$36.05,-1405,19747,-7%,"-$50,650",,,,,PRAA
43,AM,2018-08-22 12:45:50,2018-08-17,PRAA,Olsen Geir,Dir,S - Sale,$37.41,-119624,33126,-78%,"-$4,475,374",,,,,PRAA
44,M,2018-08-21 18:01:04,2018-08-17,PRAA,Olsen Geir,Dir,S - Sale,$37.41,-119604,20,-100%,"-$4,474,625",,,,,PRAA
45,M,2018-08-17 15:41:12,2018-08-15,PRAA,Olsen Geir,Dir,S - Sale,$37.86,-116651,119624,-49%,"-$4,416,656",,,,,PRAA
46,,2018-08-16 21:54:15,2018-08-14,PRAA,Olsen Geir,Dir,S - Sale,$38.62,-48725,236275,-17%,"-$1,881,760",,,,,PRAA
47,M,2018-07-23 14:19:21,2018-07-19,PRAA,Fredrickson Steven D,Executive Chairman,S - Sale,$43.02,-7500,300452,-2%,"-$322,621",,,,,PRAA
48,,2018-07-10 16:10:56,2018-07-06,PRAA,Fredrickson Steven D,Executive Chairman,S - Sale,$42.00,-2300,307952,-1%,"-$96,600",,,,,PRAA
49,,2018-06-22 21:38:32,2018-06-20,PRAA,Fredrickson Steven D,Executive Chairman,S - Sale,$42.03,-5200,310252,-2%,"-$218,556",,,,,PRAA
50,,2018-06-22 18:15:42,2018-06-20,PRAA,White Laura,Chief Compliance Officer,S - Sale,$42.00,-3593,16198,-18%,"-$150,906",,,,,PRAA
51,M,2018-06-14 21:51:02,2018-06-12,PRAA,Fredrickson Steven D,Executive Chairman,S - Sale,$41.02,-7500,315452,-2%,"-$307,655",,,,,PRAA
52,AM,2018-06-14 21:45:13,2018-06-05,PRAA,Fredrickson Steven D,Executive Chairman,S - Sale,$40.03,-6400,322952,-2%,"-$256,174",,,,,PRAA
53,AM,2018-06-14 21:39:04,2018-06-01,PRAA,Fredrickson Steven D,Executive Chairman,S - Sale,$40.00,-1100,329352,0%,"-$44,000",,,,,PRAA
54,M,2018-06-07 17:16:17,2018-06-05,PRAA,Fredrickson Steven D,Executive Chairman,S - Sale,$40.02,-13621,314052,-4%,"-$545,135",,,,,PRAA
55,M,2018-06-05 17:11:50,2018-06-01,PRAA,Fredrickson Steven D,Executive Chairman,S - Sale,$40.00,-2779,327673,-1%,"-$111,160",,,,,PRAA
56,,2018-01-03 18:53:14,2017-12-29,PRAA,Kyle Penelope W,Dir,S - Sale,$33.45,-1975,36425,-5%,"-$66,064",,,,,PRAA
