,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
50,,2018-12-04 19:56:54,2018-12-03,ATOM,Mears Robert J,CTO,S - Sale,$3.47,-815,79568,-1%,"-$2,828",,,,,ATOM
51,,2018-12-04 19:55:31,2018-12-03,ATOM,Laurencio Francis,See Remarks,S - Sale,$3.47,-740,27175,-3%,"-$2,568",,,,,ATOM
52,,2018-12-04 19:53:47,2018-12-03,ATOM,Bibaud Scott A.,"CEO, Pres",S - Sale,$3.47,-1953,94257,-2%,"-$6,777",,,,,ATOM
53,,2018-09-05 19:08:19,2018-09-04,ATOM,Trautmann Erwin,See Remarks,S - Sale,$5.22,-575,89107,-1%,"-$3,002",,,,,ATOM
54,,2018-09-05 19:07:18,2018-09-04,ATOM,Mears Robert J,CTO,S - Sale,$5.22,-807,80383,-1%,"-$4,213",,,,,ATOM
55,,2018-09-05 19:06:19,2018-09-04,ATOM,Laurencio Francis,See Remarks,S - Sale,$5.22,-732,27915,-3%,"-$3,821",,,,,ATOM
56,,2018-09-05 19:05:15,2018-09-04,ATOM,Bibaud Scott A.,"CEO, Pres",S - Sale,$5.22,-1936,96210,-2%,"-$10,106",,,,,ATOM
57,,2018-08-17 16:48:30,2018-08-15,ATOM,Laurencio Francis,See Remarks,S - Sale,$5.72,-2557,28647,-8%,"-$14,633",,,,,ATOM
58,,2018-06-05 17:45:34,2018-06-01,ATOM,Trautmann Erwin,See Remarks,S - Sale,$5.95,-547,89682,-1%,"-$3,255",,,,,ATOM
59,,2018-06-05 17:44:13,2018-06-01,ATOM,Mears Robert J,CTO,S - Sale,$5.95,-764,81190,-1%,"-$4,546",,,,,ATOM
60,,2018-06-05 17:42:52,2018-06-01,ATOM,Laurencio Francis,See Remarks,S - Sale,$5.95,-700,31204,-2%,"-$4,165",,,,,ATOM
61,,2018-06-05 17:41:14,2018-06-01,ATOM,Bibaud Scott A.,"CEO, Pres",S - Sale,$5.95,-1892,98146,-2%,"-$11,257",,,,,ATOM
62,,2018-03-02 17:29:41,2018-03-01,ATOM,Trautmann Erwin,See Remarks,S - Sale,$6.09,-368,83877,0%,"-$2,241",,,,,ATOM
63,,2018-03-02 17:28:35,2018-03-01,ATOM,Mears Robert J,CTO,S - Sale,$6.09,-391,57618,-1%,"-$2,381",,,,,ATOM
64,,2018-03-02 17:27:21,2018-03-01,ATOM,Laurencio Francis,See Remarks,S - Sale,$6.09,-186,6512,-3%,"-$1,133",,,,,ATOM
65,,2018-03-02 17:26:11,2018-03-01,ATOM,Bibaud Scott A.,"CEO, Pres",S - Sale,$6.09,-890,55606,-2%,"-$5,420",,,,,ATOM
66,,2018-02-21 16:13:12,2018-02-16,ATOM,Stadheim Rolf,Dir,P - Purchase,$5.49,"+24,800",404956,+7%,"+$136,028",,,,,ATOM
