,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
72,,2018-12-03 17:28:39,2018-12-03,SSP,Scripps Charles E,10%,P - Purchase,$17.46,"+5,000",1373682,0%,"+$87,325",,,,,SSP
73,M,2018-11-30 17:32:00,2018-11-29,SSP,Scripps Eaton M,10%,P - Purchase,$17.60,"+38,322",1614880,+2%,"+$674,369",,,,,SSP
74,,2018-11-28 16:41:44,2018-11-28,SSP,Peirce Mary,10%,P - Purchase,$17.19,"+19,161",712050,+3%,"+$329,284",,,,,SSP
75,,2018-11-27 16:35:06,2018-11-27,SSP,Granado Corina S.,10%,P - Purchase,$17.16,"+19,161",731061,+3%,"+$328,872",,,,,SSP
76,,2018-11-26 16:40:08,2018-11-26,SSP,Scripps Charles E,10%,P - Purchase,$17.11,"+5,000",1378682,0%,"+$85,541",,,,,SSP
77,,2018-11-23 14:08:18,2018-11-23,SSP,Scripps Eaton M,10%,P - Purchase,$17.18,"+20,253",1576558,+1%,"+$347,938",,,,,SSP
78,,2018-11-21 16:03:37,2018-11-21,SSP,Peirce Mary,10%,P - Purchase,$17.20,"+20,253",692889,+3%,"+$348,331",,,,,SSP
79,,2018-11-21 08:49:35,2018-11-20,SSP,Granado Corina S.,10%,P - Purchase,$16.91,"+20,253",711900,+3%,"+$342,488",,,,,SSP
80,,2018-11-19 16:31:19,2018-11-19,SSP,Scripps Charles E,10%,P - Purchase,$17.40,"+5,000",1373682,0%,"+$86,995",,,,,SSP
81,M,2018-11-16 16:27:53,2018-11-15,SSP,Scripps Eaton M,10%,P - Purchase,$17.32,"+34,784",1556305,+2%,"+$602,332",,,,,SSP
82,D,2018-11-16 09:25:06,2018-11-14,SSP,Knutson Lisa A,"EVP, CFO",S - Sale+OE,$17.31,-20786,36319,-36%,"-$359,860",,,,,SSP
83,,2018-11-14 16:46:44,2018-11-14,SSP,Peirce Mary,10%,P - Purchase,$17.39,"+17,392",672636,+3%,"+$302,383",,,,,SSP
84,,2018-11-13 16:44:02,2018-11-13,SSP,Granado Corina S.,10%,P - Purchase,$17.59,"+17,392",691647,+3%,"+$305,970",,,,,SSP
85,AD,2018-11-13 14:05:28,2010-02-02,SSP,Lawlor Brian G.,"Pres, Local Media",S - Sale+OE,$6.93,-20832,42151,-33%,"-$144,366",,,,,SSP
86,,2018-11-13 08:28:16,2018-11-12,SSP,Scripps Charles E,10%,P - Purchase,$17.39,"+5,000",1368682,0%,"+$86,943",,,,,SSP
87,M,2018-11-09 16:26:49,2018-11-08,SSP,Scripps Eaton M,10%,P - Purchase,$17.26,"+30,822",1521521,+2%,"+$531,883",,,,,SSP
88,,2018-11-08 16:33:57,2018-11-07,SSP,Peirce Mary,10%,P - Purchase,$17.72,"+15,411",655244,+2%,"+$273,146",,,,,SSP
89,,2018-11-07 16:02:18,2018-11-06,SSP,Granado Corina S.,10%,P - Purchase,$17.49,"+15,411",674255,+2%,"+$269,494",,,,,SSP
90,,2018-11-06 09:09:20,2018-11-05,SSP,Scripps Charles E,10%,P - Purchase,$17.44,"+5,000",1363682,0%,"+$87,194",,,,,SSP
91,M,2018-11-02 16:24:49,2018-11-01,SSP,Scripps Eaton M,10%,P - Purchase,$17.30,"+29,264",1490699,+2%,"+$506,203",,,,,SSP
92,D,2018-10-31 16:17:09,2018-10-29,SSP,Barmonde Charles L.,"Dir, 10%",P - Purchase,$15.99,"+2,438",68632,+4%,"+$38,992",,,,,SSP
93,,2018-10-30 16:37:55,2018-10-30,SSP,Granado Corina S.,10%,P - Purchase,$16.48,"+14,632",658844,+2%,"+$241,122",,,,,SSP
94,,2018-10-30 08:42:28,2018-10-29,SSP,Scripps Charles E,10%,P - Purchase,$16.08,"+5,000",1358682,0%,"+$80,425",,,,,SSP
95,M,2018-10-26 17:42:57,2018-10-25,SSP,Scripps Eaton M,10%,P - Purchase,$16.18,"+27,976",1461435,+2%,"+$452,633",,,,,SSP
96,,2018-10-24 16:59:51,2018-10-23,SSP,Granado Corina S.,10%,P - Purchase,$17.17,"+13,988",644212,+2%,"+$240,159",,,,,SSP
97,,2018-10-24 16:58:06,2018-10-22,SSP,Scripps Charles E,10%,P - Purchase,$17.82,"+5,000",1353682,0%,"+$89,116",,,,,SSP
98,,2018-10-24 16:48:21,2018-10-24,SSP,Peirce Mary,10%,P - Purchase,$16.60,"+13,988",1827703,+1%,"+$232,163",,,,,SSP
99,M,2018-10-19 18:09:14,2018-10-18,SSP,Scripps Eaton M,10%,P - Purchase,$17.06,"+29,716",1433459,+2%,"+$507,081",,,,,SSP
100,,2018-10-18 08:46:46,2018-10-17,SSP,Peirce Mary,10%,P - Purchase,$16.62,"+14,858",1813715,+1%,"+$246,958",,,,,SSP
