,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
17,,2020-10-07 16:38:33,2020-10-05,IMXI,Wender Justin B,"Member of 10 % Onwer Group, 10%",S - Sale,$12.76,-4500000,3805826,-54%,"-$57,408,750",,,,,IMXI
18,,2020-10-07 16:37:12,2020-10-05,IMXI,Stella Point Capital LLC,"Member of 10% Owner Group, 10%",S - Sale,$12.76,-4500000,3805826,-54%,"-$57,408,750",,,,,IMXI
19,,2020-10-05 16:42:33,2020-10-05,IMXI,Rincon John,Dir,S - Sale,$12.76,-300000,903022,-25%,"-$3,827,250",,,,,IMXI
20,,2020-10-05 16:39:53,2020-10-05,IMXI,Lisy Robert,"CEO, Pres, COB",S - Sale,$12.76,-125000,1476060,-8%,"-$1,594,688",,,,,IMXI
21,M,2020-08-25 21:01:30,2020-08-21,IMXI,Lisy Robert,"CEO, Pres, COB",S - Sale,$17.81,-63132,1601060,-4%,"-$1,124,342",,,,,IMXI
22,M,2020-08-21 16:43:56,2020-08-19,IMXI,Lisy Robert,"CEO, Pres, COB",S - Sale,$17.78,-36868,1664192,-2%,"-$655,361",,,,,IMXI
23,M,2020-08-21 16:22:46,2020-06-02,IMXI,Swarthmore Trust of 2016,Member 13d group owns over 10%,S - Sale,$11.92,-100891,242471,-29%,"-$1,202,793",,,,,IMXI
24,,2020-08-19 18:03:00,2020-08-06,IMXI,Patel Shami,Member 13d group owns over 10%,S - Sale,$16.58,-12204,27855,-30%,"-$202,297",,,,,IMXI
25,M,2020-08-19 18:02:35,2020-07-15,IMXI,Kuiper Jeremy L,Member 13d group owns over 10%,S - Sale,$14.71,-6102,18255,-25%,"-$89,757",,,,,IMXI
26,M,2020-08-19 18:01:59,2020-04-02,IMXI,Hepco Family Trust,Member 13d group owns over 10%,S - Sale,$8.45,-54566,80000,-41%,"-$461,307",,,,,IMXI
27,,2020-08-19 18:01:26,2020-08-17,IMXI,Abrams Amanda J,Member 13d group owns over 10%,S - Sale,$17.90,-4046,20000,-17%,"-$72,423",,,,,IMXI
28,,2020-08-18 16:37:49,2020-08-14,IMXI,Perez-Villarreal Jose,"CAO, Chief Compliance Officer",S - Sale,$17.37,-41476,104726,-28%,"-$720,397",,,,,IMXI
29,M,2020-08-14 16:42:48,2020-08-12,IMXI,Perez-Villarreal Jose,"CAO, Chief Compliance Officer",S - Sale,$16.88,-50000,146202,-25%,"-$843,925",,,,,IMXI
30,M,2020-08-12 19:29:14,2020-08-10,IMXI,Perez-Villarreal Jose,"CAO, Chief Compliance Officer",S - Sale,$17.24,-50000,196202,-20%,"-$861,900",,,,,IMXI
31,,2019-12-16 17:03:55,2019-12-12,IMXI,"Fintech Investor Holdings Ii, LLC",Member 13d group owns over 10%,S - Sale,$12.60,-120000,0,-100%,"-$1,512,000",,,,,IMXI
32,,2019-12-16 17:03:02,2019-12-12,IMXI,"Cohen Sponsor Interests Ii, LLC",Member 13d group owns over 10%,S - Sale,$12.60,-100000,0,-100%,"-$1,260,000",,,,,IMXI
33,,2019-12-16 17:02:32,2019-12-12,IMXI,Abrams Amanda J,Member 13d group owns over 10%,S - Sale,$12.60,-220000,24046,-90%,"-$2,772,000",,,,,IMXI
34,,2019-11-25 09:09:19,2019-11-21,IMXI,Lofgren Christopher B,Dir,P - Purchase,$13.49,"+17,900",23002,+351%,"+$241,471",,,,,IMXI
35,,2019-09-18 20:00:53,2019-09-16,IMXI,Abrams Amanda J,Member 13d group owns over 10%,S - Sale,$12.75,-1410367,2897788,-33%,"-$17,982,179",,,,,IMXI
36,,2019-09-18 17:09:43,2019-09-16,IMXI,Swarthmore Trust of 2016,Member 13d group owns over 10%,S - Sale,$12.75,-167408,343362,-33%,"-$2,134,452",,,,,IMXI
37,,2019-09-18 17:08:22,2019-09-16,IMXI,"Fintech Investor Holdings Ii, LLC",Member 13d group owns over 10%,S - Sale,$12.75,-857220,1762165,-33%,"-$10,929,555",,,,,IMXI
38,,2019-09-18 17:06:53,2019-09-16,IMXI,"Cohen Sponsor Interests Ii, LLC",Member 13d group owns over 10%,S - Sale,$12.75,-696965,1389209,-33%,"-$8,886,304",,,,,IMXI
39,,2019-09-17 19:59:12,2019-09-16,IMXI,Lisy Robert,"CEO, Pres, COB",S - Sale,$11.96,-160000,1701060,-9%,"-$1,913,120",,,,,IMXI
40,,2019-09-17 19:57:41,2019-09-16,IMXI,Wender Justin B,"Member of 10% owner group, 10%",S - Sale,$11.96,-4042728,8305826,-33%,"-$48,338,899",,,,,IMXI
41,,2019-09-17 19:56:08,2019-09-16,IMXI,Stella Point Capital LLC,"Member of 10% Owner Group, 10%",S - Sale,$11.96,-4042728,8305826,-33%,"-$48,338,899",,,,,IMXI
42,,2019-09-17 19:53:38,2019-09-16,IMXI,Godfrey Adam P,"Member of 10% owner group, 10%",S - Sale,$11.96,-4042728,8305826,-33%,"-$48,338,899",,,,,IMXI
43,,2019-09-17 19:52:25,2019-09-16,IMXI,Rincon John,Dir,S - Sale,$11.96,-100000,1192782,-8%,"-$1,195,700",,,,,IMXI
44,,2019-09-17 19:52:13,2019-09-16,IMXI,Velez William,Member of 10% owner group,S - Sale,$11.96,-8000,143968,-5%,"-$95,656",,,,,IMXI
45,,2019-09-16 17:12:43,2019-09-16,IMXI,Patel Shami,Member 13d group owns over 10%,S - Sale,$12.75,-15177,30459,-33%,"-$193,507",,,,,IMXI
46,,2019-09-16 17:10:48,2019-09-16,IMXI,Mitrikov Plamen,Member 13d group owns over 10%,S - Sale,$12.75,-13207,26793,-33%,"-$168,389",,,,,IMXI
47,,2019-09-16 17:09:33,2019-09-16,IMXI,Kuiper Jeremy L,Member 13d group owns over 10%,S - Sale,$12.75,-15177,30459,-33%,"-$193,507",,,,,IMXI
48,,2019-09-16 17:08:10,2019-09-16,IMXI,Hepco Family Trust,Member 13d group owns over 10%,S - Sale,$12.75,-65434,134566,-33%,"-$834,284",,,,,IMXI
49,,2019-09-16 17:06:47,2019-09-16,IMXI,Cohen Solomon,Member 13d group owns over 10%,S - Sale,$12.75,-16508,33492,-33%,"-$210,477",,,,,IMXI
50,,2019-08-09 17:07:10,2019-08-07,IMXI,"Fintech Investor Holdings Ii, LLC",Member 13d group owns over 10%,S - Sale,$0.00,-150000,3014171,-5%,-$705,,,,,IMXI
51,D,2019-08-09 17:04:26,2019-04-30,IMXI,"Fintech Investor Holdings Ii, LLC",Member 13d group owns over 10%,P - Purchase,$0.00,"+36,675",3164171,+1%,+$0,,,,,IMXI
52,,2018-08-17 17:39:31,2018-08-14,IMXI,McEntee James J III,Member 13d group owns over 10%,P - Purchase,$9.90,+100,841472,0%,+$990,,,,,IMXI
53,,2018-08-01 08:21:15,2018-07-27,IMXI,"Cohen & Company, LLC",Member 13d group owns over 10%,S - Sale,$9.93,-5000,572500,-1%,"-$49,625",,,,,IMXI
54,,2018-07-30 19:44:25,2018-07-26,IMXI,Kuiper Jeremy L,Member 13d group owns over 10%,S - Sale,$0.00,-11409,45636,-20%,-$54,,,,,IMXI
55,,2018-07-30 19:44:00,2018-07-26,IMXI,Swarthmore Trust of 2016,Member 13d group owns over 10%,S - Sale,$0.00,-52976,601663,-8%,-$249,,,,,IMXI
56,,2018-07-30 19:36:07,2018-07-26,IMXI,Patel Shami,Member 13d group owns over 10%,S - Sale,$0.00,-11409,45636,-20%,-$54,,,,,IMXI
57,,2018-07-30 19:35:36,2018-07-26,IMXI,McEntee James J III,Member 13d group owns over 10%,S - Sale,$0.00,-52976,841372,-6%,-$249,,,,,IMXI
58,D,2018-07-30 19:32:49,2018-07-26,IMXI,"Fintech Investor Holdings Ii, LLC",Member 13d group owns over 10%,S - Sale+OE,$0.52,-482182,3127496,-13%,"-$252,149",,,,,IMXI
59,,2018-07-30 19:26:44,2018-07-26,IMXI,"Cohen Sponsor Interests Ii, LLC",Member 13d group owns over 10%,S - Sale,$0.00,-264883,704340,-27%,"-$1,245",,,,,IMXI
60,,2018-07-30 19:23:56,2018-07-26,IMXI,Cohen Daniel G,Member 13d group owns over 10%,S - Sale,$0.00,-105953,1952970,-5%,-$498,,,,,IMXI
61,,2018-07-30 19:17:20,2018-07-26,IMXI,Cohen Betsy Z,Member 13d group owns over 10%,S - Sale,$0.00,-105953,1874563,-5%,-$498,,,,,IMXI
62,,2018-07-27 12:17:46,2018-07-25,FNTE,Cohen Daniel G,"CEO, 10%",S - Sale,$0.00,-50000,2158923,-2%,-$235,,,,,IMXI
63,,2018-07-20 17:01:54,2018-07-18,FNTE,Cohen Betsy Z,Dir,P - Purchase,$10.05,"+500,000",2080516,+32%,"+$5,025,000",,,,,IMXI
64,,2018-07-02 17:00:43,2018-06-29,FNTE,Cohen Daniel G,"CEO, 10%",P - Purchase,$10.05,"+300,000",2208923,+16%,"+$3,015,000",,,,,IMXI
65,,2018-07-02 17:00:26,2018-06-29,FNTE,McEntee James J III,"Pres, CFO",P - Purchase,$10.05,"+200,000",944349,+27%,"+$2,010,000",,,,,IMXI
66,,2018-06-29 17:03:46,2018-06-29,FNTE,Cohen Betsy Z,Dir,P - Purchase,$10.05,"+500,000",1580516,+46%,"+$5,025,000",,,,,IMXI
