,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
25,D,2020-06-02 16:13:28,2020-05-29,VNDA,Watkins Thomas,Dir,S - Sale+OE,$11.50,-9677,35323,-22%,"-$111,286",,,,,VNDA
26,D,2020-05-29 16:10:50,2020-05-28,VNDA,Dugan Richard W,Dir,S - Sale+OE,$11.04,-10129,40641,-20%,"-$111,806",,,,,VNDA
27,M,2020-03-04 17:03:43,2020-03-02,VNDA,Williams Timothy,"SVP, GC",S - Sale,$10.36,-4385,83040,-5%,"-$45,440",,,,,VNDA
28,,2020-03-04 17:02:59,2020-03-02,VNDA,Reverberi Gian Piero,"SVP, Chief Commercial Officer",S - Sale,$10.18,-1450,165384,-1%,"-$14,755",,,,,VNDA
29,M,2020-03-04 17:02:17,2020-03-02,VNDA,Polymeropoulos Mihael Hristos,"Pres, CEO",S - Sale,$10.70,-15580,1278999,-1%,"-$166,756",,,,,VNDA
30,M,2020-03-04 17:01:37,2020-03-02,VNDA,Kelly James Patrick,"EVP, CFO",S - Sale,$10.36,-18857,186869,-9%,"-$195,446",,,,,VNDA
31,M,2020-03-04 17:00:48,2020-03-02,VNDA,Birznieks Gunther,"SVP, Business Development",S - Sale,$10.23,-17758,159473,-10%,"-$181,670",,,,,VNDA
32,,2020-01-06 17:26:54,2020-01-02,VNDA,Reverberi Gian Piero,"SVP, Chief Commercial Officer",S - Sale,$16.06,-1155,166834,-1%,"-$18,551",,,,,VNDA
33,,2020-01-06 17:26:23,2020-01-02,VNDA,Polymeropoulos Mihael Hristos,"Pres, CEO",S - Sale,$16.00,-9467,1234579,-1%,"-$151,493",,,,,VNDA
34,,2020-01-06 17:25:41,2020-01-02,VNDA,Kelly James Patrick,"EVP, CFO",S - Sale,$15.94,-4020,205726,-2%,"-$64,086",,,,,VNDA
35,,2020-01-06 17:25:03,2020-01-02,VNDA,Birznieks Gunther,"SVP, Business Development",S - Sale,$15.93,-4020,147231,-3%,"-$64,021",,,,,VNDA
36,DM,2019-12-13 16:21:59,2019-12-11,VNDA,Polymeropoulos Mihael Hristos,"Pres, CEO",S - Sale+OE,$16.95,-142409,1244046,-10%,"-$2,413,729",,,,,VNDA
37,D,2019-08-28 16:30:16,2019-08-26,VNDA,Dugan Richard W,Dir,S - Sale+OE,$14.85,-15000,35770,-30%,"-$222,750",,,,,VNDA
38,,2019-08-15 16:58:56,2019-08-14,VNDA,Williams Timothy,"SVP, GC",S - Sale,$14.69,-2575,57425,-4%,"-$37,829",,,,,VNDA
39,DM,2019-05-21 17:02:19,2019-05-17,VNDA,Polymeropoulos Mihael Hristos,"Pres, CEO",S - Sale+OE,$15.35,-217515,1211455,-15%,"-$3,338,725",,,,,VNDA
40,M,2019-03-04 17:12:10,2019-03-01,VNDA,Reverberi Gian Piero,"SVP, Chief Commercial Officer",S - Sale,$20.04,-881,167989,-1%,"-$17,655",,,,,VNDA
41,M,2019-03-04 17:10:19,2019-03-01,VNDA,Polymeropoulos Mihael Hristos,"Pres, CEO",S - Sale,$19.53,-44666,1178970,-4%,"-$872,226",,,,,VNDA
42,M,2019-03-04 17:06:31,2019-03-01,VNDA,Kelly James Patrick,"EVP, CFO",S - Sale,$19.98,-13727,209746,-6%,"-$274,233",,,,,VNDA
43,M,2019-03-04 17:02:21,2019-03-01,VNDA,Birznieks Gunther,"SVP, Business Development",S - Sale,$19.96,-12529,151251,-8%,"-$250,092",,,,,VNDA
44,,2019-01-04 16:37:48,2019-01-02,VNDA,Reverberi Gian Piero,"SVP, Chief Commercial Officer",S - Sale,$26.59,-1130,138870,-1%,"-$30,042",,,,,VNDA
45,M,2019-01-04 16:34:14,2019-01-02,VNDA,Birznieks Gunther,"SVP, Business Development",S - Sale,$26.37,-6061,133780,-4%,"-$159,810",,,,,VNDA
46,M,2019-01-04 16:33:18,2019-01-02,VNDA,Kelly James Patrick,"EVP, CFO",S - Sale,$26.37,-6061,193473,-3%,"-$159,811",,,,,VNDA
47,M,2019-01-04 16:31:44,2019-01-02,VNDA,Polymeropoulos Mihael Hristos,"Pres, CEO",S - Sale,$26.36,-15236,1163636,-1%,"-$401,663",,,,,VNDA
48,D,2018-03-02 17:36:28,2018-03-01,VNDA,Polymeropoulos Mihael Hristos,"Pres, CEO",S - Sale+OE,$18.72,-60966,1182872,-5%,"-$1,141,003",,,,,VNDA
49,D,2018-03-02 17:34:50,2018-03-01,VNDA,Kelly James Patrick,"EVP, CFO",S - Sale+OE,$18.72,-8532,199534,-4%,"-$159,712",,,,,VNDA
50,D,2018-03-02 17:33:30,2018-03-01,VNDA,Gulino Richard L.,"SVP, GC, Sec.",S - Sale+OE,$18.71,-3660,115073,-3%,"-$68,473",,,,,VNDA
51,D,2018-03-02 17:32:21,2018-03-01,VNDA,Birznieks Gunther,"SVP, Business Development",S - Sale+OE,$18.72,-8525,139841,-6%,"-$159,605",,,,,VNDA
52,D,2018-01-04 17:13:49,2018-01-02,VNDA,Polymeropoulos Mihael Hristos,"Pres, CEO",S - Sale+OE,$15.30,-191760,1183838,-14%,"-$2,933,127",,,,,VNDA
53,D,2018-01-04 17:12:32,2018-01-02,VNDA,Kelly James Patrick,"EVP, CFO",S - Sale+OE,$15.35,-9155,168066,-5%,"-$140,494",,,,,VNDA
54,D,2018-01-04 17:11:11,2018-01-02,VNDA,Gulino Richard L.,"SVP, GC, Sec.",S - Sale+OE,$15.20,-10367,88733,-10%,"-$157,565",,,,,VNDA
55,,2018-01-04 17:09:23,2018-01-02,VNDA,Birznieks Gunther,"SVP, Business Development",S - Sale,$15.26,-8568,118366,-7%,"-$130,777",,,,,VNDA
