,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
21,D,2020-10-07 16:14:55,2020-10-05,AOSL,Liang Yifan,"CFO, Corp Secretary",S - Sale+OE,$15.68,-5500,119494,-4%,"-$86,240",,,,,AOSL
22,D,2020-10-06 19:33:20,2020-10-05,AOSL,Chang Mike F,"CEO, 10%",S - Sale+OE,$15.50,-94000,4428597,-2%,"-$1,457,000",,,,,AOSL
23,,2020-09-29 19:42:08,2020-09-28,AOSL,Xue Bing,SVP of Global Sales,S - Sale,$12.32,-2050,39167,-5%,"-$25,250",,,,,AOSL
24,,2020-01-02 19:51:04,2019-12-30,AOSL,Xue Bing,SVP of Global Sales,S - Sale,$13.50,-10337,30592,-25%,"-$139,594",,,,,AOSL
25,,2019-12-20 20:24:37,2019-12-20,AOSL,Xue Bing,SVP of Global Sales,S - Sale,$13.70,-8496,40929,-17%,"-$116,388",,,,,AOSL
26,,2019-04-01 17:35:06,2019-03-29,AOSL,Chang Daniel Kuang Ming,SVP of Marketing,S - Sale,$11.00,-9163,46543,-16%,"-$100,793",,,,,AOSL
27,,2019-01-04 18:24:43,2019-01-03,AOSL,Chang Mike F,"CEO, 10%",P - Purchase,$9.99,+480,4273197,0%,"+$4,795",,,,,AOSL
28,M,2018-12-27 18:51:54,2018-12-24,AOSL,Chang Mike F,"CEO, 10%",P - Purchase,$9.86,"+37,671",4272717,+1%,"+$371,433",,,,,AOSL
29,M,2018-12-21 18:19:56,2018-12-20,AOSL,Chang Mike F,"CEO, 10%",P - Purchase,$9.88,"+31,318",4235046,+1%,"+$309,363",,,,,AOSL
30,M,2018-12-19 18:12:06,2018-12-17,AOSL,Chang Mike F,"CEO, 10%",P - Purchase,$9.96,"+40,252",4203728,+1%,"+$401,037",,,,,AOSL
31,,2018-12-13 16:56:43,2018-12-11,AOSL,Chang Mike F,"CEO, 10%",P - Purchase,$10.00,+800,4163476,0%,"+$7,997",,,,,AOSL
32,M,2018-12-10 18:36:02,2018-12-06,AOSL,Chang Mike F,"CEO, 10%",P - Purchase,$9.93,"+36,405",4162676,+1%,"+$361,534",,,,,AOSL
33,,2018-11-21 17:11:26,2018-11-20,AOSL,Chang Mike F,"CEO, 10%",P - Purchase,$10.00,"+3,930",4126271,0%,"+$39,296",,,,,AOSL
34,,2018-11-21 16:32:54,2018-11-20,AOSL,Salameh Michael J,Dir,P - Purchase,$10.37,"+14,465",50340,+40%,"+$149,995",,,,,AOSL
35,M,2018-06-20 17:47:04,2018-06-18,AOSL,Chang Daniel Kuang Ming,SVP of Marketing,S - Sale,$15.92,-9481,42076,-18%,"-$150,919",,,,,AOSL
36,D,2018-04-18 18:58:26,2018-04-17,AOSL,Chang Daniel Kuang Ming,SVP of Marketing,S - Sale+OE,$16.00,-3750,50693,-7%,"-$60,000",,,,,AOSL
37,,2018-04-09 18:13:07,2018-04-06,AOSL,Chang Daniel Kuang Ming,SVP of Marketing,S - Sale,$15.50,-814,50693,-2%,"-$12,617",,,,,AOSL
38,,2018-04-04 13:09:37,2018-04-03,AOSL,Chang Daniel Kuang Ming,SVP of Marketing,S - Sale,$15.09,-852,51507,-2%,"-$12,857",,,,,AOSL
39,,2018-01-10 17:31:24,2018-01-08,AOSL,Liang Yifan,"CFO, Corp Secretary",S - Sale,$17.70,-15075,67833,-18%,"-$266,828",,,,,AOSL
