,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
33,M,2020-10-26 19:29:15,2020-10-22,QNST,Valenti Douglas,CEO,S - Sale,$16.81,-57528,3697717,-2%,"-$967,319",,,,,QNST
34,M,2020-10-21 19:55:48,2020-10-19,QNST,Valenti Douglas,CEO,S - Sale,$17.14,-84111,3755245,-2%,"-$1,441,384",,,,,QNST
35,,2020-08-18 15:40:47,2020-08-17,QNST,Wong Gregory,CFO,S - Sale,$13.46,-26586,253018,-10%,"-$357,848",,,,,QNST
36,D,2020-08-05 10:42:39,2020-08-03,QNST,Valenti Douglas,CEO,S - Sale+OE,$11.74,-6251,3878154,0%,"-$73,366",,,,,QNST
37,D,2020-07-06 19:57:04,2020-07-01,QNST,Valenti Douglas,CEO,S - Sale+OE,$10.40,-12499,3690154,0%,"-$129,957",,,,,QNST
38,DM,2020-06-30 20:00:50,2020-06-26,QNST,Wong Gregory,CFO,S - Sale+OE,$10.09,-40000,214905,-16%,"-$403,426",,,,,QNST
39,M,2020-05-20 20:46:00,2020-05-18,QNST,Josephs Robin,Dir,S - Sale,$9.87,-37500,69482,-35%,"-$370,000",,,,,QNST
40,D,2020-05-04 20:58:10,2020-05-01,QNST,Valenti Douglas,CEO,S - Sale+OE,$9.93,-12501,3705649,0%,"-$124,122",,,,,QNST
41,M,2020-03-09 17:20:14,2020-03-05,QNST,Valenti Douglas,CEO,S - Sale,$11.31,-127400,3705649,-3%,"-$1,441,028",,,,,QNST
42,DM,2020-03-04 19:59:38,2020-03-02,QNST,Valenti Douglas,CEO,S - Sale+OE,$12.39,-135100,3833049,-3%,"-$1,673,223",,,,,QNST
43,D,2020-02-14 19:25:43,2020-02-14,QNST,Valenti Douglas,CEO,S - Sale+OE,$14.90,-6987,3955649,0%,"-$104,074",,,,,QNST
44,,2020-02-06 20:50:22,2020-02-06,QNST,Valenti Douglas,CEO,S - Sale,$14.72,-89658,3967425,-2%,"-$1,319,766",,,,,QNST
45,M,2020-02-05 20:33:19,2020-02-03,QNST,Valenti Douglas,CEO,S - Sale,$12.78,-160342,4057083,-4%,"-$2,048,535",,,,,QNST
46,D,2020-01-21 20:23:51,2020-01-21,QNST,Valenti Douglas,CEO,S - Sale+OE,$14.57,-979,4217425,0%,"-$14,263",,,,,QNST
47,DM,2020-01-17 18:58:48,2020-01-15,QNST,Valenti Douglas,CEO,S - Sale+OE,$14.61,-10809,4217425,0%,"-$157,876",,,,,QNST
48,DM,2020-01-14 20:00:23,2020-01-10,QNST,Valenti Douglas,CEO,S - Sale+OE,$14.57,-9967,4217425,0%,"-$145,255",,,,,QNST
49,DM,2020-01-09 19:49:47,2020-01-07,QNST,Valenti Douglas,CEO,S - Sale+OE,$14.91,-15475,4217425,0%,"-$230,773",,,,,QNST
50,DM,2020-01-06 20:29:01,2020-01-02,QNST,Valenti Douglas,CEO,S - Sale+OE,$15.14,-20600,4217425,0%,"-$311,833",,,,,QNST
51,M,2019-12-27 18:42:31,2019-12-24,QNST,Valenti Douglas,CEO,S - Sale,$15.58,-48210,4217425,-1%,"-$751,299",,,,,QNST
52,M,2019-12-23 18:00:39,2019-12-19,QNST,Valenti Douglas,CEO,S - Sale,$15.51,-101790,4265635,-2%,"-$1,579,153",,,,,QNST
53,D,2019-12-13 17:42:08,2019-12-11,QNST,Valenti Douglas,CEO,S - Sale+OE,$15.60,-21166,4399925,0%,"-$330,139",,,,,QNST
54,D,2019-12-04 15:48:39,2019-12-02,QNST,Wong Gregory,CFO,S - Sale+OE,$15.71,-20000,224812,-8%,"-$314,248",,,,,QNST
55,M,2019-11-20 18:15:47,2019-11-18,QNST,Wong Gregory,CFO,S - Sale,$15.27,-65363,224812,-23%,"-$998,401",,,,,QNST
56,D,2019-11-14 19:13:47,2019-11-12,QNST,Josephs Robin,Dir,S - Sale+OE,$15.53,-75000,100404,-43%,"-$1,164,698",,,,,QNST
57,D,2019-09-13 19:12:51,2019-09-11,QNST,Valenti Douglas,CEO,S - Sale+OE,$12.59,-32500,4415420,-1%,"-$409,048",,,,,QNST
58,D,2019-06-17 18:08:58,2019-06-13,QNST,Josephs Robin,Dir,S - Sale+OE,$16.39,-25000,100404,-20%,"-$409,698",,,,,QNST
59,,2019-06-14 16:36:18,2019-06-12,QNST,Sheehan Andrew T,Dir,S - Sale,$16.10,-7500,31056,-19%,"-$120,750",,,,,QNST
60,D,2019-06-14 16:29:36,2019-06-12,QNST,Valenti Douglas,CEO,S - Sale+OE,$16.09,-32500,4246862,-1%,"-$522,996",,,,,QNST
61,D,2019-06-13 16:31:21,2019-06-11,QNST,Wong Gregory,CFO,S - Sale+OE,$16.17,-30000,226844,-12%,"-$485,052",,,,,QNST
62,D,2019-06-11 19:53:21,2019-06-07,QNST,Josephs Robin,Dir,S - Sale+OE,$16.04,-25000,100404,-20%,"-$400,895",,,,,QNST
63,,2019-05-17 19:04:41,2019-05-16,QNST,Sheehan Andrew T,Dir,S - Sale,$15.74,-13888,38556,-26%,"-$218,597",,,,,QNST
64,M,2019-05-16 19:53:57,2019-05-14,QNST,Sheehan Andrew T,Dir,S - Sale,$15.25,-100000,52444,-66%,"-$1,524,677",,,,,QNST
65,D,2019-03-15 17:49:03,2019-03-13,QNST,Valenti Douglas,CEO,S - Sale+OE,$13.06,-32500,4251094,-1%,"-$424,320",,,,,QNST
66,D,2018-12-14 18:51:20,2018-12-12,QNST,Valenti Douglas,CEO,S - Sale+OE,$16.15,-32500,4254471,-1%,"-$525,000",,,,,QNST
67,M,2018-12-13 21:16:28,2018-12-12,QNST,Sands Gregory P,Dir,S - Sale,$15.95,-61697,537263,-10%,"-$984,151",,,,,QNST
68,,2018-11-20 16:33:12,2018-11-16,QNST,Wong Gregory,CFO,S - Sale,$15.22,-4411,230011,-2%,"-$67,135",,,,,QNST
69,,2018-11-16 16:07:16,2018-11-15,QNST,Simons James R.,Dir,S - Sale,$15.46,-13888,42574,-25%,"-$214,683",,,,,QNST
70,DM,2018-11-02 16:51:33,2018-10-31,QNST,Simons James R.,Dir,S - Sale+OE,$16.74,-122670,56462,-68%,"-$2,052,896",,,,,QNST
71,D,2018-10-19 17:12:04,2018-10-17,QNST,Simons James R.,Dir,S - Sale+OE,$15.01,-2605,49619,-5%,"-$39,103",,,,,QNST
72,D,2018-10-09 16:55:23,2018-10-05,QNST,Simons James R.,Dir,S - Sale+OE,$15.00,-615,49619,-1%,"-$9,227",,,,,QNST
73,,2018-09-19 16:07:13,2018-09-17,QNST,Simons James R.,Dir,S - Sale,$13.66,-25073,49619,-34%,"-$342,402",,,,,QNST
74,D,2018-09-14 18:07:36,2018-09-12,QNST,Valenti Douglas,CEO,S - Sale+OE,$14.34,-38320,4261121,-1%,"-$549,642",,,,,QNST
75,M,2018-09-05 16:52:39,2018-08-31,QNST,Simons James R.,Dir,S - Sale,$15.16,-82984,74692,-53%,"-$1,258,031",,,,,QNST
76,M,2018-08-30 16:56:38,2018-08-28,QNST,Simons James R.,Dir,S - Sale,$15.31,-226002,157676,-59%,"-$3,460,694",,,,,QNST
77,M,2018-08-27 17:04:29,2018-08-23,QNST,Simons James R.,Dir,S - Sale,$15.84,-605267,383678,-61%,"-$9,590,276",,,,,QNST
78,M,2018-08-23 16:31:17,2018-08-21,QNST,Sheehan Andrew T,Dir,S - Sale,$14.39,-99607,144711,-41%,"-$1,433,134",,,,,QNST
79,M,2018-08-22 16:39:21,2018-08-20,QNST,Simons James R.,Dir,S - Sale,$13.98,-83975,988945,-8%,"-$1,173,689",,,,,QNST
80,,2018-08-21 17:13:04,2018-08-17,QNST,Wong Gregory,CFO,S - Sale,$13.44,-9091,237501,-4%,"-$122,183",,,,,QNST
81,M,2018-08-17 17:12:13,2018-08-15,QNST,Simons James R.,Dir,S - Sale,$13.68,-249860,1072920,-19%,"-$3,417,409",,,,,QNST
82,,2018-08-08 17:00:39,2018-08-06,QNST,Simons James R.,Dir,S - Sale,$15.00,-300,1322780,0%,"-$4,500",,,,,QNST
83,,2018-07-23 16:41:23,2018-07-19,QNST,Simons James R.,Dir,S - Sale,$13.80,-103597,1323080,-7%,"-$1,429,649",,,,,QNST
84,M,2018-07-18 17:33:22,2018-07-16,QNST,Simons James R.,Dir,S - Sale,$14.09,-230238,1458273,-14%,"-$3,243,505",,,,,QNST
85,M,2018-07-10 17:02:32,2018-07-06,QNST,Simons James R.,Dir,S - Sale,$15.00,-61881,1656915,-4%,"-$928,308",,,,,QNST
86,D,2018-07-03 17:26:27,2018-07-02,QNST,Wong Gregory,CFO,S - Sale+OE,$12.60,-25000,223946,-10%,"-$314,983",,,,,QNST
87,,2018-06-21 16:31:01,2018-06-20,QNST,Simons James R.,Dir,S - Sale,$13.31,-45731,1718796,-3%,"-$608,881",,,,,QNST
88,M,2018-06-19 17:21:06,2018-06-15,QNST,Simons James R.,Dir,S - Sale,$13.24,-288104,1764527,-14%,"-$3,814,339",,,,,QNST
89,D,2018-06-15 19:33:43,2018-06-13,QNST,Valenti Douglas,CEO,S - Sale+OE,$13.73,-26251,5642791,0%,"-$360,451",,,,,QNST
90,M,2018-06-13 19:10:39,2018-06-11,QNST,Sheehan Andrew T,Dir,S - Sale,$13.89,-125458,244318,-34%,"-$1,742,455",,,,,QNST
91,,2018-05-21 18:04:01,2018-05-17,QNST,Wong Gregory,CFO,S - Sale,$12.33,-9811,223946,-4%,"-$120,970",,,,,QNST
92,M,2018-05-17 16:24:30,2018-05-15,QNST,Simons James R.,Dir,S - Sale,$12.39,-229718,2052631,-10%,"-$2,847,311",,,,,QNST
93,M,2018-04-18 16:43:50,2018-04-16,QNST,Simons James R.,Dir,S - Sale,$10.94,-229718,2282349,-9%,"-$2,512,924",,,,,QNST
94,M,2018-03-19 17:04:48,2018-03-15,QNST,Simons James R.,Dir,S - Sale,$13.67,-229717,2512067,-8%,"-$3,140,773",,,,,QNST
95,,2018-03-16 17:37:19,2018-03-15,QNST,Wong Gregory,CFO,S - Sale,$13.69,-22929,236446,-9%,"-$313,868",,,,,QNST
96,DM,2018-03-15 21:01:05,2018-03-14,QNST,Valenti Douglas,CEO,S - Sale+OE,$13.62,-99523,5652712,-2%,"-$1,355,606",,,,,QNST
97,,2018-02-21 17:21:11,2018-02-16,QNST,Valenti Douglas,CEO,S - Sale,$12.52,-50000,5668014,-1%,"-$625,995",,,,,QNST
98,M,2018-02-20 16:22:47,2018-02-15,QNST,Simons James R.,Dir,S - Sale,$12.53,-229717,2741784,-8%,"-$2,879,424",,,,,QNST
99,AM,2018-02-02 16:25:04,2018-01-17,QNST,Simons James R.,Dir,S - Sale,$8.95,-177586,2806318,-6%,"-$1,588,954",,,,,QNST
100,M,2018-01-18 17:19:44,2018-01-16,QNST,Simons James R.,Dir,S - Sale,$9.00,-229627,2971591,-7%,"-$2,065,948",,,,,QNST
101,M,2017-12-19 17:35:26,2017-12-15,QNST,Simons James R.,Dir,S - Sale,$8.63,-229716,3201218,-7%,"-$1,983,472",,,,,QNST
