,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
54,,2018-05-22 17:01:40,2018-05-22,FFWM,Sonenshine Jacob,Dir,S - Sale,$19.37,-12500,55467,-18%,"-$242,125",,,,,FFWM
55,,2018-05-08 14:29:19,2018-05-07,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$18.40,-10000,2441170,0%,"-$184,000",,,,,FFWM
56,,2018-04-09 10:48:45,2018-04-04,FFWM,Larsen Gerald L.,Ex-Director,S - Sale,$18.61,-22000,8635,-72%,"-$409,420",,,,,FFWM
57,,2018-04-02 17:06:00,2018-04-02,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$18.24,-10000,2451170,0%,"-$182,400",,,,,FFWM
58,M,2018-03-12 19:12:30,2018-03-09,FFWM,Briggs Max,Dir,S - Sale,$19.00,-24695,36483,-40%,"-$469,305",,,,,FFWM
59,,2018-03-08 18:51:03,2018-03-07,FFWM,Hakopian John,"Pres, FFA",S - Sale,$18.78,-10800,849560,-1%,"-$202,824",,,,,FFWM
60,,2018-03-05 18:48:08,2018-03-05,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$18.40,-10000,2461170,0%,"-$184,000",,,,,FFWM
61,,2018-02-28 19:47:23,2018-02-28,FFWM,Fix Warren D,Dir,S - Sale,$18.30,-10000,126669,-7%,"-$183,000",,,,,FFWM
62,,2018-02-26 19:59:44,2018-02-26,FFWM,Fix Warren D,Dir,S - Sale,$18.28,-16746,136669,-11%,"-$306,117",,,,,FFWM
63,,2018-02-22 18:38:12,2018-02-22,FFWM,Fix Warren D,Dir,S - Sale,$18.38,-16254,153415,-10%,"-$298,749",,,,,FFWM
64,,2018-02-05 18:15:23,2018-02-05,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$18.66,-10000,2471170,0%,"-$186,600",,,,,FFWM
65,,2018-02-05 18:08:45,2018-02-02,FFWM,Briggs Max,Dir,S - Sale,$19.11,-5305,36483,-13%,"-$101,379",,,,,FFWM
66,,2018-01-02 19:41:24,2018-01-02,FFWM,Keller Ulrich E. Jr,COB,S - Sale,$18.40,-10000,2481170,0%,"-$184,000",,,,,FFWM
