,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
36,DM,2021-07-02 20:10:08,2021-07-01,PUBM,Chow Thomas C.,"GC, Secretary",S - Sale+OE,$36.72,-6608,0,-100%,"-$242,613",,,,,PUBM
37,D,2021-07-02 20:07:04,2021-07-02,PUBM,Goel Amar K.,"Chief Innovation Officer, 10%",S - Sale+OE,$34.64,-2010,0,-100%,"-$69,629",,,,,PUBM
38,DM,2021-07-02 20:04:26,2021-07-01,PUBM,Hirsch Jeffrey K.,Chief Commercial Officer,S - Sale+OE,$36.95,-6094,1519,-80%,"-$225,181",,,,,PUBM
39,D,2021-06-28 16:46:44,2021-06-24,PUBM,Goel Amar K.,"Chief Innovation Officer, 10%",S - Sale+OE,$40.00,-22000,0,-100%,"-$880,000",,,,,PUBM
40,D,2021-06-28 16:42:51,2021-06-24,PUBM,Goel Rajeev K.,"CEO, 10%",S - Sale+OE,$40.44,-15000,0,-100%,"-$606,655",,,,,PUBM
41,D,2021-06-28 16:40:22,2021-06-24,PUBM,Pantelick Steven,CFO,S - Sale+OE,$40.69,-25000,0,-100%,"-$1,017,165",,,,,PUBM
42,D,2021-06-15 19:12:17,2021-06-15,PUBM,Van Der Zweep Michael,Controller,S - Sale+OE,$33.53,-2500,0,-100%,"-$83,825",,,,,PUBM
43,D,2021-06-11 14:20:18,2021-06-09,PUBM,Hirsch Jeffrey K.,Chief Commercial Officer,S - Sale+OE,$35.00,-5000,0,-100%,"-$175,000",,,,,PUBM
44,DM,2021-06-07 16:26:29,2021-06-03,PUBM,Kumar Mukul,"Pres, Engineering",S - Sale+OE,$28.33,-100000,0,-100%,"-$2,832,500",,,,,PUBM
45,D,2021-06-03 18:50:45,2021-06-03,PUBM,"August Capital Management V, L.L.C.",10%,S - Sale+OE,$29.43,-26630,402481,-6%,"-$783,721",,,,,PUBM
46,,2021-06-03 15:49:55,2021-06-02,PUBM,Daimler Susan,Dir,P - Purchase,$29.86,"+7,000",7000,New,"+$209,020",,,,,PUBM
47,D,2021-06-03 11:47:07,2021-06-01,PUBM,Van Der Zweep Michael,Controller,S - Sale+OE,$29.87,-4289,0,-100%,"-$128,112",,,,,PUBM
48,D,2021-06-03 11:43:43,2021-06-01,PUBM,Chow Thomas C.,"GC, Secretary",S - Sale+OE,$30.07,-16866,0,-100%,"-$507,161",,,,,PUBM
49,,2021-06-03 11:40:52,2021-06-01,PUBM,Hirsch Jeffrey K.,Chief Commercial Officer,S - Sale,$30.03,-1372,0,-100%,"-$41,201",,,,,PUBM
50,,2021-06-03 11:38:06,2021-06-01,PUBM,Kumar Mukul,"Pres, Engineering",S - Sale,$29.43,-2500,0,-100%,"-$73,575",,,,,PUBM
51,D,2021-02-16 12:55:14,2020-12-11,PUBM,Draper Associates L P,10%,S - Sale+OE,$20.00,-473685,37895,-93%,"-$9,473,700",,,,,PUBM
52,D,2020-12-11 19:47:10,2020-12-11,PUBM,Helion Venture Partners LLC,10%,S - Sale+OE,$20.00,-975241,0,-100%,"-$19,504,820",,,,,PUBM
53,D,2020-12-11 17:15:02,2020-12-11,PUBM,Nexus India Capital I L P,10%,S - Sale+OE,$20.00,-1000000,0,-100%,"-$20,000,000",,,,,PUBM
54,D,2020-12-11 17:13:52,2020-12-11,PUBM,Pantelick Steven,CFO,S - Sale+OE,$20.00,-130734,0,-100%,"-$2,614,680",,,,,PUBM
55,D,2020-12-11 17:12:28,2020-12-11,PUBM,Kumar Mukul,"Pres, Engineering",S - Sale+OE,$20.00,-85000,0,-100%,"-$1,700,000",,,,,PUBM
56,D,2020-12-11 17:11:15,2020-12-11,PUBM,Gupta Narendra,"Dir, 10%",S - Sale+OE,$20.00,-1000000,0,-100%,"-$20,000,000",,,,,PUBM
57,D,2020-12-11 17:10:02,2020-12-11,PUBM,Gupta Ashish,"Dir, 10%",S - Sale+OE,$20.00,-975241,0,-100%,"-$19,504,820",,,,,PUBM
58,D,2020-12-11 17:07:44,2020-12-11,PUBM,Goel Rajeev K.,"CEO, 10%",S - Sale+OE,$20.00,-450000,0,-100%,"-$9,000,000",,,,,PUBM
59,D,2020-12-11 17:06:20,2020-12-11,PUBM,Goel Amar K.,"COB, Chief Growth Officer, 10%",S - Sale+OE,$20.00,-500000,0,-100%,"-$10,000,000",,,,,PUBM
