,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
17,M,2020-01-03 16:06:32,2020-01-02,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$292.00,-87,173513,0%,"-$25,404",,,,,DJCO
18,M,2019-12-30 16:53:48,2019-12-26,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$292.50,-400,173600,0%,"-$116,998",,,,,DJCO
19,,2019-12-20 13:17:31,2019-12-18,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$283.39,-1000,174000,-1%,"-$283,390",,,,,DJCO
20,M,2018-08-08 16:20:21,2018-08-06,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$237.00,-897,175002,-1%,"-$212,589",,,,,DJCO
21,M,2018-08-02 15:22:59,2018-07-31,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$233.76,-713,175899,0%,"-$166,668",,,,,DJCO
22,M,2018-07-26 15:13:20,2018-07-24,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$233.10,-201,176612,0%,"-$46,854",,,,,DJCO
23,M,2018-07-24 17:07:31,2018-07-20,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$231.04,-306,176813,0%,"-$70,698",,,,,DJCO
24,M,2018-07-16 18:23:57,2018-07-12,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$236.00,-2,177119,0%,-$472,,,,,DJCO
25,M,2018-07-11 17:05:23,2018-07-09,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$232.12,-850,177249,0%,"-$197,305",,,,,DJCO
26,,2018-06-27 18:47:26,2018-06-25,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$240.00,-1,178099,0%,-$240,,,,,DJCO
27,M,2018-06-25 17:04:46,2018-06-21,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$239.22,-2800,178100,-2%,"-$669,824",,,,,DJCO
28,M,2018-06-19 17:05:06,2018-06-12,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$229.46,-1450,180900,-1%,"-$332,722",,,,,DJCO
29,M,2018-06-11 18:24:31,2018-06-06,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$230.68,-680,182350,0%,"-$156,862",,,,,DJCO
30,,2018-06-06 17:11:53,2018-06-04,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$232.00,-190,183030,0%,"-$44,080",,,,,DJCO
31,,2018-05-22 15:00:52,2018-05-18,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$232.00,-79,183220,0%,"-$18,328",,,,,DJCO
32,,2018-04-13 15:00:47,2018-04-12,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$226.00,-1010,183299,-1%,"-$228,260",,,,,DJCO
33,M,2018-04-09 15:03:15,2018-04-05,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$226.18,-629,184309,0%,"-$142,270",,,,,DJCO
34,,2018-03-26 16:53:18,2018-03-22,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$230.00,-77,184938,0%,"-$17,710",,,,,DJCO
35,,2018-03-15 21:38:08,2018-03-13,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$234.50,-500,185015,0%,"-$117,250",,,,,DJCO
36,,2018-03-13 14:56:23,2018-03-09,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$234.00,-485,185515,0%,"-$113,490",,,,,DJCO
37,M,2018-02-22 15:00:39,2018-02-20,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$224.25,-1985,186000,-1%,"-$445,140",,,,,DJCO
38,,2018-02-07 15:00:43,2018-02-05,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$234.00,-10,187985,0%,"-$2,340",,,,,DJCO
39,M,2018-02-05 15:00:16,2018-02-01,DJCO,Guerin John Patrick Et Al,"Dir, 10%",S - Sale,$234.00,-304,187995,0%,"-$71,136",,,,,DJCO
