,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
16,,2021-09-03 17:58:25,2021-09-01,LUNG,Sung Derrick,CFO,S - Sale,$40.09,-383,237803,0%,"-$15,354",,,,,LUNG
17,,2021-09-03 17:55:39,2021-09-01,LUNG,Rose Geoffrey Beran,Chief Commercial Officer,S - Sale,$40.09,-355,166814,0%,"-$14,232",,,,,LUNG
18,,2021-09-03 17:53:43,2021-09-01,LUNG,Lehman David Aaron,GC,S - Sale,$40.09,-383,17217,-2%,"-$15,354",,,,,LUNG
19,,2021-09-03 17:50:42,2021-09-01,LUNG,French Glendon E. III,"Pres, CEO",S - Sale,$40.09,-1421,1203941,0%,"-$56,968",,,,,LUNG
20,,2021-08-23 18:31:04,2021-08-19,LUNG,French Glendon E. III,"Pres, CEO",S - Sale,$36.63,-26000,1205362,-2%,"-$952,340",,,,,LUNG
21,,2021-08-18 20:09:24,2021-08-16,LUNG,Rose Geoffrey Beran,Chief Commercial Officer,S - Sale,$36.71,-7000,166885,-4%,"-$256,970",,,,,LUNG
22,,2021-07-19 19:49:57,2021-07-15,LUNG,Rose Geoffrey Beran,Chief Commercial Officer,S - Sale,$38.73,-7000,173885,-4%,"-$271,080",,,,,LUNG
23,D,2021-07-19 19:48:03,2021-07-15,LUNG,French Glendon E. III,"Pres, CEO",S - Sale+OE,$38.73,-26000,1231305,-2%,"-$1,006,906",,,,,LUNG
24,,2021-07-14 16:10:11,2021-07-13,LUNG,Boston Scientific Corp,10%,S - Sale,$37.45,-2500000,1488106,-63%,"-$93,625,000",,,,,LUNG
25,,2021-07-13 19:21:44,2021-07-12,LUNG,Florin Daniel P,Dir,P - Purchase,$40.00,"+2,500",23321,+12%,"+$100,000",,,,,LUNG
26,,2021-06-28 17:33:25,2021-06-25,LUNG,Florin Daniel P,Dir,P - Purchase,$44.12,"+2,222",20821,+12%,"+$98,035",,,,,LUNG
27,D,2021-06-21 18:26:37,2021-06-17,LUNG,French Glendon E. III,"Pres, CEO",S - Sale+OE,$42.95,-26000,1252930,-2%,"-$1,116,585",,,,,LUNG
28,,2021-05-25 17:18:46,2021-05-24,LUNG,Rose Geoffrey Beran,Chief Commercial Officer,S - Sale,$40.88,-4797,163285,-3%,"-$196,085",,,,,LUNG
29,,2021-05-21 17:25:04,2021-05-20,LUNG,French Glendon E. III,"Pres, CEO",S - Sale,$41.91,-26000,1226455,-2%,"-$1,089,530",,,,,LUNG
30,,2021-05-11 18:58:06,2021-05-10,LUNG,Rose Geoffrey Beran,Chief Commercial Officer,S - Sale,$40.70,-4797,116673,-4%,"-$195,247",,,,,LUNG
31,,2021-04-21 17:26:13,2021-04-19,LUNG,Rose Geoffrey Beran,Chief Commercial Officer,S - Sale,$43.24,-4797,121470,-4%,"-$207,422",,,,,LUNG
32,,2021-04-16 17:03:55,2021-04-15,LUNG,French Glendon E. III,"Pres, CEO",S - Sale,$43.75,-26000,1252455,-2%,"-$1,137,556",,,,,LUNG
33,,2021-04-08 16:20:51,2021-04-06,LUNG,Boston Scientific Corp,10%,S - Sale,$43.60,-650000,3988106,-14%,"-$28,340,000",,,,,LUNG
34,A,2021-04-07 21:05:11,2021-04-05,LUNG,Rose Geoffrey Beran,Chief Commercial Officer,S - Sale,$47.65,-4797,104267,-4%,"-$228,557",,,,,LUNG
35,,2021-04-06 19:41:45,2021-04-05,LUNG,Rose Geoffrey Beran,Chief Commercial Officer,S - Sale,$47.64,-4797,109064,-4%,"-$228,521",,,,,LUNG
36,M,2021-04-06 19:40:17,2021-04-05,LUNG,Sung Derrick,CFO,S - Sale,$47.36,-10000,218659,-4%,"-$473,622",,,,,LUNG
37,,2021-04-01 16:24:57,2021-03-30,LUNG,Boston Scientific Corp,10%,S - Sale,$40.80,-1350000,4638106,-23%,"-$55,080,000",,,,,LUNG
38,,2020-10-05 16:17:04,2020-10-05,LUNG,Florin Daniel P,Dir,P - Purchase,$19.00,"+15,789",15789,New,"+$299,991",,,,,LUNG
39,D,2020-10-05 16:16:49,2020-10-05,LUNG,Ferrari Richard M,Dir,P - Purchase,$19.00,"+13,157",1248508,+1%,"+$249,983",,,,,LUNG
40,,2020-10-05 16:16:31,2020-10-05,LUNG,Melenikiotou Georgia,Dir,P - Purchase,$19.00,"+26,315",26315,New,"+$499,985",,,,,LUNG
41,D,2020-10-05 16:16:14,2020-10-05,LUNG,Mead Dana G Jr.,Dir,P - Purchase,$19.00,"+26,315",1550424,+2%,"+$499,985",,,,,LUNG
