,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
43,,2020-08-27 17:00:34,2020-08-25,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$40.27,-300,293314,0%,"-$12,081",,,,,QURE
44,,2020-08-21 16:32:46,2020-08-19,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$39.11,-4300,293614,-1%,"-$168,175",,,,,QURE
45,,2020-07-24 16:41:31,2020-07-22,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$42.31,-5626,297914,-2%,"-$238,025",,,,,QURE
46,D,2020-06-24 16:21:16,2020-06-23,QURE,Gut Robert,Chief Medical Officer,S - Sale+OE,$70.00,-26875,45875,-37%,"-$1,881,250",,,,,QURE
47,,2020-06-22 16:43:08,2020-06-17,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$66.04,-7501,303540,-2%,"-$495,366",,,,,QURE
48,,2020-05-22 17:13:16,2020-05-20,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$59.94,-7501,311041,-2%,"-$449,580",,,,,QURE
49,D,2020-04-28 16:29:48,2020-04-24,QURE,Klemt Christian,Chief Accounting Officer,S - Sale+OE,$60.00,-2250,57018,-4%,"-$135,000",,,,,QURE
50,D,2020-04-24 16:46:22,2020-04-22,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale+OE,$56.87,-9376,318542,-3%,"-$533,205",,,,,QURE
51,D,2020-03-20 13:16:14,2020-03-18,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale+OE,$41.48,-5626,318542,-2%,"-$233,352",,,,,QURE
52,D,2020-03-06 10:07:47,2020-03-04,QURE,Klemt Christian,Chief Accounting Officer,S - Sale+OE,$52.29,-15750,57018,-22%,"-$823,500",,,,,QURE
53,,2020-02-21 10:03:08,2020-02-19,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$64.56,-7501,284753,-3%,"-$484,256",,,,,QURE
54,,2020-02-05 13:19:40,2020-02-05,QURE,Soteropoulos Paula,Dir,S - Sale,$60.95,-2122,2423,-47%,"-$129,332",,,,,QURE
55,M,2020-01-31 15:45:03,2020-01-29,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$60.42,-51038,264541,-16%,"-$3,083,938",,,,,QURE
56,,2020-01-30 21:39:21,2020-01-30,QURE,Astley-Sparke Philip,Dir,S - Sale,$59.23,-807,6005,-12%,"-$47,799",,,,,QURE
57,,2020-01-30 21:36:41,2020-01-28,QURE,Kuta Alexander Edward III,"EVP, Operations",S - Sale,$62.14,-1478,40100,-4%,"-$91,848",,,,,QURE
58,,2020-01-30 21:32:03,2020-01-28,QURE,Kaye Jack,Dir,S - Sale,$62.20,-806,14128,-5%,"-$50,133",,,,,QURE
59,,2020-01-30 21:23:03,2020-01-28,QURE,Balachandran Madhavan,Dir,S - Sale,$62.20,-807,6005,-12%,"-$50,195",,,,,QURE
60,,2020-01-30 21:15:04,2020-01-28,QURE,Soteropoulos Paula,Dir,S - Sale,$62.19,-807,4545,-15%,"-$50,187",,,,,QURE
61,,2020-01-30 21:11:04,2020-01-28,QURE,Van Deventer Sander,"EVP, Research, Product Dev.",S - Sale,$61.61,-2227,52986,-4%,"-$137,214",,,,,QURE
62,,2020-01-30 21:06:01,2020-01-28,QURE,Schaffer David,Dir,S - Sale,$62.27,-806,44915,-2%,"-$50,190",,,,,QURE
63,,2020-01-30 21:02:30,2020-01-28,QURE,Klemt Christian,Chief Accounting Officer,S - Sale,$61.47,-11975,42564,-22%,"-$736,072",,,,,QURE
64,,2020-01-30 20:57:10,2020-01-28,QURE,Springhorn Jeremy P.,Dir,S - Sale,$62.19,-807,6005,-12%,"-$50,190",,,,,QURE
65,,2020-01-30 20:54:22,2020-01-28,QURE,Meek David D.,Dir,S - Sale,$62.19,-722,2508,-22%,"-$44,903",,,,,QURE
66,M,2020-01-29 18:02:58,2020-01-27,QURE,Gut Robert,Chief Medical Officer,S - Sale,$60.18,-7493,27885,-21%,"-$450,954",,,,,QURE
67,M,2020-01-29 11:24:40,2020-01-27,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$63.90,-51872,315579,-14%,"-$3,314,501",,,,,QURE
68,D,2020-01-17 09:39:20,2020-01-15,QURE,Kuta Alexander Edward III,"EVP, Operations",S - Sale+OE,$68.97,-4000,41578,-9%,"-$275,880",,,,,QURE
69,,2020-01-08 13:48:31,2020-01-07,QURE,Soteropoulos Paula,Dir,S - Sale,$72.18,-3000,5352,-36%,"-$216,540",,,,,QURE
70,D,2019-12-20 16:13:48,2019-12-18,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale+OE,$70.09,-7540,367451,-2%,"-$528,510",,,,,QURE
71,D,2019-12-17 16:09:40,2019-12-16,QURE,Kuta Alexander Edward III,"EVP, Operations",S - Sale+OE,$74.59,-4000,41578,-9%,"-$298,356",,,,,QURE
72,D,2019-12-17 16:06:01,2019-12-13,QURE,Soteropoulos Paula,Dir,S - Sale+OE,$70.50,-2000,8352,-19%,"-$141,000",,,,,QURE
73,M,2019-12-09 18:30:59,2019-12-06,QURE,Soteropoulos Paula,Dir,S - Sale,$64.96,-11582,8352,-58%,"-$752,350",,,,,QURE
74,,2019-11-22 10:12:22,2019-11-20,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$53.74,-8000,367652,-2%,"-$429,951",,,,,QURE
75,D,2019-11-19 08:51:45,2019-11-15,QURE,Kuta Alexander Edward III,"EVP, Operations",S - Sale+OE,$52.08,-4000,41578,-9%,"-$208,310",,,,,QURE
76,,2019-10-25 08:38:59,2019-10-23,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$43.22,-8000,375652,-2%,"-$345,781",,,,,QURE
77,D,2019-10-17 13:21:07,2019-10-15,QURE,Kuta Alexander Edward III,"EVP, Operations",S - Sale+OE,$42.35,-4000,41578,-9%,"-$169,400",,,,,QURE
78,,2019-09-20 14:00:00,2019-09-19,QURE,Gut Robert,Chief Medical Officer,S - Sale,$47.16,-4769,35378,-12%,"-$224,906",,,,,QURE
79,,2019-09-20 13:49:36,2019-09-18,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$47.31,-8000,383652,-2%,"-$378,486",,,,,QURE
80,D,2019-09-18 13:25:44,2019-09-16,QURE,Kuta Alexander Edward III,"EVP, Operations",S - Sale+OE,$47.26,-4000,41578,-9%,"-$189,040",,,,,QURE
81,,2019-08-23 10:43:37,2019-08-21,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$56.48,-8000,391230,-2%,"-$451,840",,,,,QURE
82,,2019-08-05 12:21:34,2019-08-01,QURE,Astley-Sparke Philip,Dir,S - Sale,$60.12,-6460,6812,-49%,"-$388,344",,,,,QURE
83,,2019-07-19 10:37:37,2019-07-17,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$71.45,-8000,399230,-2%,"-$571,616",,,,,QURE
84,,2019-06-20 11:03:14,2019-06-19,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$77.45,-8000,407230,-2%,"-$619,626",,,,,QURE
85,,2019-06-04 14:07:40,2019-06-03,QURE,Astley-Sparke Philip,Dir,S - Sale,$63.63,-6000,13272,-31%,"-$381,779",,,,,QURE
86,,2019-05-17 15:48:40,2019-05-15,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$58.38,-8000,415230,-2%,"-$467,017",,,,,QURE
87,,2019-04-17 11:09:28,2019-04-16,QURE,Klemt Christian,Chief Accounting Officer,S - Sale,$57.18,-1546,54539,-3%,"-$88,400",,,,,QURE
88,,2019-04-03 12:22:02,2019-04-01,QURE,Astley-Sparke Philip,Dir,S - Sale,$59.84,-6000,19272,-24%,"-$359,040",,,,,QURE
89,M,2019-03-15 15:15:15,2019-03-13,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$63.96,-67376,423230,-14%,"-$4,309,297",,,,,QURE
90,D,2019-02-20 14:18:42,2019-02-15,QURE,Kuta Alexander Edward III,"SVP, Regulatory Affairs",S - Sale+OE,$35.82,-8000,38578,-17%,"-$286,560",,,,,QURE
91,,2019-01-31 17:19:37,2019-01-28,QURE,Kaye Jack,Dir,S - Sale,$31.31,-1210,14934,-7%,"-$37,885",,,,,QURE
92,,2019-01-30 19:15:11,2019-01-28,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$31.42,-19085,490028,-4%,"-$599,651",,,,,QURE
93,,2019-01-30 17:32:57,2019-01-28,QURE,Balachandran Madhavan,Dir,S - Sale,$31.31,-1210,6812,-15%,"-$37,885",,,,,QURE
94,,2019-01-30 17:28:06,2019-01-28,QURE,Soteropoulos Paula,Dir,S - Sale,$31.32,-1210,19934,-6%,"-$37,897",,,,,QURE
95,,2019-01-30 17:24:39,2019-01-28,QURE,Schaffer David,Dir,S - Sale,$31.31,-1210,45721,-3%,"-$37,885",,,,,QURE
96,,2019-01-30 17:20:38,2019-01-28,QURE,Astley-Sparke Philip,Dir,S - Sale,$31.32,-1210,25272,-5%,"-$37,897",,,,,QURE
97,,2019-01-30 17:01:38,2019-01-28,QURE,Van Deventer Sander,Chief Scientific Officer,S - Sale,$31.31,-1358,40313,-3%,"-$42,519",,,,,QURE
98,,2019-01-30 16:57:59,2019-01-28,QURE,Klemt Christian,Chief Accounting Officer,S - Sale,$31.29,-1479,56085,-3%,"-$46,278",,,,,QURE
99,,2019-01-30 16:55:03,2019-01-28,QURE,Kuta Alexander Edward III,"SVP, Regulatory Affairs",S - Sale,$31.29,-1052,26578,-4%,"-$32,917",,,,,QURE
100,,2019-01-30 16:52:18,2019-01-28,QURE,McMillan Scott T.,COO,S - Sale,$31.23,-591,20432,-3%,"-$18,457",,,,,QURE
101,,2019-01-30 16:49:14,2019-01-28,QURE,Springhorn Jeremy P.,Dir,S - Sale,$31.32,-1210,6812,-15%,"-$37,897",,,,,QURE
102,D,2019-01-29 20:32:14,2019-01-17,QURE,Schaffer David,Dir,S - Sale+OE,$30.71,-7500,46931,-14%,"-$230,325",,,,,QURE
103,,2019-01-07 11:21:51,2019-01-03,QURE,Klemt Christian,Chief Accounting Officer,S - Sale,$27.91,-5739,40000,-13%,"-$160,175",,,,,QURE
104,,2018-12-06 09:38:14,2018-12-03,QURE,Astley-Sparke Philip,Dir,S - Sale,$30.39,-5000,23252,-18%,"-$151,950",,,,,QURE
105,,2018-06-08 08:58:02,2018-06-06,QURE,Zelenkofske Steven,Chief Medical Officer,S - Sale,$37.14,-23929,159458,-13%,"-$888,723",,,,,QURE
106,,2018-03-19 15:35:05,2018-03-15,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$21.72,-39169,439764,-8%,"-$850,751",,,,,QURE
107,,2018-01-31 10:51:06,2018-01-29,QURE,Soteropoulos Paula,Dir,S - Sale,$18.53,-2878,17914,-14%,"-$53,329",,,,,QURE
108,,2018-01-31 10:42:48,2018-01-29,QURE,Van Deventer Sander,Chief Scientific Officer,S - Sale,$18.53,-5985,25069,-19%,"-$110,902",,,,,QURE
109,,2018-01-31 10:39:03,2018-01-29,QURE,Astley-Sparke Philip,Dir,S - Sale,$18.53,-6540,28252,-19%,"-$121,186",,,,,QURE
110,,2018-01-31 10:34:29,2018-01-29,QURE,Kaye Jack,Dir,S - Sale,$18.53,-2878,12914,-18%,"-$53,329",,,,,QURE
111,,2018-01-31 10:30:09,2018-01-29,QURE,Schaffer David,Dir,S - Sale,$18.53,-2878,15314,-16%,"-$53,329",,,,,QURE
112,,2018-01-05 16:41:12,2018-01-03,QURE,Klemt Christian,Chief Accounting Officer,S - Sale,$20.13,-5093,37257,-12%,"-$102,510",,,,,QURE
113,,2018-01-05 16:40:13,2018-01-04,QURE,Kapusta Matthew C,"CEO, CFO, MD",S - Sale,$19.87,-21690,447559,-5%,"-$431,069",,,,,QURE
114,,2018-01-03 17:52:00,2018-01-03,QURE,Garen Jonathan,Chief Business Officer,S - Sale,$20.13,-5864,85251,-6%,"-$118,028",,,,,QURE
115,,2018-01-03 17:50:33,2018-01-03,QURE,Firuta Paul E,Chief Commercial Officer,S - Sale,$20.13,-5864,85251,-6%,"-$118,028",,,,,QURE
116,,2018-01-03 17:49:14,2018-01-03,QURE,Cantor Maria E,"SVP, Investor Relations, Comm",S - Sale,$20.13,-5864,85251,-6%,"-$118,028",,,,,QURE
