,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
31,,2019-12-11 10:10:46,2019-12-09,NCBS,Vogel Michael Joseph,SVP Comm Bank-Nicolet Nat Bank,S - Sale,$73.46,-2000,16842,-11%,"-$146,911",,,,,NCBS
32,D,2019-11-20 16:28:09,2019-11-18,NCBS,Daniels Michael E,"EVP, Secretary",S - Sale+OE,$70.50,-10818,89195,-11%,"-$762,669",,,,,NCBS
33,D,2019-11-20 12:09:54,2019-11-18,NCBS,Atwell Robert Bruce,"COB, Pres, CEO",S - Sale+OE,$70.50,-18105,51830,-26%,"-$1,276,403",,,,,NCBS
34,,2019-11-07 12:10:14,2019-11-06,NCBS,Madson Patrick Joseph,SVP-Wealth Mgmt-NicoletNatBank,P - Purchase,$69.43,+10,12842,0%,+$694,,,,,NCBS
35,,2019-09-27 14:04:37,2019-09-16,NCBS,Long Donald J Jr,Dir,S - Sale,$67.62,-10000,93711,-10%,"-$676,150",,,,,NCBS
36,,2019-09-25 14:17:08,2019-09-12,NCBS,Madson Patrick Joseph,SVP-Wealth Mgmt-NicoletNatBank,S - Sale,$68.82,-3136,12791,-20%,"-$215,820",,,,,NCBS
37,M,2019-09-13 13:21:42,2019-09-12,NCBS,Daniels Michael E,"EVP, Secretary",S - Sale,$68.15,-5000,86878,-5%,"-$340,732",,,,,NCBS
38,,2019-08-01 15:34:19,2019-07-31,NCBS,Witczak Eric James,EVP - Nicolet National Bank,S - Sale,$66.37,-3712,25137,-13%,"-$246,365",,,,,NCBS
39,M,2019-07-25 17:03:49,2019-07-19,NCBS,Vogel Michael Joseph,SVP Comm Bank-Nicolet Nat Bank,S - Sale,$63.31,-1500,13462,-10%,"-$94,972",,,,,NCBS
40,D,2019-05-22 15:18:17,2019-05-20,NCBS,Atwell Robert Bruce,"COB, Pres, CEO",S - Sale+OE,$61.32,-6810,53196,-11%,"-$417,589",,,,,NCBS
41,,2019-05-20 16:15:56,2019-05-17,NCBS,Daniels Michael E,"EVP, Secretary",S - Sale,$61.00,-23175,91841,-20%,"-$1,413,675",,,,,NCBS
42,,2019-05-07 16:12:17,2019-05-07,NCBS,Campos-Duffy Rachel Francis,Dir,P - Purchase,$61.87,+50,50,New,"+$3,094",,,,,NCBS
43,,2019-05-01 15:37:07,2019-05-01,NCBS,Herlache Thomas L,Dir,S - Sale,$61.12,-820,27638,-3%,"-$50,120",,,,,NCBS
44,,2019-04-29 12:24:57,2019-04-29,NCBS,Witczak Eric James,EVP - Nicolet National Bank,S - Sale,$62.11,-1680,22123,-7%,"-$104,345",,,,,NCBS
45,,2019-04-26 17:20:17,2019-04-26,NCBS,Lawson Ann Kuchera,CFO,S - Sale,$60.86,-1000,22816,-4%,"-$60,860",,,,,NCBS
46,M,2019-03-01 14:35:38,2019-02-14,NCBS,Madson Patrick Joseph,SVP-Wealth Mgmt-NicoletNatBank,S - Sale,$56.67,-3000,15856,-16%,"-$169,995",,,,,NCBS
47,,2019-02-08 09:52:07,2019-02-07,NCBS,Atwell Robert Bruce,"COB, Pres, CEO",S - Sale,$55.67,-3312,49619,-6%,"-$184,379",,,,,NCBS
48,,2019-02-07 15:17:21,2019-02-06,NCBS,Steppe Michael Joseph,CIO - Nicolet National Bank,S - Sale,$55.71,-2888,22160,-12%,"-$160,901",,,,,NCBS
49,DM,2019-02-07 14:44:23,2019-02-05,NCBS,Atwell Robert Bruce,"COB, Pres, CEO",S - Sale+OE,$55.36,-6688,52931,-11%,"-$370,258",,,,,NCBS
50,D,2019-01-25 16:18:13,2019-01-24,NCBS,Atwell Robert Bruce,"COB, Pres, CEO",S - Sale+OE,$53.23,-10000,53027,-16%,"-$532,300",,,,,NCBS
51,,2018-12-07 12:23:59,2018-12-07,NCBS,Weyers Robert J,Dir,P - Purchase,$50.94,"+4,900",126171,+4%,"+$249,606",,,,,NCBS
52,,2018-11-27 15:50:33,2018-11-21,NCBS,Herlache Thomas L,Dir,S - Sale,$52.36,-820,28458,-3%,"-$42,938",,,,,NCBS
53,,2018-09-06 16:33:40,2018-09-06,NCBS,Herlache Thomas L,Dir,S - Sale,$55.06,-870,29278,-3%,"-$47,905",,,,,NCBS
54,M,2018-06-06 12:32:33,2018-06-05,NCBS,Witczak Eric James,EVP - Nicolet National Bank,S - Sale,$57.40,-1083,21926,-5%,"-$62,164",,,,,NCBS
55,,2018-05-14 17:22:53,2018-05-14,NCBS,Atwell Robert Bruce,"COB, Pres, CEO",S - Sale,$55.16,-5632,52453,-10%,"-$310,661",,,,,NCBS
56,,2018-05-01 15:20:33,2018-05-01,NCBS,Herlache Thomas L,Dir,S - Sale,$55.23,-820,29878,-3%,"-$45,289",,,,,NCBS
57,,2018-04-23 14:49:02,2018-04-20,NCBS,Herlache Thomas L,Dir,S - Sale,$56.00,-858,30698,-3%,"-$48,048",,,,,NCBS
58,,2018-03-16 09:39:01,2018-03-15,NCBS,Madson Patrick Joseph,SVP-Wealth Mgmt-NicoletNatBank,S - Sale,$55.84,-2200,20011,-10%,"-$122,839",,,,,NCBS
59,D,2018-03-13 11:21:01,2018-03-06,NCBS,Gilson Michael J,Dir,S - Sale+OE,$54.50,-4694,25811,-15%,"-$255,823",,,,,NCBS
60,,2018-03-13 11:01:01,2018-03-06,NCBS,Lawson Ann Kuchera,CFO,S - Sale,$54.25,-2200,20477,-10%,"-$119,350",,,,,NCBS
61,,2018-02-27 14:04:39,2017-11-03,NCBS,Herlache Thomas L,Dir,S - Sale,$56.38,-1640,31556,-5%,"-$92,463",,,,,NCBS
62,,2018-02-06 17:07:34,2017-07-24,NCBS,Merkatoris Susan L,Dir,S - Sale,$54.21,-250,99200,0%,"-$13,553",,,,,NCBS
