,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
23,,2021-05-20 21:24:34,2021-05-18,STKS,Hilario Emanuel N,"Pres, CEO",S - Sale,$11.51,-21345,1319521,-2%,"-$245,681",,,,,STKS
24,M,2021-05-18 21:28:02,2021-05-14,STKS,Loy Tyler,CFO,S - Sale,$11.05,-10566,150898,-7%,"-$116,706",,,,,STKS
25,DM,2021-05-18 21:27:45,2021-05-14,STKS,Segal Jonathan,"Dir, Business Development, 10%",S - Sale+OE,$11.14,-29822,4360505,-1%,"-$332,226",,,,,STKS
26,M,2021-05-18 21:25:02,2021-05-14,STKS,Hilario Emanuel N,"Pres, CEO",S - Sale,$11.74,-24545,1340866,-2%,"-$288,189",,,,,STKS
27,M,2020-11-13 11:23:20,2020-11-11,STKS,Bullis Eugene M,Dir,P - Purchase,$2.99,"+15,000",180363,+9%,"+$44,813",,,,,STKS
28,,2020-06-26 17:01:23,2020-06-24,STKS,Kanen David,10%,S - Sale,$1.71,-36313,4720064,-1%,"-$61,951",,,,,STKS
29,M,2018-08-23 17:29:28,2018-08-21,STKS,Kanen David,10%,P - Purchase,$2.93,"+39,861",5140720,+1%,"+$116,867",,,,,STKS
30,M,2018-08-20 16:27:33,2018-08-16,STKS,Kanen David,10%,P - Purchase,$2.93,"+31,095",5100859,+1%,"+$91,099",,,,,STKS
31,M,2018-08-14 19:01:33,2018-08-10,STKS,Kanen David,10%,P - Purchase,$2.85,"+20,311",5069764,0%,"+$57,794",,,,,STKS
32,M,2018-08-09 18:22:34,2018-08-07,STKS,Kanen David,10%,P - Purchase,$2.85,"+9,676",5049453,0%,"+$27,577",,,,,STKS
33,M,2018-08-06 17:04:41,2018-08-02,STKS,Kanen David,10%,P - Purchase,$2.84,"+74,963",5039777,+2%,"+$213,167",,,,,STKS
34,M,2018-08-01 18:45:58,2018-07-30,STKS,Kanen David,10%,P - Purchase,$2.80,"+22,535",4964814,0%,"+$63,088",,,,,STKS
35,M,2018-07-27 18:44:20,2018-07-25,STKS,Kanen David,10%,P - Purchase,$2.68,"+23,731",4942279,0%,"+$63,596",,,,,STKS
36,M,2018-07-24 19:52:51,2018-07-20,STKS,Kanen David,10%,P - Purchase,$2.55,"+3,631",4918548,0%,"+$9,276",,,,,STKS
37,M,2018-07-19 19:42:06,2018-07-16,STKS,Kanen David,10%,P - Purchase,$2.57,"+39,985",4917250,+1%,"+$102,745",,,,,STKS
38,M,2018-07-13 18:03:32,2018-07-11,STKS,Kanen David,10%,P - Purchase,$2.32,"+181,909",4877265,+4%,"+$422,110",,,,,STKS
39,,2018-06-12 18:46:09,2018-06-08,STKS,Angelis Dimitrios,Dir,P - Purchase,$2.56,"+2,065",18458,+13%,"+$5,286",,,,,STKS
40,,2018-06-06 12:35:28,2018-02-20,STKS,Kanen David,"Passive Investor, 10%",P - Purchase,$2.55,"+3,000",4711278,0%,"+$7,650",,,,,STKS
41,M,2018-02-14 19:04:21,2018-01-17,STKS,Kanen David,"Passive Investor, 10%",P - Purchase,$2.23,"+174,276",4727194,+4%,"+$387,902",,,,,STKS
