,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
19,,2019-02-05 08:20:59,2019-02-04,WETF,Bossone Anthony,Dir,P - Purchase,$5.92,"+50,000",232122,+27%,"+$295,965",,,,,WETF
20,,2019-02-04 16:09:06,2019-02-04,WETF,Muni Amit,CFO,P - Purchase,$5.99,"+13,500",678937,+2%,"+$80,816",,,,,WETF
21,,2019-02-04 15:07:34,2019-02-04,WETF,Ziemba Peter M,Chief Administrative Officer,P - Purchase,$6.07,"+16,000",957177,+2%,"+$97,082",,,,,WETF
22,,2019-02-04 15:01:50,2019-02-04,WETF,Steinberg Jonathan L,CEO,P - Purchase,$5.98,"+85,000",7850905,+1%,"+$508,368",,,,,WETF
23,,2018-12-26 17:18:54,2018-11-23,WETF,Schwartz Jeremy,Global Head of Research,P - Purchase,$7.49,"+1,290",555404,0%,"+$9,665",,,,,WETF
24,,2018-03-12 16:39:19,2018-03-09,WETF,Steinhardt Michael H,Dir,S - Sale,$9.92,-86210,10845915,-1%,"-$855,419",,,,,WETF
25,M,2018-03-09 14:30:10,2018-03-07,WETF,Steinhardt Michael H,Dir,S - Sale,$9.94,-177009,10932125,-2%,"-$1,759,420",,,,,WETF
26,M,2018-03-07 09:45:46,2018-03-05,WETF,Steinhardt Michael H,Dir,S - Sale,$9.89,-453926,11109134,-4%,"-$4,490,855",,,,,WETF
27,M,2018-03-05 17:13:08,2018-03-01,WETF,Steinhardt Michael H,Dir,S - Sale,$9.73,-119762,11563060,-1%,"-$1,164,869",,,,,WETF
28,M,2018-03-01 16:25:32,2018-02-27,WETF,Steinhardt Michael H,Dir,S - Sale,$9.89,-163093,11682822,-1%,"-$1,612,266",,,,,WETF
29,DM,2018-02-22 07:48:03,2018-02-20,WETF,Abner David J.,Head of WisdomTree Europe,S - Sale+OE,$10.52,-25000,167680,-13%,"-$262,888",,,,,WETF
30,,2018-02-20 14:49:34,2018-02-16,WETF,Steinberg Jonathan L,CEO,S - Sale,$10.15,-81663,7393485,-1%,"-$828,814",,,,,WETF
31,A,2018-02-08 10:40:08,2018-02-05,WETF,Macalpine Kurt,Global Head of Distribution,P - Purchase,$10.38,"+19,710",184056,+12%,"+$204,647",,,,,WETF
32,,2018-02-07 14:38:48,2018-02-05,WETF,Macalpine Kurt,Global Head of Distribution,P - Purchase,$10.38,"+19,710",184056,+12%,"+$204,647",,,,,WETF
33,,2017-12-19 12:44:28,2017-12-15,WETF,Salerno Frank,Dir,S - Sale,$11.71,-50000,153971,-25%,"-$585,370",,,,,WETF
