,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
23,M,2021-03-16 18:40:48,2021-03-12,PRTS,Barnes Jim,Dir,S - Sale,$15.35,-22400,14296,-61%,"-$343,753",,,,,PRTS
24,M,2021-03-16 18:38:45,2021-03-12,PRTS,Gomez Alfredo,"VP, GC",S - Sale,$15.43,-8000,573422,-1%,"-$123,400",,,,,PRTS
25,,2021-03-16 18:36:41,2021-03-12,PRTS,Gomes Sanjiv,CTO,S - Sale,$15.45,-100000,323757,-24%,"-$1,545,000",,,,,PRTS
26,,2021-03-11 21:46:21,2021-03-11,PRTS,Gomez Alfredo,"VP, GC",S - Sale,$15.30,-2933,581422,-1%,"-$44,875",,,,,PRTS
27,M,2021-03-11 21:42:45,2021-03-10,PRTS,Gomes Sanjiv,CTO,S - Sale,$15.32,-118961,423757,-22%,"-$1,822,953",,,,,PRTS
28,M,2021-03-11 21:40:32,2021-03-10,PRTS,Akhavan Houman,CMO,S - Sale,$15.65,-281541,218718,-56%,"-$4,405,835",,,,,PRTS
29,M,2021-03-11 21:36:25,2021-03-10,PRTS,Meniane David,"CFO, COO",S - Sale,$15.33,-9596,799897,-1%,"-$147,074",,,,,PRTS
30,,2020-12-11 20:23:58,2020-12-09,PRTS,Nia Mehran,Dir,S - Sale,$15.05,-20000,1897138,-1%,"-$301,000",,,,,PRTS
31,,2020-12-11 17:48:38,2020-12-09,PRTS,Phelps Barry,Dir,S - Sale,$14.91,-40000,174739,-19%,"-$596,400",,,,,PRTS
32,M,2020-12-11 17:45:18,2020-12-09,PRTS,Khazani Sol,Dir,S - Sale,$13.87,-600000,2270836,-21%,"-$8,319,146",,,,,PRTS
33,M,2020-12-11 17:41:56,2020-12-09,PRTS,Nia Mehran,Dir,S - Sale,$14.07,-596404,1917138,-24%,"-$8,391,984",,,,,PRTS
34,M,2020-12-11 17:36:13,2020-12-09,PRTS,Peker Lev,CEO,S - Sale,$14.34,-500000,291823,-63%,"-$7,167,478",,,,,PRTS
35,D,2020-10-21 18:08:17,2020-10-21,PRTS,Berman Joshua L,Dir,S - Sale+OE,$13.10,-20000,99492,-17%,"-$262,000",,,,,PRTS
36,DM,2020-10-20 18:37:26,2020-10-16,PRTS,Berman Joshua L,Dir,S - Sale+OE,$12.88,-70000,99492,-41%,"-$901,900",,,,,PRTS
37,DM,2020-10-15 18:36:26,2020-10-13,PRTS,Berman Joshua L,Dir,S - Sale+OE,$12.85,-60000,99492,-38%,"-$771,200",,,,,PRTS
38,,2020-09-04 12:37:47,2020-09-04,PRTS,Akhavan Houman,CMO,P - Purchase,$10.33,"+4,000",194165,+2%,"+$41,320",,,,,PRTS
39,,2020-09-04 12:31:33,2020-09-04,PRTS,Gomes Sanjiv,CTO,P - Purchase,$10.10,"+1,000",164435,+1%,"+$10,100",,,,,PRTS
40,,2020-09-04 12:18:11,2020-09-04,PRTS,Gomez Alfredo,"VP, GC",P - Purchase,$10.06,"+2,660",206998,+1%,"+$26,760",,,,,PRTS
41,,2020-09-04 12:08:27,2020-09-04,PRTS,Akhavan Houman,CMO,P - Purchase,$10.07,"+1,000",190165,+1%,"+$10,070",,,,,PRTS
42,,2020-08-21 21:42:57,2020-08-21,PRTS,Barnes Jim,Dir,P - Purchase,$14.49,"+5,150",36696,+16%,"+$74,624",,,,,PRTS
43,M,2020-08-20 17:55:15,2020-08-19,PRTS,Liu Nanxi,Dir,P - Purchase,$14.94,"+1,050",1050,New,"+$15,691",,,,,PRTS
44,,2020-08-20 17:53:44,2020-08-18,PRTS,Nia Mehran,Dir,S - Sale,$13.00,-2000000,2513542,-44%,"-$26,000,000",,,,,PRTS
45,,2020-08-19 17:25:00,2020-08-19,PRTS,Gomez Alfredo,"VP, GC",P - Purchase,$14.84,"+3,000",204338,+1%,"+$44,520",,,,,PRTS
46,M,2020-06-30 17:02:18,2020-06-25,PRTS,Kanen David,10%,S - Sale,$8.91,-495634,3859411,-11%,"-$4,417,842",,,,,PRTS
47,M,2020-06-24 16:53:23,2020-06-22,PRTS,Kanen David,10%,S - Sale,$8.83,-320854,4357676,-7%,"-$2,833,716",,,,,PRTS
48,M,2020-06-19 17:12:57,2020-06-16,PRTS,Kanen David,10%,S - Sale,$8.86,-623551,4678530,-12%,"-$5,522,359",,,,,PRTS
49,,2020-06-11 17:11:02,2020-06-09,PRTS,Kanen David,10%,S - Sale,$9.01,-260364,5302081,-5%,"-$2,345,125",,,,,PRTS
50,,2020-06-10 16:57:17,2020-06-10,PRTS,Gomez Alfredo,"VP, GC",P - Purchase,$8.00,"+1,000",201338,0%,"+$8,000",,,,,PRTS
51,,2020-06-04 19:54:45,2020-06-04,PRTS,Peker Lev,CEO,S - Sale,$8.27,-50000,482974,-9%,"-$413,500",,,,,PRTS
52,,2020-06-01 17:12:00,2020-05-29,PRTS,Gomes Sanjiv,CTO,P - Purchase,$7.11,"+7,000",163516,+4%,"+$49,770",,,,,PRTS
53,,2020-05-28 18:54:22,2020-05-28,PRTS,Gomez Alfredo,"VP, GC",P - Purchase,$6.44,"+6,000",200338,+3%,"+$38,640",,,,,PRTS
54,,2020-05-28 09:20:03,2020-05-28,PRTS,Barnes Jim,Dir,P - Purchase,$5.80,"+1,750",25959,+7%,"+$10,150",,,,,PRTS
55,,2020-05-28 09:14:52,2020-05-28,PRTS,Peker Lev,CEO,S - Sale,$5.93,-105399,532974,-17%,"-$625,016",,,,,PRTS
56,,2020-05-28 09:06:14,2020-05-28,PRTS,Gomez Alfredo,"VP, GC",P - Purchase,$5.99,"+5,440",194338,+3%,"+$32,572",,,,,PRTS
57,,2020-05-14 17:05:08,2020-05-14,PRTS,Barnes Jim,Dir,P - Purchase,$4.50,"+3,000",24209,+14%,"+$13,500",,,,,PRTS
58,,2020-05-13 17:49:26,2020-05-13,PRTS,Barnes Jim,Dir,P - Purchase,$4.95,"+3,000",21209,+16%,"+$14,850",,,,,PRTS
59,D,2020-03-17 21:22:45,2020-03-13,PRTS,Peker Lev,CEO,S - Sale+OE,$2.30,-23125,638373,-3%,"-$53,188",,,,,PRTS
60,,2020-03-12 20:55:41,2020-03-12,PRTS,Barnes Jim,Dir,P - Purchase,$2.60,"+5,769",18209,+46%,"+$14,999",,,,,PRTS
61,,2019-12-10 18:39:48,2019-12-10,PRTS,Khazani Sol,Dir,P - Purchase,$2.20,"+20,000",2495584,+1%,"+$44,000",,,,,PRTS
62,,2019-12-10 18:37:41,2019-12-10,PRTS,Barnes Jim,Dir,P - Purchase,$2.21,"+1,250",12440,+11%,"+$2,763",,,,,PRTS
63,,2019-11-20 21:40:19,2019-11-20,PRTS,Barnes Jim,Dir,P - Purchase,$2.39,"+2,100",11190,+23%,"+$5,016",,,,,PRTS
64,,2019-11-07 21:10:59,2019-11-06,PRTS,Kanen David,"Dir, 10%",P - Purchase,$1.82,"+220,000",5625933,+4%,"+$399,762",,,,,PRTS
65,,2019-09-16 18:02:05,2019-09-13,PRTS,Kanen David,"Dir, 10%",P - Purchase,$1.67,"+265,000",5405933,+5%,"+$441,623",,,,,PRTS
66,,2019-09-13 17:44:12,2019-09-13,PRTS,Gomez Alfredo,"VP, GC",P - Purchase,$1.70,"+3,532",81075,+5%,"+$6,004",,,,,PRTS
67,,2019-09-12 17:02:07,2019-09-12,PRTS,Gomez Alfredo,"VP, GC",P - Purchase,$1.67,"+2,747",77543,+4%,"+$4,587",,,,,PRTS
68,,2019-09-12 16:38:04,2019-09-11,PRTS,Gomes Sanjiv,CTO,P - Purchase,$1.64,"+9,000",72604,+14%,"+$14,760",,,,,PRTS
69,,2019-09-06 15:21:01,2019-09-06,PRTS,Kanen David,"Dir, 10%",P - Purchase,$1.44,"+139,120",5140933,+3%,"+$200,810",,,,,PRTS
70,,2019-09-04 20:08:27,2019-08-30,PRTS,Nia Mehran,"Dir, 10%",P - Purchase,$1.41,"+12,000",4947521,0%,"+$16,971",,,,,PRTS
71,M,2019-09-04 17:02:14,2019-08-30,PRTS,Kanen David,"Dir, 10%",P - Purchase,$1.43,"+49,590",5001813,+1%,"+$70,740",,,,,PRTS
72,M,2019-08-30 16:49:49,2019-08-28,PRTS,Kanen David,"Dir, 10%",P - Purchase,$1.32,"+333,000",4952223,+7%,"+$438,790",,,,,PRTS
73,,2019-08-23 19:13:52,2019-08-22,PRTS,Kanen David,"Dir, 10%",P - Purchase,$1.26,"+15,690",4619223,0%,"+$19,843",,,,,PRTS
74,,2019-08-23 16:46:40,2019-08-21,PRTS,Khazani Sol,Dir,P - Purchase,$1.19,"+200,000",2472270,+9%,"+$238,000",,,,,PRTS
75,,2019-08-15 17:04:24,2019-08-15,PRTS,Peker Lev,CEO,P - Purchase,$1.20,"+5,000",38869,+15%,"+$6,000",,,,,PRTS
76,,2019-08-15 17:02:05,2019-08-14,PRTS,Meniane David,"CFO, COO",P - Purchase,$1.12,"+2,500",102500,+3%,"+$2,800",,,,,PRTS
77,,2019-08-13 16:29:17,2019-08-13,PRTS,Gomez Alfredo,"VP, GC",P - Purchase,$1.17,"+5,000",74796,+7%,"+$5,860",,,,,PRTS
78,,2019-06-18 17:15:19,2019-06-14,PRTS,Khazani Sol,Dir,P - Purchase,$1.19,"+98,000",2268190,+5%,"+$116,424",,,,,PRTS
79,,2019-06-18 17:14:17,2019-06-14,PRTS,Phelps Barry,Dir,P - Purchase,$1.19,"+24,871",205302,+14%,"+$29,547",,,,,PRTS
80,,2019-06-18 17:13:22,2019-06-14,PRTS,Greyson Jay Keith,Dir,P - Purchase,$1.19,"+15,000",125150,+14%,"+$17,820",,,,,PRTS
81,M,2019-06-14 18:04:48,2019-06-12,PRTS,Nia Mehran,10%,P - Purchase,$1.23,"+10,200",199437,+5%,"+$12,548",,,,,PRTS
82,,2019-06-04 17:24:09,2019-06-04,PRTS,Gomes Sanjiv,Interim CTO,P - Purchase,$1.03,"+26,532",63604,+72%,"+$27,328",,,,,PRTS
83,,2019-05-29 19:50:03,2019-05-28,PRTS,Kanen David,"Dir, 10%",P - Purchase,$0.97,"+247,611",5002133,+5%,"+$239,762",,,,,PRTS
84,M,2019-05-29 19:35:34,2019-05-24,PRTS,Nia Mehran,10%,P - Purchase,$0.98,"+99,130",189237,+110%,"+$97,139",,,,,PRTS
85,M,2019-05-29 17:20:16,2019-05-28,PRTS,Gomez Alfredo,"VP, GC",P - Purchase,$0.96,"+69,796",69796,New,"+$67,139",,,,,PRTS
86,M,2019-05-21 19:53:35,2019-05-17,PRTS,Nia Mehran,10%,P - Purchase,$0.98,"+90,107",90107,New,"+$88,325",,,,,PRTS
87,,2019-05-16 16:44:16,2019-05-15,PRTS,Peker Lev,CEO,P - Purchase,$1.00,"+89,869",89869,New,"+$90,208",,,,,PRTS
88,,2019-05-16 16:41:11,2019-05-14,PRTS,Meniane David,"CFO, COO",P - Purchase,$1.03,"+100,000",100000,New,"+$103,000",,,,,PRTS
89,,2019-05-15 16:34:57,2019-05-14,PRTS,Akhavan Houman,CMO,P - Purchase,$1.03,"+20,000",20000,New,"+$20,600",,,,,PRTS
90,,2019-01-10 18:48:29,2019-01-08,PRTS,Kanen David,10%,S - Sale,$1.05,-400000,4981624,-7%,"-$420,600",,,,,PRTS
91,M,2018-12-28 11:40:47,2018-12-18,PRTS,Kanen David,10%,P - Purchase,$1.07,"+167,371",5381624,+3%,"+$179,148",,,,,PRTS
92,M,2018-12-28 11:40:47,2018-12-21,PRTS,Kanen David,10%,S - Sale,$0.69,-42658,5381624,-1%,"-$29,422",,,,,PRTS
93,M,2018-12-18 16:46:17,2018-12-07,PRTS,Kanen David,10%,P - Purchase,$1.23,"+136,936",5256911,+3%,"+$167,868",,,,,PRTS
94,M,2018-12-07 19:38:10,2018-11-30,PRTS,Kanen David,10%,P - Purchase,$1.21,"+1,576,228",5119975,+44%,"+$1,903,928",,,,,PRTS
95,,2018-12-03 16:41:15,2018-11-30,PRTS,Phelps Barry,Dir,P - Purchase,$1.24,"+35,000",102486,+52%,"+$43,400",,,,,PRTS
