,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
27,,2019-03-08 15:48:09,2019-03-08,UEIC,Chong David Cheung Hyen,EVP -Asia,S - Sale,$31.88,-2000,26016,-7%,"-$63,760",,,,,UEIC
28,,2019-02-27 13:44:31,2019-02-26,UEIC,Firehammer Richard A Jr,SVP,S - Sale,$33.61,-1011,0,-100%,"-$33,980",,,,,UEIC
29,,2018-12-03 18:26:35,2018-12-03,UEIC,Chong David Cheung Hyen,EVP -Asia,S - Sale,$35.00,-1523,25836,-6%,"-$53,305",,,,,UEIC
30,,2018-11-30 18:48:22,2018-11-30,UEIC,Chong David Cheung Hyen,EVP -Asia,S - Sale,$35.00,-3477,27359,-11%,"-$121,695",,,,,UEIC
31,D,2018-09-26 12:54:25,2018-09-25,UEIC,Firehammer Richard A Jr,SVP,S - Sale+OE,$40.07,-4032,0,-100%,"-$161,569",,,,,UEIC
32,,2018-06-15 11:59:46,2018-06-14,UEIC,Koopmans Menno,"MD, EMEA",S - Sale,$30.30,-1000,1633,-38%,"-$30,296",,,,,UEIC
33,,2018-05-15 15:24:13,2018-05-15,UEIC,Chong David Cheung Hyen,EVP -Asia,P - Purchase,$28.93,"+3,095",29442,+12%,"+$89,545",,,,,UEIC
34,D,2018-04-03 18:09:51,2018-04-02,UEIC,Stapleton Gregory,Dir,S - Sale+OE,$50.04,-10000,27601,-27%,"-$500,442",,,,,UEIC
35,,2018-03-22 18:56:35,2018-03-22,UEIC,Chong David Cheung Hyen,EVP -Asia,S - Sale,$51.80,-3500,25649,-12%,"-$181,300",,,,,UEIC
36,,2018-03-21 17:42:34,2018-03-21,UEIC,Firehammer Richard A Jr,SVP,S - Sale,$52.35,-2817,0,-100%,"-$147,470",,,,,UEIC
37,,2017-12-19 15:56:55,2017-12-15,UEIC,Sparkman J C,Dir,P - Purchase,$47.50,"+2,000",43871,+5%,"+$94,997",,,,,UEIC
