,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
34,,2020-02-27 12:22:41,2020-02-27,RBNC,Deberry William Ronald,Dir,P - Purchase,$21.30,+331,110168,0%,"+$7,050",,,,,RBNC
35,,2020-02-05 21:17:41,2020-02-04,RBNC,Edwards Sharon Hughes,Dir,P - Purchase,$21.53,"+2,000",11000,+22%,"+$43,055",,,,,RBNC
36,,2020-02-05 06:25:18,2020-02-03,RBNC,Vest Ruskin Alexander,Dir,P - Purchase,$21.35,"+1,000",263611,0%,"+$21,350",,,,,RBNC
37,,2020-02-04 11:21:35,2020-01-31,RBNC,Freeman Darrell S Sr,Dir,P - Purchase,$21.53,"+3,000",74051,+4%,"+$64,601",,,,,RBNC
38,,2020-02-03 11:51:58,2020-01-31,RBNC,Aminmadani Homayoun,Dir,P - Purchase,$21.63,"+5,000",281709,+2%,"+$108,152",,,,,RBNC
39,,2020-01-31 19:05:57,2020-01-31,RBNC,Vest Ruskin Alexander,Dir,P - Purchase,$21.93,"+1,000",262611,0%,"+$21,930",,,,,RBNC
40,,2020-01-31 16:10:58,2020-01-31,RBNC,Ard Devan D Jr,"Pres, CEO,, COB",P - Purchase,$21.55,"+1,000",77127,+1%,"+$21,550",,,,,RBNC
41,A,2018-12-20 17:49:54,2018-05-31,RBNC,Deberry William Ronald,Dir,S - Sale,$25.51,-2000,89037,-2%,"-$51,020",,,,,RBNC
42,,2018-08-15 15:05:06,2018-08-14,RBNC,Ferdowsi Farzin,Dir,S - Sale,$28.00,-800,260672,0%,"-$22,400",,,,,RBNC
43,,2018-08-02 14:26:16,2018-08-01,RBNC,Dellinger James Daniel,CFO,S - Sale,$27.93,-2500,43848,-5%,"-$69,831",,,,,RBNC
44,,2018-07-31 15:11:47,2018-07-30,RBNC,Ard Devan D Jr,"Pres, CEO,, COB",S - Sale,$27.60,-2500,71606,-3%,"-$69,000",,,,,RBNC
45,M,2018-05-31 18:21:37,2018-05-24,RBNC,Deberry William Ronald,Dir,S - Sale,$25.23,-8172,111337,-7%,"-$206,177",,,,,RBNC
46,,2018-05-31 16:52:39,2018-05-30,RBNC,Beasley Charles Trimble,Dir,S - Sale,$25.80,-7000,20256,-26%,"-$180,615",,,,,RBNC
47,,2018-05-24 17:10:10,2018-05-23,RBNC,Deberry William Ronald,Dir,S - Sale,$25.50,-328,119509,0%,"-$8,364",,,,,RBNC
48,,2018-05-18 17:11:11,2018-05-18,RBNC,Deberry William Ronald,Dir,S - Sale,$25.00,-1085,119837,-1%,"-$27,125",,,,,RBNC
49,,2018-05-18 10:48:58,2018-05-17,RBNC,Deberry William Ronald,Dir,S - Sale,$25.00,-1915,120922,-2%,"-$47,875",,,,,RBNC
50,M,2018-05-17 10:54:54,2018-05-15,RBNC,Deberry William Ronald,Dir,S - Sale,$24.42,-3000,122837,-2%,"-$73,250",,,,,RBNC
51,,2018-02-23 17:40:57,2018-02-23,RBNC,Ard Devan D Jr,"Pres, CEO,, COB",S - Sale,$23.76,-2000,69606,-3%,"-$47,513",,,,,RBNC
52,,2018-02-22 11:05:37,2018-02-20,RBNC,Ferdowsi Farzin,Dir,P - Purchase,$23.70,"+2,000",260972,+1%,"+$47,400",,,,,RBNC
