,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
38,,2019-10-22 16:06:09,2019-10-18,CHRS,Viret Jean-Frederic,CFO,S - Sale,$19.02,-1388,6385,-18%,"-$26,400",,,,,CHRS
39,D,2019-10-18 16:05:49,2019-10-16,CHRS,Viret Jean-Frederic,CFO,S - Sale+OE,$19.00,-3159,7773,-29%,"-$60,021",,,,,CHRS
40,D,2019-10-16 16:08:09,2019-10-14,CHRS,Anicetti Vincent R,COO,S - Sale+OE,$18.40,-2500,19310,-11%,"-$46,000",,,,,CHRS
41,,2019-09-25 16:05:23,2019-09-23,CHRS,Viret Jean-Frederic,CFO,S - Sale,$21.78,-740,7773,-9%,"-$16,117",,,,,CHRS
42,D,2019-09-20 16:05:24,2019-09-18,CHRS,Viret Jean-Frederic,CFO,S - Sale+OE,$20.44,-3159,8513,-27%,"-$64,560",,,,,CHRS
43,D,2019-09-18 16:05:59,2019-09-16,CHRS,Anicetti Vincent R,COO,S - Sale+OE,$20.03,-2500,19310,-11%,"-$50,075",,,,,CHRS
44,D,2019-08-23 16:05:40,2019-08-21,CHRS,Viret Jean-Frederic,CFO,S - Sale+OE,$21.71,-6318,8513,-43%,"-$137,154",,,,,CHRS
45,,2019-08-21 16:05:25,2019-08-19,CHRS,Viret Jean-Frederic,CFO,S - Sale,$19.04,-3000,8513,-26%,"-$57,120",,,,,CHRS
46,D,2019-08-16 16:07:14,2019-08-14,CHRS,Anicetti Vincent R,COO,S - Sale+OE,$19.00,-2500,19310,-11%,"-$47,500",,,,,CHRS
47,D,2019-07-17 16:05:21,2019-07-15,CHRS,Anicetti Vincent R,COO,S - Sale+OE,$19.20,-2500,19310,-11%,"-$48,000",,,,,CHRS
48,M,2019-07-02 18:57:27,2019-06-28,CHRS,Healy James,Dir,S - Sale,$22.30,-360000,1933313,-16%,"-$8,027,600",,,,,CHRS
49,,2019-06-24 18:30:40,2019-06-20,CHRS,Healy James,Dir,S - Sale,$21.37,-317130,2293313,-12%,"-$6,777,068",,,,,CHRS
50,DM,2019-06-20 16:05:28,2019-06-18,CHRS,Viret Jean-Frederic,CFO,S - Sale+OE,$19.85,-6826,11513,-37%,"-$135,514",,,,,CHRS
51,,2019-05-31 20:46:13,2019-05-30,CHRS,Lanfear Dennis M,"Pres, CEO",S - Sale,$19.49,-32398,1496166,-2%,"-$631,282",,,,,CHRS
52,,2019-05-24 21:44:52,2019-05-22,CHRS,Healy James,Dir,S - Sale,$20.69,-257870,2610443,-9%,"-$5,335,330",,,,,CHRS
53,,2019-03-22 16:05:42,2019-03-20,CHRS,Viret Jean-Frederic,CFO,S - Sale,$14.92,-3000,13185,-19%,"-$44,762",,,,,CHRS
54,D,2018-09-12 16:05:39,2018-09-10,CHRS,Finck Barbara K,Chief Medical Officer,S - Sale+OE,$18.58,-1760,37043,-5%,"-$32,699",,,,,CHRS
55,,2018-08-31 17:23:03,2018-08-29,CHRS,Healy James,Dir,S - Sale,$20.50,-25000,2868221,-1%,"-$512,500",,,,,CHRS
56,D,2018-08-15 16:05:58,2018-08-13,CHRS,Finck Barbara K,Chief Medical Officer,S - Sale+OE,$19.02,-1760,37043,-5%,"-$33,480",,,,,CHRS
57,,2018-07-25 16:05:38,2018-07-23,CHRS,Viret Jean-Frederic,CFO,S - Sale,$18.56,-9291,3779,-71%,"-$172,472",,,,,CHRS
58,DM,2018-07-11 16:05:47,2018-07-09,CHRS,Finck Barbara K,Chief Medical Officer,S - Sale+OE,$15.01,-1760,37043,-5%,"-$26,415",,,,,CHRS
59,D,2018-06-20 16:09:00,2018-06-18,CHRS,Finck Barbara K,Chief Medical Officer,S - Sale+OE,$15.00,-1760,37043,-5%,"-$26,400",,,,,CHRS
60,,2018-05-17 17:59:50,2018-05-16,CHRS,Lanfear Dennis M,See Remarks,S - Sale,$16.26,-20984,1496166,-1%,"-$341,265",,,,,CHRS
