,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
48,D,2018-08-30 11:39:00,2018-08-30,WINA,Goff Leah A,VP of HR,S - Sale+OE,$149.22,-1250,9250,-12%,"-$186,525",,,,,WINA
49,D,2018-08-28 16:23:19,2018-08-28,WINA,Ishaug Anthony D,CFO,S - Sale+OE,$149.03,-2000,14250,-12%,"-$298,060",,,,,WINA
50,DM,2018-08-17 15:59:24,2018-08-15,WINA,Zola Steven C,"Pres, Winmark Capital",S - Sale+OE,$148.14,-7254,62777,-10%,"-$1,074,588",,,,,WINA
51,M,2018-08-15 16:35:08,2018-08-13,WINA,Olson Ronald G,10%,S - Sale,$147.50,-3565,475298,-1%,"-$525,838",,,,,WINA
52,M,2018-08-09 16:45:37,2018-08-07,WINA,Olson Ronald G,10%,S - Sale,$147.54,-6000,478863,-1%,"-$885,220",,,,,WINA
53,M,2018-08-06 16:46:42,2018-08-02,WINA,Olson Ronald G,10%,S - Sale,$147.50,-2000,484863,0%,"-$295,000",,,,,WINA
54,D,2018-08-01 10:33:52,2018-07-31,WINA,Heffes Brett D,CEO,S - Sale+OE,$146.14,-8204,120700,-6%,"-$1,198,928",,,,,WINA
55,D,2018-07-31 16:34:35,2018-07-31,WINA,Murphy Steven,Pres of Franchising,S - Sale+OE,$144.79,-4500,97552,-4%,"-$651,566",,,,,WINA
56,D,2018-05-09 18:03:44,2018-05-09,WINA,Zola Steven C,"Pres, Winmark Capital",S - Sale+OE,$134.02,-2077,60839,-3%,"-$278,360",,,,,WINA
57,DM,2018-05-09 11:41:22,2018-05-07,WINA,Grassle Jenele C,Dir,S - Sale+OE,$131.80,-3000,4500,-40%,"-$395,396",,,,,WINA
58,DM,2018-04-30 17:08:12,2018-04-26,WINA,Murphy Steven,Pres of Franchising,S - Sale+OE,$133.63,-1385,96902,-1%,"-$185,072",,,,,WINA
59,D,2018-04-25 17:20:58,2018-04-24,WINA,Zola Steven C,"Pres, Winmark Capital",S - Sale+OE,$132.90,-3101,106956,-3%,"-$412,109",,,,,WINA
60,DM,2018-04-23 18:50:55,2018-04-19,WINA,Zola Steven C,"Pres, Winmark Capital",S - Sale+OE,$131.97,-3559,57580,-6%,"-$469,690",,,,,WINA
