,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
53,DM,2019-06-04 19:14:37,2019-06-03,PETQ,Santana Will,EVP,S - Sale+OE,$27.46,-20000,60000,-25%,"-$549,224",,,,,PETQ
54,M,2019-05-24 16:53:17,2019-05-22,PETQ,Santana Will,EVP,S - Sale,$28.16,-20000,0,-100%,"-$563,101",,,,,PETQ
55,M,2019-05-16 17:13:03,2019-05-14,PETQ,Clarke James Nathan,Dir,P - Purchase,$28.12,"+31,031",31031,New,"+$872,585",,,,,PETQ
56,M,2019-05-08 16:55:23,2019-05-06,PETQ,Santana Will,EVP,S - Sale,$27.85,-20000,20000,-50%,"-$557,080",,,,,PETQ
57,M,2019-04-25 16:58:50,2019-04-23,PETQ,Santana Will,EVP,S - Sale,$30.77,-20000,0,-100%,"-$615,360",,,,,PETQ
58,M,2019-04-12 18:08:50,2019-04-10,PETQ,Santana Will,EVP,S - Sale,$31.06,-20000,20000,-50%,"-$621,166",,,,,PETQ
59,M,2019-03-29 21:12:29,2019-03-27,PETQ,Santana Will,EVP,S - Sale,$30.39,-20000,0,-100%,"-$607,769",,,,,PETQ
60,M,2019-03-08 18:19:32,2019-03-06,PETQ,Santana Will,EVP,S - Sale,$25.63,-20000,20000,-50%,"-$512,518",,,,,PETQ
61,M,2019-02-28 18:11:48,2019-02-26,PETQ,Santana Will,EVP,S - Sale,$30.54,-20000,0,-100%,"-$610,700",,,,,PETQ
62,M,2019-01-28 21:40:12,2019-01-23,PETQ,Santana Will,EVP,S - Sale,$28.14,-24400,0,-100%,"-$686,693",,,,,PETQ
63,,2019-01-17 17:05:39,2019-01-15,PETQ,Christensen McCord,CEO,S - Sale,$28.00,-20000,0,-100%,"-$560,000",,,,,PETQ
64,,2019-01-17 17:05:15,2019-01-16,PETQ,Newland John,CFO,S - Sale,$29.00,-5500,50315,-10%,"-$159,500",,,,,PETQ
65,M,2019-01-11 19:15:05,2019-01-09,PETQ,Santana Will,EVP,S - Sale,$25.04,-25000,24400,-51%,"-$625,899",,,,,PETQ
66,M,2018-12-31 17:02:34,2018-12-27,PETQ,Santana Will,EVP,S - Sale,$23.53,-10600,9400,-53%,"-$249,380",,,,,PETQ
67,M,2018-12-14 17:49:22,2018-12-12,PETQ,Santana Will,EVP,S - Sale,$30.28,-20000,20000,-50%,"-$605,600",,,,,PETQ
