,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
28,M,2021-02-23 19:42:38,2021-02-19,ALVR,Brenner Malcolm,Dir,S - Sale,$41.45,-31902,998816,-3%,"-$1,322,217",,,,,ALVR
29,,2021-02-19 08:44:24,2021-02-18,ALVR,Leen Ann M.,Chief Scientific Officer,S - Sale,$40.81,-2700,2517131,0%,"-$110,194",,,,,ALVR
30,,2021-02-19 08:44:07,2021-02-18,ALVR,Hagen Brett R,Chief Accounting Officer,S - Sale,$40.11,-741,65565,-1%,"-$29,724",,,,,ALVR
31,,2021-02-19 08:41:41,2021-02-18,ALVR,Van Beek Jeroen B,Chief Commercial Officer,S - Sale,$40.67,-2085,503245,0%,"-$84,787",,,,,ALVR
32,,2021-02-19 08:41:35,2021-02-18,ALVR,Vera Juan,Dir,S - Sale,$40.75,-8942,2440168,0%,"-$364,368",,,,,ALVR
33,,2021-02-19 08:38:07,2021-02-18,ALVR,Brenner Malcolm,Dir,S - Sale,$40.75,-6757,1030718,-1%,"-$275,366",,,,,ALVR
34,M,2021-02-18 21:25:04,2021-02-16,ALVR,Vera Juan,Dir,S - Sale,$41.23,-17860,2449110,-1%,"-$736,295",,,,,ALVR
35,M,2021-02-18 21:24:22,2021-02-16,ALVR,Brenner Malcolm,Dir,S - Sale,$41.22,-11385,1037475,-1%,"-$469,257",,,,,ALVR
36,M,2021-02-18 21:22:53,2021-02-16,ALVR,Leen Ann M.,Chief Scientific Officer,S - Sale,$41.27,-5336,2519831,0%,"-$220,201",,,,,ALVR
37,M,2021-02-18 21:20:22,2021-02-16,ALVR,Van Beek Jeroen B,Chief Commercial Officer,S - Sale,$41.22,-5400,505330,-1%,"-$222,607",,,,,ALVR
38,M,2021-02-18 21:18:13,2021-02-16,ALVR,Hagen Brett R,Chief Accounting Officer,S - Sale,$41.26,-5370,66306,-7%,"-$221,579",,,,,ALVR
39,,2021-02-04 16:35:26,2021-02-02,ALVR,Van Beek Jeroen B,Chief Commercial Officer,S - Sale,$41.19,-48910,510730,-9%,"-$2,014,603",,,,,ALVR
40,,2021-02-04 16:35:19,2021-02-02,ALVR,Melian Agustin,Chief Medical Officer,S - Sale,$41.19,-54849,520266,-10%,"-$2,259,230",,,,,ALVR
41,D,2020-08-06 06:06:29,2020-08-03,ALVR,Jovan-Embiricos Morana,"Dir, 10%",P - Purchase,$17.00,"+2,900,000",2830197,-4155%,"+$49,300,000",,,,,ALVR
42,D,2020-08-05 21:55:06,2020-08-03,ALVR,Van Beek Jeroen B,Chief Commercial Officer,P - Purchase,$17.00,"+3,000",524640,+1%,"+$51,000",,,,,ALVR
43,,2020-08-05 21:42:27,2020-08-03,ALVR,Brainard Diana,Dir,P - Purchase,$17.00,"+6,300",6300,New,"+$107,100",,,,,ALVR
44,,2020-08-05 21:39:30,2020-08-03,ALVR,Atillasoy Ercem,See Remarks,P - Purchase,$17.00,"+3,500",78500,+5%,"+$59,500",,,,,ALVR
