,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
19,D,2021-04-05 17:50:46,2021-04-01,PSNL,Chen Richard,Chief Scientific Officer,S - Sale+OE,$25.69,-40000,55834,-42%,"-$1,027,592",,,,,PSNL
20,,2021-03-19 17:48:22,2021-03-17,PSNL,Chen Richard,Chief Scientific Officer,S - Sale,$26.73,-1130,83317,-1%,"-$30,205",,,,,PSNL
21,,2021-03-19 17:47:39,2021-03-17,PSNL,Tachibana Aaron,CFO,S - Sale,$26.73,-2446,167823,-1%,"-$65,382",,,,,PSNL
22,,2021-03-04 19:22:11,2021-03-02,PSNL,Tachibana Aaron,CFO,S - Sale,$32.60,-3022,170269,-2%,"-$98,517",,,,,PSNL
23,,2021-03-04 19:21:04,2021-03-02,PSNL,Chen Richard,Chief Scientific Officer,S - Sale,$32.60,-345,84447,0%,"-$11,247",,,,,PSNL
24,D,2021-02-03 18:24:50,2021-02-01,PSNL,Chen Richard,Chief Scientific Officer,S - Sale+OE,$38.67,-40000,84792,-32%,"-$1,546,993",,,,,PSNL
25,,2020-12-21 18:18:53,2020-12-17,PSNL,Chen Richard,Chief Scientific Officer,S - Sale,$36.37,-1087,111370,-1%,"-$39,534",,,,,PSNL
26,,2020-12-21 18:18:08,2020-12-17,PSNL,Tachibana Aaron,CFO,S - Sale,$36.37,-2391,173291,-1%,"-$86,961",,,,,PSNL
27,DM,2020-12-03 19:23:58,2020-12-01,PSNL,Chen Richard,Chief Scientific Officer,S - Sale+OE,$28.00,-40293,112457,-26%,"-$1,128,122",,,,,PSNL
28,D,2020-12-03 19:21:55,2020-12-02,PSNL,Tachibana Aaron,CFO,S - Sale+OE,$27.76,-2926,175682,-2%,"-$81,226",,,,,PSNL
29,,2020-10-21 16:05:38,2020-10-20,PSNL,Abingworth LLP,Former 10% Owner,S - Sale,$27.66,-130486,3753340,-3%,"-$3,609,243",,,,,PSNL
30,M,2020-10-20 16:06:32,2020-10-16,PSNL,Abingworth LLP,10%,S - Sale,$27.48,-290641,3883826,-7%,"-$7,986,081",,,,,PSNL
31,M,2020-10-16 16:05:43,2020-10-14,PSNL,Abingworth LLP,10%,S - Sale,$27.05,-85625,4174467,-2%,"-$2,315,913",,,,,PSNL
32,M,2020-10-14 16:05:16,2020-10-12,PSNL,Abingworth LLP,10%,S - Sale,$28.81,-202360,4260092,-5%,"-$5,829,352",,,,,PSNL
33,D,2020-10-05 19:00:54,2020-10-01,PSNL,Chen Richard,Chief Scientific Officer,S - Sale+OE,$22.06,-40000,112750,-26%,"-$882,452",,,,,PSNL
34,,2020-09-21 19:05:01,2020-09-17,PSNL,Chen Richard,Chief Scientific Officer,S - Sale,$22.74,-1120,115298,-1%,"-$25,469",,,,,PSNL
35,,2020-09-21 19:03:55,2020-09-17,PSNL,Tachibana Aaron,CFO,S - Sale,$22.74,-2463,178608,-1%,"-$56,009",,,,,PSNL
36,,2020-09-04 18:41:15,2020-09-02,PSNL,Tachibana Aaron,CFO,S - Sale,$22.99,-2899,181071,-2%,"-$66,648",,,,,PSNL
37,,2020-09-04 18:39:38,2020-09-02,PSNL,Chen Richard,Chief Scientific Officer,S - Sale,$22.99,-291,116418,0%,"-$6,690",,,,,PSNL
38,,2020-08-20 16:00:28,2020-08-18,PSNL,Abingworth LLP,10%,S - Sale,$19.00,-986842,4462452,-18%,"-$18,749,998",,,,,PSNL
39,D,2020-08-18 21:47:10,2020-08-14,PSNL,Chen Richard,Chief Scientific Officer,S - Sale+OE,$20.14,-32000,116709,-22%,"-$644,392",,,,,PSNL
40,,2020-08-18 21:35:56,2020-08-14,PSNL,Ludlum Ken,Dir,S - Sale,$20.17,-20000,100000,-17%,"-$403,394",,,,,PSNL
41,,2020-08-18 17:01:59,2020-08-14,PSNL,"Lightspeed Venture Partners Select Iv, L.P.",Affiliate of 10% Owner,P - Purchase,$19.00,"+1,315,789",7850734,+20%,"+$24,999,991",,,,,PSNL
42,,2020-06-24 17:48:28,2020-06-22,PSNL,Chen Richard,Chief Scientific Officer,S - Sale,$12.37,-1085,120143,-1%,"-$13,421",,,,,PSNL
43,A,2020-06-11 19:06:26,2020-06-05,PSNL,Chen Richard,Chief Scientific Officer,S - Sale,$14.34,-272,121228,0%,"-$3,900",,,,,PSNL
44,,2020-06-03 19:21:21,2020-06-01,PSNL,Chen Richard,Chief Scientific Officer,S - Sale,$13.19,-289,121211,0%,"-$3,812",,,,,PSNL
45,M,2020-06-03 17:00:53,2020-06-01,PSNL,"Lightspeed Venture Partners Select Iv, L.P.",Affiliate of 10% Owner,P - Purchase,$13.81,"+458,451",6534945,+8%,"+$6,331,348",,,,,PSNL
46,D,2020-03-11 17:37:14,2020-03-09,PSNL,Chen Richard,Chief Scientific Officer,S - Sale+OE,$7.84,-1000,59000,-2%,"-$7,840",,,,,PSNL
47,AD,2020-03-11 17:34:20,2020-02-25,PSNL,Chen Richard,Chief Scientific Officer,S - Sale+OE,$8.77,-101000,59000,-63%,"-$885,770",,,,,PSNL
48,D,2020-03-04 18:05:49,2020-03-02,PSNL,Chen Richard,Chief Scientific Officer,S - Sale+OE,$8.76,-1000,59000,-2%,"-$8,760",,,,,PSNL
49,D,2020-02-27 21:40:48,2020-02-25,PSNL,Chen Richard,Chief Scientific Officer,S - Sale+OE,$8.77,-101000,219000,-32%,"-$885,770",,,,,PSNL
50,,2019-06-24 20:02:24,2019-06-24,PSNL,Ricci Paul,Dir,P - Purchase,$17.00,"+40,000",20000,-200%,"+$680,000",,,,,PSNL
51,,2019-06-24 20:01:33,2019-06-24,PSNL,Ludlum Ken,Dir,P - Purchase,$17.00,"+70,000",115833,+153%,"+$1,190,000",,,,,PSNL
